id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1217287707296182280,2020-01-15 03:29:40+00:00,We’ve got to move the past the Washington mentality that measures the bigness of a plan by how many trillions it costs and boldness by how many Americans it can alienate. It's time we measure the effects of our plans based on what they would do in our everyday lives. #DemDebate,past Washington mentality measure bigness plan trillion cost boldness Americans alienate time measure effect plan base everyday life DemDebate,596,#DemDebate,<UNK>,PeteButtigieg
1217284863302217728,2020-01-15 03:18:22+00:00,It’s time to turn the page. #DemDebate,time turn page demdebate,190,#DemDebate,<UNK>,PeteButtigieg
1217284397537398794,2020-01-15 03:16:31+00:00,My plan makes sure there’s no such thing as an uninsured American. But I trust the American people to choose the plans that work for them and their families. #DemDebate,plan make sure thing uninsured American trust american people choose plan work family DemDebate,378,#DemDebate,<UNK>,PeteButtigieg
1217281694656614400,2020-01-15 03:05:46+00:00,There's a better way. #DemDebate,well DemDebate,249,#DemDebate,<UNK>,PeteButtigieg
1217279687086440448,2020-01-15 02:57:48+00:00,#DemDebate,DemDebate,216,#DemDebate,<UNK>,PeteButtigieg
1217277976129232896,2020-01-15 02:51:00+00:00,Future generations will sit in judgment on whether we actually put together the national project necessary to take on climate change and move our country to a better place. #DemDebate,future generation judgment actually national project necessary climate change country well place DemDebate,237,#DemDebate,<UNK>,PeteButtigieg
1217275066372759552,2020-01-15 02:39:26+00:00,It's time to turn the page. #DemDebate,time turn page demdebate,273,#DemDebate,<UNK>,PeteButtigieg
1217274274358136832,2020-01-15 02:36:17+00:00,"If our troops can summon the courage to deploy to a war zone, then members of Congress ought to be able to summon the courage to vote on war and peace. When I'm president, there will be a 3-year sunset on authorizations of military force and we will end endless war. #DemDebate",troop summon courage deploy zone member Congress ought able summon courage vote peace president 3-year sunset authorization military force endless DemDebate,655,#DemDebate,<UNK>,PeteButtigieg
1217271917415227397,2020-01-15 02:26:55+00:00,#DemDebate,DemDebate,254,#DemDebate,<UNK>,PeteButtigieg
1217271585217941510,2020-01-15 02:25:36+00:00,#DemDebate,DemDebate,222,#DemDebate,<UNK>,PeteButtigieg
1217271453298647040,2020-01-15 02:25:04+00:00,"As president, I will understand what it means for our service members to say goodbye to their loved ones before he or she deploys them to a war zone. I will end endless wars. #DemDebate",president understand mean service member goodbye love one deploy zone endless war DemDebate,417,#DemDebate,<UNK>,PeteButtigieg
1217269546589020162,2020-01-15 02:17:30+00:00,"The next president is going to be confronted with national security challenges different from anything we’ve seen before. It’s going to take a view to the future, as well as someone who knows the lessons of the past. #DemDebate",president go confront national security challenge different see go view future know lesson past DemDebate,432,#DemDebate,<UNK>,PeteButtigieg
1217260666748317703,2020-01-15 01:42:13+00:00,"The #DemDebate is about to start. Before I go, I’m handing my accounts over to my team in South Bend. They’ll tweet for me throughout the night—make sure you’re following us on @Instagram, @Snapchat, and @Facebook too. I hope to make you proud. Let’s do this.",DemDebate start hand account team South Bend tweet night sure follow @Instagram @Snapchat @facebook hope proud,156,#DemDebate,@instagram @Snapchat @Facebook,PeteButtigieg
1217260665666060288,2020-01-15 01:42:12+00:00,"To the more than 733,000 people who have joined our movement so far, thank you. We would not be here without you. To all who will join tonight and in the coming months, thank you too. We’re building this movement together—let’s keep it going: http://p4a.us/Iowa-Debate #DemDebate","733,000 people join movement thank join tonight coming month thank build movement go DemDebate",122,#DemDebate,<UNK>,PeteButtigieg
1217260664697315330,2020-01-15 01:42:12+00:00,We didn’t launch @PeteForAmerica with a big email list or a big bank account. But we had hope. We had determination. And we had a belief that solving our nation’s most urgent challenges would require Americans rallying together to tackle them in unity. #DemDebate,launch @PeteForAmerica email list bank account hope determination belief solve nation urgent challenge require Americans rally tackle unity DemDebate,143,#DemDebate,@PeteForAmerica,PeteButtigieg
1217260663204143105,2020-01-15 01:42:12+00:00,"Nearly a year ago, I announced I was exploring a run for president. Now, we’re just 20 days away from the Iowa Caucuses, and tonight I’ll take the #DemDebate stage for the last time before Iowans make their voices heard.",nearly year announce explore president day away Iowa Caucuses tonight DemDebate stage time iowan voice hear,424,#DemDebate,<UNK>,PeteButtigieg
1217223284430864391,2020-01-14 23:13:40+00:00,"Ready for round 7. If you’re with me, chip in: http://p4a.us/Iowa-Debate",ready round chip,185,<UNK>,<UNK>,PeteButtigieg
1217186043486752770,2020-01-14 20:45:41+00:00,"Waterloo Mayor @QuentinHart has been a bridge builder—uniting the city around solutions to the challenges they’ve been facing for decades. I'm honored to have the mayor's support and his endorsement, and I look forward to him joining me on the campaign trail in the coming weeks.",Waterloo Mayor @QuentinHart bridge builder unite city solution challenge face decade honor mayor support endorsement look forward join campaign trail come week,292,<UNK>,@QuentinHart,PeteButtigieg
1217161477439836161,2020-01-14 19:08:04+00:00,"Thanks to @TheMandyMoore for hitting the campaign trail with me yesterday, and to all who joined us in Ames ahead of tonight’s #DemDebate. I’m truly grateful for your support. If you’re with us, please chip in: http://p4a.us/Ames-Rally",thank @TheMandyMoore hit campaign trail yesterday join Ames ahead tonight DemDebate truly grateful support chip,291,#DemDebate,@TheMandyMoore,PeteButtigieg
1216877252354486273,2020-01-14 00:18:40+00:00,The world deserves America at our best.,world deserve America good,349,<UNK>,<UNK>,PeteButtigieg
1216867922876018689,2020-01-13 23:41:35+00:00,"Mary Ann and Ken have worked hard their whole lives. They shouldn’t have to struggle through retirement in order to pay their soaring medical bills. As president, I will make the economy work for them—and for you and your family.",Mary work hard life struggle retirement order soar medical bill president economy work family,399,<UNK>,<UNK>,PeteButtigieg
1216865230065672193,2020-01-13 23:30:53+00:00,I’m handing over my @Snapchat to @TheMandyMoore while she’s in Iowa today. Don’t miss it: http://p4a.us/Snapchat,hand @snapchat @TheMandyMoore Iowa today miss,186,<UNK>,@Snapchat @TheMandyMoore,PeteButtigieg
1216838835985842178,2020-01-13 21:46:00+00:00,"I’m heading to Ames, Iowa tonight with @TheMandyMoore. Sign up to join us: http://p4a.us/join-Mandy",head Ames Iowa tonight @TheMandyMoore sign join,173,<UNK>,@TheMandyMoore,PeteButtigieg
1216830849045475333,2020-01-13 21:14:16+00:00,It’s simply not enough to raise the minimum wage. We need to end the tipped minimum wage that leaves millions of Americans relying on tips to pay the bills: http://p4a.us/fairness,simply raise minimum wage need tip minimum wage leave million Americans rely tip bill,417,<UNK>,<UNK>,PeteButtigieg
1216806239121874945,2020-01-13 19:36:29+00:00,Thanks to @DaveForIowa for joining me in Des Moines last night—and to the hundreds of people who braved through the snow to be a part of this growing movement. Chip in to keep it going: http://p4a.us/21-Days,thank @DaveForIowa join Moines night hundred people brave snow grow movement chip go,170,<UNK>,@DaveForIowa,PeteButtigieg
1216765024368197632,2020-01-13 16:52:42+00:00,".@CoryBooker joined this race knowing that progress is only possible when we rise together. From fighting for criminal justice reform to championing Baby Bonds, he leads with compassion and conviction—I look forward to working with him to meet our challenges with common purpose.",.@CoryBooker join race know progress possible rise fight criminal justice reform champion Baby Bonds lead compassion conviction look forward work meet challenge common purpose,817,<UNK>,@CoryBooker,PeteButtigieg
1216731940948205569,2020-01-13 14:41:15+00:00,"I’m out on the road every day meeting folks across this country who believe America’s best days are still ahead. These next 21 are important for the future of our country, and every dollar will count. If you can, please chip in: http://p4a.us/on-the-road",road meeting folk country believe America good day ahead important future country dollar count chip,252,<UNK>,<UNK>,PeteButtigieg
1216549523960582144,2020-01-13 02:36:23+00:00,"By the people, for the people.",people people,456,<UNK>,<UNK>,PeteButtigieg
1216520285798707206,2020-01-13 00:40:12+00:00,"Workers like the members of the @Culinary226 Union in Las Vegas keep our economy and our country going. As president, I will stand up for working people, protect their rights, and respect the important work they do.",worker like member @Culinary226 Union Vegas economy country go president stand work people protect right respect important work,163,<UNK>,@Culinary226,PeteButtigieg
1216508894027173888,2020-01-12 23:54:56+00:00,"We are going to be a better country when the economy actually works for all of us. As president, I will put the focus on you and your family—not giant corporations and the wealthiest. My friend @Austan_Goolsbee explains how.",go well country economy actually work president focus family giant corporation wealthy friend @austan_goolsbee explain,809,<UNK>,@Austan_Goolsbee,PeteButtigieg
1216477648626626560,2020-01-12 21:50:47+00:00,American progress is grounded in the idea that every generation will be better off than the last. Every parent's dream is that their kids will be better off than they were. This is the first generation where that isn't happening—I'm running to change that and put workers first.,american progress ground idea generation well parent dream kid well generation happen run change worker,989,<UNK>,<UNK>,PeteButtigieg
1216471774373785606,2020-01-12 21:27:26+00:00,"It was great to be back in Nevada yesterday. From the empowered workers at the @Culinary226 town hall, to the hundreds of people who energized our rally in Las Vegas—and everyone I met in between—thank you for such a warm welcome. Be back soon.",great Nevada yesterday empower worker @Culinary226 town hall hundred people energize rally Vegas thank warm welcome soon,189,<UNK>,@Culinary226,PeteButtigieg
1216436264079110145,2020-01-12 19:06:20+00:00,"Congratulations to the people of Taiwan on successful elections, and to President Tsai on her reelection. Taiwan faces direct and growing challenges to its democracy and security. The U.S. must remain strong and firm in our shared commitment to freedom and human dignity.",congratulation people Taiwan successful election President Tsai reelection Taiwan face direct grow challenge democracy security U.S. remain strong firm share commitment freedom human dignity,645,<UNK>,<UNK>,PeteButtigieg
1216398189944811528,2020-01-12 16:35:02+00:00,"Congressman Loebsack has never let the political fighting in Washington get in the way of delivering on the priorities of Iowans. I’m honored to have his endorsement—and look forward to working with him to deliver for the American people. Welcome to the team, Congressman!",Congressman Loebsack political fighting Washington deliver priority Iowans honor endorsement look forward work deliver american people welcome team Congressman,443,<UNK>,<UNK>,PeteButtigieg
1216193119705845760,2020-01-12 03:00:10+00:00,"I just got off the stage in Las Vegas. The energy and optimism here is inspiring. If you’re ready to keep building this movement with us, please chip in: http://p4a.us/01NV",stage Vegas energy optimism inspiring ready build movement chip,342,<UNK>,<UNK>,PeteButtigieg
1216129498296541191,2020-01-11 22:47:21+00:00,"Jerry Holliman put his life on the line for our country. Now, America is failing him. As president, I will honor the sacrifices of our service members and ensure all veterans can access the care they need and deserve: http://p4a.us/veterans",Jerry Holliman life line country America fail president honor sacrifice service member ensure veteran access care need deserve,710,<UNK>,<UNK>,PeteButtigieg
1215764937076871174,2020-01-10 22:38:43+00:00,"From the water we drink, to the air we breathe, to the roads and public transit we take to work—infrastructure is an important part of our lives, our economy, and our country. As president, I will invest in the projects we need and fix what needs fixing: http://p4a.us/infrastructure",water drink breathe road public transit work infrastructure important life economy country president invest project need need fix,462,<UNK>,<UNK>,PeteButtigieg
1215751565086281729,2020-01-10 21:45:35+00:00,"As president, I won’t measure success by the heights of the Dow Jones, I will measure it by how much a worker has in her pocket. And I will take unprecedented steps to bring balance back to our economy—so that our government looks out for families and not just corporations.",president measure success height Jones measure worker pocket unprecedented step bring balance economy government look family corporation,495,<UNK>,<UNK>,PeteButtigieg
1215751563727294469,2020-01-10 21:45:35+00:00,"Working-class wages are down 4% since 2000. The numbers below ignore the challenges so many face in rural or industrial communities like mine, and in every place where working and middle-class families are finding that one job is not enough.",work class wage 2000 number ignore challenge face rural industrial community like place working middle class family find,1248,<UNK>,<UNK>,PeteButtigieg
1215671750861770752,2020-01-10 16:28:26+00:00,"Thank you, @ElissaSlotkin, for taking the lead to reassert Congress’s war powers and for beginning a critical debate on matters of war and peace—just as the Constitution provides.",thank @ElissaSlotkin take lead reassert Congress power begin critical debate matter peace Constitution provide,151,<UNK>,@ElissaSlotkin,PeteButtigieg
1215671749720801281,2020-01-10 16:28:25+00:00,"When service members are deploying into harm’s way, the president should be prepared to make a case for why they need to be there, and Congress should have the courage to cast a vote on it. It’s their duty.",service member deploy harm president prepare case need Congress courage cast vote duty,632,<UNK>,<UNK>,PeteButtigieg
1215604952418136065,2020-01-10 12:03:00+00:00,"Infrastructure is essential to our daily lives. But right now we’re seeing crumbling roads, polluted water, and communities hit by natural disasters. It’s time we invest where we need it. Today, I’m announcing a plan to build America for the 21st century.",infrastructure essential daily life right see crumble road polluted water community natural disaster time invest need today announce plan build America 21st century,790,<UNK>,<UNK>,PeteButtigieg
1215393091802292224,2020-01-09 22:01:08+00:00,"Thank you for your service and support, Congressman. Together, we’ll work to heal our nation’s divides and restore decency and respect to the presidency—so that we can get to work on the urgent issues facing our country.",thank service support Congressman work heal nation divide restore decency respect presidency work urgent issue face country,832,<UNK>,<UNK>,PeteButtigieg
1215349135991287809,2020-01-09 19:06:28+00:00,Innocent civilians are now dead because they were caught in the middle of an unnecessary and unwanted military tit for tat. My thoughts are with the families and loved ones of all 176 souls lost aboard this flight.,innocent civilian dead catch middle unnecessary unwanted military thought family love one soul lose aboard flight,4593,<UNK>,<UNK>,PeteButtigieg
1215112668954185728,2020-01-09 03:26:50+00:00,"The world needs an America ready to reverse the rise of authoritarianism while supporting democracy at home and among our allies. It needs America to be the best it’s ever been, and now it falls to us to set the future of our nation. Let us choose well.",world need America ready reverse rise authoritarianism support democracy home ally need America good fall future nation choose,509,<UNK>,<UNK>,PeteButtigieg
1215112668014575621,2020-01-09 03:26:50+00:00,The world needs America. But not just any America. It needs an America free from entrapment in endless war and prepared to focus on future threats. It needs an America that doesn’t send troops into conflict without a clear understanding of what will come after.,world need America America need America free entrapment endless prepare focus future threat need America send troop conflict clear understanding come,1198,<UNK>,<UNK>,PeteButtigieg
1215106758357614592,2020-01-09 03:03:21+00:00,"Every cup of coffee, every handshake, and every conversation counts.",coffee handshake conversation count,336,<UNK>,<UNK>,PeteButtigieg
1215011497262374912,2020-01-08 20:44:49+00:00,"It’s time we choose to hold the most fortunate accountable and invest in the things that have made our country great. Together, we can usher in a new era that values fairness as well as growth.",time choose hold fortunate accountable invest thing country great usher value fairness growth,460,<UNK>,<UNK>,PeteButtigieg
1214713625635676162,2020-01-08 01:01:11+00:00,"Tonight, Americans in Iraq are under fire. My prayers are with them, their loved ones, and their families.",tonight Americans Iraq fire prayer love one family,5022,<UNK>,<UNK>,PeteButtigieg
1214619698073079810,2020-01-07 18:47:57+00:00,"Attacking cultural monuments in Iran would be a war crime under international laws. We are a nation of laws. We will act to keep America safe, not destroy cultural sites like the Taliban and ISIS have done. And my administration’s orders will not put our troops in legal jeopardy.",attack cultural monument Iran crime international law nation law America safe destroy cultural site like Taliban ISIS administration order troop legal jeopardy,1244,<UNK>,<UNK>,PeteButtigieg
1214581080503857152,2020-01-07 16:14:30+00:00,"Tras los terremotos de anoche, mis pensamientos están con Puerto Rico. A medida que se levantan para superar otra tragedia, los puertorriqueños deben estar asegurados de que esta administración actuará rápidamente para proporcionar cualquier apoyo federal que sea necesario.",Tras terremotos anoche pensamientos están Puerto Rico medida levantan para superar otra tragedia puertorriqueños deben estar asegurados esta administración actuará rápidamente para proporcionar cualquier apoyo federal necesario,266,<UNK>,<UNK>,PeteButtigieg
1214581079723646977,2020-01-07 16:14:29+00:00,"My thoughts are with our fellow citizens in Puerto Rico in the wake of last night’s earthquakes. As they rise to overcome another tragedy, Puerto Ricans must be assured that this administration will act quickly to provide any federal support needed.",thought fellow citizen Puerto Rico wake night earthquake rise overcome tragedy Puerto rican assure administration quickly provide federal support need,843,<UNK>,<UNK>,PeteButtigieg
1214382741749411840,2020-01-07 03:06:22+00:00,"America is stronger when everyone has access to jobs, education, housing, and health care—including those with records. That's why I acted to “ban the box” in South Bend, and it’s why I support Mayor @QuentinHart leading on this issue in Waterloo.",America strong access job education housing health care include record act South Bend support Mayor @QuentinHart lead issue Waterloo,385,<UNK>,@QuentinHart,PeteButtigieg
1214332923647856640,2020-01-06 23:48:24+00:00,"On Thursday, I shared a focused approach that will help New Hampshire ensure clean drinking water, build a clean economy, invest in climate security, and support sustainable agriculture. Read my full plan to galvanize Americans to combat climate change. http://peteforamerica.com/climate",Thursday share focused approach help Hampshire ensure clean drinking water build clean economy invest climate security support sustainable agriculture read plan galvanize Americans combat climate change,144,<UNK>,<UNK>,PeteButtigieg
1214332922305679361,2020-01-06 23:48:24+00:00,"Americans from Portsmouth, NH to South Bend are experiencing the consequences of climate change. Health issues from air pollution, heat, and infectious diseases are growing. Extreme weather conditions are impacting farms, small businesses, homes, and towns. We cannot wait to act.",Americans Portsmouth South Bend experience consequence climate change health issue pollution heat infectious disease grow extreme weather condition impact farm small business home town wait,110,<UNK>,<UNK>,PeteButtigieg
1214332921252855814,2020-01-06 23:48:24+00:00,"Climate change is an issue on everyone's mind. Over the weekend, I heard from New Hampshire voters about their growing concerns with changing weather patterns, obstacles to building resilient communities, and this president’s unwillingness to address the climate crisis.",climate change issue mind weekend hear Hampshire voter grow concern change weather pattern obstacle build resilient community president unwillingness address climate crisis,62,<UNK>,<UNK>,PeteButtigieg
1214332918342062081,2020-01-06 23:48:23+00:00,"We spent the weekend in the Granite State, meeting with voters and holding town halls in Portsmouth, Nashua, Claremont, Wolfeboro, Franklin, North Conway, Keene, and Manchester. 36 days until New Hampshire’s first-in-the-nation primary!",spend weekend Granite State meet voter hold town hall Portsmouth Nashua Claremont Wolfeboro Franklin North Conway Keene Manchester day Hampshire nation primary,243,<UNK>,<UNK>,PeteButtigieg
