id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1199091814340472832,2019-11-25 22:25:41+00:00,"“DOW, NASDAQ, S&P 500 CLOSE AT RECORD HIGHS”",NASDAQ CLOSE record high,19968,<UNK>,<UNK>,realDonaldTrump
1198981079723589639,2019-11-25 15:05:40+00:00,Another new Stock Market Record. Enjoy!,Stock Market Record enjoy,20986,<UNK>,<UNK>,realDonaldTrump
1198978720721227777,2019-11-25 14:56:17+00:00,“The Democrats are getting hit and slammed on Impeachment. It is getting less and less popular by the day.” @kilmeade @foxandfriends,Democrats get slam Impeachment get popular @kilmeade @foxandfriends,15166,<UNK>,@kilmeade @foxandfriends,realDonaldTrump
1198948075928268800,2019-11-25 12:54:31+00:00,"Support for Impeachment is dropping like a rock, down into the 20’s in some Polls. Dems should now get down to work and finally approve USMCA, and much more!",support Impeachment drop like rock poll dem work finally approve USMCA,24573,<UNK>,<UNK>,realDonaldTrump
1198940713955844097,2019-11-25 12:25:16+00:00,“President Trump is facing a process which is unprecedented for its unfairness.” Sam Dewey,President Trump face process unprecedented unfairness Dewey,14852,<UNK>,<UNK>,realDonaldTrump
1198746377720909824,2019-11-24 23:33:02+00:00,"....honors that he has earned, including his Trident Pin. Admiral and now Ambassador to Norway Ken Braithwaite will be nominated by me to be the new Secretary of the Navy. A man of great achievement and success, I know Ken will do an outstanding job!",honor earn include Trident admiral Ambassador Norway Braithwaite nominate Secretary Navy great achievement success know outstanding,14656,<UNK>,<UNK>,realDonaldTrump
1198746376420679680,2019-11-24 23:33:02+00:00,"....contracting procedures were not addressed to my satisfaction. Therefore, Secretary of the Navy Richard Spencer’s services have been terminated by Secretary of Defense Mark Esper. I thank Richard for his service & commitment. Eddie will retire peacefully with all of the.....",contracting procedure address satisfaction Secretary Navy Richard Spencer service terminate Secretary Defense Mark Esper thank Richard service commitment Eddie retire peacefully,13120,<UNK>,<UNK>,realDonaldTrump
1198746358091530241,2019-11-24 23:32:58+00:00,"I was not pleased with the way that Navy Seal Eddie Gallagher’s trial was handled by the Navy. He was treated very badly but, despite this, was completely exonerated on all major charges. I then restored Eddie’s rank. Likewise, large cost overruns from past administration’s.....",pleased Navy Seal Eddie Gallagher trial handle Navy treat badly despite completely exonerate major charge restore Eddie rank likewise large cost overrun past administration,21005,<UNK>,<UNK>,realDonaldTrump
1198733640722718725,2019-11-24 22:42:25+00:00,Democrats going back to their Districts for Thanksgiving are getting absolutely hammered by their constituents over the phony Impeachment Scam. Republicans will have a great #2020 Election!,Democrats go district Thanksgiving get absolutely hammer constituent phony Impeachment Scam Republicans great 2020 election,23007,<UNK>,<UNK>,realDonaldTrump
1198727115006513157,2019-11-24 22:16:30+00:00,"“The whole Russia thing was a Hoax, and the Ukraine thing is a Hoax, and the Democrats are a Joke. This is a disaster for them!” @DevinNunes @FoxNews The Do Nothing Democrats are hurting our Country, and they don’t care!",Russia thing Hoax Ukraine thing Hoax Democrats Joke disaster @DevinNunes @foxnews Democrats hurt country care,20254,<UNK>,@DevinNunes @FoxNews,realDonaldTrump
1198723449054748672,2019-11-24 22:01:56+00:00,"The Impeachment Scam is driving Republican Poll Numbers UP, UP, UP! Thank you Shifty.",Impeachment Scam drive Republican Poll Numbers thank Shifty,23035,<UNK>,<UNK>,realDonaldTrump
1198692474224627712,2019-11-24 19:58:51+00:00,"This is a great and well reseached book on Justice K. The Ruth Marcus book is a badly written & reseached disaster. So many incorrect facts. Fake News, just like the @washingtonpost!",great reseache book Justice Ruth Marcus book badly write reseache disaster incorrect fact Fake News like @washingtonpost,8148,<UNK>,@washingtonpost,realDonaldTrump
1198688960207298562,2019-11-24 19:44:53+00:00,Witch Hunt!,witch Hunt,10724,<UNK>,<UNK>,realDonaldTrump
1198681216934912000,2019-11-24 19:14:07+00:00,But I did nothing wrong. Read the Transcripts (2)!,wrong read Transcripts,7596,<UNK>,<UNK>,realDonaldTrump
1198680428204503040,2019-11-24 19:10:59+00:00,100% Correct!,correct,8024,<UNK>,<UNK>,realDonaldTrump
1198679802913415170,2019-11-24 19:08:30+00:00,"Agnes, your great boy Ronald is looking down, very proud of you!",agne great Ronald look proud,15119,<UNK>,<UNK>,realDonaldTrump
1198679449107083264,2019-11-24 19:07:05+00:00,Exclusive: Elise Stefanik Reflects on Her Two-Week Whirlwind,exclusive Elise Stefanik reflect Week whirlwind,5714,<UNK>,<UNK>,realDonaldTrump
1198671578319458305,2019-11-24 18:35:49+00:00,The Unspoken Truth: What Impeachment Exposed About Trump and 2020,Unspoken truth impeachment expose Trump 2020,7338,<UNK>,<UNK>,realDonaldTrump
1198670278487871489,2019-11-24 18:30:39+00:00,This is the real story behind the Do Nothing Democrats!,real story Democrats,21132,<UNK>,<UNK>,realDonaldTrump
1198613021226131456,2019-11-24 14:43:08+00:00,"Too bad we didn’t have the G-7 here. I offered to pick up the entire cost, would have saved at least $35,000,000 for the USA. Best location. Very stupid people thought I would gain. Wrong! Looking at Camp David. Will announce soon.","offer pick entire cost save 35,000,000 good location stupid people think gain wrong look Camp David announce soon",15473,<UNK>,<UNK>,realDonaldTrump
1198580663017967617,2019-11-24 12:34:33+00:00,"Polls have now turned very strongly against Impeachment, especially in swing states. 75% to 25%. Thank you!",poll turn strongly Impeachment especially swing state thank,26605,<UNK>,<UNK>,realDonaldTrump
1198579763717246976,2019-11-24 12:30:58+00:00,"Nancy Pelosi, Adam Schiff, AOC and the rest of the Democrats are not getting important legislation done, hence, the Do Nothing Democrats. USMCA, National Defense Authorization Act, Gun Safety, Prescription Drug Prices, & Infrastructure are dead in the water because of the Dems!",Nancy Pelosi Adam Schiff rest Democrats get important legislation Democrats USMCA National Defense Authorization Safety Prescription Drug Prices infrastructure dead water Dems,24842,<UNK>,<UNK>,realDonaldTrump
1198574811678683137,2019-11-24 12:11:18+00:00,"Navy Seal Eddie Gallagher will be on @foxandfriends this morning at 7:30 A.M. Have no fear, all will end well for everyone!",Navy Seal Eddie Gallagher @foxandfriend morning 7:30 A.M. fear,11380,<UNK>,@foxandfriends,realDonaldTrump
1198464662960066560,2019-11-24 04:53:36+00:00,Pushed hard to have Apple build in USA!,push hard Apple build,15135,<UNK>,<UNK>,realDonaldTrump
1198374984902676480,2019-11-23 22:57:15+00:00,"95% Approval Rate in the Republican Party, a record! Thank you!",Approval rate Republican Party record thank,25160,<UNK>,<UNK>,realDonaldTrump
1198370028153950209,2019-11-23 22:37:34+00:00,Thank you Kevin for the nice words!,thank Kevin nice word,7966,<UNK>,<UNK>,realDonaldTrump
1198334870738604033,2019-11-23 20:17:51+00:00,....Sondland said Trump told him. None of this will move the needle for anyone. And now Dems in Swing Districts head home for Thanksgiving to hear from voters. Pelosi & Co. are putting on a show to appease the Democratic base instead of doing the work ALL Americans need done.”,Sondland say Trump tell needle Dems Swing Districts head home Thanksgiving hear voter Pelosi put appease democratic base instead work Americans need,8807,<UNK>,<UNK>,realDonaldTrump
1198328606684012544,2019-11-23 19:52:58+00:00,....ANY DIRECT EVIDENCE THAT PRESIDENT TRUMP DID ANYTHING IMPEACHABLE. No one heard him order a quid pro quo. No one offered a convincing reason why Trump’s interest in having Ukraine probe potential cortuption warrants Impeachment. “I want no Quid Pro Quo” Ambassador....,direct evidence PRESIDENT TRUMP IMPEACHABLE hear order quid offer convincing reason Trump interest have Ukraine probe potential cortuption warrant Impeachment want Quid ambassador,10768,<UNK>,<UNK>,realDonaldTrump
1198328568838840322,2019-11-23 19:52:49+00:00,"NEW YORK POST EDITORIAL. “Worse Than Pointless. All those hours of televised testimony plainly failed on their announced goal: to change American’s minds. Part of the problem is that Democrats already leaked the best evidence they had. More important, NOT ONE WITNESS OFFERED.....",YORK POST EDITORIAL bad Pointless hour televise testimony plainly fail announce goal change American mind problem Democrats leak good evidence important witness offer,16296,<UNK>,<UNK>,realDonaldTrump
1198289607273648131,2019-11-23 17:18:00+00:00,"Daniel Cameron, who just won the A.G. race in the Great Commonwealth of Kentucky, is a young and very talented political star. You will be hearing much from Cameron in the years to come!",Daniel Cameron A.G. race Great Commonwealth Kentucky young talented political star hear Cameron year come,11650,<UNK>,<UNK>,realDonaldTrump
1198286541560434689,2019-11-23 17:05:49+00:00,".....Brennan, too. And the Whistleblower also worked for Susan Rice. It’s an understatement to say that this is a Witch Hunt.” @IngrahamAngle They spied on my campaign!",Brennan Whistleblower work Susan Rice understatement Witch Hunt @IngrahamAngle spy campaign,13303,<UNK>,@IngrahamAngle,realDonaldTrump
1198286523583606784,2019-11-23 17:05:44+00:00,"“The Democrats dirty tricks have started this whole thing. The Whistleblower, the guy who took his case to Schiff’s staff first, is what really blows the lid off this entire saga. He worked for Biden on Ukraine policy when Biden was VP. He worked for deep state henchman John",Democrats dirty trick start thing Whistleblower take case Schiff staff blow entire saga work Biden Ukraine policy Biden work deep state henchman John,18240,<UNK>,<UNK>,realDonaldTrump
1198276426975399937,2019-11-23 16:25:37+00:00,"Joe Concha, The Hill: “In Emerson College Poll, Impeachment among independents, 49% Oppose, 34% Support. You see why Pelosi is reluctant to go in with this. Dems have to go home and explain why they haven’t done something on Opioid crisis, drug prices, USMCA, the Border, etc.",Concha Hill Emerson College Poll Impeachment independent Oppose support Pelosi reluctant dem home explain Opioid crisis drug price USMCA Border,18258,<UNK>,<UNK>,realDonaldTrump
1198259181104586752,2019-11-23 15:17:06+00:00,"Adam Schiff will be compelled to testify should the Democrats decide, despite the fact that my presidential conversations were totally appropriate (perfect), to go forward with the Impeachment Hoax. Polls have now turned very strongly against Impeachment!",Adam Schiff compel testify Democrats decide despite fact presidential conversation totally appropriate perfect forward Impeachment Hoax poll turn strongly Impeachment,23308,<UNK>,<UNK>,realDonaldTrump
1198065832116543490,2019-11-23 02:28:48+00:00,“The support for Impeachment is not there. I think the Democrats will have to come up with a new game plan.” @jasoninthehouse @FoxNews,support Impeachment think Democrats come game plan @jasoninthehouse @foxnews,18946,<UNK>,@jasoninthehouse @FoxNews,realDonaldTrump
1197954044393861120,2019-11-22 19:04:35+00:00,...House Republicans are showing real LEADERSHIP and prepared to enact bipartisan solutions for drug prices. Do Nothing Democrats are playing partisan politics with YOUR drug prices! We are READY to work together if they actually want to get something done!,House Republicans show real leadership prepare enact bipartisan solution drug price Democrats play partisan politic drug price ready work actually want,11440,<UNK>,<UNK>,realDonaldTrump
1197954043420827648,2019-11-22 19:04:35+00:00,...Pelosi and her Do Nothing Democrats drug pricing bill doesn’t do the trick. FEWER cures! FEWER treatments! Time for the Democrats to get serious about bipartisan solutions to lowering prescription drug prices for families...,Pelosi Democrats drug pricing bill trick fewer cure fewer treatment time Democrats bipartisan solution lower prescription drug price family,10681,<UNK>,<UNK>,realDonaldTrump
1197954042342719488,2019-11-22 19:04:35+00:00,"...While we had the first prescription drug price decrease in 50 years, Americans still pay far too much for drugs – other countries pay far less – that is WRONG! We will soon be putting more options on the table...",prescription drug price decrease year Americans drug country wrong soon put option table,5779,<UNK>,<UNK>,realDonaldTrump
1197954041139146754,2019-11-22 19:04:34+00:00,.@SecAzar and I will soon release a plan to let Florida and other States import prescription drugs that are MUCH CHEAPER than what we have now! Hard-working Americans don’t deserve to pay such high prices for the drugs they need. We are fighting DAILY to make sure this HAPPENS...,.@SecAzar soon release plan Florida States import prescription drug cheap hard work Americans deserve high price drug need fight DAILY sure HAPPENS,18533,<UNK>,@SecAzar,realDonaldTrump
1197951285238083585,2019-11-22 18:53:37+00:00,"Thank you to @senatemajldr Mitch McConnell and @GOPLeader Kevin McCarthy for their Great Leadership! There has never been so much unity and spirit in the Republican Party, as there is right now!",thank @senatemajldr Mitch McConnell @gopleader Kevin McCarthy Great leadership unity spirit Republican Party right,16395,<UNK>,@senatemajldr @GOPLeader,realDonaldTrump
1197850630410440704,2019-11-22 12:13:39+00:00,"I will be interviewed on @foxandfriends this morning at 8:00 A.M. I know that there’s not much to talk about, but we will try to keep the conversation going. Enjoy! @SteveDoocy @ainsleyearhardt @kilmeade",interview @foxandfriend morning 8:00 A.M. know talk conversation go enjoy @SteveDoocy @ainsleyearhardt @kilmeade,11928,<UNK>,@foxandfriends @SteveDoocy @ainsleyearhardt @kilmeade,realDonaldTrump
1197848549310058496,2019-11-22 12:05:23+00:00,"“Former FBI Employee Accused of Altering FISA Documents.” Hello, here we go! @foxandfriends",Employee accuse alter FISA document hello @foxandfriends,29454,<UNK>,@foxandfriends,realDonaldTrump
1197728882234925057,2019-11-22 04:09:52+00:00,"Thank you @EliseStefanik and @SteveScalise, GREAT JOB!",thank @EliseStefanik @stevescalise great,11140,<UNK>,@EliseStefanik @SteveScalise,realDonaldTrump
1197726598964928513,2019-11-22 04:00:48+00:00,MARK LEVIN ON IMPEACHMENT HYSTERIA!,MARK levin impeachment HYSTERIA,12598,<UNK>,<UNK>,realDonaldTrump
1197721298245443584,2019-11-22 03:39:44+00:00,"""SCHIFF'S CHARADE"" @SeanHannity",SCHIFF CHARADE @seanhannity,9981,<UNK>,@seanhannity,realDonaldTrump
1197705138275856384,2019-11-22 02:35:31+00:00,"SCHIFF'S ""FACT"" WITNESSES!",SCHIFF FACT witnesses,39976,<UNK>,<UNK>,realDonaldTrump
1197574002073624576,2019-11-21 17:54:26+00:00,"....They want ZERO transparency, thinking the world will not find out the death and tragedy that the Iranian Regime is causing!",want ZERO transparency think world find death tragedy Iranian Regime cause,12721,<UNK>,<UNK>,realDonaldTrump
1197573996960727041,2019-11-21 17:54:25+00:00,Iran has become so unstable that the regime has shut down their entire Internet System so that the Great Iranian people cannot talk about the tremendous violence taking place within the country....,Iran unstable regime shut entire internet system great iranian people talk tremendous violence take place country,22413,<UNK>,<UNK>,realDonaldTrump
1197534774182785027,2019-11-21 15:18:33+00:00,".....President Trump said the Ukraine President should just do the right thing (No Quid Pro Quo). You shouldn’t charge, but you cannot convict, a sitting president on the basis of conflicting and ambiguous evidence, and destabilize the American Government.” Thank you Ken!",President Trump say Ukraine President right thing Quid charge convict sit president basis conflicting ambiguous evidence destabilize american Government thank,11416,<UNK>,<UNK>,realDonaldTrump
1197534762669346820,2019-11-21 15:18:31+00:00,"Ken Starr, Former Independent Counsel: “Does this reach the level of treason, bribery or other high crimes and misdemeanors? My assessment of the evidence so far, NO WHERE CLOSE. The evidence is conflicting & ambiguous. Ambassador Sondland’s testimony stated that....",Starr Independent Counsel reach level treason bribery high crime misdemeanor assessment evidence CLOSE evidence conflicting ambiguous Ambassador Sondland testimony state,15928,<UNK>,<UNK>,realDonaldTrump
1197521967777222656,2019-11-21 14:27:40+00:00,"I have been watching people making phone calls my entire life. My hearing is, and has been, great. Never have I been watching a person making a call, which was not on speakerphone, and been able to hear or understand a conversation. I’ve even tried, but to no avail. Try it live!",watch people make phone call entire life hearing great watch person make speakerphone able hear understand conversation try avail live,22336,<UNK>,<UNK>,realDonaldTrump
1197519915772719105,2019-11-21 14:19:31+00:00,Read the two Transcripts of Ukrainian calls!,read Transcripts ukrainian call,13339,<UNK>,<UNK>,realDonaldTrump
1197507542726909952,2019-11-21 13:30:21+00:00,The Navy will NOT be taking away Warfighter and Navy Seal Eddie Gallagher’s Trident Pin. This case was handled very badly from the beginning. Get back to business!,Navy take away Warfighter Navy Seal Eddie Gallagher Trident case handle badly beginning business,21327,<UNK>,<UNK>,realDonaldTrump
1197504142178242560,2019-11-21 13:16:50+00:00,....”Nothing gives Schiff jurisdiction over Impeachment.”,give Schiff jurisdiction Impeachment,8870,<UNK>,<UNK>,realDonaldTrump
1197504134645211137,2019-11-21 13:16:48+00:00,“The new House Resolution gives Adam Schiff (the most dishonest man in politics) the power unilaterally to release edited transcripts. Rule 10 gives Chairman Schiff absolutely no jurisdiction. Subpoenas issued as part of Dems’ Impeachment inquiry are illegal.” Sam Dewey @FoxNews,House Resolution give Adam Schiff dishonest politic power unilaterally release edited transcript rule give Chairman Schiff absolutely jurisdiction Subpoenas issue Dems impeachment inquiry illegal Dewey @foxnews,12296,<UNK>,@FoxNews,realDonaldTrump
1197503791744069632,2019-11-21 13:15:27+00:00,".....But we are winning big, and they will soon be on our turf.",win soon turf,10363,<UNK>,<UNK>,realDonaldTrump
1197503790729121794,2019-11-21 13:15:26+00:00,"Corrupt politician Adam Schiff’s lies are growing by the day. Keep fighting tough, Republicans, you are dealing with human scum who have taken Due Process and all of the Republican Party’s rights away from us during the most unfair hearings in American History......",corrupt politician Adam Schiff lie grow fight tough Republicans deal human scum take Process Republican Party right away unfair hearing American History,17579,<UNK>,<UNK>,realDonaldTrump
1197502055415451654,2019-11-21 13:08:33+00:00,"I never in my wildest dreams thought my name would in any way be associated with the ugly word, Impeachment! The calls (Transcripts) were PERFECT, there was NOTHING said that was wrong. No pressure on Ukraine. Great corruption & dishonesty by Schiff on the other side!",wildest dream think associate ugly word Impeachment call Transcripts PERFECT say wrong pressure Ukraine Great corruption dishonesty Schiff,18516,<UNK>,<UNK>,realDonaldTrump
1197500777851432960,2019-11-21 13:03:28+00:00,“Freed Taliban hostages arrive in Germany.” @foxandfriends @FoxNews @OANN We got them back!,Freed Taliban hostage arrive Germany @foxandfriend @foxnews @oann,10630,<UNK>,@foxandfriends @FoxNews @OANN,realDonaldTrump
1197499643086753793,2019-11-21 12:58:58+00:00,".....President before. What they are doing is not legal. But I’m clean, and when I release my financial statement (my decision) sometime prior to Election, it will only show one thing - that I am much richer than people even thought - And that is a good thing. Jobs, Jobs, Jobs!",President legal clean release financial statement decision prior Election thing rich people think good thing job Jobs job,11556,<UNK>,<UNK>,realDonaldTrump
1197499642243670018,2019-11-21 12:58:57+00:00,"Bob Mueller, after spending two years and 45 million dollars, went over all of my financials, & my taxes, and found nothing. Now the Witch Hunt continues with local New York Democrat prosecutors going over every financial deal I have ever done. This has never happened to a.....",Mueller spend year million dollar go financial taxis find Witch Hunt continue local York Democrat prosecutor go financial deal happen,16086,<UNK>,<UNK>,realDonaldTrump
1197493067571486720,2019-11-21 12:32:50+00:00,"The Republican Party, and me, had a GREAT day yesterday with respect to the phony Impeachment Hoax, & yet, when I got home to the White House & checked out the news coverage on much of television, you would have no idea they were reporting on the same event. FAKE & CORRUPT NEWS!",Republican Party great yesterday respect phony Impeachment Hoax home White House check news coverage television idea report event FAKE CORRUPT NEWS,25276,<UNK>,<UNK>,realDonaldTrump
1197492772850348034,2019-11-21 12:31:40+00:00,"During my visit yesterday to Austin, Texas, for the startup of the new Mac Pro, & the discussion of a new one $billion campus, also in Texas, I asked Tim Cook to see if he could get Apple involved in building 5G in the U.S. They have it all - Money, Technology, Vision & Cook!l",visit yesterday Austin Texas startup discussion billion campus Texas ask Cook Apple involve build U.S. Money Technology Vision Cook!l,11684,<UNK>,<UNK>,realDonaldTrump
1197491477573709825,2019-11-21 12:26:31+00:00,"Why do @ShannonBream &amp; @FoxNews waste airtime on Democrat Rep. Eric Swalwell, who recently left the Presidential Primaries having attained a grand number of ZERO in the polls. I don’t even know how that is possible. Fox should stay with the people that got them there, not losers!",@shannonbream @foxnews waste airtime Democrat Rep. Eric Swalwell recently leave Presidential Primaries have attain grand number ZERO poll know possible stay people loser,11171,<UNK>,@ShannonBream @FoxNews,realDonaldTrump
1197324462703538181,2019-11-21 01:22:51+00:00,Poll: Trump leads top 2020 Democrats in Wisconsin https://thehill.com/homenews/campaign/471335-poll-trump-leads-top-democratic-opponents-in-wisconsin.,poll trump lead 2020 Democrats Wisconsin,13730,<UNK>,<UNK>,realDonaldTrump
1197321672841318400,2019-11-21 01:11:46+00:00,"“All four of Gordon Sondland’s lawyers are Democrat Donors.” @TuckerCarlson Despite this, big win today for Republicans!",Gordon Sondland lawyer Democrat Donors @tuckercarlson despite today Republicans,15828,<UNK>,@TuckerCarlson,realDonaldTrump
1197319631158988800,2019-11-21 01:03:39+00:00,"Watch @TuckerCarlson, @seanhannity, @IngrahamAngle. Big News! @FoxNews",watch @TuckerCarlson @seanhannity @ingrahamangle News @foxnews,9404,<UNK>,@TuckerCarlson @seanhannity @IngrahamAngle @FoxNews,realDonaldTrump
1197316106236481539,2019-11-21 00:49:39+00:00,https://twitter.com/realDonaldTrump/status/1197293250115014656,,16678,<UNK>,<UNK>,realDonaldTrump
1197298118330474498,2019-11-20 23:38:10+00:00,"If this were a prizefight, they’d stop it!",prizefight stop,22314,<UNK>,<UNK>,realDonaldTrump
1197293250115014656,2019-11-20 23:18:50+00:00,Today I opened a major Apple Manufacturing plant in Texas that will bring high paying jobs back to America. Today Nancy Pelosi closed Congress because she doesn’t care about American Workers!,today open major Apple Manufacturing plant Texas bring high pay job America today Nancy Pelosi close Congress care American Workers,30192,<UNK>,<UNK>,realDonaldTrump
1197229247930097664,2019-11-20 19:04:30+00:00,I WANT NOTHING!,want,15545,<UNK>,<UNK>,realDonaldTrump
1197227388683206656,2019-11-20 18:57:07+00:00,"....”I WANT NOTHING! I WANT NOTHING! I WANT NO QUID PRO QUO! TELL PRESIDENT ZELENSKY TO DO THE RIGHT THING!” Later, Ambassador Sondland said that I told him, “Good, go tell the truth!” This Witch Hunt must end NOW. So bad for our Country!",want want want quid TELL PRESIDENT ZELENSKY right thing later Ambassador Sondland say tell good tell truth Witch Hunt country,17715,<UNK>,<UNK>,realDonaldTrump
1197227384878927873,2019-11-20 18:57:06+00:00,"Impeachment Witch Hunt is now OVER! Ambassador Sondland asks U.S. President (me): “What do you want from Ukraine? I keep hearing all these different ideas & theories. What do you want? It was a very abrupt conversation. He was not in a good mood. He (the President) just said,”...",impeachment Witch Hunt Ambassador Sondland ask U.S. President want Ukraine hear different idea theory want abrupt conversation good mood President say,22605,<UNK>,<UNK>,realDonaldTrump
1197224490192629760,2019-11-20 18:45:36+00:00,We join families of Kevin King & Tim Weeks in celebrating their release from Taliban captivity. Thanks to President Ghani for his courageous support. Let’s hope this leads to more good things on the peace front like a ceasefire that will help end this long war. Proud of my team!,join family Kevin King Weeks celebrate release Taliban captivity thank President Ghani courageous support hope lead good thing peace like ceasefire help long proud team,12948,<UNK>,<UNK>,realDonaldTrump
1197144925034418176,2019-11-20 13:29:26+00:00,"Nancy Pelosi will go down as the least productive Speaker of the House in history. She is dominated by AOC Plus 3 and the Radical Left. Mexico and Canada, after waiting for 6 months to be approved, are ready to flee - and who can blame them? Too bad!",Nancy Pelosi productive Speaker House history dominate plus Radical Left Mexico Canada wait month approve ready flee blame,25766,<UNK>,<UNK>,realDonaldTrump
1197131856963129344,2019-11-20 12:37:30+00:00,“White House Confidence Grows As Hearings Wear On.” @WashTimes This is just an attempted takedown of the Republican Party by the Do Nothing Democrats. It will never work. #2020,White House Confidence grow hearing wear @WashTimes attempt takedown Republican Party Democrats work 2020,14881,<UNK>,@WashTimes,realDonaldTrump
1197129443187318786,2019-11-20 12:27:55+00:00,The three year Hoax continues!,year Hoax continue,12163,<UNK>,<UNK>,realDonaldTrump
1197128659192164357,2019-11-20 12:24:48+00:00,True. Great job @RepMikeTurner!,true great @repmiketurner,10199,<UNK>,@RepMikeTurner,realDonaldTrump
1197128156341248001,2019-11-20 12:22:48+00:00,Read the transcripts!,read transcript,11118,<UNK>,<UNK>,realDonaldTrump
1197014949341646848,2019-11-20 04:52:58+00:00,Thank you Tennessee!,thank Tennessee,14952,<UNK>,<UNK>,realDonaldTrump
1196977794183499776,2019-11-20 02:25:19+00:00,"Congressman Van Drew (D-NJ): We’ve spent millions of Dollars, in my opinion, tons of money, tons of time, tons of hurt, fracturing the Nation apart. I haven’t seen this to be a good thing.”",Congressman Drew spend million Dollars opinion ton money ton time ton hurt fracture Nation apart see good thing,18224,<UNK>,<UNK>,realDonaldTrump
1196958035127783427,2019-11-20 01:06:48+00:00,"A great day for Republicans, a great day for our Country!",great Republicans great country,26084,<UNK>,<UNK>,realDonaldTrump
1196943910624538625,2019-11-20 00:10:41+00:00,"I agree, but in the end we will win and save our Country from certain destruction!",agree save country certain destruction,20070,<UNK>,<UNK>,realDonaldTrump
1196791181163847682,2019-11-19 14:03:47+00:00,NASDAQ UP 27% THIS YEAR ALONE!,NASDAQ year,18173,<UNK>,<UNK>,realDonaldTrump
1196658170984357888,2019-11-19 05:15:15+00:00,"Nancy Pelosi just stated that “it is dangerous to let the voters decide Trump’s fate.” @FoxNews In other words, she thinks I’m going to win and doesn’t want to take a chance on letting the voters decide. Like Al Green, she wants to change our voting system. Wow, she’s CRAZY!",Nancy Pelosi state dangerous voter decide Trump fate @foxnews word think go want chance let voter decide like Green want change voting system CRAZY,39033,<UNK>,@FoxNews,realDonaldTrump
1196634663743361025,2019-11-19 03:41:50+00:00,The Do Nothing Democrats have disgraced our great Country!,Democrats disgrace great country,17234,<UNK>,<UNK>,realDonaldTrump
