id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1253762674137149446,2020-04-24 19:08:09+00:00,"I will never let our Post Office fail. It has been mismanaged for years, especially since the advent of the internet and modern-day technology. The people that work there are great, and we’re going to keep them happy, healthy, and well!",Post Office fail mismanage year especially advent internet modern technology people work great go happy healthy,29553,<UNK>,<UNK>,realDonaldTrump
1253700113383534598,2020-04-24 14:59:34+00:00,"Great conversation with President Lenin Moreno of the Republic of Ecuador. We will be sending them desperately needed Ventilators, of which we have recently manufactured many, and helping them in other ways. They are fighting hard against CoronaVirus!",great conversation President Lenin Moreno Republic Ecuador send desperately need Ventilators recently manufacture help way fight hard CoronaVirus,16069,<UNK>,<UNK>,realDonaldTrump
1253699994516946945,2020-04-24 14:59:05+00:00,Just spoke to President Juan Orlando Hernandez of the Republic of Honduras. We work closely together on the Southern Border. Will be helping him with his request for Ventilators and Testing.,speak President Juan Orlando Hernandez Republic Honduras work closely Southern Border help request Ventilators testing,13567,<UNK>,<UNK>,realDonaldTrump
1253697625573990400,2020-04-24 14:49:41+00:00,"Great News! Randall Stephenson, the CEO of heavily indebted AT&T, which owns and presides over Fake News @CNN, is leaving, or was forced out. Anyone who lets a garbage “network” do and say the things that CNN does, should leave ASAP. Hopefully replacement will be much better!",Great News Randall Stephenson heavily indebted AT&T own preside Fake News @cnn leave force let garbage network thing leave ASAP hopefully replacement well,32668,<UNK>,@CNN,realDonaldTrump
1253695275585220608,2020-04-24 14:40:20+00:00,"I (or @VP) never gave Governor Brian Kemp an OK on those few businesses outside of the Guidelines. FAKE NEWS! Spas, beauty salons, tattoo parlors, &amp; barber shops should take a little slower path, but I told the Governor to do what is right for the great people of Georgia (&amp; USA)!",give Governor Brian Kemp business outside Guidelines FAKE NEWS spa beauty salon tattoo parlor barber shop little slow path tell Governor right great people Georgia,16293,<UNK>,@VP,realDonaldTrump
1253690189144379392,2020-04-24 14:20:08+00:00,"Just spoke to President Nayib Bukele of El Salvador. Will be helping them with Ventilators, which are desperately needed. They have worked well with us on immigration at the Southern Border!",speak President Nayib Bukele Salvador help Ventilators desperately need work immigration Southern Border,17016,<UNK>,<UNK>,realDonaldTrump
1253688241947107331,2020-04-24 14:12:23+00:00,"Just spoke to my friend, President Joko Widodo of the Republic of Indonesia. Asking for Ventilators, which we will provide. Great cooperation between us!",speak friend President Joko Widodo Republic Indonesia ask Ventilators provide great cooperation,24077,<UNK>,<UNK>,realDonaldTrump
1253683467801563138,2020-04-24 13:53:25+00:00,Our Country wants to move safely forward. There is a tremendous pent up demand. We will open big!,Country want safely forward tremendous pen demand open,26234,<UNK>,<UNK>,realDonaldTrump
1253681801018605568,2020-04-24 13:46:48+00:00,"The Fake and totally corrupt News is after her as a means of getting to me. She’s smart and strong, knows the truth. Already a heroine to many!",fake totally corrupt News means get smart strong know truth heroine,17969,<UNK>,<UNK>,realDonaldTrump
1253679654734573570,2020-04-24 13:38:16+00:00,"Getting VERY good reviews of the job the Federal Government is doing on CoronaVirus. Ventilators, building hospitals, beds and yes, Testing, have been handled incredibly well. Testing is getting exponentially better every day. Love seeing our Country safely opening up!",get good review Federal Government CoronaVirus ventilator building hospital bed testing handle incredibly testing get exponentially well love see country safely open,20551,<UNK>,<UNK>,realDonaldTrump
1253541647696179200,2020-04-24 04:29:53+00:00,Important news!,important news,19321,<UNK>,<UNK>,realDonaldTrump
1253538626992046080,2020-04-24 04:17:52+00:00,Disgraceful. Should join the Republican Party!,Disgraceful join Republican Party,21532,<UNK>,<UNK>,realDonaldTrump
1253472446377873409,2020-04-23 23:54:54+00:00,"Governor @JimJusticeWV is a tremendous fighter for the incredible people of West Virginia. Big Jim is strong on Life, the Second Amendment, and Building the Wall! With Governors like Jim, America will recover and get back to business. Jim has my Complete and Total Endorsement!",Governor @jimjusticewv tremendous fighter incredible people West Virginia strong Life Second Amendment build Wall Governors like America recover business Complete Total Endorsement,13896,<UNK>,@JimJusticeWV,realDonaldTrump
1253467642431705091,2020-04-23 23:35:48+00:00,"Congressman @SteveStivers is doing a terrific job for the People of Ohio! He defends our Borders, Supports our Veterans, Strong on Crime, and the Second Amendment. Steve has my Complete and Total Endorsement!",congressman @SteveStivers terrific People Ohio defend Borders support veteran strong Crime Second Amendment Steve Complete Total Endorsement,7414,<UNK>,@stevestivers,realDonaldTrump
1253467417482801154,2020-04-23 23:34:55+00:00,"Congressman Bill Posey is a tremendous fighter for the Great State of Florida. He is a big supporter of our #MAGA Agenda – Strong on Crime, the Second Amendment, and Loves our Veterans and Law Enforcement. Bill has my Complete and Total Endorsement!",Congressman Bill Posey tremendous fighter Great State Florida supporter MAGA Agenda strong Crime Second Amendment love Veterans Enforcement Bill Complete Total Endorsement,13901,#MAGA,<UNK>,realDonaldTrump
1253466787829735425,2020-04-23 23:32:25+00:00,"Congressman @MikeTurnerOH is a strong supporter and fighter for the People of Ohio! He will help us #MAGA! He’s Strong on the Border, Tough on Crime, will Protect our Vets, and our GREAT Second Amendment. Mike has my Complete and Total Endorsement!",Congressman @MikeTurnerOH strong supporter fighter People Ohio help MAGA strong Border tough Crime protect vet GREAT Second Amendment Mike Complete Total Endorsement,6888,#MAGA,@MikeTurnerOH,realDonaldTrump
1253465846376280066,2020-04-23 23:28:40+00:00,"Congressman @Troy_Balderson is doing a GREAT job for the People of Ohio! He will always Protect your #2A, Defend our Borders, and Support Small Business – a great supporter of the #MAGA Agenda. Troy has my Complete and Total Endorsement!",Congressman @Troy_Balderson great People Ohio protect defend Borders Support Small Business great supporter MAGA Agenda Troy Complete Total Endorsement,6511,#2A #MAGA,@Troy_Balderson,realDonaldTrump
1253465581413597184,2020-04-23 23:27:37+00:00,"Congressman @DaveJoyceOH14 is a tremendous fighter for the Great State of Ohio! He is Tough on Crime, our Border, Second Amendment, and helps us Combat Illegal Drugs! David has my Complete and Total Endorsement! https://secure.winred.com/davejoyce/donate",congressman @DaveJoyceOH14 tremendous fighter Great State Ohio tough Crime Border Second Amendment help Combat Illegal Drugs David Complete Total Endorsement,6279,<UNK>,@DaveJoyceOH14,realDonaldTrump
1253465418263605249,2020-04-23 23:26:58+00:00,"Congressman @BradWenstrup is doing a tremendous job for the People of Ohio! He’s a proud Veteran and is Strong on the Border, Tough on Crime, the Second Amendment, and Supports Small Business. Brad has my Complete and Total Endorsement! https://secure.winred.com/usabrad/donate",congressman @bradwenstrup tremendous People Ohio proud veteran strong Border tough Crime Second Amendment support Small Business Brad Complete Total Endorsement,6326,<UNK>,@bradwenstrup,realDonaldTrump
1253464153530011650,2020-04-23 23:21:57+00:00,....My co-chair in Utah and a really great guy. Sean has my Complete and Total Endorsement!,chair Utah great Sean Complete Total Endorsement,5519,<UNK>,<UNK>,realDonaldTrump
1253464152233906178,2020-04-23 23:21:56+00:00,"Utah Attorney General Sean Reyes (@SeanReyesUT) is a fighter and hard worker for the Great State of Utah. He is a big supporter of our #MAGA Agenda – Strong on Crime, the Second Amendment, and Loves our Law Enforcement....",Utah Attorney General Sean Reyes @SeanReyesUT fighter hard worker Great State Utah supporter MAGA Agenda strong Crime Second Amendment love enforcement,8523,#MAGA,@SeanReyesUT,realDonaldTrump
1253463853645606918,2020-04-23 23:20:45+00:00,"Congressman John Curtis (@CurtisUT) gets things done for Utah! John fights for Small Businesses, will Lower your Taxes, and will protect your Second Amendment. He has my Complete and Total Endorsement!",Congressman John Curtis @CurtisUT get thing Utah John fight Small Businesses lower taxis protect Second Amendment Complete Total Endorsement,8241,<UNK>,@CurtisUT,realDonaldTrump
1253463521876217856,2020-04-23 23:19:26+00:00,"....He’s 100% pro-life, strong on #2A and Loves our Military and Vets. Chris has my Complete and Total Endorsement!",life strong love military Vets Chris Complete Total Endorsement,5469,#2A,<UNK>,realDonaldTrump
1253463520940822538,2020-04-23 23:19:26+00:00,"Congressman Chris Stewart (@StewartforUtah) is a tremendous fighter for Utah. He served our Country in the U.S. Air Force, and has been a strong supporter of our #MAGA Agenda....",Congressman Chris Stewart @StewartforUtah tremendous fighter Utah serve country U.S. Force strong supporter MAGA Agenda,7060,#MAGA,@StewartforUtah,realDonaldTrump
1253463098050129923,2020-04-23 23:17:45+00:00,"Congressman Warren Davidson (@Vote_Davidson) is working very hard for the people of Ohio! He’s a strong supporter of our Military, Vets, Second Amendment, and #MAGA Agenda. Warren has my Complete and Total Endorsement!",Congressman Warren Davidson @vote_davidson work hard people Ohio strong supporter military Vets Second Amendment MAGA Agenda Warren Complete Total Endorsement,5889,#MAGA,@Vote_Davidson,realDonaldTrump
1253462557010124807,2020-04-23 23:15:36+00:00,....Bill has my Complete and Total Endorsement!,Bill Complete Total Endorsement,4480,<UNK>,<UNK>,realDonaldTrump
1253462554803920902,2020-04-23 23:15:35+00:00,"Congressman Bill Johnson (@JohnsonLeads) is an incredible fighter for the Great State of Ohio! He’s a proud Veteran and a hard worker who Cares for our Veterans, Supports Small Business, and is Strong on the Border and Second Amendment....",Congressman Bill Johnson @JohnsonLeads incredible fighter Great State Ohio proud veteran hard worker care veteran support Small Business strong Border Second Amendment,8749,<UNK>,@JohnsonLeads,realDonaldTrump
1253426762928668678,2020-04-23 20:53:22+00:00,I will be having a White House Press Conference today at 5:45 P.M. Thank you!,have White House Press Conference today 5:45 P.M. thank,12626,<UNK>,<UNK>,realDonaldTrump
1253297383414390788,2020-04-23 12:19:16+00:00,Fully signed and ready to go!,fully sign ready,18170,<UNK>,<UNK>,realDonaldTrump
1253296736589807619,2020-04-23 12:16:41+00:00,Please study this closely. We saved many lives with our fast action on CoronaVirus!,study closely save life fast action CoronaVirus,23988,<UNK>,<UNK>,realDonaldTrump
1253296096165670914,2020-04-23 12:14:09+00:00,"We did it once, we will quickly do it a second time!",quickly second time,23673,<UNK>,<UNK>,realDonaldTrump
1253295683836219393,2020-04-23 12:12:30+00:00,Thank you to Harvard and all others!,thank Harvard,8351,<UNK>,<UNK>,realDonaldTrump
1253295028509835264,2020-04-23 12:09:54+00:00,.@foxandfriends We now have many Ventilators to spare. Thank you to all!,.@foxandfriends ventilator spare thank,7647,<UNK>,@foxandfriends,realDonaldTrump
1253064464053739525,2020-04-22 20:53:43+00:00,I will be having a White House Press Conference today at 5:45 P.M. Thank you!,have White House Press Conference today 5:45 P.M. thank,14845,<UNK>,<UNK>,realDonaldTrump
1252964659960971265,2020-04-22 14:17:08+00:00,CDC Director was totally misquoted by Fake News @CNN on Covid 19. He will be putting out a statement.,Director totally misquote Fake News @cnn Covid put statement,24600,<UNK>,@CNN,realDonaldTrump
1252964030253318147,2020-04-22 14:14:38+00:00,"Another FALSE ad by the Do Nothing Democrats. Almost all of their ads are False or Misleading, and the Fake News loves it!",FALSE Democrats false misleading Fake News love,15536,<UNK>,<UNK>,realDonaldTrump
1252960830255173634,2020-04-22 14:01:55+00:00,Sleepy Joe thought this was OK. Not me!,Sleepy think,23639,<UNK>,<UNK>,realDonaldTrump
1252932181447630848,2020-04-22 12:08:05+00:00,I have instructed the United States Navy to shoot down and destroy any and all Iranian gunboats if they harass our ships at sea.,instruct United States Navy shoot destroy iranian gunboat harass ship,83591,<UNK>,<UNK>,realDonaldTrump
1252928613743235072,2020-04-22 11:53:54+00:00,"States are safely coming back. Our Country is starting to OPEN FOR BUSINESS again. Special care is, and always will be, given to our beloved seniors (except me!). Their lives will be better than ever...WE LOVE YOU ALL!",state safely come Country start OPEN BUSINESS special care give beloved senior life well love,43017,<UNK>,<UNK>,realDonaldTrump
1252915913835364353,2020-04-22 11:03:26+00:00,"Happy Birthday to the great Cindy Adams of the New York Post. Cindy is 90, but looks 39 to me. She is going strong!",happy birthday great Cindy Adams York Post Cindy look go strong,12351,<UNK>,<UNK>,realDonaldTrump
1252915116363874305,2020-04-22 11:00:16+00:00,"I will be signing my Executive Order prohibiting immigration into our Country today. In the meantime, even without this order, our Southern Border, aided substantially by the 170 miles of new Border Wall & 27,000 Mexican soldiers, is very tight - including for human trafficking!","sign Executive Order prohibit immigration country today meantime order Southern Border aid substantially mile Border Wall 27,000 mexican soldier tight include human trafficking",34324,<UNK>,<UNK>,realDonaldTrump
1252912612821667840,2020-04-22 10:50:19+00:00,“Economic impact of Covid-19.” @foxandfriends Very interesting analysis. Light at the end of the tunnel. Thank you!,economic impact Covid-19 @foxandfriend interesting analysis light tunnel thank,13619,<UNK>,@foxandfriends,realDonaldTrump
1252803444844494854,2020-04-22 03:36:31+00:00,Harvard should give back the money now. Their whole “endowment” system should be looked at!,Harvard money endowment system look,27469,<UNK>,<UNK>,realDonaldTrump
1252697006562250752,2020-04-21 20:33:35+00:00,"Great new book just out by the Former Director of Ice, Tom Homan: “Defend the Border and Save Lives: Solving Our Most Important Humanitarian and Security Crisis.” Great guy, get your copy today!",great book Director Homan defend Border Save life solve important humanitarian Security Crisis great copy today,14127,<UNK>,<UNK>,realDonaldTrump
1252688538069618689,2020-04-21 19:59:55+00:00,I will be having a White House Press Conference today at 5:30 P.M. Thank you!,have White House Press Conference today 5:30 P.M. thank,16854,<UNK>,<UNK>,realDonaldTrump
1252640539574448128,2020-04-21 16:49:12+00:00,"....to State/Local Governments for lost revenues from COVID 19, much needed Infrastructure Investments for Bridges, Tunnels, Broadband, Tax Incentives for Restaurants, Entertainment, Sports, and Payroll Tax Cuts to increase Economic Growth.",State local Governments lose revenue COVID need Infrastructure Investments Bridges Tunnels Broadband Incentives Restaurants Entertainment Sports Payroll Cuts increase Economic Growth,12755,<UNK>,<UNK>,realDonaldTrump
1252640538647506947,2020-04-21 16:49:12+00:00,"I urge the Senate and House to pass the Paycheck Protection Program and Health Care Enhancement Act with additional funding for PPP, Hospitals, and Testing. After I sign this Bill, we will begin discussions on the next Legislative Initiative with fiscal relief....",urge Senate House pass Paycheck Protection Program Health Care Enhancement additional funding Hospitals testing sign Bill begin discussion Legislative Initiative fiscal relief,23887,<UNK>,<UNK>,realDonaldTrump
1252591306028785667,2020-04-21 13:33:34+00:00,We will never let the great U.S. Oil & Gas Industry down. I have instructed the Secretary of Energy and Secretary of the Treasury to formulate a plan which will make funds available so that these very important companies and jobs will be secured long into the future!,great U.S. Industry instruct Secretary Energy Secretary Treasury formulate plan fund available important company job secure long future,31027,<UNK>,<UNK>,realDonaldTrump
1252556676818968576,2020-04-21 11:15:57+00:00,"96% Approval Rating in the Republican Party. Thank you! This must also mean that, most importantly, we are doing a good (great) job in the handling of the Pandemic.",Approval Rating Republican Party thank mean importantly good great handling Pandemic,33535,<UNK>,<UNK>,realDonaldTrump
1252552057170649088,2020-04-21 10:57:36+00:00,"I’ve had great “ratings” my whole life, there’s nothing unusual about that for me. The White House News Conference ratings are “through the roof”(Monday Night Football, Bachelor Finale , @nytimes) but I don’t care about that. I care about going around the Fake News to the PEOPLE!",great rating life unusual White House News Conference rating roof”(Monday Night Football Bachelor Finale @nytime care care go Fake News PEOPLE,28253,<UNK>,@nytimes,realDonaldTrump
1252547765332324352,2020-04-21 10:40:33+00:00,"It is amazing that I became President of the United States with such a totally corrupt and dishonest Lamestream Media going after me all day, and all night. Either I’m really good, far better than the Fake News wants to admit, or they don’t have nearly the power as once thought!",amazing President United States totally corrupt dishonest Lamestream Media go night good well Fake News want admit nearly power think,59133,<UNK>,<UNK>,realDonaldTrump
1252542407285055489,2020-04-21 10:19:15+00:00,"Watched the first 5 minutes of poorly rated Morning Psycho on MSDNC just to see if he is as “nuts” as people are saying. He’s worse. Such hatred and contempt! I used to do his show all the time before the 2016 election, then cut him off. Wasn’t worth the effort, his mind is shot!",watch minute poorly rate Morning Psycho MSDNC nut people say bad hatred contempt time 2016 election worth effort mind shoot,22525,<UNK>,<UNK>,realDonaldTrump
1252436473866973185,2020-04-21 03:18:19+00:00,Great Alan. They are Fake News!,Great Alan Fake News,15538,<UNK>,<UNK>,realDonaldTrump
1252435487437938690,2020-04-21 03:14:23+00:00,7 Devastating Revelations About Crossfire Hurricane In New Releases https://thefederalist.com/2020/04/20/7-devastating-revelations-about-crossfire-hurricane-in-new-releases/#.Xp5knP8U52J.twitter The greatest political scam in American history!,devastating Revelations Crossfire Hurricane Releases great political scam american history,25463,<UNK>,<UNK>,realDonaldTrump
1252418369170501639,2020-04-21 02:06:22+00:00,"In light of the attack from the Invisible Enemy, as well as the need to protect the jobs of our GREAT American Citizens, I will be signing an Executive Order to temporarily suspend immigration into the United States!",light attack Invisible Enemy need protect job great American Citizens sign Executive order temporarily suspend immigration United States,86938,<UNK>,<UNK>,realDonaldTrump
1252417321685053440,2020-04-21 02:02:12+00:00,"...He is Strong on Crime, the Border, and Second Amendment. Mike has my Complete and Total Endorsement! Turn your Ballots in now and track them, watching for dishonesty. Report to Law Enforcement.",strong Crime Border Second Amendment Mike Complete Total Endorsement turn ballot track watch dishonesty report Enforcement,8696,<UNK>,<UNK>,realDonaldTrump
1252417320347033614,2020-04-21 02:02:12+00:00,".@MikeGarcia2020 will be a tremendous fighter for the U.S. and the State of California. An Annapolis graduate, he served our Country as a highly decorated Navy Fighter Pilot and will be a great Congressman (#CA25). Loves our Military, and Vets...",.@MikeGarcia2020 tremendous fighter U.S. State California Annapolis graduate serve Country highly decorate Navy Fighter Pilot great congressman CA25 love military vet,16519,#CA25,@MikeGarcia2020,realDonaldTrump
1252416051645607938,2020-04-21 01:57:10+00:00,"....He is Strong on Crime, the Border, and Second Amendment. Tom has deep roots in Wisconsin, is a big Tax Cutter, and will help me DRAIN THE SWAMP! Tom has my Complete and Total Endorsement. Vote for Tom Tiffany!",strong Crime Border Second Amendment deep root Wisconsin Cutter help drain swamp Complete Total Endorsement vote Tiffany,8747,<UNK>,<UNK>,realDonaldTrump
1252416049942687747,2020-04-21 01:57:09+00:00,"Tom Tiffany (@TomTiffanyWI) is a Great Advocate for the incredible people of Wisconsin (WI07). We need Tom in Congress to help us Make America Great Again! He will Fight for Small Business, supports our Incredible Farmers, Loves our Military and our Vets....",Tiffany @tomtiffanywi Great Advocate incredible people Wisconsin WI07 need Congress help America Great fight Small Business support incredible Farmers love military vet,13616,<UNK>,@TomTiffanyWI,realDonaldTrump
1252331100367663104,2020-04-20 20:19:36+00:00,I will be having a White House Press Conference today at 5:30 P.M. Thank you!,have White House Press Conference today 5:30 P.M. thank,17672,<UNK>,<UNK>,realDonaldTrump
1252260074782887941,2020-04-20 15:37:22+00:00,"... “Testing, Testing, Testing,” again playing a very dangerous political game. States, not the Federal Government, should be doing the Testing - But we will work with the Governors and get it done. This is easy compared to the fast production of thousands of complex Ventilators!",testing testing testing play dangerous political game state Federal Government testing work Governors easy compare fast production thousand complex ventilator,20484,<UNK>,<UNK>,realDonaldTrump
1252260073839177728,2020-04-20 15:37:22+00:00,"Last month all you heard from the Radical Left, Do Nothing Democrats was, “Ventilators, Ventilators, Ventilators.” They screamed it loud & clear, & thought they had us cold, even though it was the State’s task. But everyone got their V’s, with many to spare. Now they scream....",month hear Radical Left Democrats Ventilators Ventilators Ventilators scream loud clear think cold State task spare scream,28671,<UNK>,<UNK>,realDonaldTrump
1252243673867313152,2020-04-20 14:32:12+00:00,"Received a very nice call from @GovTimWalz of Minnesota. We are working closely on getting him all he needs, and fast. Good things happening!",receive nice @GovTimWalz Minnesota work closely get need fast good thing happen,17598,<UNK>,@GovTimWalz,realDonaldTrump
1252235263327125506,2020-04-20 13:58:46+00:00,"Congratulations to all of my many friends at The Villages in Florida on having done so well, and with such great spirit, during these rather unusual times. So proud of everyone! Mark Morse & Gary Lester have really stepped up to the plate. Hope to see everyone soon.",congratulation friend Villages Florida have great spirit unusual time proud Mark Morse Gary Lester step plate hope soon,14841,<UNK>,<UNK>,realDonaldTrump
1252046878314770432,2020-04-20 01:30:12+00:00,"BRILLIANT, A MUST WATCH! @RepDanCrenshaw",BRILLIANT WATCH @RepDanCrenshaw,88954,<UNK>,@RepDanCrenshaw,realDonaldTrump
1251967168771735555,2020-04-19 20:13:28+00:00,White House News Conference at 5:45. Thank you!,White House News Conference 5:45 thank,16302,<UNK>,<UNK>,realDonaldTrump
1251958283503624192,2020-04-19 19:38:09+00:00,Thank you to my boy!,thank,45698,<UNK>,<UNK>,realDonaldTrump
1251953233184149504,2020-04-19 19:18:05+00:00,"“On February 19th there was a Democratic Debate, in Las Vegas. Three words weren’t said: Virus, CoronaVirus, or COVID19. NEVER came up!” @BretBaier",February 19th democratic debate Vegas word say Virus CoronaVirus COVID19 come @bretbaier,30427,<UNK>,@BretBaier,realDonaldTrump
1251952575403958280,2020-04-19 19:15:28+00:00,Great book by @SenatorTimScott!,great book @SenatorTimScott,8563,<UNK>,@SenatorTimScott,realDonaldTrump
1251952315826921480,2020-04-19 19:14:26+00:00,".@FoxNews “Dems say President Trump is trying to open the United States Economy too quickly”, but, if I took even a little more time, they would loudly chant that I am moving too slowly. Just political talking points for them. For me it’s about lives &amp; the future of our Country!",.@FoxNews dem President Trump try open United States Economy quickly take little time loudly chant move slowly political talking point life future country,35668,<UNK>,@FoxNews,realDonaldTrump
1251918194639548417,2020-04-19 16:58:51+00:00,"Nervous Nancy is an inherently “dumb” person. She wasted all of her time on the Impeachment Hoax. She will be overthrown, either by inside or out, just like her last time as “Speaker”. Wallace & @FoxNews are on a bad path, watch!",nervous Nancy inherently dumb person waste time Impeachment Hoax overthrow inside like time Speaker Wallace @FoxNews path watch,24324,<UNK>,@FoxNews,realDonaldTrump
1251912553602654214,2020-04-19 16:36:26+00:00,"Just like I was right on Ventilators (our Country is now the “King of Ventilators”, other countries are calling asking for help-we will!), I am right on testing. Governors must be able to step up and get the job done. We will be with you ALL THE WAY!",like right Ventilators country King Ventilators country call ask help right testing governor able step,31428,<UNK>,<UNK>,realDonaldTrump
1251869990497763328,2020-04-19 13:47:19+00:00,Great credit must be given to @FEMA and all of those that are helping our States make it big!,great credit give @FEMA help state,13847,<UNK>,@fema,realDonaldTrump
1251869194158817281,2020-04-19 13:44:09+00:00,Look forward to this!,look forward,8624,<UNK>,<UNK>,realDonaldTrump
1251713028246122498,2020-04-19 03:23:36+00:00,CONGRATULATIONS @AF_Academy!,congratulation @AF_Academy,13741,<UNK>,@AF_Academy,realDonaldTrump
1251670585165459456,2020-04-19 00:34:57+00:00,"Great new book out by @realKTMcFarland, “Revolution: Trump, Washington, and We the People”. Get your copy today!",great book @realktmcfarland revolution Trump Washington People copy today,12609,<UNK>,@realKTMcFarland,realDonaldTrump
1251657119595626502,2020-04-18 23:41:26+00:00,"Will be online tomorrow morning at 10:30am (Eastern) watching @jackngraham from @Prestonwood Baptist in Dallas, Texas. You can join us at http://Prestonwood.org.",online tomorrow morning 10:30am Eastern watch @jackngraham @Prestonwood Baptist Dallas Texas join,10584,<UNK>,@jackngraham @Prestonwood,realDonaldTrump
1251589681428520960,2020-04-18 19:13:28+00:00,"China wants Sleepy Joe sooo badly. They want all of those billions of dollars that they have been paying to the U.S. back, and much more. Joe is an easy mark, their DREAM CANDIDATE!",China want Sleepy sooo badly want billion dollar pay U.S. easy mark dream candidate,32071,<UNK>,<UNK>,realDonaldTrump
1251587087696101376,2020-04-18 19:03:09+00:00,"I gave up on Drudge (a really nice guy) long ago, as have many others. People are dropping off like flies!",give Drudge nice long People drop like fly,15026,<UNK>,<UNK>,realDonaldTrump
1251576806534250496,2020-04-18 18:22:18+00:00,"The most often used phrase in the Lamestream Media, by far, is “sources say”, or “officials who spoke on the condition of anonymity”, or anything similar which allows Fake News to make up a phony quote from a person who doesn’t even exist. The American people should demand NAMES!",phrase Lamestream Media source official speak condition anonymity similar allow Fake News phony quote person exist american people demand NAMES,39216,<UNK>,<UNK>,realDonaldTrump
1251561332790439938,2020-04-18 17:20:49+00:00,"....them happy, or even a little bit satisfied. They were RUDE and NASTY. This is their political playbook, and they will use it right up to the election on November 3rd. They will not change because they feel that this is the only way they can win. America will not be fooled!!!",happy little satisfied RUDE NASTY political playbook right election November change feel America fool,18732,<UNK>,<UNK>,realDonaldTrump
1251561244106141697,2020-04-18 17:20:28+00:00,"....Example! V.P. Mike Pence held a conference call yesterday with all Democrat Senators. He gave them everything that they would have wanted to hear in terms of gaining ground on the CoronaVirus, but nothing that anyone could have said, including “it’s over”, could have made....",example V.P. Mike Pence hold conference yesterday Democrat Senators give want hear term gain ground CoronaVirus say include,15025,<UNK>,<UNK>,realDonaldTrump
1251561224120254464,2020-04-18 17:20:23+00:00,"No matter what you do for the Do Nothing Democrats, no matter how GREAT a job you are doing, they will only respond to their Fake partners in the Lamestream Media in the negative, even in a time of crisis. I thought it would be different, but it’s not. In fact, it’s even worse...",matter Democrats matter great respond fake partner Lamestream Media negative time crisis think different fact bad,35270,<UNK>,<UNK>,realDonaldTrump
1251557409061056519,2020-04-18 17:05:13+00:00,"Great news, thank you!",great news thank,15245,<UNK>,<UNK>,realDonaldTrump
1251556482379890688,2020-04-18 17:01:32+00:00,"Thank you @Honeywell, great job!",thank @Honeywell great,13870,<UNK>,@honeywell,realDonaldTrump
