id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1128324921514438657,2019-05-14 15:43:19+00:00,"When Prime Minister @AbeShinzo of Japan visited with me in the @WhiteHouse two weeks ago, I told him that I would be going to the G20 in Osaka, Japan. I look forward to being with him and other World Leaders!",Prime Minister @abeshinzo Japan visit @whitehouse week tell go Osaka Japan look forward World Leaders,11509,<UNK>,@AbeShinzo @WhiteHouse,realDonaldTrump
1128313842059087872,2019-05-14 14:59:17+00:00,"Our great Senator (and Star) from the State of Arkansas, @TomCottonAR, has just completed a wonderful book, “Sacred Duty,” about Arlington National Cemetery and the men and women who serve with such love and devotion. On sale today, make it big!",great senator Star State Arkansas @tomcottonar complete wonderful book sacred Duty Arlington National Cemetery woman serve love devotion sale today,9972,<UNK>,@TomCottonAR,realDonaldTrump
1128277703570984960,2019-05-14 12:35:41+00:00,"China will be pumping money into their system and probably reducing interest rates, as always, in order to make up for the business they are, and will be, losing. If the Federal Reserve ever did a “match,” it would be game over, we win! In any event, China wants a deal!",China pump money system probably reduce interest rate order business lose Federal Reserve match game event China want deal,14721,<UNK>,<UNK>,realDonaldTrump
1128261067422019584,2019-05-14 11:29:35+00:00,"....This money will come from the massive Tariffs being paid to the United States for allowing China, and others, to do business with us. The Farmers have been “forgotten” for many years. Their time is now!",money come massive Tariffs pay United States allow China business Farmers forget year time,11873,<UNK>,<UNK>,realDonaldTrump
1128261066654408709,2019-05-14 11:29:35+00:00,"Our great Patriot Farmers will be one of the biggest beneficiaries of what is happening now. Hopefully China will do us the honor of continuing to buy our great farm product, the best, but if not your Country will be making up the difference based on a very high China buy......",great Patriot Farmers big beneficiary happen hopefully China honor continue great farm product good country make difference base high China,13660,<UNK>,<UNK>,realDonaldTrump
1128257892514246657,2019-05-14 11:16:58+00:00,"....of the tremendous ground we have lost to China on Trade since the ridiculous one sided formation of the WTO. It will all happen, and much faster than people think!",tremendous ground lose China Trade ridiculous side formation happen fast people think,13468,<UNK>,<UNK>,realDonaldTrump
1128257891805298690,2019-05-14 11:16:58+00:00,"When the time is right we will make a deal with China. My respect and friendship with President Xi is unlimited but, as I have told him many times before, this must be a great deal for the United States or it just doesn’t make any sense. We have to be allowed to make up some.....",time right deal China respect friendship President unlimited tell time great deal United States sense allow,17565,<UNK>,<UNK>,realDonaldTrump
1128251531114033153,2019-05-14 10:51:41+00:00,"Billions of Dollars, and moving jobs back to the USA where they belong. Other countries are already negotiating with us because they don’t want this to happen to them. They must be a part of USA action. This should have been done by our leaders many years ago. Enjoy!",billion dollar move job belong country negotiate want happen action leader year enjoy,12565,<UNK>,<UNK>,realDonaldTrump
1128251530442940417,2019-05-14 10:51:41+00:00,"We can make a deal with China tomorrow, before their companies start leaving so as not to lose USA business, but the last time we were close they wanted to renegotiate the deal. No way! We are in a much better position now than any deal we could have made. Will be taking in.....",deal China tomorrow company start leave lose business time close want renegotiate deal well position deal take,13710,<UNK>,<UNK>,realDonaldTrump
1128246370471694336,2019-05-14 10:31:11+00:00,"....so that they will be more competitive for USA buyers. We are now a much bigger economy than China, and have substantially increased in size since the great 2016 Election. We are the “piggy bank” that everyone wants to raid and take advantage of. NO MORE!",competitive buyer big economy China substantially increase size great 2016 Election piggy bank want raid advantage,12494,<UNK>,<UNK>,realDonaldTrump
1128246369674829832,2019-05-14 10:31:10+00:00,"China buys MUCH less from us than we buy from them, by almost 500 Billion Dollars, so we are in a fantastic position. Make your product at home in the USA and there is no Tariff. You can also buy from a non-Tariffed country instead of China. Many companies are leaving China.....",China buy billion Dollars fantastic position product home Tariff tariffed country instead China company leave China,17096,<UNK>,<UNK>,realDonaldTrump
1128242506771128320,2019-05-14 10:15:50+00:00,"In one year Tariffs have rebuilt our Steel Industry - it is booming! We placed a 25% Tariff on “dumped” steel from China & other countries, and we now have a big and growing industry. We had to save Steel for our defense and auto industries, both of which are coming back strong!",year tariff rebuild Steel Industry booming place tariff dump steel China country grow industry save steel defense auto industry come strong,16120,<UNK>,<UNK>,realDonaldTrump
1128076346184404994,2019-05-13 23:15:34+00:00,"I met Marine Sgt. John Peck, a quadruple amputee who has received a double arm transplant, at Walter Reed in 2017. Today, it was my honor to welcome John (HERO) to the Oval, with his wonderful wife Jessica. He also wrote a book that I highly recommend, “Rebuilding Sergeant Peck.”",Marine John Peck quadruple amputee receive double transplant Walter Reed 2017 today honor welcome John HERO Oval wonderful wife Jessica write book highly recommend Rebuilding Sergeant Peck,18360,<UNK>,<UNK>,realDonaldTrump
1128065224018472960,2019-05-13 22:31:22+00:00,Wishing former President Jimmy Carter a speedy recovery from his hip surgery earlier today. He was in such good spirits when we spoke last month - he will be fine!,wish President Jimmy Carter speedy recovery surgery early today good spirit speak month fine,11516,<UNK>,<UNK>,realDonaldTrump
1128055686670233600,2019-05-13 21:53:28+00:00,"Great to welcome Chairman Shin from Lotte Group to the WH. They just invested $3.1 BILLION into Louisiana-biggest investment in U.S. EVER from a South Korean company, & thousands more jobs for Americans. Great partners like ROK know the U.S. economy is running stronger than ever!",great welcome Chairman Shin Lotte Group invest billion Louisiana big investment U.S. south korean company thousand job Americans great partner like know U.S. economy run strong,10163,<UNK>,<UNK>,realDonaldTrump
1128052763118718976,2019-05-13 21:41:51+00:00,"Today, I officially updated my budget to include $18 million for our GREAT @SpecialOlympics, whose athletes inspire us and make our Nation so PROUD!",today officially update budget include million GREAT @SpecialOlympics athlete inspire nation PROUD,13357,<UNK>,@SpecialOlympics,realDonaldTrump
1128051913419837442,2019-05-13 21:38:29+00:00,"We must protect our Great Lakes, keeping them clean and beautiful for future generations. That’s why I am fighting for $300 million in my updated budget for the Great Lakes Restoration Initiative.",protect Great Lakes keep clean beautiful future generation fight million update budget Great Lakes Restoration Initiative,14946,<UNK>,<UNK>,realDonaldTrump
1128050996545036288,2019-05-13 21:34:50+00:00,"Under my Administration, we are restoring @NASA to greatness and we are going back to the Moon, then Mars. I am updating my budget to include an additional $1.6 billion so that we can return to Space in a BIG WAY!",administration restore @NASA greatness go Moon Mars update budget include additional billion return Space,16159,<UNK>,@NASA,realDonaldTrump
1128050330028134401,2019-05-13 21:32:11+00:00,My Administration will be fighting for $200 million for the Army Corps Everglades restoration work this year. Congress needs to help us complete the world’s largest intergovernmental watershed restoration project ASAP! Good for Florida and good for the environment.,administration fight million Army Corps Everglades restoration work year Congress need help complete world large intergovernmental watershed restoration project ASAP good Florida good environment,14376,<UNK>,<UNK>,realDonaldTrump
1127965569821626368,2019-05-13 15:55:23+00:00,"..There will be nobody left in China to do business with. Very bad for China, very good for USA! But China has taken so advantage of the U.S. for so many years, that they are way ahead (Our Presidents did not do the job). Therefore, China should not retaliate-will only get worse!",leave China business China good China take advantage U.S. year ahead president China retaliate bad,14289,<UNK>,<UNK>,realDonaldTrump
1127965568747933696,2019-05-13 15:55:22+00:00,"...completely avoided if you buy from a non-Tariffed Country, or you buy the product inside the USA (the best idea). That’s Zero Tariffs. Many Tariffed companies will be leaving China for Vietnam and other such countries in Asia. That’s why China wants to make a deal so badly!...",completely avoid tariffed country product inside good idea zero Tariffs Tariffed company leave China Vietnam country Asia China want deal badly,12703,<UNK>,<UNK>,realDonaldTrump
1127965567359574016,2019-05-13 15:55:22+00:00,"There is no reason for the U.S. Consumer to pay the Tariffs, which take effect on China today. This has been proven recently when only 4 points were paid by the U.S., 21 points by China because China subsidizes product to such a large degree. Also, the Tariffs can be.....",reason U.S. Consumer Tariffs effect China today prove recently point pay U.S. point China China subsidize product large degree Tariffs,16128,<UNK>,<UNK>,realDonaldTrump
1127938873630367744,2019-05-13 14:09:18+00:00,"Democrat Rep. Tlaib is being slammed for her horrible and highly insensitive statement on the Holocaust. She obviously has tremendous hatred of Israel and the Jewish people. Can you imagine what would happen if I ever said what she said, and says?",Democrat Rep. Tlaib slam horrible highly insensitive statement Holocaust obviously tremendous hatred Israel jewish people imagine happen say say say,25427,<UNK>,<UNK>,realDonaldTrump
1127936425834504192,2019-05-13 13:59:34+00:00,"Bernie Sanders, “The Economy is doing well, and I’m sure I don’t have to give Trump any credit - I’m sure he’ll take all the credit that he wants.” Wrong Bernie, the Economy is doing GREAT, and would have CRASHED if my opponent (and yours), Crooked Hillary Clinton, had ever won!",Bernie Sanders Economy sure trump credit sure credit want wrong Bernie economy GREAT crash opponent Crooked Hillary Clinton,18892,<UNK>,<UNK>,realDonaldTrump
1127898588565135360,2019-05-13 11:29:13+00:00,"Has anyone noticed that all the Boston @RedSox have done is WIN since coming to the White House! Others also have done very well. The White House visit is becoming the opposite of being on the cover of Sports Illustrated! By the way, the Boston players were GREAT guys!",notice Boston @RedSox come White House White House visit opposite cover Sports Illustrated Boston player great guy,11047,<UNK>,@RedSox,realDonaldTrump
1127891815628144640,2019-05-13 11:02:18+00:00,The unexpectedly good first quarter 3.2% GDP was greatly helped by Tariffs from China. Some people just don’t get it!,unexpectedly good quarter greatly help Tariffs China people,11449,<UNK>,<UNK>,realDonaldTrump
1127890323055742976,2019-05-13 10:56:22+00:00,"Also, congratulations to @OANN on the great job you are doing and the big ratings jump (“thank you President Trump”)!",congratulation @OANN great rating jump thank President Trump,13171,<UNK>,@OANN,realDonaldTrump
1127889348874113024,2019-05-13 10:52:30+00:00,"Thank you @foxandfriends, great show this morning and congratulations on your number one (by far) rating. Well deserved!",thank @foxandfriend great morning congratulation number rating deserve,9638,<UNK>,@foxandfriends,realDonaldTrump
1127888569543077888,2019-05-13 10:49:24+00:00,"I say openly to President Xi & all of my many friends in China that China will be hurt very badly if you don’t make a deal because companies will be forced to leave China for other countries. Too expensive to buy in China. You had a great deal, almost completed, & you backed out!",openly President friend China China hurt badly deal company force leave China country expensive China great deal complete back,17657,<UNK>,<UNK>,realDonaldTrump
1127878614761050112,2019-05-13 10:09:51+00:00,"information! As long as President Trump is President, his opposition will use every tool, and misuse every tool available, to make his life miserable.” @TomFitton @JudicialWatch @LouDobbs Sadly, this proves I am doing a great job - Also, Best Economy and Employment Numbers EVER!",information long President Trump President opposition tool misuse tool available life miserable @TomFitton @judicialwatch @LouDobbs sadly prove great Best Economy Employment Numbers,14584,<UNK>,@TomFitton @JudicialWatch @LouDobbs,realDonaldTrump
1127878613905420289,2019-05-13 10:09:51+00:00,"“It’s the attack strategy of harass. This is not about the Attorney General, who is very sophisticated & knows it isn’t about him, it’s about trying to destroy President Trump through an assault on his AG for upholding the rule of law. He released a massive amount of......",attack strategy harass Attorney General sophisticated know try destroy President Trump assault uphold rule release massive,15692,<UNK>,<UNK>,realDonaldTrump
1127755538765438977,2019-05-13 02:00:47+00:00,....overthrow the President through an illegal coup.” (Recommended by previous DOJ) @TomFitton @JudicialWatch,overthrow President illegal coup recommend previous @TomFitton @JudicialWatch,14679,<UNK>,@TomFitton @JudicialWatch,realDonaldTrump
1127755537997811712,2019-05-13 02:00:47+00:00,....and the Democrat National Committee-The Democrat Party apparatus-has been caught using donor Dollars to Collude with Russian Intelligence to attack a domestic political opponent (me). The FBI has no leadership. The Director is protecting the same gang.....that tried to....,Democrat National Committee Democrat Party apparatus catch donor dollar Collude russian Intelligence attack domestic political opponent leadership Director protect gang try,14584,<UNK>,<UNK>,realDonaldTrump
1127755536638906370,2019-05-13 02:00:47+00:00,"“Just another abuse of power in a long series of abuses of power by the Democrats that began during the Obama Administration, continued through the Mueller FBI operation, & now the baton has been passed to Jerry Nadler to continue to abuse power to harass President Trump..",abuse power long series abuse power Democrats begin Obama Administration continue Mueller operation baton pass Jerry Nadler continue abuse power harass President Trump,18298,<UNK>,<UNK>,realDonaldTrump
1127745216088367106,2019-05-13 01:19:46+00:00,"“Even Director James Clapper admits that the FBI actions against the Trump Presidential Campaign do in fact meet the definition of spying, perhaps FBI Director Christopher Wray will be the next to do so.” @LouDobbs",Director James Clapper admit action Trump Presidential Campaign fact meet definition spying Director Christopher Wray @LouDobbs,15154,<UNK>,@LouDobbs,realDonaldTrump
1127715742898692097,2019-05-12 23:22:39+00:00,"China is DREAMING that Sleepy Joe Biden, or any of the others, gets elected in 2020. They LOVE ripping off America!",China dream Sleepy Biden get elect 2020 love rip America,16218,<UNK>,<UNK>,realDonaldTrump
1127714988313980928,2019-05-12 23:19:39+00:00,The “Constitutional Crisis” is the Democrats refusing to work. Let them start by fixing the mess that their Immigration Laws have caused at the Southern Border.,Constitutional Crisis Democrats refuse work start fix mess Immigration Laws cause Southern Border,14927,<UNK>,<UNK>,realDonaldTrump
1127714109921869836,2019-05-12 23:16:10+00:00,"When the Mueller Report came out showing NO Collusion with Russia (of course), it was supposed to be over, back to work for the people. But the Dems have gone “nuts,” and it has actually gotten worse! Hope the Republicans win back the House in 2020, or little will get done!",Mueller Report come show Collusion Russia course suppose work people Dems go nuts actually get bad hope Republicans House 2020 little,15547,<UNK>,<UNK>,realDonaldTrump
1127712737310728194,2019-05-12 23:10:43+00:00,"Ever since the Mueller Report showed No Collusion & No Obstruction, the Dems have been working overtime to damage me and the Republican Party by issuing over 80 demands for documents and testimonies, and with NO REASON. That’s all they want to do - don’t care about anything else!",Mueller Report show Collusion Obstruction Dems work overtime damage Republican Party issue demand document testimony reason want care,15063,<UNK>,<UNK>,realDonaldTrump
1127710864650514432,2019-05-12 23:03:16+00:00,"Despite two years and millions of dollars spent, the Democrats are acting like crazed lunatics ever since the results of the Mueller Report were made public. But they knew there was NOTHING even before the Report was started. It is all a big Hoax, the biggest in American history!",despite year million dollar spend Democrats act like crazed lunatic result Mueller Report public know Report start Hoax big american history,13785,<UNK>,<UNK>,realDonaldTrump
1127688824409264129,2019-05-12 21:35:41+00:00,"....employment numbers ever, low taxes & regulations, a rebuilt military & V.A., many great new judges, & so much more. But we have had a giant SCAM perpetrated upon our nation, a Witch Hunt, a Treasonous Hoax. That is the Constitutional Crisis & hopefully guilty people will pay!",employment number taxis regulation rebuild military V.A. great judge giant SCAM perpetrate nation Witch Hunt Treasonous Hoax Constitutional Crisis hopefully guilty people,14646,<UNK>,<UNK>,realDonaldTrump
1127688823264169984,2019-05-12 21:35:41+00:00,"The Democrats new and pathetically untrue sound bite is that we are in a “Constitutional Crisis.” They and their partner, the Fake News Media, are all told to say this as loud and as often as possible. They are a sad JOKE! We may have the strongest Economy in our history, best...",Democrats pathetically untrue sound bite constitutional Crisis partner Fake News Media tell loud possible joke strong economy history good,16796,<UNK>,<UNK>,realDonaldTrump
1127681373966409730,2019-05-12 21:06:05+00:00,"....We will then spend (match or better) the money that China may no longer be spending with our Great Patriot Farmers (Agriculture), which is a small percentage of total Tariffs received, and distribute the food to starving people in nations around the world! GREAT! #MAGA",spend match well money China longer spend Great Patriot Farmers Agriculture small percentage total Tariffs receive distribute food starve people nation world great maga,13326,#MAGA,<UNK>,realDonaldTrump
1127681372896800768,2019-05-12 21:06:05+00:00,"We are right where we want to be with China. Remember, they broke the deal with us & tried to renegotiate. We will be taking in Tens of Billions of Dollars in Tariffs from China. Buyers of product can make it themselves in the USA (ideal), or buy it from non-Tariffed countries...",right want China remember break deal try renegotiate take Tens billion dollar Tariffs China buyer product ideal tariffed country,16736,<UNK>,<UNK>,realDonaldTrump
1127633247024840705,2019-05-12 17:54:51+00:00,Really sad!,,8882,<UNK>,<UNK>,realDonaldTrump
1127622664477134848,2019-05-12 17:12:48+00:00,Big attacks on Republicans and Conservatives by Social Media. Not good!,attack Republicans Conservatives Social Media good,19638,<UNK>,<UNK>,realDonaldTrump
1127529871025090562,2019-05-12 11:04:04+00:00,"....Hoax. My campaign was being seriously spied upon by intel agencies and the Democrats. This never happened before in American history, and it all turned out to be a total scam, a Witch Hunt, that yielded No Collusion, No Obstruction. This must never be allowed to happen again!",Hoax campaign seriously spy intel agency Democrats happen american history turn total scam Witch Hunt yield Collusion Obstruction allow happen,22743,<UNK>,<UNK>,realDonaldTrump
1127529870014201856,2019-05-12 11:04:04+00:00,"Think of it. I became President of the United States in one of the most hard fought and consequential elections in the history of our great nation. From long before I ever took office, I was under a sick & unlawful investigation concerning what has become known as the Russian....",think President United States hard fought consequential election history great nation long take office sick unlawful investigation concern know Russian,24867,<UNK>,<UNK>,realDonaldTrump
1127522226381774850,2019-05-12 10:33:41+00:00,"....President who is willing to have the battle, and we have a great Attorney General who is willing to lead the battle, and they are going to get to the bottom of it.” @EdRollins @LouDobbs",President willing battle great Attorney General willing lead battle go @EdRollins @LouDobbs,15869,<UNK>,@EdRollins @LouDobbs,realDonaldTrump
1127522225224146949,2019-05-12 10:33:41+00:00,"“The Democrats have nothing. Just want to distract from this President. The FBI was not doing its job, the State Department was covering things up everyday for Hillary. At the end of the day they’re fearful of what they did, and should be fearful. This is a tough.....",Democrats want distract President State Department cover thing everyday Hillary fearful fearful tough,17613,<UNK>,<UNK>,realDonaldTrump
1127342552745762816,2019-05-11 22:39:44+00:00,"I was NOT going to fire Bob Mueller, and did not fire Bob Mueller. In fact, he was allowed to finish his Report with unprecedented help from the Trump Administration. Actually, lawyer Don McGahn had a much better chance of being fired than Mueller. Never a big fan!",go fire Mueller fire Mueller fact allow finish Report unprecedented help Trump Administration actually lawyer McGahn well chance fire Mueller,16314,<UNK>,<UNK>,realDonaldTrump
1127337212813742082,2019-05-11 22:18:31+00:00,"....The only problem is that they know I am going to win (best economy & employment numbers in U.S. history, & much more), and the deal will become far worse for them if it has to be negotiated in my second term. Would be wise for them to act now, but love collecting BIG TARIFFS!",problem know go good economy employment number U.S. history deal bad negotiate second term wise love collect tariffs,17906,<UNK>,<UNK>,realDonaldTrump
1127337211777757191,2019-05-11 22:18:30+00:00,"I think that China felt they were being beaten so badly in the recent negotiation that they may as well wait around for the next election, 2020, to see if they could get lucky & have a Democrat win - in which case they would continue to rip-off the USA for $500 Billion a year....",think China feel beat badly recent negotiation wait election 2020 lucky Democrat case continue billion year,22456,<UNK>,<UNK>,realDonaldTrump
1127283257383555072,2019-05-11 18:44:07+00:00,"So now the Radical Left Dems don’t talk about Collusion anymore, because the Mueller Report said there was No Collusion, they only want to talk about Obstruction, even though there was No Obstruction or No Crime - except for the crimes committed by the other side!",radical left Dems talk Collusion anymore Mueller Report say Collusion want talk obstruction Obstruction crime crime commit,18531,<UNK>,<UNK>,realDonaldTrump
1127280257965412352,2019-05-11 18:32:12+00:00,"I won the 2016 Election partially based on no Tax Returns while I am under audit (which I still am), and the voters didn’t care. Now the Radical Left Democrats want to again relitigate this matter. Make it a part of the 2020 Election!",2016 Election partially base return audit voter care radical left Democrats want relitigate matter 2020 Election,16718,<UNK>,<UNK>,realDonaldTrump
1127210559059972099,2019-05-11 13:55:14+00:00,Such an easy way to avoid Tariffs? Make or produce your goods and products in the good old USA. It’s very simple!,easy avoid tariff produce good product good simple,25765,<UNK>,<UNK>,realDonaldTrump
1126958457146548225,2019-05-10 21:13:28+00:00,"Military spouses share an admirable legacy of unwavering devotion to their loved ones in uniform and to the cause of freedom. On Military Spouse Day, we honor our Nation’s military spouses and express our deep appreciation for all that they do!",military spouse share admirable legacy unwavering devotion love one uniform cause freedom Military Spouse honor nation military spouse express deep appreciation,13554,<UNK>,<UNK>,realDonaldTrump
1126928410310266880,2019-05-10 19:14:04+00:00,"....into the future will continue. In the meantime, the United States has imposed Tariffs on China, which may or may not be removed depending on what happens with respect to future negotiations!",future continue meantime United States impose Tariffs China remove depend happen respect future negotiation,12359,<UNK>,<UNK>,realDonaldTrump
1126928408934535168,2019-05-10 19:14:04+00:00,"Over the course of the past two days, the United States and China have held candid and constructive conversations on the status of the trade relationship between both countries. The relationship between President Xi and myself remains a very strong one, and conversations....",course past day United States China hold candid constructive conversation status trade relationship country relationship President remain strong conversation,15016,<UNK>,<UNK>,realDonaldTrump
1126909015114637312,2019-05-10 17:57:00+00:00,Great Republican vote today on Disaster Relief Bill. We will now work out a bipartisan solution that gets relief for our great States and Farmers. Thank you to all. Get me a Bill that I can quickly sign!,great republican vote today Disaster Relief Bill work bipartisan solution get relief great States Farmers thank bill quickly sign,14030,<UNK>,<UNK>,realDonaldTrump
1126844132079616002,2019-05-10 13:39:11+00:00,"“We have been engaged in an unfair relationship with China for a long time. They have reneged on the commitments they made to the WTO, particularly around intellectual property.” Carly Fiorina @MariaBartiromo",engage unfair relationship China long time renege commitment particularly intellectual property carly Fiorina @MariaBartiromo,12117,<UNK>,@MariaBartiromo,realDonaldTrump
1126839450330382346,2019-05-10 13:20:35+00:00,Looks to me like it’s going to be SleepyCreepy Joe over Crazy Bernie. Everyone else is fading fast!,look like go SleepyCreepy Crazy Bernie fade fast,16231,<UNK>,<UNK>,realDonaldTrump
1126834718316683265,2019-05-10 13:01:47+00:00,"Great Consumer Price Index just out. Really good, very low inflation! We have a great chance to “really rock!” Good numbers all around.",Great Consumer Price Index good inflation great chance rock good number,11884,<UNK>,<UNK>,realDonaldTrump
1126833126179840000,2019-05-10 12:55:27+00:00,"Your all time favorite President got tired of waiting for China to help out and start buying from our FARMERS, the greatest anywhere in the World!",time favorite President tired wait China help start buy FARMERS great World,18827,<UNK>,<UNK>,realDonaldTrump
1126821318861697024,2019-05-10 12:08:32+00:00,Build your products in the United States and there are NO TARIFFS!,build product United States tariffs,20298,<UNK>,<UNK>,realDonaldTrump
1126821035146469376,2019-05-10 12:07:24+00:00,"....If we bought 15 Billion Dollars of Agriculture from our Farmers, far more than China buys now, we would have more than 85 Billion Dollars left over for new Infrastructure, Healthcare, or anything else. China would greatly slow down, and we would automatically speed up!",buy billion dollar Agriculture Farmers China buy billion Dollars leave Infrastructure Healthcare China greatly slow automatically speed,13229,<UNK>,<UNK>,realDonaldTrump
1126817742043136001,2019-05-10 11:54:19+00:00,The average 401(k) balance has SOARED since the bottom of the market - 466%. Wow!,average 401(k balance soar market,10717,<UNK>,<UNK>,realDonaldTrump
1126816259851673601,2019-05-10 11:48:26+00:00,"Tariffs will make our Country MUCH STRONGER, not weaker. Just sit back and watch! In the meantime, China should not renegotiate deals with the U.S. at the last minute. This is not the Obama Administration, or the Administration of Sleepy Joe, who let China get away with “murder!”",tariff country strong weak watch meantime China renegotiate deal U.S. minute Obama Administration Administration Sleepy China away murder,14043,<UNK>,<UNK>,realDonaldTrump
1126815715682656256,2019-05-10 11:46:16+00:00,"Tariffs will bring in FAR MORE wealth to our Country than even a phenomenal deal of the traditional kind. Also, much easier & quicker to do. Our Farmers will do better, faster, and starving nations can now be helped. Waivers on some products will be granted, or go to new source!",tariff bring wealth country phenomenal deal traditional kind easy quick farmer well fast starve nation help waiver product grant source,12189,<UNK>,<UNK>,realDonaldTrump
1126815129218293760,2019-05-10 11:43:56+00:00,"....agricultural products from our Great Farmers, in larger amounts than China ever did, and ship it to poor & starving countries in the form of humanitarian assistance. In the meantime we will continue to negotiate with China in the hopes that they do not again try to redo deal!",agricultural product Great Farmers large amount China ship poor starve country form humanitarian assistance meantime continue negotiate China hope redo deal,5587,<UNK>,<UNK>,realDonaldTrump
1126815128106799104,2019-05-10 11:43:56+00:00,"....The process has begun to place additional Tariffs at 25% on the remaining 325 Billion Dollars. The U.S. only sells China approximately 100 Billion Dollars of goods & products, a very big imbalance. With the over 100 Billion Dollars in Tariffs that we take in, we will buy.....",process begin place additional tariff remain billion dollar U.S. sell China approximately billion dollar good product imbalance billion dollar Tariffs,4362,<UNK>,<UNK>,realDonaldTrump
1126815126584266753,2019-05-10 11:43:56+00:00,Talks with China continue in a very congenial manner - there is absolutely no need to rush - as Tariffs are NOW being paid to the United States by China of 25% on 250 Billion Dollars worth of goods & products. These massive payments go directly to the Treasury of the U.S....,talk China continue congenial manner absolutely need rush tariff pay United States China billion Dollars worth good product massive payment directly Treasury,15812,<UNK>,<UNK>,realDonaldTrump
1126811013175754752,2019-05-10 11:27:35+00:00,V.P. Mike Pence will be interviewed on @foxandfriends at 7:30 A.M. Enjoy!,V.P. Mike Pence interview @foxandfriend 7:30 A.M. Enjoy,4801,<UNK>,@foxandfriends,realDonaldTrump
1126810275255136256,2019-05-10 11:24:39+00:00,"We have lost 500 Billion Dollars a year, for many years, on Crazy Trade with China. NO MORE!",lose billion dollar year year Crazy Trade China,16841,<UNK>,<UNK>,realDonaldTrump
1126697884953370625,2019-05-10 03:58:03+00:00,Republicans must stick together!,republican stick,13938,<UNK>,<UNK>,realDonaldTrump
1126683358917025798,2019-05-10 03:00:20+00:00,"James Comey is a disgrace to the FBI & will go down as the worst Director in its long and once proud history. He brought the FBI down, almost all Republicans & Democrats thought he should be FIRED, but the FBI will regain greatness because of the great men & women who work there!",James Comey disgrace bad Director long proud history bring Republicans Democrats think fire regain greatness great woman work,23035,<UNK>,<UNK>,realDonaldTrump
