id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1137312170100875264,2019-06-08 10:55:26+00:00,"Brandon Judd, National Border Patrol Council: “That’s going to be a huge deal because Mexico will be using their strong Immigration Laws - A game changer. People no longer will be released into the U.S.” Also, 6000 Mexican Troops at their Southern Border. Currently there are few!",Brandon Judd National Border Patrol Council go huge deal Mexico strong Immigration Laws game changer People long release U.S. 6000 mexican troop Southern Border currently,14255,<UNK>,<UNK>,realDonaldTrump
1137310207401439232,2019-06-08 10:47:38+00:00,"While the reviews and reporting on our Border Immigration Agreement with Mexico have been very good, there has nevertheless been much false reporting (surprise!) by the Fake and Corrupt News Media, such as Comcast/NBC, CNN, @nytimes &amp; @washingtonpost. These “Fakers” are Bad News!",review report Border Immigration Agreement Mexico good false reporting surprise Fake Corrupt News Media Comcast @nytime @washingtonpost Fakers News,13614,<UNK>,@nytimes @washingtonpost,realDonaldTrump
1137155057667989511,2019-06-08 00:31:07+00:00,"....stem the tide of Migration through Mexico, and to our Southern Border. This is being done to greatly reduce, or eliminate, Illegal Immigration coming from Mexico and into the United States. Details of the agreement will be released shortly by the State Department. Thank you!",stem tide Migration Mexico Southern Border greatly reduce eliminate illegal Immigration come Mexico United States detail agreement release shortly State Department thank,33203,<UNK>,<UNK>,realDonaldTrump
1137155056044826626,2019-06-08 00:31:07+00:00,"I am pleased to inform you that The United States of America has reached a signed agreement with Mexico. The Tariffs scheduled to be implemented by the U.S. on Monday, against Mexico, are hereby indefinitely suspended. Mexico, in turn, has agreed to take strong measures to....",pleased inform United States America reach sign agreement Mexico Tariffs schedule implement U.S. Monday Mexico indefinitely suspend Mexico turn agree strong measure,48800,<UNK>,<UNK>,realDonaldTrump
1137112921991983105,2019-06-07 21:43:41+00:00,Dow Jones has best week of the year!,Jones good week year,17493,<UNK>,<UNK>,realDonaldTrump
1137052508231069696,2019-06-07 17:43:38+00:00,Heading back to D.C. Many great things are happening for our Country!,head D.C. great thing happen country,12366,<UNK>,<UNK>,realDonaldTrump
1137051097955102720,2019-06-07 17:38:01+00:00,"For all of the money we are spending, NASA should NOT be talking about going to the Moon - We did that 50 years ago. They should be focused on the much bigger things we are doing, including Mars (of which the Moon is a part), Defense and Science!",money spend NASA talk go Moon year focus big thing include Mars Moon Defense Science,24810,<UNK>,<UNK>,realDonaldTrump
1137048453173862400,2019-06-07 17:27:31+00:00,Democrats are incapable of doing a good and solid Immigration Bill!,Democrats incapable good solid Immigration Bill,14709,<UNK>,<UNK>,realDonaldTrump
1137045728344170496,2019-06-07 17:16:41+00:00,"If we are able to make the deal with Mexico, & there is a good chance that we will, they will begin purchasing Farm & Agricultural products at very high levels, starting immediately. If we are unable to make the deal, Mexico will begin paying Tariffs at the 5% level on Monday!",able deal Mexico good chance begin purchase Farm Agricultural product high level start immediately unable deal Mexico begin pay Tariffs level Monday,13144,<UNK>,<UNK>,realDonaldTrump
1137040975258198017,2019-06-07 16:57:48+00:00,...and have no intention of doing anything other than going on a fishing expedition to see if they can find anything on me - both illegal & unprecedented in U.S. history. There was no Collusion - Investigate the Investigators! Go to work on Drug Price Reductions & Infrastructure!,intention go fishing expedition find illegal unprecedented U.S. history Collusion investigate Investigators work Drug Price Reductions Infrastructure,18106,<UNK>,<UNK>,realDonaldTrump
1137040971311353856,2019-06-07 16:57:47+00:00,"Nervous Nancy Pelosi is a disgrace to herself and her family for having made such a disgusting statement, especially since I was with foreign leaders overseas. There is no evidence for such a thing to have been said. Nervous Nancy & Dems are getting Zero work done in Congress....",nervous Nancy Pelosi disgrace family have disgusting statement especially foreign leader overseas evidence thing say nervous Nancy Dems get zero work Congress,25743,<UNK>,<UNK>,realDonaldTrump
1137035722043547649,2019-06-07 16:36:55+00:00,"China is subsidizing its product in order that it can continue to be sold in the USA. Many firms are leaving China for other countries, including the United States, in order to avoid paying the Tariffs. No visible increase in costs or inflation, but U.S. is taking in Billions!",China subsidize product order continue sell firm leave China country include United States order avoid pay Tariffs visible increase cost inflation U.S. take billion,13648,<UNK>,<UNK>,realDonaldTrump
1137007514166255621,2019-06-07 14:44:50+00:00,HAPPY BIRTHDAY to our great @VP Mike Pence!,happy birthday great Mike Pence,13140,<UNK>,@VP,realDonaldTrump
1136901508493168640,2019-06-07 07:43:36+00:00,#DDay75thAnniversary #DDay75,dday75thanniversary DDay75,9169,#DDay75thAnniversary #DDay75,<UNK>,realDonaldTrump
1136890966533660674,2019-06-07 07:01:43+00:00,"“Mueller’s report was pure, political garbage!” @SeanHannity",Mueller report pure political garbage @seanhannity,13385,<UNK>,@seanhannity,realDonaldTrump
1136887902451982336,2019-06-07 06:49:32+00:00,John Solomon: Factual errors and major omissions in the Mueller Report show that it is totally biased against Trump.,John Solomon factual error major omission Mueller Report totally biased Trump,18177,<UNK>,<UNK>,realDonaldTrump
1136710407501037569,2019-06-06 19:04:14+00:00,#DDay75thAnniversary,DDay75thAnniversary,17965,#DDay75thAnniversary,<UNK>,realDonaldTrump
1136695960111931395,2019-06-06 18:06:50+00:00,"Just signed Disaster Aid Bill to help Americans who have been hit by recent catastrophic storms. So important for our GREAT American farmers and ranchers. Help for GA, FL, IA, NE, NC, and CA. Puerto Rico should love President Trump. Without me, they would have been shut out!",sign disaster Bill help Americans recent catastrophic storm important great american farmer rancher help Puerto Rico love President Trump shut,14273,<UNK>,<UNK>,realDonaldTrump
1136693141019549701,2019-06-06 17:55:38+00:00,"To the men who sit behind me, and to the boys who rest in the field before me: your example will never grow old. Your legend will never tire, and your spirit - brave, unyielding, and true - will NEVER DIE! #DDay75thAnniversary",boy rest field example grow legend tire spirit brave unyielding true DDay75thAnniversary,16196,#DDay75thAnniversary,<UNK>,realDonaldTrump
1136688317276348416,2019-06-06 17:36:28+00:00,"Today, we remember those who fell, and we honor all who fought, here in Normandy. They won back this ground for civilization. To more than 170 Veterans of the Second World War who join us today: You are among the very greatest Americans who will ever live! #DDay75thAnniversary",today remember fall honor fight Normandy ground civilization veteran Second World join today great Americans live DDay75thAnniversary,12742,#DDay75thAnniversary,<UNK>,realDonaldTrump
1136673237470011399,2019-06-06 16:36:32+00:00,So sorry to hear about the terrible accident involving our GREAT West Point Cadets. We mourn the loss of life and pray for the injured. God Bless them ALL!,sorry hear terrible accident involve great West Point Cadets mourn loss life pray injure Bless,16223,<UNK>,<UNK>,realDonaldTrump
1136601231906893824,2019-06-06 11:50:25+00:00,#DDay75thAnniversary,DDay75thAnniversary,12014,#DDay75thAnniversary,<UNK>,realDonaldTrump
1136537825300570112,2019-06-06 07:38:28+00:00,Heading over to Normandy to celebrate some of the bravest that ever lived. We are eternally grateful! #DDay75thAnniversary #DDay75,head Normandy celebrate brave live eternally grateful dday75thanniversary DDay75,17330,#DDay75thAnniversary #DDay75,<UNK>,realDonaldTrump
1136512359055462400,2019-06-06 05:57:16+00:00,A big and beautiful day today!,beautiful today,20375,<UNK>,<UNK>,realDonaldTrump
1136511992473300992,2019-06-06 05:55:49+00:00,"“The President has received glowing reviews from the British Media. Here at home, not so much. MSNBC Ramps up hateful coverage and promotes conspiracy theories during Trump’s trip to Europe.” @seanhannity The good news is that @maddow is dying in the ratings, along with @CNN!",President receive glow review british medium home MSNBC Ramps hateful coverage promote conspiracy theory Trump trip Europe @seanhannity good news @maddow die rating @CNN,16413,<UNK>,@seanhannity @maddow @CNN,realDonaldTrump
1136508110460325888,2019-06-06 05:40:23+00:00,#DDay75thAnniversary #DDay75,dday75thanniversary DDay75,16102,#DDay75thAnniversary #DDay75,<UNK>,realDonaldTrump
1136402984923852801,2019-06-05 22:42:39+00:00,"....talks with Mexico will resume tomorrow with the understanding that, if no agreement is reached, Tariffs at the 5% level will begin on Monday, with monthly increases as per schedule. The higher the Tariffs go, the higher the number of companies that will move back to the USA!",talk Mexico resume tomorrow understanding agreement reach tariff level begin Monday monthly increase schedule high Tariffs high number company,18090,<UNK>,<UNK>,realDonaldTrump
1136402982860312576,2019-06-05 22:42:39+00:00,"Immigration discussions at the White House with representatives of Mexico have ended for the day. Progress is being made, but not nearly enough! Border arrests for May are at 133,000 because of Mexico & the Democrats in Congress refusing to budge on immigration reform. Further...","immigration discussion White House representative Mexico end progress nearly border arrest 133,000 Mexico Democrats Congress refuse budge immigration reform",19188,<UNK>,<UNK>,realDonaldTrump
1136245995401072640,2019-06-05 12:18:50+00:00,"As we approach the 75th Anniversary of D-Day, we proudly commemorate those heroic and honorable patriots who gave their all for the cause of freedom during some of history’s darkest hours. #DDay75",approach 75th anniversary proudly commemorate heroic honorable patriot give cause freedom history dark hour DDay75,17847,#DDay75,<UNK>,realDonaldTrump
1136185948411191297,2019-06-05 08:20:14+00:00,"“House Republicans support the President on Tariffs with Mexico all the way, & that makes any measure the President takes on the Border totally Veto proof. Why wouldn’t you as Republicans support him when that will allow our President to make a better deal.” Thank you @GOPLeader",House Republicans support President Tariffs Mexico make measure President take Border totally veto proof Republicans support allow President well deal thank @gopleader,14805,<UNK>,@GOPLeader,realDonaldTrump
1136185163971407873,2019-06-05 08:17:07+00:00,"If the totally Corrupt Media was less corrupt, I would be up by 15 points in the polls based on our tremendous success with the economy, maybe Best Ever! If the Corrupt Media was actually fair, I would be up by 25 points. Nevertheless, despite the Fake News, we’re doing great!",totally corrupt Media corrupt point poll base tremendous success economy maybe good Corrupt Media actually fair point despite Fake News great,16960,<UNK>,<UNK>,realDonaldTrump
1136183958876692480,2019-06-05 08:12:19+00:00,"House Democrats, fresh off a Republican victory against them (in Federal Court) on the Wall, keep asking people to come and testify regarding the No Collusion Witch Hunt. They are very unhappy with the Mueller Report, especially with his corrective letter, & now want a Do Over!",House Democrats fresh republican victory Federal Court Wall ask people come testify Collusion Witch Hunt unhappy Mueller Report especially corrective letter want,12176,<UNK>,<UNK>,realDonaldTrump
1136181473306914816,2019-06-05 08:02:27+00:00,"Could not have been treated more warmly in the United Kingdom by the Royal Family or the people. Our relationship has never been better, and I see a very big Trade Deal down the road. “This trip has been an incredible success for the President.” @IngrahamAngle",treat warmly United Kingdom Royal Family people relationship well Trade Deal road trip incredible success President @IngrahamAngle,18744,<UNK>,@IngrahamAngle,realDonaldTrump
1136173702859636736,2019-06-05 07:31:34+00:00,.@FLOTUS Melania and I send our deepest condolences to President Reuven Rivlin and the entire State of Israel upon the passing of Mrs. Nechama Rivlin. Mrs. Rivlin represented her beloved country with grace and stature. We will miss her along with all those who knew her.,.@FLOTUS Melania send deep condolence President Reuven Rivlin entire State Israel passing Mrs. Nechama Rivlin Mrs. Rivlin represent beloved country grace stature miss know,10188,<UNK>,@FLOTUS,realDonaldTrump
1136150992544604160,2019-06-05 06:01:19+00:00,"I kept hearing that there would be “massive” rallies against me in the UK, but it was quite the opposite. The big crowds, which the Corrupt Media hates to show, were those that gathered in support of the USA and me. They were big & enthusiastic as opposed to the organized flops!",keep hear massive rally opposite crowd Corrupt Media hate gather support enthusiastic oppose organized flop,21375,<UNK>,<UNK>,realDonaldTrump
1136149478862254080,2019-06-05 05:55:19+00:00,"Plagiarism charge against Sleepy Joe Biden on his ridiculous Climate Change Plan is a big problem, but the Corrupt Media will save him. His other problem is that he is drawing flies, not people, to his Rallies. Nobody is showing up, I mean nobody. You can’t win without people!",plagiarism charge Sleepy Biden ridiculous Climate Change Plan problem Corrupt Media save problem draw fly people Rallies show mean people,19474,<UNK>,<UNK>,realDonaldTrump
1136146104838434821,2019-06-05 05:41:54+00:00,#USStateVisit🇺🇸🇬🇧,usstatevisit united_states::united_kingdom,10699,#USStateVisit,<UNK>,realDonaldTrump
1136067842879709184,2019-06-05 00:30:55+00:00,"Washed up psycho @BetteMidler was forced to apologize for a statement she attributed to me that turned out to be totally fabricated by her in order to make “your great president” look really bad. She got caught, just like the Fake News Media gets caught. A sick scammer!",wash psycho @BetteMidler force apologize statement attribute turn totally fabricate order great president look catch like Fake News Media get catch sick scammer,26185,<UNK>,@BetteMidler,realDonaldTrump
1136061313174659073,2019-06-05 00:04:58+00:00,"Can you imagine Cryin’ Chuck Schumer saying out loud, for all to hear, that I am bluffing with respect to putting Tariffs on Mexico. What a Creep. He would rather have our Country fail with drugs & Immigration than give Republicans a win. But he gave Mexico bad advice, no bluff!",imagine Cryin Chuck Schumer say loud hear bluff respect put Tariffs Mexico Creep country fail drug Immigration Republicans give Mexico advice bluff,20836,<UNK>,<UNK>,realDonaldTrump
1135971860762439680,2019-06-04 18:09:31+00:00,Just had a big victory in Federal Court over the Democrats in the House on the desperately needed Border Wall. A big step in the right direction. Wall is under construction!,victory Federal Court Democrats House desperately need Border Wall step right direction Wall construction,27017,<UNK>,<UNK>,realDonaldTrump
1135921705677987840,2019-06-04 14:50:13+00:00,Thank you @Theresa_May!🇺🇸🇬🇧,thank @theresa_may!:united_states::united_kingdom,12548,<UNK>,@theresa_may,realDonaldTrump
1135822941588008960,2019-06-04 08:17:46+00:00,#USStateVisit🇺🇸🇬🇧,usstatevisit united_states::united_kingdom,19188,#USStateVisit,<UNK>,realDonaldTrump
1135609956563083266,2019-06-03 18:11:26+00:00,"As a sign of good faith, Mexico should immediately stop the flow of people and drugs through their country and to our Southern Border. They can do it if they want!",sign good faith Mexico immediately stop flow people drug country Southern Border want,19647,<UNK>,<UNK>,realDonaldTrump
1135603282104213504,2019-06-03 17:44:55+00:00,Russia has informed us that they have removed most of their people from Venezuela.,Russia inform remove people Venezuela,32058,<UNK>,<UNK>,realDonaldTrump
1135602452059906050,2019-06-03 17:41:37+00:00,"....Fake News will be working hard to find them. Great love all around. Also, big Trade Deal is possible once U.K. gets rid of the shackles. Already starting to talk!",Fake News work hard find great love Trade Deal possible U.K. get shackle start talk,19004,<UNK>,<UNK>,realDonaldTrump
1135602449987899395,2019-06-03 17:41:37+00:00,"London part of trip is going really well. The Queen and the entire Royal family have been fantastic. The relationship with the United Kingdom is very strong. Tremendous crowds of well wishers and people that love our Country. Haven’t seen any protests yet, but I’m sure the....",London trip go Queen entire royal family fantastic relationship United Kingdom strong tremendous crowd wisher people love country see protest sure,23813,<UNK>,<UNK>,realDonaldTrump
1135499002626154496,2019-06-03 10:50:33+00:00,"I believe that if people stoped using or subscribing to @ATT, they would be forced to make big changes at @CNN, which is dying in the ratings anyway. It is so unfair with such bad, Fake News! Why wouldn’t they act. When the World watches @CNN, it gets a false picture of USA. Sad!",believe people stop subscribe @ATT force change @CNN die rating unfair Fake News World watch @CNN get false picture,21006,<UNK>,@ATT @CNN @CNN,realDonaldTrump
1135495710894374917,2019-06-03 10:37:28+00:00,"Just arrived in the United Kingdom. The only problem is that @CNN is the primary source of news available from the U.S. After watching it for a short while, I turned it off. All negative &amp; so much Fake News, very bad for U.S. Big ratings drop. Why doesn’t owner @ATT do something?",arrive United Kingdom problem @CNN primary source news available U.S. watch short turn negative Fake News U.S. rating drop owner @ATT,23253,<UNK>,@CNN @ATT,realDonaldTrump
1135488087453253632,2019-06-03 10:07:11+00:00,"China is subsidizing its product in order that it can continue to be sold in the USA. Many firms are leaving China for other countries, including the United States, in order to avoid paying the Tariffs. No visible increase in costs or inflation, but U.S. is taking Billions!",China subsidize product order continue sell firm leave China country include United States order avoid pay Tariffs visible increase cost inflation U.S. take billion,14615,<UNK>,<UNK>,realDonaldTrump
1135469796437495808,2019-06-03 08:54:30+00:00,Thank you! 🇺🇸🇬🇧,thank united_states::united_kingdom,12858,<UNK>,<UNK>,realDonaldTrump
1135453895277203458,2019-06-03 07:51:19+00:00,"....Kahn reminds me very much of our very dumb and incompetent Mayor of NYC, de Blasio, who has also done a terrible job - only half his height. In any event, I look forward to being a great friend to the United Kingdom, and am looking very much forward to my visit. Landing now!",Kahn remind dumb incompetent Mayor Blasio terrible half height event look forward great friend United Kingdom look forward visit land,26145,<UNK>,<UNK>,realDonaldTrump
1135453891326238721,2019-06-03 07:51:18+00:00,".@SadiqKhan, who by all accounts has done a terrible job as Mayor of London, has been foolishly “nasty” to the visiting President of the United States, by far the most important ally of the United Kingdom. He is a stone cold loser who should focus on crime in London, not me......",.@SadiqKhan account terrible Mayor London foolishly nasty visit President United States important ally United Kingdom stone cold loser focus crime London,39817,<UNK>,@SadiqKhan,realDonaldTrump
1135361632840716288,2019-06-03 01:44:41+00:00,"BIG NEWS! As I promised two weeks ago, the first shipment of LNG has just left the Cameron LNG Export Facility in Louisiana. Not only have thousands of JOBS been created in USA, we’re shipping freedom and opportunity abroad!",NEWS promise week shipment leave Cameron Export Facility Louisiana thousand job create ship freedom opportunity abroad,19242,<UNK>,<UNK>,realDonaldTrump
