id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1283373044791160832,2020-07-15 12:09:12+00:00,96% Approval Rating of President Trump in the Republican Party. Thank you!,Approval Rating President Trump Republican Party thank,27629,<UNK>,<UNK>,realDonaldTrump
1283371800982949891,2020-07-15 12:04:15+00:00,"88 and 2 (really 1) in ENDORSEMENTS this election cycle, and @FoxNews was critical. Has anyone ever done so well? I doubt it! Steve D. @foxandfriends",ENDORSEMENTS election cycle @FoxNews critical doubt Steve @foxandfriend,11467,<UNK>,@FoxNews @foxandfriends,realDonaldTrump
1283370156341760001,2020-07-15 11:57:43+00:00,".@GoyaFoods is doing GREAT. The Radical Left smear machine backfired, people are buying like crazy!",.@GoyaFoods GREAT Radical Left smear machine backfire people buy like crazy,27878,<UNK>,@GoyaFoods,realDonaldTrump
1283368139204567040,2020-07-15 11:49:42+00:00,"Has anybody seen or reviewed the written “pact” between Bernie Sanders & Sleepy Joe. It is further left than even Bernie had in mind. Open Borders, crime, really bad to cops and military - The guaranteed destruction of America. Joe never told us this. Never been so CLEAR!!!",anybody see review write pact Bernie Sanders Sleepy leave Bernie mind open Borders crime cop military guarantee destruction America tell clear,26506,<UNK>,<UNK>,realDonaldTrump
1283365563553767424,2020-07-15 11:39:28+00:00,“Joe Biden has made a lot of promises - and not gotten a lot done.” @foxandfriends That is the understatement of the year!!!,Biden promise get @foxandfriend understatement year,16613,<UNK>,@foxandfriends,realDonaldTrump
1283240204522921984,2020-07-15 03:21:20+00:00,"Congratulations to @RonnyJackson4TX on a big win against a tough and really good opponent. Ronny will be a fantastic Congressman - Will represent the wonderful people of the Great State of Texas, and the USA, very well. Proud of you Ronny!!!",congratulation @ronnyjackson4tx tough good opponent Ronny fantastic Congressman represent wonderful people Great State Texas proud Ronny,16474,<UNK>,@RonnyJackson4TX,realDonaldTrump
1283224082318843904,2020-07-15 02:17:17+00:00,A GREAT WIN!,great,11563,<UNK>,<UNK>,realDonaldTrump
1283215676488986628,2020-07-15 01:43:52+00:00,"Wow, just called! @TTuberville - Tommy Tuberville WON big against Jeff Sessions. Will be a GREAT Senator for the incredible people of Alabama. @DougJones is a terrible Senator who is just a Super Liberal puppet for Schumer &amp; Pelosi. Represents Alabama poorly. On to November 3rd.",call @TTuberville tommy Tuberville Jeff Sessions great Senator incredible people Alabama @DougJones terrible senator Super liberal puppet Schumer Pelosi represent Alabama poorly November,23818,<UNK>,@TTuberville @DougJones,realDonaldTrump
1283192212986232837,2020-07-15 00:10:38+00:00,"Joe Biden claims to be prioritizing ‘safety of kids’ by keeping schools closed this Fall. Yet he remains silent about children being slaughtered by violence on the streets of Democrat run cities. You & your children won’t be SAFE in Biden’s America, and neither will anyone else!",Biden claim prioritize safety kid keep school close Fall remain silent child slaughter violence street Democrat city child SAFE Biden America,55409,<UNK>,<UNK>,realDonaldTrump
1283029342084358147,2020-07-14 13:23:27+00:00,"Would be so great if the Media would get the word out to the people in a “fair and balanced” way. We will win anyway, but they are a far more difficult adversary than their Radical Left Do Nothing Democrat Partner!",great Media word people fair balanced difficult adversary radical left Democrat Partner,33380,<UNK>,<UNK>,realDonaldTrump
1282892191082385408,2020-07-14 04:18:27+00:00,LAW & ORDER!,ORDER,47259,<UNK>,<UNK>,realDonaldTrump
1282890085483061248,2020-07-14 04:10:05+00:00,This is why we have so many “cases” for the media to constantly refer to!,case medium constantly refer,15707,<UNK>,<UNK>,realDonaldTrump
1282888821001072640,2020-07-14 04:05:04+00:00,The Economy is coming back fast!,economy come fast,19826,<UNK>,<UNK>,realDonaldTrump
1282814301452095489,2020-07-13 23:08:57+00:00,"Congratulations to my friend President @AndrzejDuda of Poland on his historic re-election! Looking forward to continuing our important work together across many issues, including defense, trade, energy, and telecommunications security!",congratulation friend President @AndrzejDuda Poland historic election look forward continue important work issue include defense trade energy telecommunication security,26612,<UNK>,@AndrzejDuda,realDonaldTrump
1282675421541289985,2020-07-13 13:57:06+00:00,The Lamestream Media is not talking about what is happening with the Stock Market and JOBS. Both are doing GREAT! The Radical Left will destroy the USA. Be careful what you wish for!,Lamestream Media talk happen Stock Market JOBS GREAT Radical Left destroy careful wish,34859,<UNK>,<UNK>,realDonaldTrump
1282669015794618373,2020-07-13 13:31:38+00:00,The Silent Majority will reign!,Silent Majority reign,56447,<UNK>,<UNK>,realDonaldTrump
1282668779575615494,2020-07-13 13:30:42+00:00,"So hard to watch @FoxNews anymore. They are working so hard against the people (viewers) that got them there. Their contributors are a disaster, and all over the place. The Radical Left has scared Fox into submission, just like they have so many others. Sad, but we will WIN!",hard watch @foxnews anymore work hard people viewer contributor disaster place Radical Left scare submission like,28821,<UNK>,@FoxNews,realDonaldTrump
1282647375257964544,2020-07-13 12:05:39+00:00,"Never in history have Police been treated so badly as they are in Democrat run cities - and these cities are a mess. Police must take a stronger stand with the Radical Left politicians that are treating them so badly, and so disrespectfully!!!",history Police treat badly Democrat city city mess Police strong stand Radical Left politician treat badly disrespectfully,42565,<UNK>,<UNK>,realDonaldTrump
1282644601665458176,2020-07-13 11:54:38+00:00,"“Republican voter registration is way up, Democrat numbers are down.” @foxandfriends",republican voter registration Democrat number @foxandfriends,26140,<UNK>,@foxandfriends,realDonaldTrump
1282291265661472771,2020-07-12 12:30:36+00:00,"No, Radical Left anarchists, agitators, looters or protesters will not be knocking down or harming the Washington Monument, the Lincoln or Jefferson Memorials, or just about any other Federal Monumrnt or Statue. If they even try, an automatic 10 years in prison. Sorry!",Radical Left anarchist agitator looter protester knock harm Washington Monument Lincoln Jefferson Memorials Federal Monumrnt Statue automatic year prison sorry,42269,<UNK>,<UNK>,realDonaldTrump
1282288813075771392,2020-07-12 12:20:51+00:00,"Thank you to J.R. Majewski, a great Air Force Veteran and Trump Supporter who did a beautiful job of turning his lawn into a giant Trump Sign. Thanks also to your fantastic Ohio neighbors. We are making record progress on JOBS, etc. Big Silent Majority!!! @foxandfriends",thank J.R. Majewski great Force Veteran Trump Supporter beautiful turn lawn giant Trump Sign thank fantastic Ohio neighbor make record progress JOBS Silent Majority @foxandfriends,21184,<UNK>,@foxandfriends,realDonaldTrump
1282286510390288384,2020-07-12 12:11:42+00:00,"...rounds, no problem. When I play, Fake News CNN, and others, park themselves anywhere they can to get a picture, then scream “President Trump is playing golf.” Actually, I play VERY fast, get a lot of work done on the golf course, and also get a “tiny” bit of exercise. Not bad!",round problem play Fake News park picture scream President Trump play golf actually play fast work golf course tiny exercise,17942,<UNK>,<UNK>,realDonaldTrump
1282286508716756993,2020-07-12 12:11:42+00:00,"I know many in business and politics that work out endlessly, in some cases to a point of exhaustion. It is their number one passion in life, but nobody complains. My “exercise” is playing, almost never during the week, a quick round of golf. Obama played more and much longer....",know business politic work endlessly case point exhaustion number passion life complain exercise play week quick round golf Obama play long,24957,<UNK>,<UNK>,realDonaldTrump
1282281745585504265,2020-07-12 11:52:46+00:00,"We have now built 240 Miles of new Border Wall on our Southern Border. We will have over 450 Miles built by the end of the year. Have established some of the best Border Numbers ever. The Radical Left Democrats want Open Borders for anyone, including many criminals, to come in!",build mile Border Wall Southern Border mile build year establish good Border Numbers radical Left Democrats want open Borders include criminal come,32036,<UNK>,<UNK>,realDonaldTrump
1282276752090431490,2020-07-12 11:32:55+00:00,"I disagreed with doing this very small (tiny) section of wall, in a tricky area, by a private group which raised money by ads. It was only done to make me look bad, and perhsps it now doesn’t even work. Should have been built like rest of Wall, 500 plus miles.",disagree small tiny section wall tricky area private group raise money look perhsp work build like rest Wall plus mile,11388,<UNK>,<UNK>,realDonaldTrump
1282155171909435393,2020-07-12 03:29:48+00:00,"Do RINO’S Pat Toomey & Mitt Romney have any problem with the fact that we caught Obama, Biden, & Company illegally spying on my campaign? Do they care if Comey, McCabe, Page & her lover, Peter S, the whole group, ran rampant, wild & unchecked - lying & leaking all the way? NO!",RINO Toomey Mitt Romney problem fact catch Obama Biden company illegally spy campaign care Comey McCabe Page lover Peter group rampant wild unchecked lie leak,40360,<UNK>,<UNK>,realDonaldTrump
1282129696382234625,2020-07-12 01:48:35+00:00,"Does anyone notice that the real Polls, as opposed to the Fake Suppression Polls also used in 2016, are starting to define Sleepy Joe Biden as someone totally ill-equipped to control the Radical Left, Crime, Cancel Culture, or to even come close to me on REBUILDING THE ECONOMY?",notice real poll oppose Fake Suppression Polls 2016 start define Sleepy Biden totally equip control Radical Left Crime Cancel Culture come close rebuild ECONOMY,25224,<UNK>,<UNK>,realDonaldTrump
1282113922523435008,2020-07-12 00:45:54+00:00,2016? HERE WE GO AGAIN!,2016,43741,<UNK>,<UNK>,realDonaldTrump
1282104681154609152,2020-07-12 00:09:10+00:00,What an INCREDIBLE opening by @JesseBWatters. I will put it up later for everyone to see!,incredible open @jessebwatter later,19486,<UNK>,@JesseBWatters,realDonaldTrump
1281932578048614402,2020-07-11 12:45:18+00:00,"New documents just released reveal General Flynn was telling the truth, and the FBI knew it! @OANN",document release reveal General Flynn tell truth know @OANN,49375,<UNK>,@OANN,realDonaldTrump
1281930300960976897,2020-07-11 12:36:15+00:00,"Big Senate Race in Alabama on Tuesday. Vote for @TTuberville, he is a winner who will never let you down. Jeff Sessions is a disaster who has let us all down. We don’t want him back in Washington!",Senate Race Alabama Tuesday vote @ttuberville winner Jeff Sessions disaster want Washington,20280,<UNK>,@TTuberville,realDonaldTrump
1281928087324721154,2020-07-11 12:27:27+00:00,Bring back Steele!!!,bring Steele,8955,<UNK>,<UNK>,realDonaldTrump
1281927670637432834,2020-07-11 12:25:48+00:00,So cute!,cute,15411,<UNK>,<UNK>,realDonaldTrump
1281927265589309441,2020-07-11 12:24:11+00:00,"Roger Stone was targeted by an illegal Witch Hunt that never should have taken place. It is the other side that are criminals, including Biden and Obama, who spied on my campaign - AND GOT CAUGHT!",Roger Stone target illegal Witch Hunt take place criminal include Biden Obama spy campaign CAUGHT,37859,<UNK>,<UNK>,realDonaldTrump
1281924439748349962,2020-07-11 12:12:58+00:00,That shouldn’t be hard. Corrupt Joe has done nothing good for Black people!,hard corrupt good black people,10572,<UNK>,<UNK>,realDonaldTrump
1281923845222522880,2020-07-11 12:10:36+00:00,"John, among others, should have gotten a Pulitzer for exposing Russia, Russia, Russia as Fake News. He was right. The “journalists” who got them were all WRONG. Take back the Pulitzers, which have become a JOKE!",John get Pulitzer expose Russia Russia Russia Fake News right journalist wrong Pulitzers joke,11392,<UNK>,<UNK>,realDonaldTrump
1281922216876224513,2020-07-11 12:04:08+00:00,"This was just another phony hit job by the @nytimes. They had no source, they made it up. FAKE NEWS!",phony @nytime source FAKE NEWS,10430,<UNK>,@nytimes,realDonaldTrump
1281921247950131200,2020-07-11 12:00:17+00:00,"This man should be extradited, tried, and thrown into jail. A sick lier who was paid by Crooked Hillary & the DNC!",extradite try throw jail sick lier pay Crooked Hillary,18032,<UNK>,<UNK>,realDonaldTrump
1281919692123316224,2020-07-11 11:54:06+00:00,Congratulations to A.G. Barr. Law & Order!,congratulation A.G. Barr Order,15218,<UNK>,<UNK>,realDonaldTrump
1281761719552036867,2020-07-11 01:26:22+00:00,"Congratulations to @seanhannity on a big night, as usual!",congratulation @seanhannity night usual,13953,<UNK>,@seanhannity,realDonaldTrump
1281757895860740096,2020-07-11 01:11:10+00:00,"“Joe Biden, a little out of it, let’s face it, so he is the perfect vessel, an empty vessel, to transform the Country.” @TuckerCarlson @FoxNews “Destroying your dreams and ending your life.” Ned Ryan",Biden little face perfect vessel vessel transform country @TuckerCarlson @foxnews destroy dream end life Ryan,23788,<UNK>,@TuckerCarlson @FoxNews,realDonaldTrump
1281731565278515202,2020-07-10 23:26:33+00:00,I LOVE @GoyaFoods!,love @goyafoods,58852,<UNK>,@GoyaFoods,realDonaldTrump
1281722202908483592,2020-07-10 22:49:21+00:00,https://twitter.com/realDonaldTrump/status/1281603566071771136,,13431,<UNK>,<UNK>,realDonaldTrump
1281637140951109632,2020-07-10 17:11:20+00:00,"With Tropical Storm Fay heading towards the Great State of New Hampshire this weekend, we are forced to reschedule our Portsmouth, New Hampshire Rally at the Portsmouth International Airport at Pease. Stay safe, we will be there soon! #MAGA2020",tropical Storm head Great State Hampshire weekend force reschedule Portsmouth Hampshire Rally Portsmouth International Airport Pease stay safe soon MAGA2020,16483,#MAGA2020,<UNK>,realDonaldTrump
1281616590060965888,2020-07-10 15:49:41+00:00,"... and/or Funding, which will be taken away if this Propaganda or Act Against Public Policy continues. Our children must be Educated, not Indoctrinated!",and/or Funding take away Propaganda Public Policy continue child educate indoctrinate,37388,<UNK>,<UNK>,realDonaldTrump
1281616586273468416,2020-07-10 15:49:40+00:00,"Too many Universities and School Systems are about Radical Left Indoctrination, not Education. Therefore, I am telling the Treasury Department to re-examine their Tax-Exempt Status...",Universities School Systems Radical Left Indoctrination education tell Treasury Department examine exempt status,78733,<UNK>,<UNK>,realDonaldTrump
1281603566071771136,2020-07-10 14:57:55+00:00,On my way to U.S. Southern Command (@Southcom) in the Great State of Florida!,U.S. Southern Command @Southcom Great State Florida,16041,<UNK>,@Southcom,realDonaldTrump
1281556766086574080,2020-07-10 11:51:57+00:00,"“Don’t throw the American story into the river, don’t throw it into the lake. Be proud of it.” @kilmeade @foxandfriends",throw american story river throw lake proud @kilmeade @foxandfriend,20672,<UNK>,@kilmeade @foxandfriends,realDonaldTrump
1281556758457188352,2020-07-10 11:51:56+00:00,....Absentee Ballots are fine because you have to go through a precise process to get your voting privilege. Not so with Mail-Ins. Rigged Election!!! 20% fraudulent ballots?,absentee ballot fine precise process voting privilege Mail rig Election fraudulent ballot,22403,<UNK>,<UNK>,realDonaldTrump
1281556745211523072,2020-07-10 11:51:52+00:00,"Mail-In Ballot fraud found in many elections. People are just now seeing how bad, dishonest and slow it is. Election results could be delayed for months. No more big election night answers? 1% not even counted in 2016. Ridiculous! Just a formula for RIGGING an Election....",mail Ballot fraud find election People see dishonest slow election result delay month election night answer count 2016 ridiculous formula rig election,36096,<UNK>,<UNK>,realDonaldTrump
1281554521748119553,2020-07-10 11:43:02+00:00,Get it done or the Federal Government will come in and get it done for you!,Federal Government come,14046,<UNK>,<UNK>,realDonaldTrump
1281554061972692994,2020-07-10 11:41:13+00:00,"Now that we have witnessed it on a large scale basis, and firsthand, Virtual Learning has proven to be TERRIBLE compared to In School, or On Campus, Learning. Not even close! Schools must be open in the Fall. If not open, why would the Federal Government give Funding? It won’t!!!",witness large scale basis firsthand Virtual Learning prove TERRIBLE compare School Campus Learning close school open Fall open Federal Government funding,40645,<UNK>,<UNK>,realDonaldTrump
1281552520612057088,2020-07-10 11:35:05+00:00,"The great @LouDobbs has a very important new book coming out shortly. “The Trump Century, How Our President Changed the Course Of History Forever”, looks like it will be a big bestseller. Make it Number 1 for Lou. Pre-Order now at http://THETRUMPCENTURY.COM A great honor, Lou!",great @loudobb important book come shortly Trump Century President change course history forever look like bestseller number order great honor,15507,<UNK>,@LouDobbs,realDonaldTrump
1281447465774919680,2020-07-10 04:37:38+00:00,President Trump Approval Rating in the Republican Party at 96%. Thank You!,President Trump Approval Rating Republican Party thank,40920,<UNK>,<UNK>,realDonaldTrump
1281355449523146752,2020-07-09 22:32:00+00:00,"At the request of Congressman Moolenaar, I have approved a major Disaster Declaration to provide more than $43 million in Federal Funds to help the people of the GREAT State of Michigan recover from the recent dam break flooding. I will always stand with Michigan!",request Congressman Moolenaar approve major Disaster Declaration provide million Federal Funds help people GREAT State Michigan recover recent break flooding stand Michigan,25523,<UNK>,<UNK>,realDonaldTrump
1281260329247399936,2020-07-09 16:14:01+00:00,POLITICAL WITCH HUNT!,POLITICAL witch hunt,42221,<UNK>,<UNK>,realDonaldTrump
1281250568342769665,2020-07-09 15:35:14+00:00,"....for another President. This is about PROSECUTORIAL MISCONDUCT. We catch the other side SPYING on my campaign, the biggest political crime and scandal in U.S. history, and NOTHING HAPPENS. But despite this, I have done more than any President in history in first 3 1/2 years!",President prosecutorial MISCONDUCT catch spy campaign big political crime scandal U.S. history HAPPENS despite President history year,22225,<UNK>,<UNK>,realDonaldTrump
1281250567373967360,2020-07-09 15:35:14+00:00,"...Won all against the Federal Government and the Democrats send everything to politically corrupt New York, which is falling apart with everyone leaving, to give it a second, third and fourth try. Now the Supreme Court gives a delay ruling that they would never have given...",Federal Government Democrats send politically corrupt York fall apart leave second fourth Supreme Court give delay ruling give,18127,<UNK>,<UNK>,realDonaldTrump
1281250566199541761,2020-07-09 15:35:14+00:00,"....No Republican Senate Judiciary response, NO “JUSTICE”, NO FBI, NO NOTHING. Major horror show REPORTS on Comey & McCabe, guilty as hell, nothing happens. Catch Obama & Biden cold, nothing. A 3 year, $45,000,000 Mueller HOAX, failed - investigated everything....","republican Senate Judiciary response justice major horror report Comey McCabe guilty hell happen Catch Obama Biden cold year 45,000,000 Mueller HOAX fail investigate",12630,<UNK>,<UNK>,realDonaldTrump
1281250565163532288,2020-07-09 15:35:13+00:00,"We have a totally corrupt previous Administration, including a President and Vice President who spied on my campaign, AND GOT CAUGHT...and nothing happens to them. This crime was taking place even before my election, everyone knows it, and yet all are frozen stiff with fear....",totally corrupt previous Administration include President Vice President spy campaign CAUGHT happen crime take place election know freeze stiff fear,44247,<UNK>,<UNK>,realDonaldTrump
1281236412667432961,2020-07-09 14:38:59+00:00,Courts in the past have given “broad deference”. BUT NOT ME!,court past give broad deference,24037,<UNK>,<UNK>,realDonaldTrump
1281236214646034432,2020-07-09 14:38:12+00:00,"The Supreme Court sends case back to Lower Court, arguments to continue. This is all a political prosecution. I won the Mueller Witch Hunt, and others, and now I have to keep fighting in a politically corrupt New York. Not fair to this Presidency or Administration!",Supreme Court send case Lower Court argument continue political prosecution Mueller Witch Hunt fight politically corrupt York fair Presidency Administration,29953,<UNK>,<UNK>,realDonaldTrump
1281209521675874304,2020-07-09 12:52:08+00:00,PROSECUTORIAL MISCONDUCT!,prosecutorial misconduct,28911,<UNK>,<UNK>,realDonaldTrump
1281209215953113098,2020-07-09 12:50:55+00:00,"“We know what took place. We have already seen criminality. What is happening? Biggest political scandal of our time.” @MariaBartiromo You are 100% correct, Maria, it is a disgrace that nothing happens. Obama and Biden spied on my campaign, AND GOT CAUGHT...BUT NOTHING!",know take place see criminality happen big political scandal time @mariabartiromo correct Maria disgrace happen Obama Biden spy campaign CAUGHT,29924,<UNK>,@MariaBartiromo,realDonaldTrump
1281206685395292160,2020-07-09 12:40:52+00:00,PRESIDENTIAL HARASSMENT!,PRESIDENTIAL HARASSMENT,35858,<UNK>,<UNK>,realDonaldTrump
1281206354334625793,2020-07-09 12:39:33+00:00,"For the 1/100th time, the reason we show so many Cases, compared to other countries that haven’t done nearly as well as we have, is that our TESTING is much bigger and better. We have tested 40,000,000 people. If we did 20,000,000 instead, Cases would be half, etc. NOT REPORTED!","1/100th time reason case compare country nearly testing big well test 40,000,000 people 20,000,000 instead case half report",34841,<UNK>,<UNK>,realDonaldTrump
1281071885887975424,2020-07-09 03:45:13+00:00,THANK YOU! #MAGA2020,thank MAGA2020,39017,#MAGA2020,<UNK>,realDonaldTrump
1281017490370371593,2020-07-09 00:09:04+00:00,https://twitter.com/WhiteHouse/status/1280958700019224576,,20046,<UNK>,<UNK>,realDonaldTrump
1280896789940494343,2020-07-08 16:09:27+00:00,"Congratulations to Jeff @VanDrewForNJ on a Great Primary run, and big VICTORY against a very tough opponent! #MAGA2020",congratulation Jeff @VanDrewForNJ Great Primary victory tough opponent MAGA2020,13405,#MAGA2020,@VanDrewForNJ,realDonaldTrump
1280861869507567616,2020-07-08 13:50:41+00:00,"Economy and Jobs are growing MUCH faster than anyone (except me!) expected. Job growth is biggest in history. China Virus Mortality Rate is among the LOWEST of any country. Shaping up for a good third quarter, and a great next year! NASDAQ at new record high, 401k’s way up!!!!",economy job grow fast expect growth big history China Virus Mortality Rate LOWEST country shape good quarter great year NASDAQ record high 401k,31963,<UNK>,<UNK>,realDonaldTrump
1280857657365200902,2020-07-08 13:33:57+00:00,"I disagree with @CDCgov on their very tough &amp; expensive guidelines for opening schools. While they want them open, they are asking schools to do very impractical things. I will be meeting with them!!!",disagree @cdcgov tough expensive guideline open school want open ask school impractical thing meet,37088,<UNK>,@CDCgov,realDonaldTrump
1280853299600789505,2020-07-08 13:16:38+00:00,"In Germany, Denmark, Norway, Sweden and many other countries, SCHOOLS ARE OPEN WITH NO PROBLEMS. The Dems think it would be bad for them politically if U.S. schools open before the November Election, but is important for the children & families. May cut off funding if not open!",Germany Denmark Norway Sweden country SCHOOLS open PROBLEMS Dems think politically U.S. school open November Election important child family funding open,53877,<UNK>,<UNK>,realDonaldTrump
1280649677894037509,2020-07-07 23:47:31+00:00,"We will miss GREAT Country Rocker, Charlie Daniels, who passed away yesterday in Hermitage, Tennessee. My condolences to his wife Hazel, and their family. Charlie is in my thoughts and prayers. I love his music! #RIPCharlieDaniels",miss GREAT Country Rocker Charlie Daniels pass away yesterday Hermitage Tennessee condolence wife Hazel family Charlie thought prayer love music RIPCharlieDaniels,35081,#RIPCharlieDaniels,<UNK>,realDonaldTrump
1280484878744793090,2020-07-07 12:52:40+00:00,"“COVID-19 (China Virus) Death Rate PLUNGES From Peak In U.S.” A Tenfold Decrease In Mortality. The Washington Times @WashTimes Valerie Richardson. We have the lowest Mortality Rate in the World. The Fake News should be reporting these most important of facts, but they don’t!",covid-19 China Virus death rate plunges Peak U.S. tenfold decrease mortality Washington Times @WashTimes Valerie Richardson low Mortality rate World Fake News report important fact,50465,<UNK>,@WashTimes,realDonaldTrump
1280332215285579776,2020-07-07 02:46:02+00:00,“President Trump champions American greatness in his Mount Rushmore speech.” @seanhannity @FoxNews,President Trump champion american greatness Mount Rushmore speech @seanhannity @foxnews,25079,<UNK>,@seanhannity @FoxNews,realDonaldTrump
1280328830218051584,2020-07-07 02:32:35+00:00,"The highly respected Henry Ford Health System just reported, based on a large sampling, that HYDROXYCHLOROQUINE cut the death rate in certain sick patients very significantly. The Dems disparaged it for political reasons (me!). Disgraceful. Act now @US_FDA @TuckerCarlson @FoxNews",highly respected Henry Ford Health System report base large sampling HYDROXYCHLOROQUINE death rate certain sick patient significantly Dems disparage political reason Disgraceful @US_FDA @tuckercarlson @foxnews,49582,<UNK>,@US_FDA @TuckerCarlson @FoxNews,realDonaldTrump
1280320684204404737,2020-07-07 02:00:12+00:00,"Wall is moving fast in Texas, Arizona, New Mexico and California. Great numbers at the Southern Border. Dems want people to just flow in. They want very dangerous open Borders!",Wall move fast Texas Arizona Mexico California great number Southern Border dem want people flow want dangerous open border,27086,<UNK>,<UNK>,realDonaldTrump
1280285412188213248,2020-07-06 23:40:03+00:00,https://twitter.com/SharylAttkisson/status/1278869749389238273,,31312,<UNK>,<UNK>,realDonaldTrump
