id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1226874798715949057,2020-02-10 14:25:20+00:00,"Thank you to @mirandadevine of the New York Post for your interesting (and correct) column today. “Trump has gained 20 points since Impeachment began in October. He gets 67% on economy. Nonwhite approval of Trump is also at a high: 28%, up 10 points in a year. Nice one, Nancy.”",thank @mirandadevine York Post interesting correct column today Trump gain point Impeachment begin October get economy nonwhite approval Trump high point year nice Nancy,15813,<UNK>,@mirandadevine,realDonaldTrump
1226857034601115650,2020-02-10 13:14:45+00:00,"Hope the Fake News, which never discusses it, is talking about the big crowds forming for my New Hampshire Rally tonight. They won’t!",hope Fake News discuss talk crowd form Hampshire Rally tonight,23859,<UNK>,<UNK>,realDonaldTrump
1226847711703584768,2020-02-10 12:37:42+00:00,"Because of how badly they did with the Impeachment Hoax, AOC will primary Cryin’ Chuck Schumer, and win, and Jerry Nadler has a good chance of losing to his far left primary opponent! It is all getting quite interesting. Pelosi will lose the House, AGAIN! My poll numbers great.",badly Impeachment Hoax primary Cryin Chuck Schumer Jerry Nadler good chance lose left primary opponent get interesting Pelosi lose House poll number great,25163,<UNK>,<UNK>,realDonaldTrump
1226835190569414657,2020-02-10 11:47:57+00:00,"95% Approval Rating in the Republican Party, a Record! 53% overall (plus add 9 points?). Corrupt Democrat politicians have brought me to highest polling numbers ever with the Impeachment Hoax. Thank you Nancy!",Approval Rating Republican Party Record overall plus point Corrupt Democrat politician bring high polling number Impeachment Hoax thank Nancy,28705,<UNK>,<UNK>,realDonaldTrump
1226830302485630977,2020-02-10 11:28:32+00:00,"Will be in Manchester, New Hampshire, tonight for a big Rally. Want to shake up the Dems a little bit - they have a really boring deal going on. Still waiting for the Iowa results, votes were fried. Big crowds in Manchester!",Manchester Hampshire tonight Rally want shake Dems little boring deal go wait Iowa result vote fry crowd Manchester,19912,<UNK>,<UNK>,realDonaldTrump
1226595698793230348,2020-02-09 19:56:18+00:00,"MAKE AMERICA GREAT AGAIN and then, KEEP AMERICA GREAT!",AMERICA great AMERICA GREAT,41265,<UNK>,<UNK>,realDonaldTrump
1226595322174083072,2020-02-09 19:54:48+00:00,DRAIN THE SWAMP!,drain swamp,37835,<UNK>,<UNK>,realDonaldTrump
1226594759436881921,2020-02-09 19:52:34+00:00,"....This is the biggest political crime in American History, by far. SIMPLY PUT, THE PARTY IN POWER ILLEGALLY SPIED ON MY CAMPAIGN, BOTH BEFORE AND AFTER THE ELECTION, IN ORDER TO CHANGE OR NULLIFY THE RESULTS OF THE ELECTION. IT CONTINUED ON WITH THE IMPEACHMENT HOAX. Terrible!",big political crime american History SIMPLY PARTY POWER ILLEGALLY spy campaign ELECTION order change nullify results ELECTION continue IMPEACHMENT HOAX terrible,31962,<UNK>,<UNK>,realDonaldTrump
1226594751132114945,2020-02-09 19:52:32+00:00,"FBI Director Christopher Wray just admitted that the FISA Warrants and Survailence of my campaign were illegal. So was the Fake Dossier. THEREFORE, THE WHOLE SCAM INVESTIGATION, THE MUELLER REPORT AND EVERYTHING ELSE FOR THREE YEARS, WAS A FIXED HOAX. WHO PAYS THE PRICE?....",Director Christopher Wray admit FISA Warrants Survailence campaign illegal Fake Dossier SCAM INVESTIGATION MUELLER report year FIXED HOAX pay price,53231,<UNK>,<UNK>,realDonaldTrump
1226591267817185280,2020-02-09 19:38:41+00:00,"So good to see that Republicans will be winning the Great State of Alabama Senate Seat back, now that lightweight Senator @DougJones cast a partisan vote for the Impeachment Hoax. Thought his boss, Cryin’ Chuck, would have forced him to vote against the Hoax. A Do Nothing Stiff!",good Republicans win Great State Alabama Senate Seat lightweight Senator @dougjone cast partisan vote Impeachment Hoax think boss Cryin Chuck force vote Hoax Stiff,16389,<UNK>,@DougJones,realDonaldTrump
1226586575112413184,2020-02-09 19:20:03+00:00,".@LarrySabato is much better at giving you the answer after everything is finished and the final result is in, than he is at telling you what is going to happen because, in fact, he doesn’t have a clue!",.@LarrySabato well give answer finish final result tell go happen fact clue,9090,<UNK>,@LarrySabato,realDonaldTrump
1226583877159989249,2020-02-09 19:09:19+00:00,"Sabato got it all wrong last time, never came close to understanding the Trump Voter. Actually it’s simple, MAKE AMERICA GREAT AGAIN and then, KEEP AMERICA GREAT!",Sabato wrong time come close understand Trump Voter actually simple AMERICA great AMERICA GREAT,11751,<UNK>,<UNK>,realDonaldTrump
1226564532031705093,2020-02-09 17:52:27+00:00,"It’s all turning, and fast! MVP Heckler.",turn fast Heckler,29990,<UNK>,<UNK>,realDonaldTrump
1226563498479640576,2020-02-09 17:48:21+00:00,"“They (Conservatives) thought the merits of the Impeachment case were weak, and therefore his (Romney’s) judgement is questioned.” @MZHemingway @HowardKurtz @FoxNews",Conservatives think merit Impeachment case weak Romney judgement question @MZHemingway @HowardKurtz @foxnews,11352,<UNK>,@MZHemingway @HowardKurtz @FoxNews,realDonaldTrump
1226537476476502016,2020-02-09 16:04:57+00:00,"They are really mad at Senator Joe Munchkin in West Virginia. He couldn’t understand the Transcripts. Romney could, but didn’t want to!",Senator Munchkin West Virginia understand Transcripts Romney want,16953,<UNK>,<UNK>,realDonaldTrump
1226535948189675521,2020-02-09 15:58:52+00:00,"Romney hurt some very good Republican Senators, and he was wrong about the Impeachment Hoax. No clue!",romney hurt good Republican Senators wrong Impeachment Hoax clue,10995,<UNK>,<UNK>,realDonaldTrump
1226534052708130820,2020-02-09 15:51:20+00:00,Yes!!!!!,,14132,<UNK>,<UNK>,realDonaldTrump
1226532054461972480,2020-02-09 15:43:24+00:00,This is so true!,true,9819,<UNK>,<UNK>,realDonaldTrump
1226531801042169856,2020-02-09 15:42:23+00:00,This will never get old!,,24400,<UNK>,<UNK>,realDonaldTrump
1226528994394288128,2020-02-09 15:31:14+00:00,"DeFace the Nation will tell @LindseyGrahamSC that he must start up Judiciary and not stop until the job is done. Clean up D.C. now, last chance!",deface Nation tell @LindseyGrahamSC start Judiciary stop clean D.C. chance,10178,<UNK>,@LindseyGrahamSC,realDonaldTrump
1226525699542061058,2020-02-09 15:18:09+00:00,"I grew up in New York City and, over many years, got to watch how GREAT NYC’s “Finest” are. Now, because of weak leadership at Governor & Mayor, stand away (water thrown at them) regulations, and lack of support, our wonderful NYC police are under assault. Stop this now!",grow York City year watch great fine weak leadership Governor Mayor stand away water throw regulation lack support wonderful police assault stop,29863,<UNK>,<UNK>,realDonaldTrump
1226516098142568450,2020-02-09 14:40:00+00:00,"The Dems are crazed, they will do anything. Honesty & truth don’t matter to them. They are badly wounded. Iowa vote count was a disaster for them!",Dems craze Honesty truth matter badly wound Iowa vote count disaster,14042,<UNK>,<UNK>,realDonaldTrump
1226514695579893761,2020-02-09 14:34:25+00:00,"Leading also in New Hampshire and most states. The Fake News hates to report this, but you will see on November 3rd.",lead Hampshire state Fake News hate report November,11901,<UNK>,<UNK>,realDonaldTrump
1226360224145080321,2020-02-09 04:20:36+00:00,The feeling of many about @MittRomney!,feeling @mittromney,16648,<UNK>,@MittRomney,realDonaldTrump
1226324080170848256,2020-02-09 01:56:59+00:00,Thank you to everyone for all of the great reviews I have gotten on my State of the Union Speech. It was an immense honor for me to have presented it to you and the citizens of our very strong and wonderful Country!,thank great review get State Union Speech immense honor present citizen strong wonderful country,37578,<UNK>,<UNK>,realDonaldTrump
1226314556399591424,2020-02-09 01:19:08+00:00,"...But, just like the people of West Virginia will no longer look at weak & pathetic Joe Manchin the same (I got the Pension Bill approved, Manchin couldn’t do it), the wonderful people of Utah will never look at “grandstander” Mitt Romney with anything but contempt & disgust!",like people West Virginia long look weak pathetic Manchin Pension Bill approve Manchin wonderful people Utah look grandstander Mitt Romney contempt disgust,13030,<UNK>,<UNK>,realDonaldTrump
1226314543334350848,2020-02-09 01:19:05+00:00,"Can’t say I mind the fact that the great people of West Virginia are furious at their puppet Democrat Senator, Joe Manchin. They will never forget his phony vote on the Impeachment Hoax. All he had to do is read the Transcripts, sadly, which he wouldn’t understand anyway.....",mind fact great people West Virginia furious puppet Democrat Senator Manchin forget phony vote Impeachment Hoax read Transcripts sadly understand,19241,<UNK>,<UNK>,realDonaldTrump
1226308565557706753,2020-02-09 00:55:20+00:00,Law Enforcement has been notified. Be careful tough guys who you play with!,Enforcement notify careful tough guy play,21928,<UNK>,<UNK>,realDonaldTrump
1226296531113955331,2020-02-09 00:07:31+00:00,"Great lineup on @FoxNews tonight with @JesseBWatters, @JudgeJeanine and &amp; @greggutfeld. All starts at 8:00 P.M. Will be discussing and explaining the Impeachment Hoax!",great lineup @FoxNews tonight @JesseBWatters @JudgeJeanine @greggutfeld start 8:00 P.M. discuss explain Impeachment Hoax,10573,<UNK>,@FoxNews @JesseBWatters @JudgeJeanine @greggutfeld,realDonaldTrump
1226291413610045443,2020-02-08 23:47:11+00:00,A great coach and a fantastic guy. His endorsement of me in Indiana was a very big deal!,great coach fantastic endorsement Indiana deal,12632,<UNK>,<UNK>,realDonaldTrump
1226251504086065152,2020-02-08 21:08:35+00:00,"Pete Rose played Major League Baseball for 24 seasons, from 1963-1986, and had more hits, 4,256, than any other player (by a wide margin). He gambled, but only on his own team winning, and paid a decades long price. GET PETE ROSE INTO THE BASEBALL HALL OF FAME. It’s Time!","Pete Rose play Major League Baseball season 1963 1986 hit 4,256 player wide margin gamble team win pay decade long price PETE rise baseball HALL FAME time",45591,<UNK>,<UNK>,realDonaldTrump
1226231262928678915,2020-02-08 19:48:10+00:00,Total and complete Endorsement for Debbie Lesko! @RepDLesko Love Arizona.,total complete endorsement Debbie Lesko @RepDLesko Love Arizona,8893,<UNK>,@RepDLesko,realDonaldTrump
1226229268830662656,2020-02-08 19:40:14+00:00,Governor Cuomo wanted to see me this weekend. He just canceled. Very hard to work with New York - So stupid. All they do is sue me all the time!,Governor Cuomo want weekend cancel hard work York stupid time,16388,<UNK>,<UNK>,realDonaldTrump
1226219499847811072,2020-02-08 19:01:25+00:00,We will not be touching your Social Security or Medicare in Fiscal 2021 Budget. Only the Democrats will destroy them by destroying our Country’s greatest ever Economy!,touch Social Security Medicare Fiscal 2021 Budget Democrats destroy destroy country great economy,26045,<UNK>,<UNK>,realDonaldTrump
1226214932494114816,2020-02-08 18:43:16+00:00,"...the worst weeks ever.” She could have had a much better week if Crazy Nancy, who is the most overrated person in politics (going to lose the House a second time), didn’t bring the phony & corrupt Impeachment Hoax. Dems can’t do anything right, just look at the Iowa vote count!",bad week well week Crazy Nancy overrated person politic go lose House second time bring phony corrupt Impeachment Hoax dem right look Iowa vote count,10866,<UNK>,<UNK>,realDonaldTrump
1226214925246324736,2020-02-08 18:43:14+00:00,".@RepDebDingell, who called me, tears flowing, to thank me for rolling out the maximum “Red Carpet” for the funeral of her husband, then voted against me on the partisan Impeachmen Hoax, said “everybody (Dems) wants to get out of town. This has been, in my whole career, one of...",.@RepDebDingell call tear flow thank roll maximum Carpet funeral husband vote partisan Impeachmen Hoax say everybody Dems want town career,11848,<UNK>,@RepDebDingell,realDonaldTrump
1226166432431558656,2020-02-08 15:30:33+00:00,"The only way to stop the crazed Radical Left, Do Nothing Democrats “is for the Republican Senate to run an offense here”. @LeeSmithDC @IngrahamAngle @FoxNews So true, although the Dems Hoaxes &amp; Witch Hunts have driven up Republican Polls, and mine, mightily!",stop crazed Radical Left Democrats republican Senate offense @leesmithdc @IngrahamAngle @foxnews true Dems Hoaxes Witch hunt drive Republican Polls mightily,15192,<UNK>,@LeeSmithDC @IngrahamAngle @FoxNews,realDonaldTrump
1226162962873962503,2020-02-08 15:16:46+00:00,"Crazy Nancy Pelosi’s Impeachment Hoax has lifted Republican Congressional Polls (she lost the House once before!), and my Polls, WAY UP, which was expected, but it has had a great effect on Republican Senate races, including North Carolina, Kentucky, Colorado and Arizona. Thanks!",crazy Nancy Pelosi Impeachment Hoax lift republican Congressional Polls lose House poll expect great effect republican Senate race include North Carolina Kentucky Colorado Arizona thank,24317,<UNK>,<UNK>,realDonaldTrump
1226159743456161795,2020-02-08 15:03:58+00:00,Thank you Iowa for the RECORD vote we just received in the Primary. The Dems were 25% down (although their votes are all fried!).,thank Iowa record vote receive Primary Dems vote fried,16559,<UNK>,<UNK>,realDonaldTrump
1226154003551178752,2020-02-08 14:41:09+00:00,"....was given a horrendous report by his superior, the man he reported to, who publicly stated that Vindman had problems with judgement, adhering to the chain of command and leaking information. In other words, “OUT”.",give horrendous report superior report publicly state Vindman problem judgement adhere chain command leak information word,19278,<UNK>,<UNK>,realDonaldTrump
1226154000971681795,2020-02-08 14:41:09+00:00,"Fake News @CNN &amp; MSDNC keep talking about “Lt. Col.” Vindman as though I should think only how wonderful he was. Actually, I don’t know him, never spoke to him, or met him (I don’t believe!) but, he was very insubordinate, reported contents of my “perfect” calls incorrectly, &amp;...",Fake News @cnn MSDNC talk Vindman think wonderful actually know speak believe insubordinate report content perfect call incorrectly,25841,<UNK>,@CNN,realDonaldTrump
1226119343957856256,2020-02-08 12:23:26+00:00,Not good!,good,9788,<UNK>,<UNK>,realDonaldTrump
1225923945691537408,2020-02-07 23:26:59+00:00,"After years building up other countries, we are finally rebuilding OUR Country. From our inner cities to our rural communities, the forgotten men and women of America are forgotten NO LONGER! #OpportunityNow",year build country finally rebuild Country inner city rural community forget woman America forget long opportunitynow,27995,#OpportunityNow,<UNK>,realDonaldTrump
1225901404600049664,2020-02-07 21:57:25+00:00,"....always continue. Every Republican Senator except Romney, many highly religious people, all very smart, voted against the Impeachment Hoax. @SenCapito was all in (a great person). I was told by many that Manchin was just a puppet for Schumer &amp; Pelosi. That’s all he is!",continue republican Senator Romney highly religious people smart vote Impeachment Hoax @SenCapito great person tell Manchin puppet Schumer Pelosi,16524,<UNK>,@SenCapito,realDonaldTrump
1225901400573513728,2020-02-07 21:57:24+00:00,"I was very surprised & disappointed that Senator Joe Manchin of West Virginia voted against me on the Democrat’s totally partisan Impeachment Hoax. No President has done more for the great people of West Virginia than me (Pensions), and that will....",surprised disappoint Senator Manchin West Virginia vote Democrat totally partisan Impeachment Hoax President great people West Virginia pensions,24693,<UNK>,<UNK>,realDonaldTrump
1225872068832628737,2020-02-07 20:00:51+00:00,"Great to be in Charlotte, North Carolina as we expand and grow this unprecedented economic momentum. Today, we launched a brand new nationwide campaign to revitalize under-served cities and towns across America – it’s called OPPORTUNITY NOW!",great Charlotte North Carolina expand grow unprecedented economic momentum today launch brand nationwide campaign revitalize serve city town America call opportunity,16294,<UNK>,<UNK>,realDonaldTrump
1225839566197641216,2020-02-07 17:51:42+00:00,"Another win just in. Nervous Nancy Pelosi and the Democrats in Congress sued me, thrown out. This one unanimous, in the D.C. Circuit. Witch Hunt!",nervous Nancy Pelosi Democrats Congress sue throw unanimous D.C. Circuit Witch Hunt,30753,<UNK>,<UNK>,realDonaldTrump
1225822965788532737,2020-02-07 16:45:44+00:00,"JOBS, JOBS, JOBS! #PromisesMadePromisesKept🇺🇸",JOBS JOBS JOBS promisesmadepromiseskept united_state,12567,#PromisesMadePromisesKept,<UNK>,realDonaldTrump
1225820694723862528,2020-02-07 16:36:42+00:00,Iowa and New Hampshire will not be moved from the Primary Schedule as long as I am President. Great tradition!,Iowa Hampshire move Primary Schedule long President great tradition,12840,<UNK>,<UNK>,realDonaldTrump
1225820258797314048,2020-02-07 16:34:58+00:00,Off to North Carolina!,North Carolina,8661,<UNK>,<UNK>,realDonaldTrump
1225819491860393984,2020-02-07 16:31:56+00:00,"The Democrat Party has given up on counting votes in Iowa. Looks like it all got computer “fried”. Nobody knows who the real winner is. Maybe it’s Sleepy Joe, but it’s not looking that way. They lost millions & millions of dollars, all for NOTHING. But I WON Iowa big!",Democrat Party give count vote Iowa look like computer fry know real winner maybe Sleepy look lose million million dollar Iowa,25055,<UNK>,<UNK>,realDonaldTrump
1225766149473947651,2020-02-07 12:59:58+00:00,"I think they should blame RUSSIA, RUSSIA, RUSSIA again! If they can’t count votes properly, how are they going to run U.S. HealthCare?",think blame RUSSIA RUSSIA RUSSIA count vote properly go U.S. HealthCare,23974,<UNK>,<UNK>,realDonaldTrump
1225764923948634113,2020-02-07 12:55:06+00:00,Welcome back James!,welcome James,31021,<UNK>,<UNK>,realDonaldTrump
1225763059777638403,2020-02-07 12:47:41+00:00,"Very true, thank you Ted & John. I love Texas!",true thank John love Texas,10122,<UNK>,<UNK>,realDonaldTrump
1225761032376901632,2020-02-07 12:39:38+00:00,So do I!,,6187,<UNK>,<UNK>,realDonaldTrump
1225751261976416257,2020-02-07 12:00:48+00:00,Thank you Charlie!,thank Charlie,10004,<UNK>,<UNK>,realDonaldTrump
1225743061004771329,2020-02-07 11:28:13+00:00,"Don’t worry, it won’t happen!",worry happen,27055,<UNK>,<UNK>,realDonaldTrump
1225728756456808448,2020-02-07 10:31:23+00:00,"....he will be successful, especially as the weather starts to warm & the virus hopefully becomes weaker, and then gone. Great discipline is taking place in China, as President Xi strongly leads what will be a very successful operation. We are working closely with China to help!",successful especially weather start warm virus hopefully weak go great discipline take place China President strongly lead successful operation work closely China help,9574,<UNK>,<UNK>,realDonaldTrump
1225728755248828416,2020-02-07 10:31:22+00:00,"Just had a long and very good conversation by phone with President Xi of China. He is strong, sharp and powerfully focused on leading the counterattack on the Coronavirus. He feels they are doing very well, even building hospitals in a matter of only days. Nothing is easy, but...",long good conversation phone President China strong sharp powerfully focus lead counterattack Coronavirus feel build hospital matter day easy,16438,<UNK>,<UNK>,realDonaldTrump
1225589260054597633,2020-02-07 01:17:04+00:00,"“The Senate acquitted President Trump of both charges fabricated by Congressional Democrats, led by Speaker Pelosi and Adam Schiff, to carry out the most egregious and partisan attack against any president in our history - a man they knew to be innocent.” @LouDobbs @FoxBusiness",Senate acquit President Trump charge fabricate Congressional Democrats Speaker Pelosi Adam Schiff carry egregious partisan attack president history know innocent @LouDobbs @foxbusiness,19618,<UNK>,@LouDobbs @FoxBusiness,realDonaldTrump
1225589025312059392,2020-02-07 01:16:08+00:00,“This President has done more for African Americans in this Country than any President since Lincoln.” @LouDobbs,President African Americans Country President Lincoln @LouDobbs,20516,<UNK>,@LouDobbs,realDonaldTrump
1225547938107097089,2020-02-06 22:32:52+00:00,"Welcome back to Earth, @Astro_Christina, and congratulations on breaking the female record for the longest stay in space! You’re inspiring young women and making the USA proud! Enjoyed speaking with you and @Astro_Jessica on the first all-female spacewalk IN HISTORY last year.",welcome Earth @astro_christina congratulation break female record long stay space inspire young woman make proud Enjoyed speak @Astro_Jessica female spacewalk HISTORY year,16467,<UNK>,@Astro_Christina @Astro_Jessica,realDonaldTrump
1225542486875082753,2020-02-06 22:11:13+00:00,"Nevada, I hear you on Yucca Mountain and my Administration will RESPECT you! Congress and previous Administrations have long failed to find lasting solutions – my Administration is committed to exploring innovative approaches – I’m confident we can get it done!",Nevada hear Yucca Mountain Administration respect Congress previous administration long fail find last solution Administration commit explore innovative approach confident,19008,<UNK>,<UNK>,realDonaldTrump
1225288731235700737,2020-02-06 05:22:52+00:00,"Had failed presidential candidate @MittRomney devoted the same energy and anger to defeating a faltering Barack Obama as he sanctimoniously does to me, he could have won the election. Read the Transcripts!",fail presidential candidate @MittRomney devote energy anger defeat falter Barack Obama sanctimoniously election read Transcripts,35430,<UNK>,@MittRomney,realDonaldTrump
1225284559488585729,2020-02-06 05:06:18+00:00,"@nytimes “The Votes Were A Resounding Victory For Mr. Trump.” True, but the Impeachment Hoax was just a continuation of the Radical Left, Do Nothing Democrats corrupt practices!",@nytime vote resound victory Trump true Impeachment Hoax continuation Radical Left Democrats corrupt practice,3645,<UNK>,@nytimes,realDonaldTrump
1225179058000089090,2020-02-05 22:07:04+00:00,I will be making a public statement tomorrow at 12:00pm from the @WhiteHouse to discuss our Country’s VICTORY on the Impeachment Hoax!,make public statement tomorrow 12:00pm @WhiteHouse discuss country VICTORY Impeachment Hoax,55548,<UNK>,@WhiteHouse,realDonaldTrump
1225077274816471042,2020-02-05 15:22:37+00:00,"“The Democrats want to run a Country, and they can’t run a Caucus.” Brad Blakeman @FoxNews Iowa is a complete disaster for the Dems. They should bring in Mini Mike Bloomberg ASAP!",Democrats want country Caucus Brad Blakeman @FoxNews Iowa complete disaster Dems bring Mini Mike Bloomberg asap,26034,<UNK>,@FoxNews,realDonaldTrump
1225046222123171841,2020-02-05 13:19:14+00:00,"Thank you Jonathan, and great job!",thank Jonathan great,20776,<UNK>,<UNK>,realDonaldTrump
1225041277533728768,2020-02-05 12:59:35+00:00,It was a great and triumphant evening for our Country. Thank you for all of the nice remarks and wonderful reviews of my State of the Union Speech. It was my great honor to have done it!,great triumphant evening country thank nice remark wonderful review State Union Speech great honor,45479,<UNK>,<UNK>,realDonaldTrump
1224860856024018945,2020-02-05 01:02:39+00:00,#SOTU2020,sotu2020,35896,#SOTU2020,<UNK>,realDonaldTrump
1224724275900375042,2020-02-04 15:59:56+00:00,"My Approval Rating in the Republican Party = 95%, a record! Big Iowa win. Approval Rating overall = 53%, a new high. With our great Economy and other major successes, would be 20 points higher without the phony Witch Hunts and Hoaxes???",approval Rating Republican Party record Iowa Approval Rating overall high great economy major success point high phony Witch Hunts Hoaxes,30340,<UNK>,<UNK>,realDonaldTrump
1224722351125823491,2020-02-04 15:52:17+00:00,"Market up big today on very good economic news. JOBS, JOBS, JOBS!",market today good economic news JOBS JOBS JOBS,26947,<UNK>,<UNK>,realDonaldTrump
1224702718754856960,2020-02-04 14:34:16+00:00,"The Democrat Party in Iowa really messed up, but the Republican Party did not. I had the largest re-election vote in the history of that great state, by far, beating President Obama’s previous record by a lot. Also, 97% Plus of the vote! Thank you Iowa!",Democrat Party Iowa mess Republican Party large election vote history great state beat President Obama previous record plus vote thank Iowa,24794,<UNK>,<UNK>,realDonaldTrump
1224699832901799939,2020-02-04 14:22:48+00:00,"When will the Democrats start blaming RUSSIA, RUSSIA, RUSSIA, instead of their own incompetence for the voting disaster that just happened in the Great State of Iowa?",Democrats start blame RUSSIA RUSSIA RUSSIA instead incompetence vote disaster happen Great State Iowa,26098,<UNK>,<UNK>,realDonaldTrump
1224685852133031936,2020-02-04 13:27:15+00:00,"It is not the fault of Iowa, it is the Do Nothing Democrats fault. As long as I am President, Iowa will stay where it is. Important tradition!",fault Iowa Democrats fault long President Iowa stay important tradition,15478,<UNK>,<UNK>,realDonaldTrump
1224657196392370177,2020-02-04 11:33:23+00:00,"The Democrat Caucus is an unmitigated disaster. Nothing works, just like they ran the Country. Remember the 5 Billion Dollar Obamacare Website, that should have cost 2% of that. The only person that can claim a very big victory in Iowa last night is “Trump”.",Democrat Caucus unmitigated disaster work like Country remember billion Dollar Obamacare Website cost person claim victory Iowa night Trump,34389,<UNK>,<UNK>,realDonaldTrump
1224550106462138368,2020-02-04 04:27:51+00:00,Big WIN for us in Iowa tonight. Thank you!,Iowa tonight thank,29163,<UNK>,<UNK>,realDonaldTrump
1224533067156590592,2020-02-04 03:20:08+00:00,Many people do not know what a great guy & fantastic political talent the great Rush Limbaugh is. There is nobody like him. Looking for a speedy recovery for our friend!,people know great fantastic political talent great Rush Limbaugh like look speedy recovery friend,23772,<UNK>,<UNK>,realDonaldTrump
1224377770983284737,2020-02-03 17:03:03+00:00,Where’s the Whistleblower? Where’s the second Whistleblower? Where’s the Informer? Why did Corrupt politician Schiff MAKE UP my conversation with the Ukrainian President??? Why didn’t the House do its job? And sooo much more!,Whistleblower second Whistleblower Informer corrupt politician Schiff conversation ukrainian President House sooo,33193,<UNK>,<UNK>,realDonaldTrump
1224375193595981824,2020-02-03 16:52:48+00:00,KEEP AMERICA GREAT!,AMERICA GREAT,22986,<UNK>,<UNK>,realDonaldTrump
1224375060250746880,2020-02-03 16:52:16+00:00,MAKE AMERICA GREAT AGAIN!,AMERICA great,33781,<UNK>,<UNK>,realDonaldTrump
1224374908710420480,2020-02-03 16:51:40+00:00,"Republicans in Iowa, go out and Caucus today. Your great Trade Deals with China, Mexico, Canada, Japan, South Korea and more, are DONE. Great times are coming, after waiting for decades, for our Farmers, Ranchers, Manufacturers and ALL. Nobody else could have pulled this off!",Republicans Iowa Caucus today great trade deal China Mexico Canada Japan South Korea great time come wait decade Farmers Ranchers Manufacturers pull,19019,<UNK>,<UNK>,realDonaldTrump
1224372633233428489,2020-02-03 16:42:38+00:00,"I hope Republicans & the American people realize that the totally partisan Impeachment Hoax is exacty that, a Hoax. Read the Transcripts, listen to what the President & Foreign Minister of Ukraine said (“No Pressure”). Nothing will ever satisfy the Do Nothing, Radical Left Dems!",hope Republicans american people realize totally partisan Impeachment Hoax exacty Hoax read Transcripts listen President Foreign Minister Ukraine say Pressure satisfy Radical Left Dems,24541,<UNK>,<UNK>,realDonaldTrump
1224317265702801408,2020-02-03 13:02:37+00:00,"The DNC on Bernie Sanders, “Looks like they’re going to do it to him again, doesn’t it?” @SteveDoocy @foxandfriends",Bernie Sanders look like go @SteveDoocy @foxandfriends,14597,<UNK>,@SteveDoocy @foxandfriends,realDonaldTrump
1224202195798757376,2020-02-03 05:25:22+00:00,Hope you liked this!,hope like,24994,<UNK>,<UNK>,realDonaldTrump
1224198059611115521,2020-02-03 05:08:56+00:00,Great company!,great company,15781,<UNK>,<UNK>,realDonaldTrump
1224197071244288000,2020-02-03 05:05:00+00:00,Thank you Mike!,thank Mike,12614,<UNK>,<UNK>,realDonaldTrump
1224172413388128256,2020-02-03 03:27:02+00:00,Congratulations to the Kansas City Chiefs on a great game and a fantastic comeback under immense pressure. We are proud of you and the Great State of Missouri. You are true Champions!,congratulation Kansas City Chiefs great game fantastic comeback immense pressure proud Great State Missouri true champion,39956,<UNK>,<UNK>,realDonaldTrump
