id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1218297466656829440,2020-01-17 22:22:05+00:00,"The so-called “Supreme Leader” of Iran, who has not been so Supreme lately, had some nasty things to say about the United States and Europe. Their economy is crashing, and their people are suffering. He should be very careful with his words!",call Supreme Leader Iran Supreme lately nasty thing United States Europe economy crash people suffer careful word,32753,<UNK>,<UNK>,realDonaldTrump
1218297464941314049,2020-01-17 22:22:05+00:00,"Your 2nd Amendment is under very serious attack in the Great Commonwealth of Virginia. That’s what happens when you vote for Democrats, they will take your guns away. Republicans will win Virginia in 2020. Thank you Dems!",Amendment attack Great Commonwealth Virginia happen vote Democrats gun away Republicans Virginia 2020 thank Dems,45656,<UNK>,<UNK>,realDonaldTrump
1218297460185030658,2020-01-17 22:22:04+00:00,Words of wisdom. Thank you Ted!,word wisdom thank,18829,<UNK>,<UNK>,realDonaldTrump
1218264289225728000,2020-01-17 20:10:15+00:00,Heading to Florida for big Republican Party event. New Stock Market Record. Jobs in USA at all-time high!,head Florida Republican Party event Stock Market Record job time high,19071,<UNK>,<UNK>,realDonaldTrump
1218195035646242820,2020-01-17 15:35:04+00:00,"....Joe Biden, and Bernie is shut out again. Very unfair, but that’s the way the Democrats play the game. Anyway, it’s a lot of fun to watch!",Biden Bernie shut unfair Democrats play game watch,13497,<UNK>,<UNK>,realDonaldTrump
1218195021930926082,2020-01-17 15:35:00+00:00,"They are rigging the election again against Bernie Sanders, just like last time, only even more obviously. They are bringing him out of so important Iowa in order that, as a Senator, he sit through the Impeachment Hoax Trial. Crazy Nancy thereby gives the strong edge to Sleepy...",rig election Bernie Sanders like time obviously bring important Iowa order Senator Impeachment Hoax Trial Crazy Nancy give strong edge Sleepy,24891,<UNK>,<UNK>,realDonaldTrump
1218190672064319488,2020-01-17 15:17:43+00:00,"Getting ready to meet the LSU Tigers, the National Champions. Great Coach, great Team, great School. Very exciting!",get ready meet Tigers National Champions Great Coach great Team great School exciting,15182,<UNK>,<UNK>,realDonaldTrump
1218174158280019968,2020-01-17 14:12:06+00:00,"Mini Mike Bloomberg ads are purposely wrong - A vanity project for him to get into the game. Nobody in many years has done for the USA what I have done for the USA, including the greatest economy in history, rebuilding our military, biggest ever tax & regulation cuts, & 2nd A!",Mini Mike Bloomberg purposely wrong vanity project game year include great economy history rebuild military big regulation cut,22925,<UNK>,<UNK>,realDonaldTrump
1218165916451602432,2020-01-17 13:39:21+00:00,"Mini Mike Bloomberg doesn’t get on the Democrat Debate Stage because he doesn’t want to - he is a terrible debater and speaker. If he did, he would go down in the polls even more (if that is possible!).",Mini Mike Bloomberg Democrat Debate Stage want terrible debater speaker poll possible,15038,<UNK>,<UNK>,realDonaldTrump
1218164681464000513,2020-01-17 13:34:27+00:00,“There is no crime here. Entertaining this Impeachment is a joke. This whole thing should be dismissed.” @IngrahamAngle @FoxNews,crime entertain Impeachment joke thing dismiss @IngrahamAngle @foxnews,14259,<UNK>,@IngrahamAngle @FoxNews,realDonaldTrump
1218164357395374081,2020-01-17 13:33:09+00:00,"“Years from now, when we look back at this day, nobody’s going to remember Nancy’s cheap theatrics, they will remember though how President Trump brought the Chinese to the bargaining table and delivered achievements few ever thought were possible.” @IngrahamAngle @FoxNews",year look go remember Nancy cheap theatric remember President Trump bring Chinese bargaining table deliver achievement think possible @IngrahamAngle @foxnews,23697,<UNK>,@IngrahamAngle @FoxNews,realDonaldTrump
1218164098212474881,2020-01-17 13:32:08+00:00,....for the foreign policies of the President.” @AlanDersh Alan Dershowitz @seanhannity @FoxNews They do what the House asks. The Swamp!,foreign policy President @AlanDersh Alan Dershowitz @seanhannity @foxnews House ask Swamp,9902,<UNK>,@AlanDersh @seanhannity @FoxNews,realDonaldTrump
1218164088225828866,2020-01-17 13:32:05+00:00,“The GOA got it exactly backwards. Here’s what they said. The law does not permit the President to substitute his own policy priorities to those Congress has enacted into law. It’s exactly the opposite. The Constitution does not allow Congress to substitute its own priorities....,exactly backwards say permit President substitute policy priority Congress enact exactly opposite Constitution allow Congress substitute priority,18569,<UNK>,<UNK>,realDonaldTrump
1217985357553315841,2020-01-17 01:41:52+00:00,"PROMISES MADE, PROMISES KEPT! #KeepAmericaGreat2020🇺🇸",promise promise KEPT KeepAmericaGreat2020 United_States,40989,#KeepAmericaGreat2020,<UNK>,realDonaldTrump
1217965436119191553,2020-01-17 00:22:43+00:00,See you tomorrow! #CHAMPS,tomorrow champs,16261,#CHAMPS,<UNK>,realDonaldTrump
1217927213179338758,2020-01-16 21:50:50+00:00,THANK YOU! #MAGA,thank maga,27628,#MAGA,<UNK>,realDonaldTrump
1217909231946477575,2020-01-16 20:39:23+00:00,I JUST GOT IMPEACHED FOR MAKING A PERFECT PHONE CALL!,IMPEACHED make perfect phone,52446,<UNK>,<UNK>,realDonaldTrump
1217838753810669568,2020-01-16 15:59:19+00:00,Amazon Calls 'Profiles in Corruption' the 'Most Anticipated' Nonfiction Book http://bit.ly/2tlBT7y via @BreitbartNews,Amazon Calls Profiles Corruption anticipated Nonfiction Book @BreitbartNews,12768,<UNK>,@BreitbartNews,realDonaldTrump
1217836310657892353,2020-01-16 15:49:37+00:00,"This is a total disgrace, but just another reason that I’m going to win Michigan again!",total disgrace reason go Michigan,15206,<UNK>,<UNK>,realDonaldTrump
1217829723222478848,2020-01-16 15:23:26+00:00,Looking at this strongly!,look strongly,9056,<UNK>,<UNK>,realDonaldTrump
1217827468230434818,2020-01-16 15:14:29+00:00,"The farmers are really happy with the new China Trade Deal and the soon to be signed deal with Mexico and Canada, but I hope the thing they will most remember is the fact that I was able to take massive incoming Tariff money and use it to help them get through the tough times!",farmer happy China Trade Deal soon sign deal Mexico Canada hope thing remember fact able massive incoming tariff money help tough time,21805,<UNK>,<UNK>,realDonaldTrump
1217825047102066688,2020-01-16 15:04:51+00:00,“There is no crime here. I just think this whole thing should be rejected out of hand. I wouldn’t waste a minute of taxpayer dollars or time on this. Entertaining this Impeachment is a joke.” Laura Ingraham @IngrahamAngle @FoxNews,crime think thing reject hand waste minute taxpayer dollar time entertain Impeachment joke Laura Ingraham @IngrahamAngle @foxnews,18988,<UNK>,@IngrahamAngle @FoxNews,realDonaldTrump
1217808535091916800,2020-01-16 13:59:15+00:00,"Cryin’ Chuck Schumer is saying privately that the new China Trade Deal is unbelievable, which it is, but publicly he knocks it whenever possible. That’s politics, but so bad for our great Country!",Cryin Chuck Schumer say privately China Trade Deal unbelievable publicly knock possible politic great country,26142,<UNK>,<UNK>,realDonaldTrump
1217804029599920128,2020-01-16 13:41:21+00:00,"One of the greatest trade deals ever made! Also good for China and our long term relationship. 250 Billion Dollars will be coming back to our Country, and we are now in a great position for a Phase Two start. There has never been anything like this in U.S. history! USMCA NEXT!",great trade deal good China long term relationship billion dollar come country great position Phase start like U.S. history USMCA,31883,<UNK>,<UNK>,realDonaldTrump
1217610329821237248,2020-01-16 00:51:39+00:00,https://twitter.com/WaysandMeansGOP/status/1217508926872334336,,21988,<UNK>,<UNK>,realDonaldTrump
1217469828656701442,2020-01-15 15:33:21+00:00,"Here we go again, another Con Job by the Do Nothing Democrats. All of this work was supposed to be done by the House, not the Senate!",Democrats work suppose House Senate,29439,<UNK>,<UNK>,realDonaldTrump
1217329023182872576,2020-01-15 06:13:50+00:00,"I agree with him on this, 100%. But why would anyone vote Democrat? We are setting all time records with the economy!",agree vote Democrat set time record economy,24948,<UNK>,<UNK>,realDonaldTrump
1217321896808722432,2020-01-15 05:45:31+00:00,"Now up to 187 Federal Judges, and two great new Supreme Court Justices. We are in major record territory. Hope EVERYONE is happy!",Federal Judges great Supreme Court Justices major record territory Hope happy,15648,<UNK>,<UNK>,realDonaldTrump
1217307023873802242,2020-01-15 04:46:25+00:00,Steyer is running low on cash. Nobody knows him. Made his money on coal. So funny!,Steyer run cash know money coal funny,14966,<UNK>,<UNK>,realDonaldTrump
1217303398636126210,2020-01-15 04:32:01+00:00,"Prime Minister of the United Kingdom, @BorisJohnson, stated, “We should replace the Iran deal with the Trump deal.” I agree!",Prime Minister United Kingdom @BorisJohnson state replace Iran deal Trump deal agree,24315,<UNK>,@BorisJohnson,realDonaldTrump
1217284784252080128,2020-01-15 03:18:03+00:00,Former National Security Adviser for President Obama said “President Trump was absolutely correct” in taking out terroristist leader Soleimani. Thank you General Jones!,National Security Adviser President Obama say President Trump absolutely correct take terroristist leader Soleimani thank General Jones,23398,<UNK>,<UNK>,realDonaldTrump
1217278713500459009,2020-01-15 02:53:55+00:00,"Republicans are fighting for citizens from every background, & from every race, religion, color & creed. We are a movement for ALL AMERICANS who believe in fairness & justice, equality & dignity, opportunity & safety. We are a big tent, & a big party, w/ BIG IDEAS for the future!",Republicans fight citizen background race religion color creed movement american believe fairness justice equality dignity opportunity safety tent party ideas future,16645,<UNK>,<UNK>,realDonaldTrump
1217277670528110592,2020-01-15 02:49:47+00:00,"Democrats are now the party of high taxes, high crime, open borders, late-term abortion, socialism, and blatant corruption. The Republican Party is the party of the American Worker, the American Family, and the American Dream! #TrumpMilwaukeeRally",Democrats party high taxis high crime open border late term abortion socialism blatant corruption Republican Party party American Worker American Family American Dream trumpmilwaukeerally,16347,#TrumpMilwaukeeRally,<UNK>,realDonaldTrump
1217276075996274688,2020-01-15 02:43:27+00:00,GOD BLESS THE U.S.A.!,BLESS U.S.A.,22661,<UNK>,<UNK>,realDonaldTrump
1217274316179607553,2020-01-15 02:36:27+00:00,"Thank you Milwaukee, Wisconsin! #KAG2020 #MAGA",thank Milwaukee Wisconsin KAG2020 MAGA,11276,#KAG2020 #MAGA,<UNK>,realDonaldTrump
1217231373011865600,2020-01-14 23:45:49+00:00,"Cryin’ Chuck Schumer just said, “The American people want a fair trial in the Senate.” True, but why didn’t Nervous Nancy and Corrupt politician Adam “Shifty” Schiff give us a fair trial in the House. It was the most lopsided & unfair basement hearing in the history of Congress!",Cryin Chuck Schumer say american people want fair trial Senate true nervous Nancy corrupt politician Adam Shifty Schiff fair trial House lopsided unfair basement hearing history Congress,40113,<UNK>,<UNK>,realDonaldTrump
1217228960964038658,2020-01-14 23:36:13+00:00,"We are helping Apple all of the time on TRADE and so many other issues, and yet they refuse to unlock phones used by killers, drug dealers and other violent criminal elements. They will have to step up to the plate and help our great Country, NOW! MAKE AMERICA GREAT AGAIN.",help Apple time TRADE issue refuse unlock phone killer drug dealer violent criminal element step plate help great country AMERICA great,33249,<UNK>,<UNK>,realDonaldTrump
1217224049614520320,2020-01-14 23:16:43+00:00,"On my way to Milwaukee, Wisconsin for a #TrumpRally. Look forward to see you all soon!",Milwaukee Wisconsin TrumpRally look forward soon,18869,#TrumpRally,<UNK>,realDonaldTrump
1216961142867681280,2020-01-14 05:52:01+00:00,Thank you!,thank,28132,<UNK>,<UNK>,realDonaldTrump
1216954477783048193,2020-01-14 05:25:32+00:00,Thank you to Rick Scott. This Impeachment Hoax is an outrage!,thank Rick Scott Impeachment Hoax outrage,19736,<UNK>,<UNK>,realDonaldTrump
1216872069591289858,2020-01-13 23:58:04+00:00,"I stand stronger than anyone in protecting your Healthcare with Pre-Existing Conditions. I am honored to have terminated the very unfair, costly and unpopular individual mandate for you!",stand strong protect Healthcare Existing Conditions honor terminate unfair costly unpopular individual mandate,33716,<UNK>,<UNK>,realDonaldTrump
1216774903036334080,2020-01-13 17:31:58+00:00,"“We demand fairness” shouts Pelosi and the Do Nothing Democrats, yet the Dems in the House wouldn’t let us have 1 witness, no lawyers or even ask questions. It was the most unfair witch-hunt in the history of Congress!",demand fairness shout Pelosi Democrats Dems House witness lawyer question unfair witch hunt history Congress,33234,<UNK>,<UNK>,realDonaldTrump
1216755243712643073,2020-01-13 16:13:50+00:00,"Really Big Breaking News (Kidding): Booker, who was in zero polling territory, just dropped out of the Democrat Presidential Primary Race. Now I can rest easy tonight. I was sooo concerned that I would someday have to go head to head with him!",breaking news kidding Booker zero polling territory drop Democrat Presidential Primary Race rest easy tonight sooo concerned someday head head,28250,<UNK>,<UNK>,realDonaldTrump
1216754098382524422,2020-01-13 16:09:17+00:00,"The Fake News Media and their Democrat Partners are working hard to determine whether or not the future attack by terrorist Soleimani was “imminent” or not, & was my team in agreement. The answer to both is a strong YES., but it doesn’t really matter because of his horrible past!",Fake News Media Democrat Partners work hard determine future attack terrorist Soleimani imminent team agreement answer strong matter horrible past,20790,<UNK>,<UNK>,realDonaldTrump
1216750167954804736,2020-01-13 15:53:40+00:00,"Wow! The wonderful Iranian protesters refused to step on, or in any way denigrate, our Great American Flag. It was put on the street in order for them to trample it, and they walked around it instead. Big progress!",wonderful iranian protester refuse step denigrate Great American Flag street order trample walk instead progress,46819,<UNK>,<UNK>,realDonaldTrump
1216748556561866755,2020-01-13 15:47:16+00:00,"The Democrats and the Fake News are trying to make terrorist Soleimani into a wonderful guy, only because I did what should have been done for 20 years. Anything I do, whether it’s the economy, military, or anything else, will be scorned by the Rafical Left, Do Nothing Democrats!",Democrats Fake News try terrorist Soleimani wonderful year economy military scorn Rafical Left Democrats,27222,<UNK>,<UNK>,realDonaldTrump
1216743062543663105,2020-01-13 15:25:26+00:00,"Bernie Sander’s volunteers are trashing Elizabeth “Pocahontus” Warren. Everybody knows her campaign is dead and want her potential voters. Mini Mike B is also trying, but getting tiny crowds which are all leaving fast. Elizabeth is very angry at Bernie. Do I see a feud brewing?",Bernie Sander volunteer trash Elizabeth Pocahontus Warren everybody know campaign dead want potential voter Mini Mike try get tiny crowd leave fast Elizabeth angry Bernie feud brew,18107,<UNK>,<UNK>,realDonaldTrump
1216716358676860928,2020-01-13 13:39:20+00:00,"....and, if Republicans win in court and take back the House of Represenatives, your healthcare, that I have now brought to the best place in many years, will become the best ever, by far. I will always protect your Pre-Existing Conditions, the Dems will not!",Republicans court House Represenatives healthcare bring good place year good protect Existing Conditions Dems,12544,<UNK>,<UNK>,realDonaldTrump
1216716337822695425,2020-01-13 13:39:15+00:00,"Mini Mike Bloomberg is spending a lot of money on False Advertising. I was the person who saved Pre-Existing Conditions in your Healthcare, you have it now, while at the same time winning the fight to rid you of the expensive, unfair and very unpopular Individual Mandate.....",Mini Mike Bloomberg spend money False Advertising person save Existing Conditions Healthcare time win fight expensive unfair unpopular Individual Mandate,22699,<UNK>,<UNK>,realDonaldTrump
1216540493821239296,2020-01-13 02:00:30+00:00,مشاور امنیت ملی امروز عنوان کرد كه تحریم ها و اعتراضات، ایران را«به شدت تحت فشار»قرار داده است و آنها را مجبور به مذاكره می كند.در واقع، اصلا برایم اهمیتی نداردکه آیا آنها مذاکره می کنند یا نه.این کاملاً به عهده ی خودشان است، اما سلاح هسته ای نداشته باشیدو«معترضان خود را نکشید.»,مشاور امنیت امروز عنوان تحریم اعتراضات ایران را«به فشار»قرار داده آنها مجبور مذاكره كند.در واقع اصلا برایم اهمیتی نداردکه آنها مذاکره کنند نه.این کاملاً عهده خودشان سلاح هسته نداشته باشیدو«معترضان نکشید,24593,<UNK>,<UNK>,realDonaldTrump
1216506722153639942,2020-01-12 23:46:18+00:00,"National Security Adviser suggested today that sanctions & protests have Iran “choked off”, will force them to negotiate. Actually, I couldn’t care less if they negotiate. Will be totally up to them but, no nuclear weapons and “don’t kill your protesters.”",National Security Adviser suggest today sanction protest Iran choke force negotiate actually care negotiate totally nuclear weapon kill protester,34220,<UNK>,<UNK>,realDonaldTrump
1216448547777908737,2020-01-12 19:55:08+00:00,"Many believe that by the Senate giving credence to a trial based on the no evidence, no crime, read the transcripts, “no pressure” Impeachment Hoax, rather than an outright dismissal, it gives the partisan Democrat Witch Hunt credibility that it otherwise does not have. I agree!",believe Senate give credence trial base evidence crime read transcript pressure Impeachment Hoax outright dismissal give partisan Democrat Witch Hunt credibility agree,26515,<UNK>,<UNK>,realDonaldTrump
1216435180220620807,2020-01-12 19:02:01+00:00,"Wow! Crazy Bernie Sanders is surging in the polls, looking very good against his opponents in the Do Nothing Party. So what does this all mean? Stay tuned!",crazy Bernie Sanders surge poll look good opponent Party mean stay tune,23113,<UNK>,<UNK>,realDonaldTrump
1216429943925723139,2020-01-12 18:41:13+00:00,"You can’t make this up! David Kris, a highly controversial former DOJ official, was just appointed by the FISA Court to oversee reforms to the FBI’s surveillance procedures. Zero credibility. THE SWAMP! @DevinNunes @MariaBartiromo @FoxNews",David Kris highly controversial official appoint FISA Court oversee reform surveillance procedure zero credibility SWAMP @DevinNunes @mariabartiromo @foxnews,27856,<UNK>,@DevinNunes @MariaBartiromo @FoxNews,realDonaldTrump
1216426951163949058,2020-01-12 18:29:19+00:00,"....the Ukraine Hoax that became the Impeachment Scam. Must get the ICIG answers by Friday because this is the guy who lit the fuse. So if he wants to clear his name, prove that his office is indeed incompetent.” @DevinNunes @MariaBartiromo @FoxNews The ICIG never wanted proof!",Ukraine Hoax Impeachment Scam ICIG answer Friday fuse want clear prove office incompetent @DevinNunes @MariaBartiromo @FoxNews ICIG want proof,11444,<UNK>,@DevinNunes @MariaBartiromo @FoxNews,realDonaldTrump
1216426942733389825,2020-01-12 18:29:17+00:00,"House Republicans investigating origins of the Ukraine Whistleblower complaint. ICIG Michael Atkinson facing serious questions. “The Democrats know the ICIG is a major problem-didn’t release his testimony. Looks so much like everything else we’ve seen, from the Russia Hoax, to...",House Republicans investigate origin Ukraine Whistleblower complaint ICIG Michael Atkinson face question Democrats know ICIG major problem didn’t release testimony look like see Russia Hoax,16282,<UNK>,<UNK>,realDonaldTrump
1216400564071936001,2020-01-12 16:44:28+00:00,خطاب به رهبران ايران: معترضان خود را نكشيد. هزاران تن تاكنون به دست شما كشته يا زنداني شده اند، و جهان نظاره گر است. مهمتر از ان، ايالات متحده نظاره گر است. اينترنت را دوباره وصل كنيد و به خبرنگاران اجازه دهيد ازادانه حركت كنند! كشتار مردم بزرگ ايران را متوقف كنيد!,خطاب رهبران ايران معترضان نكشيد هزاران تاكنون كشته زنداني جهان نظاره مهمتر ايالات متحده نظاره اينترنت دوباره كنيد خبرنگاران اجازه دهيد ازادانه حركت كنند كشتار مردم بزرگ ايران متوقف كنيد,35405,<UNK>,<UNK>,realDonaldTrump
1216399515948867588,2020-01-12 16:40:18+00:00,"Why should I have the stigma of Impeachment attached to my name when I did NOTHING wrong? Read the Transcripts! A totally partisan Hoax, never happened before. House Republicans voted 195-0, with three Dems voting with the Republicans. Very unfair to tens of millions of voters!",stigma Impeachment attach wrong read Transcripts totally partisan Hoax happen House Republicans vote Dems vote Republicans unfair ten million voter,30296,<UNK>,<UNK>,realDonaldTrump
1216392879213555714,2020-01-12 16:13:56+00:00,"Why did Nervous Nancy allow corrupt politician Shifty Schiff to lie before Congress? He must be a Witness, and so should she!",nervous Nancy allow corrupt politician Shifty Schiff Congress Witness,27853,<UNK>,<UNK>,realDonaldTrump
1216381908717854720,2020-01-12 15:30:20+00:00,Great idea. This phony Impeachment Hoax should not even be allowed to proceed. Did NOTHING wrong. Just a partisan vote. Zero Republicans. Never happened before!,great idea phony Impeachment Hoax allow proceed wrong partisan vote zero Republicans happen,15175,<UNK>,<UNK>,realDonaldTrump
1216380599457452034,2020-01-12 15:25:08+00:00,"“Pelosi has made a mockery of Impeachment. Her Articles are so weak. But more importantly, she thought she could extort the Senate. She couldn’t.” @GreggJarrett @foxandfriends The Do Nothing Democrats are really run by the Radical Left. Too bad!",Pelosi mockery Impeachment article weak importantly think extort Senate @GreggJarrett @foxandfriend Democrats Radical Left,15625,<UNK>,@GreggJarrett @foxandfriends,realDonaldTrump
1216365931804479488,2020-01-12 14:26:51+00:00,"....discretion, and only as a last resort.” Thank you to the great Michael Goodwin. Could not have said it better myself!",discretion resort thank great Michael Goodwin say well,9584,<UNK>,<UNK>,realDonaldTrump
1216365930009284614,2020-01-12 14:26:51+00:00,"....and then helped to fund them...And zero progress was made on curbing those activities, until Trump droned Soleimani...Plainly, Trump is not a warmonger. He’s a deal maker & his record is that of someone who uses our military might as a deterrent, unleashes it with....",help fund zero progress curb activity Trump drone Soleimani plainly Trump warmonger deal maker record use military deterrent unleash,9634,<UNK>,<UNK>,realDonaldTrump
1216365925701705730,2020-01-12 14:26:50+00:00,"Michael Goodwin, New York Post: “Trump’s peace through strength philosophy is what America needs. His (John Kerry) claim bears no relation to reality. The Agreement didn’t create opportunities for America & other signatories to confront Iran’s malign activities. It overlooked....",Michael Goodwin York Post trump peace strength philosophy America need John Kerry claim bear relation reality Agreement create opportunity America signatory confront Iran malign activity overlook,16149,<UNK>,<UNK>,realDonaldTrump
1216360697426337792,2020-01-12 14:06:03+00:00,John Kerry got caught essentially admitting that funds given ridiculously to Iran were used to fund attacks on the USA. Only a complete fool would have given that 150 Billion Dollars Plus to Iran. They then went on a Middle East Rampage! @foxandfriends @PeteHegseth,John Kerry catch essentially admit fund give ridiculously Iran fund attack complete fool give billion Dollars plus Iran go Middle East Rampage @foxandfriends @PeteHegseth,24277,<UNK>,@foxandfriends @PeteHegseth,realDonaldTrump
1216358707510071301,2020-01-12 13:58:09+00:00,"George @GStephanopoulos, ask Crazy Nancy why she allowed Adam “Shifty” Schiff to totally make up my conversation with the Ukrainian President &amp; read his false words to Congress and the world, as though I said it? He got caught! Ask why hearing was most unfair &amp; biased in history?",George @GStephanopoulos Crazy Nancy allow Adam Shifty schiff totally conversation ukrainian President read false word Congress world say catch hearing unfair biased history,16439,<UNK>,@GStephanopoulos,realDonaldTrump
1216356280933273600,2020-01-12 13:48:30+00:00,"To the leaders of Iran - DO NOT KILL YOUR PROTESTERS. Thousands have already been killed or imprisoned by you, and the World is watching. More importantly, the USA is watching. Turn your internet back on and let reporters roam free! Stop the killing of your great Iranian people!",leader Iran kill protester thousand kill imprison World watch importantly watch turn internet reporter roam free stop killing great iranian people,76479,<UNK>,<UNK>,realDonaldTrump
