id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1268006529678049281,2020-06-03 02:28:09+00:00,"You got it wrong! If the protesters were so peaceful, why did they light the Church on fire the night before? People liked my walk to this historic place of worship! Sen. Susan Collins, Sen. James Lankford, Sen. Ben Sasse. Please read @MZHemingway below.",wrong protester peaceful light Church fire night People like walk historic place worship Sen. Susan Collins Sen. James Lankford Sen. Sasse read @mzhemingway,22363,<UNK>,@MZHemingway,realDonaldTrump
1267992040010285057,2020-06-03 01:30:35+00:00,"Our highest respect to the family of David Dorn, a Great Police Captain from St. Louis, who was viciously shot and killed by despicable looters last night. We honor our police officers, perhaps more than ever before. Thank you!",high respect family David Dorn great police captain Louis viciously shoot kill despicable looter night honor police officer thank,108054,<UNK>,<UNK>,realDonaldTrump
1267985991408799745,2020-06-03 01:06:33+00:00,"...millions of dollars, and jobs, for the State. Because of @NC_Governor, we are now forced to seek another State to host the 2020 Republican National Convention.",million dollar job State @nc_governor force seek state host 2020 Republican National Convention,14058,<UNK>,@NC_Governor,realDonaldTrump
1267985990465064962,2020-06-03 01:06:32+00:00,"...then tell them they will not be able to gain entry. Governor Cooper is still in Shelter-In-Place Mode, and not allowing us to occupy the arena as originally anticipated and promised. Would have showcased beautiful North Carolina to the World, and brought in hundreds of...",tell able gain entry Governor Cooper Shelter Place Mode allow occupy arena originally anticipate promise showcase beautiful North Carolina World bring hundred,11144,<UNK>,<UNK>,realDonaldTrump
1267985989471002626,2020-06-03 01:06:32+00:00,"Had long planned to have the Republican National Convention in Charlotte, North Carolina, a place I love. Now, @NC_Governor Roy Cooper and his representatives refuse to guarantee that we can have use of the Spectrum Arena - Spend millions of dollars, have everybody arrive, and...",long plan Republican National Convention Charlotte North Carolina place love @NC_Governor Cooper representative refuse guarantee Spectrum Arena spend million dollar everybody arrive,18112,<UNK>,@NC_Governor,realDonaldTrump
1267973369351360517,2020-06-03 00:16:23+00:00,“Media Falsely Claimed Violent Riots Were Peaceful And That Tear Gas Was Used Against Rioters”,medium falsely claim violent riot peaceful Tear Rioters,31227,<UNK>,<UNK>,realDonaldTrump
1267959729361485825,2020-06-02 23:22:11+00:00,"Washington, D.C., was the safest place on earth last night!",Washington D.C. safe place earth night,38675,<UNK>,<UNK>,realDonaldTrump
1267907954537312256,2020-06-02 19:56:27+00:00,"Sleepy Joe has been in politics for 40 years, and did nothing. Now he pretends to have the answers. He doesn’t even know the questions. Weakness will never beat anarchists, looters or thugs, and Joe has been politically weak all of his life. LAW & ORDER!",Sleepy politic year pretend answer know question weakness beat anarchist looter thug politically weak life ORDER,61838,<UNK>,<UNK>,realDonaldTrump
1267903423954980864,2020-06-02 19:38:27+00:00,"Macy’s at 34th. Street, long the largest single department store anywhere in the world, & a point of pride in NYC, was devastated yesterday when hoodlums and thieves vandalized it, breaking almost all of its large panels of storefront glass. What a shame. Bring in National Guard!",Macy 34th street long large single department store world point pride devastate yesterday hoodlum thief vandalize break large panel storefront glass shame bring National Guard,39693,<UNK>,<UNK>,realDonaldTrump
1267885679175970821,2020-06-02 18:27:56+00:00,...AND THE BEST IS YET TO COME!,best come,29027,<UNK>,<UNK>,realDonaldTrump
1267885675338219520,2020-06-02 18:27:55+00:00,"My Admin has done more for the Black Community than any President since Abraham Lincoln. Passed Opportunity Zones with @SenatorTimScott, guaranteed funding for HBCU’s, School Choice, passed Criminal Justice Reform, lowest Black unemployment, poverty, and crime rates in history…",Admin Black Community President Abraham Lincoln pass Opportunity Zones @SenatorTimScott guarantee funding HBCU School Choice pass Criminal Justice Reform low black unemployment poverty crime rate history,58190,<UNK>,@SenatorTimScott,realDonaldTrump
1267879823717945344,2020-06-02 18:04:40+00:00,"Decorated combat Vet @MarthaMcSally has a great new book, Dare to Fly, which tells her story as the first American woman to fly a fighter jet in combat. She’s tough, tested, and true. A real fighter for Arizona. Get her book today at http://www.daretofly.us!",decorate combat @MarthaMcSally great book dare tell story american woman fighter combat tough test true real fighter Arizona book today,11960,<UNK>,@MarthaMcSally,realDonaldTrump
1267873393275219972,2020-06-02 17:39:07+00:00,Great new book out today by @DineshDSouza — get your copy today!,great book today @DineshDSouza copy today,16248,<UNK>,@DineshDSouza,realDonaldTrump
1267851534454476800,2020-06-02 16:12:16+00:00,New York City put on an 11:00 P.M. CURFEW last night. No wonder they ripped the place apart. Should be 7:00 P.M. CALL UP THE NATIONAL GUARD. #SAVENYC,York City 11:00 P.M. CURFEW night wonder rip place apart 7:00 P.M. NATIONAL GUARD SAVENYC,37562,#SAVENYC,<UNK>,realDonaldTrump
1267838101340196866,2020-06-02 15:18:53+00:00,SILENT MAJORITY!,silent MAJORITY,77716,<UNK>,<UNK>,realDonaldTrump
1267835873405665282,2020-06-02 15:10:02+00:00,"NYC, CALL UP THE NATIONAL GUARD. The lowlifes and losers are ripping you apart. Act fast! Don’t make the same horrible and deadly mistake you made with the Nursing Homes!!!",NATIONAL GUARD lowlife loser rip apart fast horrible deadly mistake Nursing Homes,57989,<UNK>,<UNK>,realDonaldTrump
1267828812244381698,2020-06-02 14:41:58+00:00,"Republicans, get out and vote today for those great candidates that will lead to big victories on November 3rd. MAKE AMERICA GREAT AGAIN!",Republicans vote today great candidate lead victory November AMERICA great,38287,<UNK>,<UNK>,realDonaldTrump
1267826457796984832,2020-06-02 14:32:37+00:00,Vaccines are coming along really well. Likewise therapeutics. Moving faster than anticipated. Good news ahead (in many ways)!,vaccine come likewise therapeutic move fast anticipate good news ahead way,26171,<UNK>,<UNK>,realDonaldTrump
1267811637811187712,2020-06-02 13:33:43+00:00,"Yesterday was a bad day for the Cuomo Brothers. New York was lost to the looters, thugs, Radical Left, and all others forms of Lowlife & Scum. The Governor refuses to accept my offer of a dominating National Guard. NYC was ripped to pieces. Likewise, Fredo’s ratings are down 50%!",yesterday Cuomo Brothers York lose looter thug Radical Left form Lowlife Scum Governor refuse accept offer dominate National Guard rip piece likewise Fredo rating,48572,<UNK>,<UNK>,realDonaldTrump
1267810311328980998,2020-06-02 13:28:27+00:00,"Chris Jacobs (@JacobsNY27) will be a tremendous Congressman who will always fight for New York. He is Strong on the Border, our Military and Vets, and the Second Amendment. Chris has my Complete and Total Endorsement! Vote for Chris on June 23! #NY27",Chris Jacobs @JacobsNY27 tremendous congressman fight York strong Border military Vets Second Amendment Chris Complete Total Endorsement vote Chris June NY27,11764,#NY27,@JacobsNY27,realDonaldTrump
1267809888383705088,2020-06-02 13:26:46+00:00,"Congressman Dusty Johnson (@DustyJohnson) is a phenomenal advocate for the people of South Dakota! He helped us deliver USMCA for our Farmers, and he is strong on the Border and our Second Amendment. Dusty has my Complete and Total Endorsement! #SDAL",Congressman Dusty Johnson @DustyJohnson phenomenal advocate people South Dakota help deliver USMCA Farmers strong Border Second Amendment Dusty Complete Total Endorsement sdal,9615,#SDAL,@DustyJohnson,realDonaldTrump
1267809766627315712,2020-06-02 13:26:17+00:00,"Senator Mike Rounds (@RoundsforSenate) continues to deliver for South Dakota! Mike is working hard for our incredible Farmers and he is strong on Trade, Military, our Vets, and the Second Amendment. Mike has my Complete and Total Endorsement! #SDSen",Senator Mike Rounds @RoundsforSenate continue deliver South Dakota Mike work hard incredible farmer strong Trade Military vet Second Amendment Mike Complete Total Endorsement SDSen,8895,#SDSen,@RoundsforSenate,realDonaldTrump
1267809721458753537,2020-06-02 13:26:07+00:00,"Congressman Mike Simpson (@MikeSimpson4ID) is a tremendous champion for Idaho! Mike is working hard for our incredible Farmers, and he strongly supports our Military, Vets and the Second Amendment. Mike has my Complete and Total Endorsement! #ID02",Congressman Mike Simpson @MikeSimpson4ID tremendous champion Idaho Mike work hard incredible farmer strongly support military Vets Second Amendment Mike Complete Total Endorsement ID02,8720,#ID02,@MikeSimpson4ID,realDonaldTrump
1267809685685460997,2020-06-02 13:25:58+00:00,"Congressman Russ Fulcher (@RussFulcher) is an incredible Representative for the people of Idaho! He fully supports the Border Wall, Life, our Vets and the Second Amendment. Russ has my Complete and Total Endorsement! #ID01",Congressman Russ Fulcher @RussFulcher incredible representative people Idaho fully support Border Wall Life vet Second Amendment Russ Complete Total Endorsement id01,11039,#ID01,@RussFulcher,realDonaldTrump
1267809644887658498,2020-06-02 13:25:48+00:00,"Congressman Greg Pence (@GregPenceIN) is doing a phenomenal job for Indiana. His brother, our great Vice President Mike Pence, and I need Greg to help us keep our Country SAFE and fight for our #MAGA agenda. Greg has my Complete &amp; Total Endorsement! #IN06",Congressman Greg Pence @GregPenceIN phenomenal Indiana brother great Vice President Mike Pence need Greg help Country SAFE fight MAGA agenda Greg Complete Total Endorsement IN06,9536,#MAGA #IN06,@GregPenceIN,realDonaldTrump
1267809602458042371,2020-06-02 13:25:38+00:00,"Congressman Jim Banks (@jim_banks) is a fighter for Indiana! A highly respected Navy Officer, Jim works hard for our Vets and Small Businesses. Strongly supports the Second Amendment and our Border Wall! Jim has my Complete and Total Endorsement! #IN03",Congressman Banks @jim_bank fighter Indiana highly respected Navy Officer work hard Vets Small Businesses strongly support Second Amendment Border Wall Complete Total Endorsement IN03,8794,#IN03,@Jim_Banks,realDonaldTrump
1267809452020948999,2020-06-02 13:25:02+00:00,"Congresswoman Jackie Walorski (@jackiewalorski) is doing an incredible job for Indiana. She fights for Small Businesses, the Economy, and our incredible Military and Vets! Jackie has my Complete and Total Endorsement! #IN02",Congresswoman Jackie Walorski @jackiewalorski incredible Indiana fight Small Businesses economy incredible military Vets Jackie Complete Total Endorsement IN02,19011,#IN02,@jackiewalorski,realDonaldTrump
1267809400267431939,2020-06-02 13:24:50+00:00,"Congressman Andy Harris (@Harris4Congress) is a tremendous advocate for Maryland! A highly respected physician, Andy fights for the Second Amendment, Border Security and our incredible Farmers. Andy has my Complete and Total Endorsement! #MD01",Congressman Andy Harris @harris4congress tremendous advocate Maryland highly respected physician Andy fight Second Amendment Border Security incredible farmer Andy Complete Total Endorsement MD01,8352,#MD01,@Harris4Congress,realDonaldTrump
1267808120136511489,2020-06-02 13:19:45+00:00,"D.C. had no problems last night. Many arrests. Great job done by all. Overwhelming force. Domination. Likewise, Minneapolis was great (thank you President Trump!).",D.C. problem night arrest great overwhelming force Domination likewise Minneapolis great thank President Trump,39915,<UNK>,<UNK>,realDonaldTrump
1267667526382747657,2020-06-02 04:01:05+00:00,Thank you Mark!,thank Mark,17444,<UNK>,<UNK>,realDonaldTrump
1267666558178004992,2020-06-02 03:57:14+00:00,Fake News. Couldn’t hear them during speech!,Fake News hear speech,18014,<UNK>,<UNK>,realDonaldTrump
1267656369475399686,2020-06-02 03:16:45+00:00,Can’t let this happen!,happen,12009,<UNK>,<UNK>,realDonaldTrump
1267654339209953285,2020-06-02 03:08:41+00:00,Great!,great,15306,<UNK>,<UNK>,realDonaldTrump
1267634481877454849,2020-06-02 01:49:46+00:00,YES!,,23621,<UNK>,<UNK>,realDonaldTrump
1267609190140436481,2020-06-02 00:09:16+00:00,My fellow Americans - My first and highest duty as President is to defend our great Country and the American People. I swore an oath to uphold the laws of our Nation -- and that is exactly what I will do…,fellow Americans high duty President defend great country American People swear oath uphold law nation exactly,85127,<UNK>,<UNK>,realDonaldTrump
1267580557141184513,2020-06-01 22:15:29+00:00,I will be delivering brief remarks from the Rose Garden at 6:30 P.M. Eastern to update on the Federal Response.,deliver brief remark Rose Garden 6:30 P.M. Eastern update Federal Response,30975,<UNK>,<UNK>,realDonaldTrump
1267522468400562183,2020-06-01 18:24:40+00:00,100% Correct. Thank you Tom!,correct thank,37651,<UNK>,<UNK>,realDonaldTrump
1267515702652678144,2020-06-01 17:57:47+00:00,"Anarchists, we see you!",anarchist,97985,<UNK>,<UNK>,realDonaldTrump
1267448029738606593,2020-06-01 13:28:52+00:00,"“Trump” is leading in all swing states. Heavily biased Democrat Poll, just like 2016. Biggest “enthusiasm” lead ever!",trump lead swing state heavily biased Democrat Poll like 2016 big enthusiasm lead,21499,<UNK>,<UNK>,realDonaldTrump
1267445910826627078,2020-06-01 13:20:27+00:00,"Sleepy Joe Biden’s people are so Radical Left that they are working to get the Anarchists out of jail, and probably more. Joe doesn’t know anything about it, he is clueless, but they will be the real power, not Joe. They will be calling the shots! Big tax increases for all, Plus!",Sleepy Biden people Radical Left work anarchist jail probably know clueless real power call shot increase plus,46240,<UNK>,<UNK>,realDonaldTrump
1267437132240441344,2020-06-01 12:45:34+00:00,NOVEMBER 3RD.,NOVEMBER,62797,<UNK>,<UNK>,realDonaldTrump
1267432507005448192,2020-06-01 12:27:12+00:00,“These were the people that trashed Seattle years ago. Who’s paying for these people. I was appalled that 13 of Joe Biden’s staff were donating money to bail people out in Minneapolis. They should have stayed in jail until this is over (and beyond).” @newtgingrich @foxandfriends,people trash Seattle year pay people appal Biden staff donate money bail people Minneapolis stay jail @newtgingrich @foxandfriends,40159,<UNK>,@newtgingrich @foxandfriends,realDonaldTrump
1267430825659899907,2020-06-01 12:20:31+00:00,“I don’t see any indication that there were any white supremest groups mixing in. This is an ANTIFA Organization. It seems that the first time we saw it in a major way was Occupy Wall Street. It’s the same mindset.” @kilmeade @foxandfriends TRUE!,indication white supreme group mix ANTIFA Organization time major Occupy Wall Street mindset @kilmeade @foxandfriend TRUE,41795,<UNK>,@kilmeade @foxandfriends,realDonaldTrump
1267246821597941764,2020-06-01 00:09:21+00:00,FAKE NEWS!,FAKE NEWS,61402,<UNK>,<UNK>,realDonaldTrump
1267227396341669889,2020-05-31 22:52:09+00:00,LAW & ORDER!,ORDER,75767,<UNK>,<UNK>,realDonaldTrump
1267216497686056960,2020-05-31 22:08:51+00:00,Our National Guard stopped them cold last night. Should have been called up sooner!,National Guard stop cold night call soon,27217,<UNK>,<UNK>,realDonaldTrump
1267187902192193538,2020-05-31 20:15:13+00:00,Get tough Democrat Mayors and Governors. These people are ANARCHISTS. Call in our National Guard NOW. The World is watching and laughing at you and Sleepy Joe. Is this what America wants? NO!!!,tough Democrat Mayors Governors people anarchists National Guard World watch laugh Sleepy America want,57076,<UNK>,<UNK>,realDonaldTrump
1267185107980496896,2020-05-31 20:04:07+00:00,"Law & Order in Philadelphia, NOW! They are looting stores. Call in our great National Guard like they FINALLY did (thank you President Trump) last night in Minneapolis. Is this what voters want with Sleepy Joe? All Dems!",Order Philadelphia loot store great National Guard like FINALLY thank President Trump night Minneapolis voter want Sleepy Dems,42239,<UNK>,<UNK>,realDonaldTrump
1267132763116838913,2020-05-31 16:36:07+00:00,"The Lamestream Media is doing everything within their power to foment hatred and anarchy. As long as everybody understands what they are doing, that they are FAKE NEWS and truly bad people with a sick agenda, we can easily work through them to GREATNESS!",Lamestream Media power foment hatred anarchy long everybody understand FAKE NEWS truly people sick agenda easily work GREATNESS,70770,<UNK>,<UNK>,realDonaldTrump
1267129644228247552,2020-05-31 16:23:43+00:00,The United States of America will be designating ANTIFA as a Terrorist Organization.,United States America designate ANTIFA Terrorist Organization,215673,<UNK>,<UNK>,realDonaldTrump
1267126801186394118,2020-05-31 16:12:26+00:00,"Other Democrat run Cities and States should look at the total shutdown of Radical Left Anarchists in Minneapolis last night. The National Guard did a great job, and should be used in other States before it is too late!",Democrat Cities States look total shutdown radical Left anarchist Minneapolis night National Guard great States late,38264,<UNK>,<UNK>,realDonaldTrump
1267124501361369091,2020-05-31 16:03:17+00:00,"Congratulations to our National Guard for the great job they did immediately upon arriving in Minneapolis, Minnesota, last night. The ANTIFA led anarchists, among others, were shut down quickly. Should have been done by Mayor on first night and there would have been no trouble!",congratulation National Guard great immediately arrive Minneapolis Minnesota night ANTIFA anarchist shut quickly Mayor night trouble,47165,<UNK>,<UNK>,realDonaldTrump
1266915358914621440,2020-05-31 02:12:14+00:00,"Let New York’s Finest be New York’s Finest. There is nobody better, but they must be allowed to do their job!",York fine York fine well allow,32206,<UNK>,<UNK>,realDonaldTrump
1266914470066036736,2020-05-31 02:08:42+00:00,The National Guard has been released in Minneapolis to do the job that the Democrat Mayor couldn’t do. Should have been used 2 days ago & there would not have been damage & Police Headquarters would not have been taken over & ruined. Great job by the National Guard. No games!,National Guard release Minneapolis Democrat Mayor day damage Police Headquarters take ruin great National Guard game,59222,<UNK>,<UNK>,realDonaldTrump
1266887324505382912,2020-05-31 00:20:50+00:00,MN Gov. Walz: We Estimate 80% of the Rioters Are from out of State https://www.breitbart.com/clips/2020/05/30/mn-gov-walz-we-estimate-80-of-the-rioters-are-from-out-of-state/ via @BreitbartNews,Gov. Walz estimate Rioters State @BreitbartNews,19707,<UNK>,@BreitbartNews,realDonaldTrump
1266800827621990400,2020-05-30 18:37:07+00:00,"Hopefully a great, successful and safe ROCKET LAUNCH. Lifting off soon!?!? @FoxNews @OANN",hopefully great successful safe ROCKET LAUNCH lift soon @foxnews @OANN,18297,<UNK>,@FoxNews @OANN,realDonaldTrump
1266800113260703744,2020-05-30 18:34:17+00:00,"80% of the RIOTERS in Minneapolis last night were from OUT OF STATE. They are harming businesses (especially African American small businesses), homes, and the community of good, hardworking Minneapolis residents who want peace, equality, and to provide for their families.",rioter Minneapolis night STATE harm business especially african american small business home community good hardworking Minneapolis resident want peace equality provide family,50847,<UNK>,<UNK>,realDonaldTrump
1266799941273350145,2020-05-30 18:33:36+00:00,"Much more “disinformation” coming out of CNN, MSDNC, @nytimes and @washingtonpost, by far, than coming out of any foreign country, even combined. Fake News is the Enemy of the People!",disinformation come MSDNC @nytime @washingtonpost come foreign country combined Fake News Enemy People,38512,<UNK>,@nytimes @washingtonpost,realDonaldTrump
1266796670609588225,2020-05-30 18:20:36+00:00,"Crossing State lines to incite violence is a FEDERAL CRIME! Liberal Governors and Mayors must get MUCH tougher or the Federal Government will step in and do what has to be done, and that includes using the unlimited power of our Military and many arrests. Thank you!",Crossing State line incite violence federal crime Liberal Governors Mayors tough Federal Government step include unlimited power military arrest thank,63898,<UNK>,<UNK>,realDonaldTrump
1266777430016102403,2020-05-30 17:04:09+00:00,"Here we go again. Fake News @CNN is blaming RUSSIA, RUSSIA, RUSSIA. They are sick losers with VERY bad ratings! P.S. Can’t blame China because they need the cash?",Fake News @cnn blame RUSSIA RUSSIA RUSSIA sick loser rating P.S. blame China need cash,42750,<UNK>,@CNN,realDonaldTrump
1266760009872007171,2020-05-30 15:54:56+00:00,It’s ANTIFA and the Radical Left. Don’t lay the blame on others!,ANTIFA Radical Left blame,84501,<UNK>,<UNK>,realDonaldTrump
1266737385120960515,2020-05-30 14:25:02+00:00,"Mayor Jacob Frey of Minneapolis will never be mistaken for the late, great General Douglas McArthur or great fighter General George Patton. How come all of these places that defend so poorly are run by Liberal Democrats? Get tough and fight (and arrest the bad ones). STRENGTH!",Mayor Jacob Frey Minneapolis mistaken late great General Douglas McArthur great fighter General George Patton come place defend poorly liberal Democrats tough fight arrest one STRENGTH,35021,<UNK>,<UNK>,realDonaldTrump
1266731291917062145,2020-05-30 14:00:49+00:00,These are “Organized Groups” that have nothing to do with George Floyd. Sad!,Organized Groups George Floyd,63325,<UNK>,<UNK>,realDonaldTrump
1266724553620930561,2020-05-30 13:34:02+00:00,"The professionally managed so-called “protesters” at the White House had little to do with the memory of George Floyd. They were just there to cause trouble. The @SecretService handled them easily. Tonight, I understand, is MAGA NIGHT AT THE WHITE HOUSE???",professionally manage call protester White House little memory George Floyd cause trouble @SecretService handle easily tonight understand MAGA NIGHT WHITE HOUSE,36908,<UNK>,@SecretService,realDonaldTrump
1266711224391213056,2020-05-30 12:41:04+00:00,"....good practice.” As you saw last night, they were very cool & very professional. Never let it get out of hand. Thank you! On the bad side, the D.C. Mayor, @MurielBowser, who is always looking for money &amp; help, wouldn’t let the D.C. Police get involved. “Not their job.” Nice!",good practice night cool professional hand thank D.C. Mayor @MurielBowser look money help D.C. Police involved nice,19674,<UNK>,@MurielBowser,realDonaldTrump
1266711223657205763,2020-05-30 12:41:04+00:00,"....have been greeted with the most vicious dogs, and most ominous weapons, I have ever seen. That’s when people would have been really badly hurt, at least. Many Secret Service agents just waiting for action. “We put the young ones on the front line, sir, they love it, and....",greet vicious dog ominous weapon see people badly hurt secret Service agent wait action young one line love,17023,<UNK>,<UNK>,realDonaldTrump
1266711221836931072,2020-05-30 12:41:04+00:00,"....got too frisky or out of line, they would quickly come down on them, hard - didn’t know what hit them. The front line was replaced with fresh agents, like magic. Big crowd, professionally organized, but nobody came close to breaching the fence. If they had they would....",frisky line quickly come hard know line replace fresh agent like magic crowd professionally organize come close breach fence,11458,<UNK>,<UNK>,realDonaldTrump
1266711221191020544,2020-05-30 12:41:04+00:00,"Great job last night at the White House by the U.S. @SecretService. They were not only totally professional, but very cool. I was inside, watched every move, and couldn’t have felt more safe. They let the “protesters” scream &amp; rant as much as they wanted, but whenever someone....",great night White House U.S. @SecretService totally professional cool inside watch feel safe protester scream rant want,31069,<UNK>,@SecretService,realDonaldTrump
1266434155543506945,2020-05-29 18:20:06+00:00,"....It was spoken as a fact, not as a statement. It’s very simple, nobody should have any problem with this other than the haters, and those looking to cause trouble on social media. Honor the memory of George Floyd!",speak fact statement simple problem hater look cause trouble social medium honor memory George Floyd,30370,<UNK>,<UNK>,realDonaldTrump
1266434153932894208,2020-05-29 18:20:06+00:00,"Looting leads to shooting, and that’s why a man was shot and killed in Minneapolis on Wednesday night - or look at what just happened in Louisville with 7 people shot. I don’t want this to happen, and that’s what the expression put out last night means....",loot lead shooting shoot kill Minneapolis Wednesday night look happen Louisville people shoot want happen expression night mean,51360,<UNK>,<UNK>,realDonaldTrump
1266387743996870656,2020-05-29 15:15:41+00:00,REVOKE 230!,REVOKE,37128,<UNK>,<UNK>,realDonaldTrump
1266380510344949761,2020-05-29 14:46:56+00:00,The National Guard has arrived on the scene. They are in Minneapolis and fully prepared. George Floyd will not have died in vain. Respect his memory!!!,National Guard arrive scene Minneapolis fully prepare George Floyd die vain respect memory,59555,<UNK>,<UNK>,realDonaldTrump
1266354084036194306,2020-05-29 13:01:56+00:00,CHINA!,CHINA,147587,<UNK>,<UNK>,realDonaldTrump
1266349790507515905,2020-05-29 12:44:52+00:00,"“Regulate Twitter if they are going to start regulating free speech.” @JudgeJeanine @foxandfriends Well, as they have just proven conclusively, that’s what they are doing. Repeal Section 230!!!",regulate Twitter go start regulate free speech @JudgeJeanine @foxandfriend prove conclusively Repeal Section,32470,<UNK>,@JudgeJeanine @foxandfriends,realDonaldTrump
1266346957611708417,2020-05-29 12:33:36+00:00,"“The President has been targeted by Twitter.” @MariaBartiromo What about all of the lies and fraudulent statements made by Adam Schiff, and so many others, on the Russian Witch Hunt Plus, Plus, Plus? What about China’s propaganda? WHO’s mistakes? No flags? @foxandfriends",President target Twitter @mariabartiromo lie fraudulent statement Adam Schiff russian Witch Hunt Plus plus plus China propaganda mistake flag @foxandfriends,38477,<UNK>,@MariaBartiromo @foxandfriends,realDonaldTrump
1266326065833824257,2020-05-29 11:10:35+00:00,"Twitter is doing nothing about all of the lies & propaganda being put out by China or the Radical Left Democrat Party. They have targeted Republicans, Conservatives & the President of the United States. Section 230 should be revoked by Congress. Until then, it will be regulated!",Twitter lie propaganda China Radical Left Democrat Party target Republicans Conservatives President United States section revoke Congress regulate,65706,<UNK>,<UNK>,realDonaldTrump
1266231100780744704,2020-05-29 04:53:14+00:00,"....These THUGS are dishonoring the memory of George Floyd, and I won’t let that happen. Just spoke to Governor Tim Walz and told him that the Military is with him all the way. Any difficulty and we will assume control but, when the looting starts, the shooting starts. Thank you!",THUGS dishonor memory George Floyd happen speak Governor Walz tell military difficulty assume control looting start shooting start thank,0,<UNK>,<UNK>,realDonaldTrump
1266231100172615680,2020-05-29 04:53:14+00:00,"I can’t stand back & watch this happen to a great American City, Minneapolis. A total lack of leadership. Either the very weak Radical Left Mayor, Jacob Frey, get his act together and bring the City under control, or I will send in the National Guard & get the job done right.....",stand watch happen great American City Minneapolis total lack leadership weak Radical Left Mayor Jacob Frey bring City control send National Guard right,67703,<UNK>,<UNK>,realDonaldTrump
1266172570983940101,2020-05-29 01:00:39+00:00,MAIL-IN VOTING WILL LEAD TO MASSIVE FRAUD AND ABUSE. IT WILL ALSO LEAD TO THE END OF OUR GREAT REPUBLICAN PARTY. WE CAN NEVER LET THIS TRAGEDY BEFALL OUR NATION. BIG MAIL-IN VICTORY IN TEXAS COURT TODAY. CONGRATS!!!,MAIL voting lead massive fraud abuse lead GREAT REPUBLICAN PARTY tragedy befall nation MAIL VICTORY TEXAS COURT today CONGRATS,54643,<UNK>,<UNK>,realDonaldTrump
