id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1234894925004779520,2020-03-03 17:34:28+00:00,#PrayForNashville,PrayForNashville,11859,#PrayForNashville,<UNK>,realDonaldTrump
1234893805389844481,2020-03-03 17:30:01+00:00,"It was my great honor to address the National Association of Counties Legislative Conference where 1,200 County Leaders whose incredible devotion, talent, and drive directly and profoundly improve the lives of millions of Americans each and every day.","great honor address National Association Counties Legislative Conference 1,200 County Leaders incredible devotion talent drive directly profoundly improve life million Americans",9251,<UNK>,<UNK>,realDonaldTrump
1234869067892305923,2020-03-03 15:51:43+00:00,"The Federal Reserve is cutting but must further ease and, most importantly, come into line with other countries/competitors. We are not playing on a level field. Not fair to USA. It is finally time for the Federal Reserve to LEAD. More easing and cutting!",Federal Reserve cut ease importantly come line country competitor play level field fair finally time Federal Reserve LEAD easing cutting,18073,<UNK>,<UNK>,realDonaldTrump
1234853287712694272,2020-03-03 14:49:00+00:00,Prayers for all of those affected by the devastating tornadoes in Tennessee. We will continue to monitor the developments. The Federal Government is with you all of the way during this difficult time.,prayer affect devastating tornado Tennessee continue monitor development Federal Government difficult time,13621,<UNK>,<UNK>,realDonaldTrump
1234848619699810306,2020-03-03 14:30:27+00:00,"Mini Mike Bloomberg can never recover from his incompetent debate performances. Also, as mayor he was very bad under pressure - a choker!",Mini Mike Bloomberg recover incompetent debate performance mayor pressure choker,10841,<UNK>,<UNK>,realDonaldTrump
1234841094745137154,2020-03-03 14:00:33+00:00,"New book by @charliekirk11, already number 1, “The MAGA Doctrine”. Really great, SUPPORT CHARLIE KIRK. Buy now!",book @charliekirk11 number MAGA Doctrine great support CHARLIE KIRK,10896,<UNK>,@charliekirk11,realDonaldTrump
1234833494607564800,2020-03-03 13:30:21+00:00,Go Admiral Ronny!,Admiral Ronny,9803,<UNK>,<UNK>,realDonaldTrump
1234832097065480193,2020-03-03 13:24:48+00:00,"Texas & Oklahoma: Mini Mike Bloomberg will kill your drilling, fracking and pipelines. Petroleum based “anything” is dead. Energy jobs gone. Don’t vote for Mini Mike!",Texas Oklahoma Mini Mike Bloomberg kill drilling fracking pipeline Petroleum base dead energy job go vote Mini Mike,17631,<UNK>,<UNK>,realDonaldTrump
1234728725574561792,2020-03-03 06:34:02+00:00,"....paying higher rates than many others, when we should be paying less. Tough on our exporters and puts the USA at a competitive disadvantage. Must be the other way around. Should ease and cut rate big. Jerome Powell led Federal Reserve has called it wrong from day one. Sad!",pay high rate pay tough exporter put competitive disadvantage ease rate Jerome Powell Federal Reserve call wrong,10774,<UNK>,<UNK>,realDonaldTrump
1234728724219691008,2020-03-03 06:34:02+00:00,"Australia’s Central Bank cut interest rates and stated it will most likely further ease in order to make up for China’s Coronavirus situation and slowdown. They reduced to 0.5%, a record low. Other countries are doing the same thing, if not more so. Our Federal Reserve has us....",Australia Central Bank interest rate state likely ease order China Coronavirus situation slowdown reduce record country thing Federal Reserve,13450,<UNK>,<UNK>,realDonaldTrump
1234700386453409792,2020-03-03 04:41:26+00:00,"Thank you @JackBrewerBSI. We’re with you all the way. The American people know what’s going on, they totally get it. Watch what happens in November 2020! Thank you for your continued support. Together, we are going to KEEP AMERICA GREAT! #BlackVoicesforTrump",thank @JackBrewerBSI american people know go totally watch happen November 2020 thank continue support go AMERICA GREAT BlackVoicesforTrump,14871,#BlackVoicesforTrump,@JackBrewerBSI,realDonaldTrump
1234695977656881154,2020-03-03 04:23:55+00:00,"WOW! Sleepy Joe doesn’t know where he is, or what he’s doing. Honestly, I don’t think he even knows what office he's running for!",Sleepy know honestly think know office run,22987,<UNK>,<UNK>,realDonaldTrump
1234694301734580231,2020-03-03 04:17:15+00:00,"The Democrats in the House should propose a very simple one year Payroll Tax cut. Great for the middle class, great for the USA!",Democrats House propose simple year Payroll great middle class great,16441,<UNK>,<UNK>,realDonaldTrump
1234657888762765313,2020-03-03 01:52:34+00:00,"This is an incredible time for our nation—we are in the midst of the Great American Comeback! Jobs are booming, incomes are soaring, poverty is plummeting, confidence is surging, and we have completely rebuilt the awesome power of the U.S. Military. PROMISES MADE, PROMISES KEPT!",incredible time nation midst Great American Comeback job boom income soar poverty plummeting confidence surge completely rebuild awesome power U.S. Military promise promise KEPT,17765,<UNK>,<UNK>,realDonaldTrump
1234653427789070336,2020-03-03 01:34:50+00:00,"I was thrilled to be back in the Great city of Charlotte, North Carolina with thousands of hardworking American Patriots who love our Country, cherish our values, respect our laws, and always put AMERICA FIRST! Thank you for a wonderful evening!! #KAG2020",thrilled great city Charlotte North Carolina thousand hardworke American Patriots love country cherish value respect law AMERICA thank wonderful evening KAG2020,18067,#KAG2020,<UNK>,realDonaldTrump
1234615984880640001,2020-03-02 23:06:03+00:00,"WOW! Thank you, just landed, see everyone soon! #KAG2020🇺🇸",thank land soon KAG2020 United_States,17983,#KAG2020,<UNK>,realDonaldTrump
1234596295324717060,2020-03-02 21:47:49+00:00,Departing for the Great State of North Carolina!,depart Great State North Carolina,9900,<UNK>,<UNK>,realDonaldTrump
1234592543821705219,2020-03-02 21:32:54+00:00,They are staging a coup against Bernie!,stage coup Bernie,25224,<UNK>,<UNK>,realDonaldTrump
1234568071249088513,2020-03-02 19:55:40+00:00,THANK YOU!,thank,12505,<UNK>,<UNK>,realDonaldTrump
1234567934141399041,2020-03-02 19:55:07+00:00,"Michelle @FischbachMN7 is running for Congress in Minnesota. Michelle will protect the unborn, is Strong on Crime &amp; Borders, Cutting Taxes, your #2A, Loves our Military, Vets, &amp; will stand w/ our Great Farmers. Michelle has my Complete &amp; Total Endorsement!",Michelle @FischbachMN7 run Congress Minnesota Michelle protect unborn strong Crime Borders cut taxis love military Vets stand Great Farmers Michelle Complete Total Endorsement,9245,#2A,@FischbachMN7,realDonaldTrump
1234567077513572352,2020-03-02 19:51:43+00:00,Congresswoman Kay @GrangerCampaign has worked hard for Texas and been a strong supporter of our #MAGA Agenda. She’s strong on #2A and Securing our Border and is 100% pro-life. Kay has my Complete and Total Endorsement!,Congresswoman @GrangerCampaign work hard Texas strong supporter MAGA Agenda strong secure border life Complete Total Endorsement,8198,#MAGA #2A,@GrangerCampaign,realDonaldTrump
1234566159774756864,2020-03-02 19:48:04+00:00,THANK YOU @BillCassidy for all of your support with our #MAGA Agenda. You are doing an outstanding job representing the people of Louisiana &amp; the U.S.A. You have my Complete and Total Endorsement! #KAG2020,thank @billcassidy support MAGA Agenda outstanding represent people Louisiana U.S.A. Complete Total Endorsement KAG2020,7338,#MAGA #KAG2020,@BillCassidy,realDonaldTrump
1234524212993372160,2020-03-02 17:01:23+00:00,"The only people in favor of Mini Mike continuing with his hapless campaign are me and his political consultants, who are getting richer and richer by the day!",people favor Mini Mike continue hapless campaign political consultant get rich rich,13615,<UNK>,<UNK>,realDonaldTrump
1234519726702956545,2020-03-02 16:43:33+00:00,".@FoxNews is working hard pushing the Radical Left, Do Nothing Democrats. They want to be, unlike their competitors, @CNN &amp; MSDNC (Comcast), Fair &amp; Balanced. When will they ever learn. The Radical Left never even gave @FoxNews permission to partake in their low rated debates!",.@FoxNews work hard push Radical Left Democrats want unlike competitor @CNN MSDNC Comcast Fair Balanced learn Radical Left give @FoxNews permission partake rate debate,12384,<UNK>,@FoxNews @CNN @FoxNews,realDonaldTrump
1234497837129457664,2020-03-02 15:16:34+00:00,"....competitive disadvantage. We should be leading, not following!",competitive disadvantage lead follow,8355,<UNK>,<UNK>,realDonaldTrump
1234497829298679809,2020-03-02 15:16:33+00:00,"As usual, Jay Powell and the Federal Reserve are slow to act. Germany and others are pumping money into their economies. Other Central Banks are much more aggressive. The U.S. should have, for all of the right reasons, the lowest Rate. We don’t, putting us at a.....",usual Powell Federal Reserve slow Germany pump money economy Central Banks aggressive U.S. right reason low rate put,14751,<UNK>,<UNK>,realDonaldTrump
1234483443712561157,2020-03-02 14:19:23+00:00,"Jack Welch, former Chairman and CEO of GE, a business legend, has died. There was no corporate leader like “neutron” Jack. He was my friend and supporter. We made wonderful deals together. He will never be forgotten. My warmest sympathies to his wonderful wife & family!",Jack Welch Chairman business legend die corporate leader like neutron Jack friend supporter wonderful deal forget warm sympathy wonderful wife family,14897,<UNK>,<UNK>,realDonaldTrump
1234462291652993032,2020-03-02 12:55:20+00:00,I was criticized by the Democrats when I closed the Country down to China many weeks ahead of what almost everyone recommended. Saved many lives. Dems were working the Impeachment Hoax. They didn’t have a clue! Now they are fear mongering. Be calm & vigilant!,criticize Democrats close country China week ahead recommend save life dem work Impeachment Hoax clue fear monger calm vigilant,34337,<UNK>,<UNK>,realDonaldTrump
1234459143790112770,2020-03-02 12:42:49+00:00,"“Ever since (Mini Mike) Bloomberg’s bad debate performances, his support has dropped.” @abcnews Dropped a lot. Only his highly paid consultants, who are laughing all the way to the bank, still support him...And by the way, he did not poll well as mayor in handling crisis!",Mini Mike Bloomberg debate performance support drop @abcnews drop highly pay consultant laugh bank support poll mayor handle crisis,10664,<UNK>,@abcnews,realDonaldTrump
1234455007765942273,2020-03-02 12:26:23+00:00,I am meeting with the major pharmaceutical companies today at the White House about progress on a vaccine and cure. Progress being made!,meet major pharmaceutical company today White House progress vaccine cure progress,19329,<UNK>,<UNK>,realDonaldTrump
1234305684298227713,2020-03-02 02:33:02+00:00,“The Democrat Party is a field of lightweights in complete disarray.” @kayleighmcenany @JudgeJeanine,Democrat Party field lightweight complete disarray @kayleighmcenany @judgejeanine,8004,<UNK>,@kayleighmcenany @JudgeJeanine,realDonaldTrump
1234305307439923201,2020-03-02 02:31:32+00:00,"Gallup Poll numbers on the handling of this situation are outstanding, the best. Thank you!",Gallup Poll number handling situation outstanding good thank,11192,<UNK>,<UNK>,realDonaldTrump
1234300444199071744,2020-03-02 02:12:12+00:00,"Watch Mark Levin interview of Charlie Kirk tonight at 11:00 P.M. on @FoxNews. Amazing!!! And, while you’re at it, go get Charlie’s new book, “The MAGA Doctrine: The Only Ideas That Will Win the Future”...This is a really GREAT book. Support Charlie Kirk!",watch Mark Levin interview Charlie Kirk tonight 11:00 P.M. @FoxNews amazing Charlie book MAGA Doctrine idea Future” great book support Charlie Kirk,13543,<UNK>,@FoxNews,realDonaldTrump
1234284820576063489,2020-03-02 01:10:07+00:00,Sleepy Eyes Chuck Todd is not at the top of his game! Thank you.,sleepy eye Chuck Todd game thank,7417,<UNK>,<UNK>,realDonaldTrump
1234284276239261696,2020-03-02 01:07:58+00:00,"Sleepy Joe Biden also said that guns killed 150 million Americans last year, wants to win Georgia on Super Tuesday (not up), and got his speaking location wrong again!",Sleepy Biden say gun kill million Americans year want Georgia Super Tuesday speak location wrong,11254,<UNK>,<UNK>,realDonaldTrump
1234281436070522881,2020-03-02 00:56:40+00:00,Thank you!,thank,12137,<UNK>,<UNK>,realDonaldTrump
1234280791791865857,2020-03-02 00:54:07+00:00,Thank you. I love you too!,thank love,18360,<UNK>,<UNK>,realDonaldTrump
1234278963444375553,2020-03-02 00:46:51+00:00,The Black community brilliantly turned their backs on Mini Mike because they know he is a pandering phony who never did right by them!,black community brilliantly turn back Mini Mike know pander phony right,14745,<UNK>,<UNK>,realDonaldTrump
1234269356760104961,2020-03-02 00:08:40+00:00,"Mini Mike Bloomberg didn’t bring NYC back, as he said in his fake ad. It was @RudyGiuliani who brought NYC back and who also, with his endorsement, got Mini Mike elected (with barely a thank you). A boring mayor who the people couldn’t stand!",Mini Mike Bloomberg bring say fake @rudygiuliani bring endorsement Mini Mike elect barely thank boring mayor people stand,17976,<UNK>,@RudyGiuliani,realDonaldTrump
1234263037110083587,2020-03-01 23:43:34+00:00,"Pete Buttigieg is OUT. All of his SuperTuesday votes will go to Sleepy Joe Biden. Great timing. This is the REAL beginning of the Dems taking Bernie out of play - NO NOMINATION, AGAIN!",Pete Buttigieg SuperTuesday vote Sleepy Biden great timing real beginning Dems take Bernie play nomination,26677,<UNK>,<UNK>,realDonaldTrump
1234225268207898627,2020-03-01 21:13:29+00:00,"People are disgusted and embarrassed by the Fake News Media, as headed by the @nytimes, @washingtonpost, @comcast &amp; MSDNC, @ABC, @CBSNews and more. They no longer believe what they see and read, and for good reason. Fake News is, indeed, THE ENEMY OF THE PEOPLE!",People disgusted embarrass Fake News Media head @nytime @washingtonpost @comcast MSDNC @ABC @cbsnews longer believe read good reason Fake News enemy PEOPLE,32654,<UNK>,@nytimes @washingtonpost @comcast @ABC @CBSNews,realDonaldTrump
1234222094210211846,2020-03-01 21:00:52+00:00,"“Who better than @RepRatcliffe, who got to the bottom of the FISAGATE & RUSSIAGATE HOAX. It makes a lot of sense to put John Ratcliffe in there (DNI).The Senate should quickly approve him. @DevinNunes @MariaBartiromo John will do a great job for the American people!",well @RepRatcliffe FISAGATE RUSSIAGATE HOAX make sense John Ratcliffe dni).the Senate quickly approve @devinnunes @MariaBartiromo John great american people,14125,<UNK>,@DevinNunes @MariaBartiromo,realDonaldTrump
1234211248373403648,2020-03-01 20:17:46+00:00,"A Poll in today’s New York Post says that 77% of “U.S. adults have confidence in their government’s ability to handle the Coronavirus (Number One), compared to other health threats.” 64% for Zika, 58% for Ebola. Others way down on list. Our professionals are doing a great job!",Poll today York Post say U.S. adult confidence government ability handle Coronavirus Number compare health threat Zika Ebola list professional great,21498,<UNK>,<UNK>,realDonaldTrump
1234134094797295617,2020-03-01 15:11:11+00:00,"The food is GREAT at Sammy’s Mexican Grill in Phoenix, Arizona. Congratulations to Betty & Jorge Rivas on doing such a wonderful job. I will try hard to stop by the next time I am in Phoenix. Support Sammy’s! @foxandfriends",food great Sammy Mexican Grill Phoenix Arizona congratulation Betty Jorge Rivas wonderful hard stop time Phoenix Support Sammy @foxandfriends,29745,<UNK>,@foxandfriends,realDonaldTrump
1234109126864707585,2020-03-01 13:31:59+00:00,"Coronavirus: In addition to screening travelers “prior to boarding” from certain designated high risk countries, or areas within those countries, they will also be screened when they arrive in America. Thank you! @VP @SecAzar @CDCgov @CDCDirector",Coronavirus addition screen traveler prior boarding certain designate high risk country area country screen arrive America thank @SecAzar @cdcgov @cdcdirector,16842,<UNK>,@VP @SecAzar @CDCgov @CDCDirector,realDonaldTrump
1234107028295077888,2020-03-01 13:23:38+00:00,.....a very dark and lonely path! Your reputation will never be the same!,dark lonely path reputation,8433,<UNK>,<UNK>,realDonaldTrump
1234107011614285824,2020-03-01 13:23:34+00:00,"Mini Mike Bloomberg’s consultants and so-called “advisors”(how did that advice work out? Don’t ask!), are on the “gravy train” and all making a fortune for themselves pushing Mini hard, when they knew he never had what it takes. Don’t pay them anymore Mike, they led you down....",Mini Mike Bloomberg consultant call advisors”(how advice work gravy train make fortune push Mini hard know take anymore Mike,13733,<UNK>,<UNK>,realDonaldTrump
1233990259802767360,2020-03-01 05:39:39+00:00,"I would find it hard to believe that failed presidential candidates Tom Steyer, or Mini Mike Bloombeg, would contribute to the Democrat Party, even against me, after the way they have been treated - laughed at & mocked. The real politicians ate them up and spit them out!",find hard believe fail presidential candidate Steyer Mini Mike Bloombeg contribute Democrat Party treat laugh mock real politician spit,17472,<UNK>,<UNK>,realDonaldTrump
1233987865350148097,2020-03-01 05:30:08+00:00,"Tom Steyer who, other than Mini Mike Bloomberg, spent more dollars for NOTHING than any candidate in history, quit the race today proclaiming how thrilled he was to be a part of the the Democrat Clown Show. Go away Tom and save whatever little money you have left!",Steyer Mini Mike Bloomberg spend dollar candidate history quit race today proclaim thrilled Democrat Clown away save little money leave,15378,<UNK>,<UNK>,realDonaldTrump
1233977649552384005,2020-03-01 04:49:32+00:00,Congratulations to Sleepy Joe Biden!,congratulation Sleepy Biden,10580,<UNK>,<UNK>,realDonaldTrump
1233976658572566529,2020-03-01 04:45:36+00:00,"Democrats are working hard to destroy the name and reputation of Crazy Bernie Sanders, and take the nomination away from him!",Democrats work hard destroy reputation Crazy Bernie Sanders nomination away,15509,<UNK>,<UNK>,realDonaldTrump
1233908953026908161,2020-03-01 00:16:33+00:00,"Sleepy Joe Biden’s victory in the South Carolina Democrat Primary should be the end of Mini Mike Bloomberg’s Joke of a campaign. After the worst debate performance in the history of presidential debates, Mini Mike now has Biden split up his very few voters, taking many away!",Sleepy Biden victory South Carolina Democrat Primary Mini Mike Bloomberg joke campaign bad debate performance history presidential debate Mini Mike Biden split voter take away,17257,<UNK>,<UNK>,realDonaldTrump
1233900317923672064,2020-02-29 23:42:15+00:00,THE BEST IS YET TO COME!,BEST come,26642,<UNK>,<UNK>,realDonaldTrump
1233892301791023106,2020-02-29 23:10:24+00:00,"Dana, you are the real deal!",Dana real deal,22725,<UNK>,<UNK>,realDonaldTrump
1233890347220164610,2020-02-29 23:02:38+00:00,THANK YOU @CPAC! #CPAC2020,thank @cpac CPAC2020,8353,#CPAC2020,@CPAC,realDonaldTrump
1233799741630230530,2020-02-29 17:02:35+00:00,I will be having a 1:30 P.M. Press Conference at the White House to discuss the latest CoronaVirus developments. Thank you!,have 1:30 P.M. Press Conference White House discuss late CoronaVirus development thank,19874,<UNK>,<UNK>,realDonaldTrump
1233788838755151872,2020-02-29 16:19:16+00:00,THANK YOU SOUTH CAROLINA!,thank south CAROLINA,16812,<UNK>,<UNK>,realDonaldTrump
1233594120666566657,2020-02-29 03:25:32+00:00,South Carolina was GREAT. A BIG & REALLY ENTHUSIASTIC CROWD!,South Carolina great ENTHUSIASTIC CROWD,14138,<UNK>,<UNK>,realDonaldTrump
1233587771513507840,2020-02-29 03:00:18+00:00,"A so-called reporter named @JohnJHarwood, who bombed so badly in the 2016 Presidential Debates that I thought he was going to be immediately fired (a Mini Mike type performance), is now with Fake News @CNN. A total loser!",call reporter name @JohnJHarwood bomb badly 2016 Presidential Debates think go immediately fire Mini Mike type performance Fake News @cnn total loser,12158,<UNK>,@JohnJHarwood @CNN,realDonaldTrump
1233583517117775872,2020-02-29 02:43:24+00:00,"I hope we can get Admiral @RonnyJackson4TX of Texas, who served our Country so well, into the runoff election in #TX13! Ronny is strong on Crime and Borders, GREAT for our Military and Vets, and will protect your #2A. Get out and vote for Ronny on Tuesday, March 3rd!",hope Admiral @RonnyJackson4TX Texas serve country runoff election TX13 Ronny strong Crime Borders GREAT military Vets protect vote Ronny Tuesday March,16102,#TX13 #2A,@RonnyJackson4TX,realDonaldTrump
1233572737551159297,2020-02-29 02:00:33+00:00,Thank you to all of the incredible Law Enforcement Officers in South Carolina tonight. We love you!,thank incredible Enforcement Officers South Carolina tonight love,24227,<UNK>,<UNK>,realDonaldTrump
1233572208020205568,2020-02-29 01:58:27+00:00,"It was my great honor to be back in South Carolina tonight, with thousands of hardworking American Patriots who believe in Faith, Family, God and Country. Thank you for a beautiful evening! #KAG2020",great honor South Carolina tonight thousand hardworke American Patriots believe Faith Family Country thank beautiful evening KAG2020,15702,#KAG2020,<UNK>,realDonaldTrump
1233518334282489861,2020-02-28 22:24:23+00:00,"I am pleased to announce the nomination of @RepRatcliffe (Congressman John Ratcliffe) to be Director of National Intelligence (DNI). Would have completed process earlier, but John wanted to wait until after IG Report was finished. John is an outstanding man of great talent!",pleased announce nomination @RepRatcliffe Congressman John Ratcliffe Director National Intelligence complete process early John want wait Report finish John outstanding great talent,24503,<UNK>,<UNK>,realDonaldTrump
1233517271110180864,2020-02-28 22:20:09+00:00,On my way to the Great State of South Carolina. See everyone soon! #MAGA #KAG,Great State South Carolina soon MAGA,12463,#MAGA #KAG,<UNK>,realDonaldTrump
1233497372577148935,2020-02-28 21:01:05+00:00,"Nobody fights harder for Montana than @SteveDaines. Steve is a close friend of mine, a STRONG Conservative, and a tremendous supporter of our #MAGA Agenda. He is strong on Crime &amp; Borders, GREAT for our Military &amp; Vets, &amp; will protect your #2A. Steve has my Complete Endorsement!",fight hard Montana @SteveDaines Steve close friend STRONG Conservative tremendous supporter MAGA Agenda strong Crime Borders GREAT Military Vets protect Steve Complete Endorsement,10167,#MAGA #2A,@SteveDaines,realDonaldTrump
1233489045520625664,2020-02-28 20:28:00+00:00,"The Dems are working hard to take the prized nomination away from Bernie. Back room politics, which Bernie is not very good at. His people will not let it happen again!",Dems work hard prized nomination away Bernie room politic Bernie good people happen,12501,<UNK>,<UNK>,realDonaldTrump
1233488317049602048,2020-02-28 20:25:06+00:00,"Mini Mike is getting slammed. His debates were, perhaps, the worst in presidential debating history. A total phony who disavowed “Stop & Frisk” after swearing by it for years, and even recently. He horribly overused it, & then dropped when running as a Dem. A total phony!",Mini Mike get slam debate bad presidential debate history total phony disavow stop Frisk swear year recently horribly overuse drop run total phony,14728,<UNK>,<UNK>,realDonaldTrump
1233474782026436611,2020-02-28 19:31:19+00:00, https://twitter.com/realDonaldTrump/status/1233403109038346246,,11874,<UNK>,<UNK>,realDonaldTrump
1233414091353489408,2020-02-28 15:30:09+00:00,“You go around Pennsylvania and you see Trump signs everywhere. The Donald Trump situation is bigger than the Reagan Revolution. Donald Trump has inspired us.” @RjHarris15 WHP580,Pennsylvania trump sign Donald Trump situation big Reagan Revolution Donald Trump inspire @RjHarris15 WHP580,13038,<UNK>,@RjHarris15,realDonaldTrump
1233412547958755329,2020-02-28 15:24:01+00:00,"Worst Polls, just like in 2016 when they were so far off the mark, are the @FoxNews Polls. Why doesn’t Fox finally get a competent Polling Company?",bad poll like 2016 mark @FoxNews poll finally competent Polling Company,12439,<UNK>,@FoxNews,realDonaldTrump
1233405207217876992,2020-02-28 14:54:51+00:00,"To the people of South Carolina, Tom Steyer is a joke, laughed at by everyone, a total incompetent. He made money in coal, now he “hates” coal. Did you see him fawning over Crazy Bernie? Has no chance, a loser for South Carolina, doesn’t deserve your vote!",people South Carolina Steyer joke laugh total incompetent money coal hate coal fawn Crazy Bernie chance loser South Carolina deserve vote,17368,<UNK>,<UNK>,realDonaldTrump
1233403109038346246,2020-02-28 14:46:31+00:00,"Will be in the Great State of South Carolina tonight, 7:00 P.M., for a really BIG Rally. Best place to be is a Trump Rally. See you later!",Great State South Carolina tonight 7:00 P.M. Rally good place Trump Rally later,14946,<UNK>,<UNK>,realDonaldTrump
1233273894032871424,2020-02-28 06:13:04+00:00,"“Federal Court Deals Major Blow To Sanctuary Cities.” @FoxNews In other words, there will be no more Federal Tax Dollars to States &amp; Cities that will not cooperate with Federal Law Enforcement (ICE). This is BIG NEWS! Funds will be cut off immediately. MAKE AMERICA GREAT AGAIN!",Federal Court deal major blow Sanctuary Cities @foxnews word Federal Dollars States city cooperate Federal Enforcement NEWS fund immediately AMERICA great,29889,<UNK>,@FoxNews,realDonaldTrump
1233266386291580931,2020-02-28 05:43:14+00:00,"The Do Nothing Democrats were busy wasting time on the Immigration Hoax, & anything else they could do to make the Republican Party look bad, while I was busy calling early BORDER & FLIGHT closings, putting us way ahead in our battle with Coronavirus. Dems called it VERY wrong!",Democrats busy waste time Immigration Hoax Republican Party look busy call early BORDER FLIGHT closing put ahead battle Coronavirus dem call wrong,20527,<UNK>,<UNK>,realDonaldTrump
1233256774964273152,2020-02-28 05:05:02+00:00,"So, the Coronavirus, which started in China and spread to various countries throughout the world, but very slowly in the U.S. because President Trump closed our border, and ended flights, VERY EARLY, is now being blamed, by the Do Nothing Democrats, to be the fault of “Trump”.",Coronavirus start China spread country world slowly U.S. President Trump close border end flight EARLY blame Democrats fault Trump,32712,<UNK>,<UNK>,realDonaldTrump
1233249900927868929,2020-02-28 04:37:43+00:00,So nice!,nice,13242,<UNK>,<UNK>,realDonaldTrump
1233235705243013122,2020-02-28 03:41:19+00:00,"“Diagnosis positive: @CNN is infected with Trump Derangement Syndrome. I’m calling out CNN for irresponsibly politicizing what should be a unifying battle against a virus that doesn’t choose sides.” @trish_regan @FoxNews Like I say, they are Fake News!",diagnosis positive @CNN infect Trump Derangement Syndrome call irresponsibly politicize unifying battle virus choose side @trish_regan @FoxNews like Fake News,22772,<UNK>,@CNN @trish_regan @FoxNews,realDonaldTrump
1233229450881445889,2020-02-28 03:16:28+00:00,"Word is that Mini Mike Bloomberg performed so poorly in the two debates, that he is thinking about dropping out of the Democrat Primary. The fact is, he was not true to himself, and the public was able to quickly figure him out. Not a good experience for Mini Mike!",word Mini Mike Bloomberg perform poorly debate think drop Democrat Primary fact true public able quickly figure good experience Mini Mike,16756,<UNK>,<UNK>,realDonaldTrump
1233220106324451328,2020-02-28 02:39:20+00:00,"Congratulations and thank you to our great Vice President & all of the many professionals doing such a fine job at CDC & all other agencies on the Coronavirus situation. Only a very small number in U.S., & China numbers look to be going down. All countries working well together!",congratulation thank great Vice President professional fine agency Coronavirus situation small number U.S. China number look go country work,19603,<UNK>,<UNK>,realDonaldTrump
1233208695099666433,2020-02-28 01:53:59+00:00,“Anti-Trump Network @CNN doing whatever it can to stoke a national Coronavirus panic. The far left Network pretty much ignoring anyone who they interview who doesn’t blame President Trump.” @trish_regan @FoxNews Media refuses to discuss the great job our professionals are doing!,Anti Trump Network @cnn stoke national Coronavirus panic leave Network pretty ignore interview blame President Trump @trish_regan @FoxNews Media refuse discuss great professional,20467,<UNK>,@CNN @trish_regan @FoxNews,realDonaldTrump
