id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1190375831840985091,2019-11-01 21:11:29+00:00,"....our great police are being disrespected, even with water dumped on them, because a Mayor and Governor just don’t “have their backs.” New York’s Finest must be cherished, respected and loved. Too many prople are leaving our special New York. Great leaders would work....",great police disrespect water dump Mayor Governor back York Finest cherish respect love prople leave special York great leader work,10228,<UNK>,<UNK>,realDonaldTrump
1190375830247104513,2019-11-01 21:11:28+00:00,"....in New York, and another reason they are leaving. Taxes and energy costs are way too high, Upstate is being allowed to die as other nearby states frack & drill for Gold (oil) while reducing taxes & creating jobs by the thousands. NYC is getting dirty & unsafe again, as....",York reason leave taxis energy cost high Upstate allow nearby state frack drill Gold reduce taxis create job thousand get dirty unsafe,5967,<UNK>,<UNK>,realDonaldTrump
1190375828099674113,2019-11-01 21:11:28+00:00,"I love New York, but New York can never be great again under the current leadership of Governor Andrew Cuomo (the brother of Fredo), or Mayor Bill DeBlasio. Cuomo has weaponized the prosecutors to do his dirty work (and to keep him out of jams), a reason some don’t want to be...",love York York great current leadership Governor Andrew Cuomo brother Fredo Mayor Bill DeBlasio Cuomo weaponize prosecutor dirty work jam reason want,18147,<UNK>,<UNK>,realDonaldTrump
1190269494788263936,2019-11-01 14:08:56+00:00,Stock Market up BIG! Record highs for S&P 500 and NASDAQ. Enjoy!,Stock Market record high NASDAQ enjoy,16951,<UNK>,<UNK>,realDonaldTrump
1190269335224430592,2019-11-01 14:08:18+00:00,"....Our Republican candidate @EddieRispone is a successful conservative businessman who will stand with me to create jobs and protect your Second Amendment. GET OUT AND VOTE for Eddie, the next Governor of the GREAT State of Louisiana!",republican candidate @EddieRispone successful conservative businessman stand create job protect Second Amendment vote Eddie Governor GREAT State Louisiana,10500,<UNK>,@EddieRispone,realDonaldTrump
1190269332623970304,2019-11-01 14:08:17+00:00,"LOUISIANA! Extreme Democrat John Bel Edwards has sided with Nancy Pelosi and Chuck Schumer to support Sanctuary Cities, High Taxes, and Open Borders. He is crushing Louisiana’s economy and your Second Amendment rights....",LOUISIANA Extreme Democrat John Edwards side Nancy Pelosi Chuck Schumer support Sanctuary Cities High Taxes open Borders crush Louisiana economy Second Amendment right,15070,<UNK>,<UNK>,realDonaldTrump
1190265325511757825,2019-11-01 13:52:22+00:00,"....@FoxNews @BillHemmer The public is watching and seeing for themselves how unfair this process is. Corrupt politicians, Pelosi and Schiff, are trying to take down the Republican Party. It will never happen, we will take back the House!",@foxnews @billhemmer public watch see unfair process corrupt politician Pelosi Schiff try Republican Party happen House,11943,<UNK>,@FoxNews @BillHemmer,realDonaldTrump
1190265313620836352,2019-11-01 13:52:19+00:00,"“Adam Schiff has taken all of the power for himself. That is very unfair. There were dozens of people on this call, yesterdays witness knew that and had no problems (nor did any of them). Facts matter, and that’s why this is not about Impeachment.” Guy Lewis, former prosecutor...",Adam Schiff take power unfair dozen people yesterdays witness know problem fact matter Impeachment Lewis prosecutor,15201,<UNK>,<UNK>,realDonaldTrump
1190261874371244032,2019-11-01 13:38:39+00:00,ISIS has a new leader. We know exactly who he is!,ISIS leader know exactly,37827,<UNK>,<UNK>,realDonaldTrump
1190261248367218688,2019-11-01 13:36:10+00:00,“The Democrats need more than this.” @tombrokaw Much more!,Democrats need @tombrokaw,7900,<UNK>,@tombrokaw,realDonaldTrump
1190260664062881792,2019-11-01 13:33:50+00:00,“The Democrats are so immersed in this (SCAM). They couldn’t care less about the American people!” @RushLimbaughEIB,Democrats immersed SCAM care american people @rushlimbaugheib,12390,<UNK>,@RushLimbaughEIB,realDonaldTrump
1190250133071519745,2019-11-01 12:52:00+00:00,"Wow, a blowout JOBS number just out, adjusted for revisions and the General Motors strike, 303,000. This is far greater than expectations. USA ROCKS!","blowout JOBS number adjust revision General Motors strike 303,000 great expectation rock",21942,<UNK>,<UNK>,realDonaldTrump
1190247105841057805,2019-11-01 12:39:58+00:00,Chicago will never stop its crime wave with the current Superintendent of Police. It just won’t happen! Thank you to Kevin Graham and all of the GREAT Chicago Police Officers I just had the privilege to meet. Tremendous crime fighting potential if allowed to do your thing!,Chicago stop crime wave current Superintendent Police happen thank Kevin Graham GREAT Chicago Police officer privilege meet tremendous crime fight potential allow thing,15693,<UNK>,<UNK>,realDonaldTrump
1190244509277458433,2019-11-01 12:29:39+00:00,"“This is the biggest, most disgusting scandal, and it’s all on the Democrat Party that has highjacked the Impeachment process, our tax dollars, the House of Representatives, to push their 2020 Election. That’s what’s going on.” @marklevinshow Cannot be said any better!",big disgusting scandal Democrat Party highjack Impeachment process dollar House Representatives push 2020 Election go @marklevinshow say well,17355,<UNK>,@marklevinshow,realDonaldTrump
1190240720633905152,2019-11-01 12:14:36+00:00,“It has been 3 years and Donald Trump hasn’t done anything wrong. Donald Trump hasn’t done a single thing of which he has been accused.” @RushLimbaughEIB @seanhannity A Witch Hunt like no other!,year Donald Trump wrong Donald Trump single thing accuse @RushLimbaughEIB @seanhannity witch Hunt like,16085,<UNK>,@RushLimbaughEIB @seanhannity,realDonaldTrump
1190239355627098112,2019-11-01 12:09:10+00:00,Thanks Lee!,thanks,10934,<UNK>,<UNK>,realDonaldTrump
1190113283078074369,2019-11-01 03:48:12+00:00,But the Crooked Democrats don’t want people to know this! Thank you to Tim Morrison for your honesty.,crooked Democrats want people know thank Morrison honesty,17261,<UNK>,<UNK>,realDonaldTrump
1190086080952967171,2019-11-01 02:00:07+00:00,A great place!,great place,8933,<UNK>,<UNK>,realDonaldTrump
1190079193582899200,2019-11-01 01:32:45+00:00,"....this decision, but in the end it will be best for all concerned. As President, I will always be there to help New York and the great people of New York. It will always have a special place in my heart!",decision good concern President help York great people York special place heart,14181,<UNK>,<UNK>,realDonaldTrump
1190079192358105088,2019-11-01 01:32:44+00:00,"....New York, and always will, but unfortunately, despite the fact that I pay millions of dollars in city, state and local taxes each year, I have been treated very badly by the political leaders of both the city and state. Few have been treated worse. I hated having to make....",York unfortunately despite fact million dollar city state local taxis year treat badly political leader city state treat bad hate have,13818,<UNK>,<UNK>,realDonaldTrump
1190079191355670529,2019-11-01 01:32:44+00:00,"1600 Pennsylvania Avenue, the White House, is the place I have come to love and will stay for, hopefully, another 5 years as we MAKE AMERICA GREAT AGAIN, but my family and I will be making Palm Beach, Florida, our Permanent Residence. I cherish New York, and the people of.....",1600 Pennsylvania Avenue White House place come love stay hopefully year AMERICA great family make Palm Beach Florida Permanent Residence cherish York people,21724,<UNK>,<UNK>,realDonaldTrump
1190067978089439239,2019-11-01 00:48:11+00:00,The home of Nancy Pelosi. I can’t believe her voters can be happy with the job she and the Do Nothing Democrats are doing! San Francisco has really gone down hill. So sad!,home Nancy Pelosi believe voter happy Democrats Francisco go hill,18486,<UNK>,<UNK>,realDonaldTrump
1190036836447641601,2019-10-31 22:44:26+00:00,"While the Do Nothing Democrats FAIL the American People, and continue the Impeachment Scam, my Administration will continue to deliver REAL RESULTS, as seen over the past month, below!",Democrats FAIL american People continue Impeachment Scam Administration continue deliver real result see past month,27640,<UNK>,<UNK>,realDonaldTrump
1189927952168996865,2019-10-31 15:31:46+00:00,The Greatest Witch Hunt In American History!,Greatest witch hunt american history,33633,<UNK>,<UNK>,realDonaldTrump
1189919331259424770,2019-10-31 14:57:30+00:00,The Impeachment Hoax is hurting our Stock Market. The Do Nothing Democrats don’t care!,Impeachment Hoax hurt Stock Market Democrats care,21793,<UNK>,<UNK>,realDonaldTrump
1189914359310553088,2019-10-31 14:37:45+00:00,"....our manufacturers. We should have lower interest rates than Germany, Japan and all others. We are now, by far, the biggest and strongest Country, but the Fed puts us at a competitive disadvantage. China is not our problem, the Federal Reserve is! We will win anyway.",manufacturer low interest rate Germany Japan big strong country put competitive disadvantage China problem Federal Reserve,10696,<UNK>,<UNK>,realDonaldTrump
1189914333842681858,2019-10-31 14:37:39+00:00,"People are VERY disappointed in Jay Powell and the Federal Reserve. The Fed has called it wrong from the beginning, too fast, too slow. They even tightened in the beginning. Others are running circles around them and laughing all the way to the bank. Dollar & Rates are hurting...",People disappointed Powell Federal Reserve call wrong beginning fast slow tighten beginning run circle laugh bank Dollar Rates hurt,13283,<UNK>,<UNK>,realDonaldTrump
1189897137984876545,2019-10-31 13:29:19+00:00,READ THE TRANSCRIPT!,read TRANSCRIPT,21305,<UNK>,<UNK>,realDonaldTrump
1189895935721197570,2019-10-31 13:24:32+00:00,"China and the USA are working on selecting a new site for signing of Phase One of Trade Agreement, about 60% of total deal, after APEC in Chile was canceled do to unrelated circumstances. The new location will be announced soon. President Xi and President Trump will do signing!",China work select site sign Phase Trade Agreement total deal APEC Chile cancel unrelated circumstance location announce soon President President Trump signing,16413,<UNK>,<UNK>,realDonaldTrump
1189887388832714752,2019-10-31 12:50:35+00:00,"Congratulations to @FoxNews, you left @CNN &amp; @MSNBC in the dust (that’s because the don’t tell the truth!).",congratulation @FoxNews leave @CNN @MSNBC dust tell truth,11064,<UNK>,@FoxNews @CNN @MSNBC,realDonaldTrump
1189882057759084569,2019-10-31 12:29:24+00:00,Thank you Matt.,thank Matt,7460,<UNK>,<UNK>,realDonaldTrump
1189879747318341632,2019-10-31 12:20:13+00:00,".....to any President, of either party, again. Laura @IngrahamAngle",President party Laura @IngrahamAngle,8592,<UNK>,@IngrahamAngle,realDonaldTrump
1189879746357841921,2019-10-31 12:20:13+00:00,"...never be allowed to roll into a winter showtrial. Indeed, allowing a long, drawn out trial in the Senate would merely validate and perpetuate the fraud begun in the House. The crisis is of the Democrats own making, and it’s up to Republicans to make sure this never happens....",allow roll winter showtrial allow long draw trial Senate merely validate perpetuate fraud begin House crisis Democrats making Republicans sure happen,9403,<UNK>,<UNK>,realDonaldTrump
1189879744659148801,2019-10-31 12:20:12+00:00,".....the Dems have selectively leaked. Nor was there any corrupt intent on the part of the President. Remember, the President knew that that call was being heard and documented by many people. Anyone with intent would be a tad more discreet, don’t you think? This farce should....",Dems selectively leak corrupt intent President remember President know hear document people intent discreet think farce,6089,<UNK>,<UNK>,realDonaldTrump
1189879743895810048,2019-10-31 12:20:12+00:00,"“Now is the time for Republicans to stand together and defend the leader of their party against these smears. It would be one thing if there were any indication of an underlying crime, but there is not-not in the transcripts, and not in the secret witness testimony that.....",time Republicans stand defend leader party smear thing indication underlie crime transcript secret witness testimony,19419,<UNK>,<UNK>,realDonaldTrump
1189766430826344449,2019-10-31 04:49:56+00:00,Congratulations to the Washington Nationals on a great season and an incredible World Series. Game 7 was amazing! @Nationals,congratulation Washington Nationals great season incredible World Series Game amazing @Nationals,8276,<UNK>,@Nationals,realDonaldTrump
1189762942004289536,2019-10-31 04:36:04+00:00,"Thank you Daily Wire. Very cute recreation, but the “live” version of Conan will be leaving the Middle East for the White House sometime next week!",thank Daily Wire cute recreation live version Conan leave Middle East White House week,18192,<UNK>,<UNK>,realDonaldTrump
1189758177824452608,2019-10-31 04:17:08+00:00,The Do Nothing Democrats have gone Crazy. Very bad for USA!,Democrats go crazy,12818,<UNK>,<UNK>,realDonaldTrump
1189643818431406080,2019-10-30 20:42:43+00:00,"""The Democrats have been on this path for 3 years. The first headline I saw...before the President was sworn in was that the Impeachment process was beginning...so this is just further evidence that this is what they had in mind from the very beginning."" @senatemajldr",Democrats path year headline President swear Impeachment process begin evidence mind beginning @senatemajldr,17980,<UNK>,@senatemajldr,realDonaldTrump
1189638577866657794,2019-10-30 20:21:54+00:00,Thank you @GLFOP!,thank @GLFOP,9857,<UNK>,@GLFOP,realDonaldTrump
1189631565279760391,2019-10-30 19:54:02+00:00,"“Adam Schiff’s drive to impeach Trump based on opinions, deception and illusions – Not facts” @GreggJarrett",Adam Schiff drive impeach Trump base opinion deception illusion fact @GreggJarrett,16939,<UNK>,@GreggJarrett,realDonaldTrump
1189630486886395906,2019-10-30 19:49:44+00:00,We will be having a big rally for Governor @MattBevin on Monday night in Kentucky. Get your tickets today! https://www.donaldjtrump.com/events/ky-lex-2019-nov/?utm_medium=web&amp;utm_source=djt_web&amp;utm_content=rally_list,have rally Governor @MattBevin Monday night Kentucky ticket today,11610,<UNK>,@MattBevin,realDonaldTrump
1189614078534311936,2019-10-30 18:44:32+00:00,"....Your current Governor, John Bel Edwards, has done a poor job with economic development (last in nation) and auto insurance (highest in nation) wants to raise your taxes BIG - vote for Eddie starting Saturday!",current Governor John Edwards poor economic development nation auto insurance highest nation want raise taxis vote Eddie start Saturday,9254,<UNK>,<UNK>,realDonaldTrump
1189614076743376897,2019-10-30 18:44:32+00:00,"Early voting in Louisiana for a man who will be a Great Governor, @EddieRispone, on Saturday, November 2nd. He will get your Auto Insurance and Taxes way down. He will protect your Military, Vets, Second Amendment and Energy....",early voting Louisiana Great Governor @EddieRispone Saturday November Auto Insurance Taxes protect military Vets Second Amendment Energy,13979,<UNK>,@EddieRispone,realDonaldTrump
1189601417469841409,2019-10-30 17:54:14+00:00,AMERICAN HERO!,AMERICAN HERO,78779,<UNK>,<UNK>,realDonaldTrump
1189592785311223815,2019-10-30 17:19:56+00:00,"Thank you @GM, @FiatChrysler_NA, @Toyota, and @GloblAutomkrs for standing with us for Better, Cheaper, Safer Cars for Americans. California has treated the Auto Industry very poorly for many years, harming Workers and Consumers. We are fixing this problem!",thank @FiatChrysler_NA @Toyota @GloblAutomkrs stand Better cheap Safer car Americans California treat Auto Industry poorly year harm Workers Consumers fix problem,11317,<UNK>,@GM @FiatChrysler_NA @Toyota @GloblAutomkrs,realDonaldTrump
1189591905740513280,2019-10-30 17:16:26+00:00,"...our Military, 2nd Amendment, Energy, and so many other things that the Democrats don’t care about. Please stop the Dems from hurting a very good and hard-working man! http://www.StandTallWithMike.com",Military Amendment Energy thing Democrats care stop Dems hurt good hard work,9574,<UNK>,<UNK>,realDonaldTrump
1189591903941152769,2019-10-30 17:16:26+00:00,"My friend Mike @GovDunleavy of the Great State of Alaska, is being treated very unfairly by the Democrats because he is doing an unbelievable job and fulfilling every one of his promises. Now they are trying to Recall him because his agenda is the Economy, Jobs, and protecting...",friend Mike @GovDunleavy Great State Alaska treat unfairly Democrats unbelievable fulfil promise try recall agenda Economy Jobs protecting,13407,<UNK>,@GovDunleavy,realDonaldTrump
1189555451274379265,2019-10-30 14:51:35+00:00,"....the United States Military. Congress needs to do its work. We need to fund our Armed Forces.” @senatemajldr Mitch McConnell. The Dems are a lost cause. In 2020, we need a big, beautiful WIN (all three)! #MAGA",United States Military Congress need work need fund Armed Forces @senatemajldr Mitch McConnell Dems lost cause 2020 need beautiful maga,12539,#MAGA,@senatemajldr,realDonaldTrump
1189555450485837825,2019-10-30 14:51:34+00:00,“Our Country cannot afford for the Democrats in Congress to take a one year vacation from any productive legislation just because they would rather obsess over Impeachment. ISIS & other radical terrorists are not going to hit the pause button because Democrats won’t fund......,country afford Democrats Congress year vacation productive legislation obsess Impeachment ISIS radical terrorist go pause button Democrats fund,18566,<UNK>,<UNK>,realDonaldTrump
1189550716186177536,2019-10-30 14:32:46+00:00,"“Precisely the same program that the Democrats are trying to Impeach President Trump for supposedly slow walking, tomorrow, right here in the Senate, they (the Dems) say they’re going to filibuster for the exact same program.” @senatemajldr Mitch McConnell. Do Nothing Democrats!",precisely program Democrats try Impeach President Trump supposedly slow walking tomorrow right Senate Dems go filibuster exact program @senatemajldr Mitch McConnell Democrats,12589,<UNK>,@senatemajldr,realDonaldTrump
1189527179425730560,2019-10-30 12:59:14+00:00,Yesterday’s Never Trumper witness could find NO Quid Pro Quo in the Transcript of the phone call. There were many people listening to the call. How come they (including the President of Ukraine) found NOTHING wrong with it. Witch Hunt!,yesterday Trumper witness find Quid Transcript phone people listen come include President Ukraine find wrong witch Hunt,19963,<UNK>,<UNK>,realDonaldTrump
1189518901991923712,2019-10-30 12:26:21+00:00,A Federal Judge is allowing the Nick Sandman libel suit to move forward against the thoroughly disgusting Washington Post (which is no longer available at the White House!). He could now have a good chance of winning. Go Nick!,Federal Judge allow Nick Sandman libel suit forward thoroughly disgusting Washington Post long available White House good chance win Nick,23633,<UNK>,<UNK>,realDonaldTrump
1189516638103703552,2019-10-30 12:17:21+00:00,“It does appear it has to do with Nancy Pelosi retaining her Speakership in the next Congress. She would like that so she’s going to put it to a vote because that’s what her political left really wants.” @SteveDoocy @foxandfriends A disgraceful use of Impeachment. Will backfire!,appear Nancy Pelosi retain speakership Congress like go vote political left want @SteveDoocy @foxandfriend disgraceful Impeachment backfire,14687,<UNK>,@SteveDoocy @foxandfriends,realDonaldTrump
1189506762904395776,2019-10-30 11:38:06+00:00,The Greatest Economy in American History!,great Economy american history,22429,<UNK>,<UNK>,realDonaldTrump
1189505265151991809,2019-10-30 11:32:09+00:00,".....the call with the Ukrainian President was a totally appropriate one. As he said, “No Pressure.” This Impeachment nonsense is just a continuation of the Witch Hunt Hoax, which has been going on since before I even got elected. Rupublicans, go with Substance and close it out!",ukrainian President totally appropriate say pressure Impeachment nonsense continuation Witch Hunt Hoax go elect rupublican Substance close,9394,<UNK>,<UNK>,realDonaldTrump
1189505264376000512,2019-10-30 11:32:09+00:00,"Republicans are very unified and energized in our fight on the Impeachment Hoax with the Do Nothing Democrats, and now are starting to go after the Substance even more than the very infair Process because just a casual reading of the Transcript leads EVERYBODY to see that.....",republican unified energize fight Impeachment Hoax Democrats start Substance infair Process casual reading Transcript lead EVERYBODY,12243,<UNK>,<UNK>,realDonaldTrump
