id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1290779547072253955,2020-08-04 22:40:00+00:00,"Our hearts and prayers are with the people of Lebanon, and the victims of the horrific explosion in Beirut. I urge both the Trump Administration and international community to immediately mobilize assistance to the thousands injured in the blast.",heart prayer people Lebanon victim horrific explosion Beirut urge Trump Administration international community immediately mobilize assistance thousand injure blast,17630,<UNK>,<UNK>,JoeBiden
1290757401243602944,2020-08-04 21:12:00+00:00,"Thousands of Americans are dying every week. The President's response? ""It is what it is.""",thousand Americans die week President response,44471,<UNK>,<UNK>,JoeBiden
1290749599775260672,2020-08-04 20:41:00+00:00,I’ll get to work on day one enacting the changes needed to help the Latino community thrive. Read my full plan here: https://joe.link/2DcQuHE,work enact change need help latino community thrive read plan,2926,<UNK>,<UNK>,JoeBiden
1290721665836388352,2020-08-04 18:50:00+00:00,"Happy birthday to my brother and friend, @BarackObama! Serving alongside you for eight years was the greatest honor of my life — and I'm grateful to have you by my side for these next 91 days.",happy birthday brother friend @barackobama serve alongside year great honor life grateful day,20173,<UNK>,@BarackObama,JoeBiden
1290713612630228992,2020-08-04 18:18:00+00:00,"We can’t just build back to the way things were before these crises. We have to build a more inclusive, equitable future for all. Here’s how we’ll do it: https://joe.link/2DcQuHE",build thing crisis build inclusive equitable future,2203,<UNK>,<UNK>,JoeBiden
1290675360682500096,2020-08-04 15:46:00+00:00,"The Latino community is bearing disproportionate harm from this pandemic. But even before, many Latino families were already struggling. We've got to do better. That's why today, I'm releasing my new agenda for the Latino community:",latino community bear disproportionate harm pandemic latino family struggle well today release agenda latino community,4912,<UNK>,<UNK>,JoeBiden
1290670187482624006,2020-08-04 15:25:26+00:00,"As president, I’ll take on the powerful gun lobby to pass universal background checks, ban assault weapons and high-capacity magazines, and close loopholes to keep guns out of dangerous hands. We can and will end our gun violence epidemic.",president powerful lobby pass universal background check assault weapon high capacity magazine close loophole gun dangerous hand violence epidemic,4483,<UNK>,<UNK>,JoeBiden
1290670186794815491,2020-08-04 15:25:26+00:00,"One year ago, just hours after the massacre in El Paso, nine precious lives were cut short in Dayton. In the wake of the tragedies, Donald Trump promised the most modest of gun safety policies, then caved to the @NRA and failed to deliver.",year hour massacre Paso precious life short Dayton wake tragedy Donald Trump promise modest safety policy cave @NRA fail deliver,8150,<UNK>,@NRA,JoeBiden
1290610936022171655,2020-08-04 11:30:00+00:00,"On July 1st, Donald Trump predicted the coronavirus was going to ""just disappear."" He was wrong — and more than 25,000 Americans died due to the virus last month. Mr. President, step up and do your job before even more American families feel the pain of losing a loved one.","July Donald Trump predict coronavirus go disappear wrong 25,000 Americans die virus month President step american family feel pain lose love",13802,<UNK>,<UNK>,JoeBiden
1290462206094708739,2020-08-04 01:39:00+00:00,"When we spend taxpayer money, we should use it to buy American products and support American jobs. Period. We’re going to make sure the future is made in America — by all of America:",spend taxpayer money american product support american job period go sure future America America,3536,<UNK>,<UNK>,JoeBiden
1290452895385583616,2020-08-04 01:02:00+00:00,"Not a joke, folks. Get yours today: http://joe.link/2Xo9jhS",joke folk today,3321,<UNK>,<UNK>,JoeBiden
1290433517000613890,2020-08-03 23:45:00+00:00,Every American should be able to safely make their voice heard this November. We need to: - Expand vote-by-mail and early voting - Implement online voter registration - Make it safe and easy to vote in-person,American able safely voice hear November need expand vote mail early voting implement online voter registration safe easy vote person,12395,<UNK>,<UNK>,JoeBiden
1290424205633368066,2020-08-03 23:08:00+00:00,Jill and I mourn the loss of the nine service members who perished in a training accident off the coast of California. These brave young men made the ultimate sacrifice in service to their fellow Americans. Our deepest condolences go out to their families.,Jill mourn loss service member perish training accident coast California brave young ultimate sacrifice service fellow Americans deep condolence family,16764,<UNK>,<UNK>,JoeBiden
1290402059905376259,2020-08-03 21:40:00+00:00,"John Hume committed his life to the principles of nonviolence, and through his faith, statesmanship, and perseverance, he helped bring Northern Ireland through the Troubles to a better tomorrow. Jill and I send our condolences to the entire Hume family.",John Hume commit life principle nonviolence faith statesmanship perseverance help bring Northern Ireland trouble well tomorrow Jill send condolence entire Hume family,3238,<UNK>,<UNK>,JoeBiden
1290383185432305666,2020-08-03 20:25:00+00:00,"In the days that followed the El Paso shooting, I said Americans have to come together, stand against hate, and leave nobody behind. That charge feels more important than ever. This is our fight — and together, we will win.",day follow Paso shooting say Americans come stand hate leave charge feel important fight,3088,<UNK>,<UNK>,JoeBiden
1290350721515139072,2020-08-03 18:16:00+00:00,"It's hard to believe this has to be said, but if I'm elected president, I’ll spend my Monday mornings working with our nation’s top experts to control this virus — not insulting them on Twitter.",hard believe say elect president spend Monday morning work nation expert control virus insult Twitter,28437,<UNK>,<UNK>,JoeBiden
1290337132339486722,2020-08-03 17:22:00+00:00,"This is a moment to summon the purpose we felt one year ago after El Paso. A moment to recommit to the battle for the soul of this nation. A battle against white supremacy, hatred, and gun violence. It won't be easy — but it's a battle we must win.",moment summon purpose feel year Paso moment recommit battle soul nation battle white supremacy hatred violence easy battle,7857,<UNK>,<UNK>,JoeBiden
1290311966247006209,2020-08-03 15:42:00+00:00,"One year ago, a white supremacist armed with a semi-automatic rifle targeted the people of El Paso. He thought his hatred of Latinos and immigrants would prove more powerful than the culture and vibrancy of the community. He was wrong.",year white supremacist arm semi automatic rifle target people Paso think hatred Latinos immigrant prove powerful culture vibrancy community wrong,8947,<UNK>,<UNK>,JoeBiden
1290071129172791296,2020-08-02 23:45:00+00:00,"Folks, there's simply too much at stake this November for anyone to sit on the sidelines. Register to vote today — and then reach out to five friends and get them registered as well.",folk simply stake November sideline register vote today reach friend register,15138,<UNK>,<UNK>,JoeBiden
1290031870596403200,2020-08-02 21:09:00+00:00,"Welcome home, Bob and Doug! The first American splashdown in 45 years was executed with precision, and is truly a victory for American innovation and persistence. Congratulations to everyone involved on a successful conclusion to this historic mission.",welcome home Doug american splashdown year execute precision truly victory american innovation persistence congratulation involve successful conclusion historic mission,8809,<UNK>,<UNK>,JoeBiden
1290030423951646720,2020-08-02 21:03:15+00:00,Join us as we host a roundtable with Congresswoman Veronica Escobar to commemorate the anniversary of the El Paso Massacre:,join host roundtable Congresswoman Veronica Escobar commemorate anniversary Paso Massacre,1773,<UNK>,<UNK>,JoeBiden
1289999407979454465,2020-08-02 19:00:00+00:00,It’s not enough to just go back to the way things were before these crises — we need to build back better than ever. We have to create a new American economy where everyone gets a fair return for their work and an equal chance to get ahead.,thing crisis need build well create american economy get fair return work equal chance ahead,14909,<UNK>,<UNK>,JoeBiden
1289964174575976449,2020-08-02 16:40:00+00:00,"Now more than ever, we need a president who believes in science.",need president believe science,32853,<UNK>,<UNK>,JoeBiden
1289932717417734144,2020-08-02 14:35:00+00:00,This pandemic has put a bright light on the disparities that have plagued our nation for too long. We’ve got to make sure these communities get the help they need now — and root out the systemic racism that created these inequalities in the first place.,pandemic bright light disparity plague nation long sure community help need root systemic racism create inequality place,7469,<UNK>,<UNK>,JoeBiden
1289712264468193280,2020-08-01 23:59:00+00:00,"Enhanced unemployment benefits expired for millions overnight. We don’t have an effective nationwide testing program or a plan to control the virus. Our health care workers still don’t have enough PPE. Enough with the weekend golf trips, Mr. President. Do your job.",enhanced unemployment benefit expire million overnight effective nationwide testing program plan control virus health care worker weekend golf trip President,22345,<UNK>,<UNK>,JoeBiden
1289681058871545856,2020-08-01 21:55:00+00:00,Rent is due today. Donald Trump abdicated his responsibility to lead us out of this COVID-19 crisis—and we now face a potential housing crisis because of it. Mr. President: Act now to make sure Americans don't have to choose between a roof over their heads or food on the table.,rent today Donald Trump abdicate responsibility lead covid-19 crisis face potential housing crisis President sure Americans choose roof head food table,8051,<UNK>,<UNK>,JoeBiden
1289663442874281985,2020-08-01 20:45:00+00:00,You have enough on your plate — you shouldn't also have to worry about the president making things even tougher for you.,plate worry president make thing tough,5450,<UNK>,<UNK>,JoeBiden
1289626952530354177,2020-08-01 18:20:00+00:00,"If we give Donald Trump four more years in the White House, he will forever alter the character of this nation. We can’t let that happen.",Donald Trump year White House forever alter character nation happen,33406,<UNK>,<UNK>,JoeBiden
1289585429176446976,2020-08-01 15:35:00+00:00,"To the millions of people who get up every single day and make this country run: I see you, and I promise I will never stop fighting for you. You are the backbone of America.",million people single country promise stop fight backbone America,13043,<UNK>,<UNK>,JoeBiden
1289541388686643202,2020-08-01 12:40:00+00:00,"Ordinary people doing extraordinary things. That's the story of America — and it's being written every day by folks like Dr. @Craig_A_Spencer, who fought the Ebola outbreak and now COVID-19. @BarackObama and I called to thank him for his service and discuss the moment we're in.",ordinary people extraordinary thing story America write folk like @Craig_A_Spencer fight Ebola outbreak COVID-19 @BarackObama call thank service discuss moment,6977,<UNK>,@Craig_A_Spencer @BarackObama,JoeBiden
1289349876590039040,2020-07-31 23:59:00+00:00,"Folks, we’re just a few hours away from our critical end-of-month fundraising deadline. We need everyone to step up so we can hit our goal and make sure we can go toe-to-toe with President Trump. If you're able, please chip in today:",folk hour away critical month fundraising deadline need step goal sure President Trump able chip today,3469,<UNK>,<UNK>,JoeBiden
1289320181269921793,2020-07-31 22:01:00+00:00,"Jill and I are keeping everyone in the path of Hurricane Isaias in our prayers. We must ensure that our fellow Americans, in Puerto Rico and across the East Coast, get the support they need. Please heed the warnings from authorities, take steps to prepare, and stay safe.",Jill keep path Hurricane Isaias prayer ensure fellow Americans Puerto Rico East Coast support need heed warning authority step prepare stay safe,3024,<UNK>,<UNK>,JoeBiden
1289301306645995521,2020-07-31 20:46:00+00:00,"Together, we're going to make sure the future is made in America — by all of America.",go sure future America America,6059,<UNK>,<UNK>,JoeBiden
1289276644469874689,2020-07-31 19:08:00+00:00,"Grassroots donations are the backbone of our campaign — and we want to thank you for all your help. So tonight, Senator @ewarren and I are hosting an event that you won’t want to miss. Chip in to reserve your spot: https://joe.link/2DstmEv",grassroots donation backbone campaign want thank help tonight Senator @ewarren host event want miss chip reserve spot,1643,<UNK>,@ewarren,JoeBiden
1289245690539933696,2020-07-31 17:05:00+00:00,We’re facing some of the biggest challenges in our history — and it’s abundantly clear Donald Trump just isn’t up for the job. We need real leadership — and we need it now.,face big challenge history abundantly clear Donald Trump need real leadership need,15440,<UNK>,<UNK>,JoeBiden
1289195358518738950,2020-07-31 13:45:00+00:00,"It’s been over six months since the first confirmed case of COVID-19 in the United States, and President Trump still doesn't have an effective plan to contain its spread. It's an unjustifiable failure of leadership that costs lives every day.",month confirm case COVID-19 United States President Trump effective plan contain spread unjustifiable failure leadership cost live,31137,<UNK>,<UNK>,JoeBiden
1289030018983776256,2020-07-31 02:48:00+00:00,.@DrBiden and I wish all our Muslim friends and neighbors a blessed #EidAlAdha. May your sacrifices on this day be accepted and strengthen you during these challenging times. Eid Mubarak!,.@DrBiden wish muslim friend neighbor blessed eidaladha sacrifice accept strengthen challenge time Mubarak,10194,#EidAlAdha,@DrBiden,JoeBiden
1289001833185316865,2020-07-31 00:56:00+00:00,"Human trafficking is an unconscionable attack on the dignity of the most vulnerable among us. Action can’t wait — on this World Day Against Trafficking in Persons, we’ve got to join together and commit to ending trafficking. #EndHumanTrafficking",human trafficking unconscionable attack dignity vulnerable action wait World Trafficking Persons join commit end trafficking endhumantrafficke,5667,#EndHumanTrafficking,<UNK>,JoeBiden
1288980193831337984,2020-07-30 23:30:00+00:00,You won't have to worry about my tweets when I'm president.,worry tweet president,78223,<UNK>,<UNK>,JoeBiden
1288967733695205376,2020-07-30 22:40:30+00:00,Bill Barr is the Attorney General of the United States — not the president's private attorney.,Bill Barr Attorney General United States president private attorney,13765,<UNK>,<UNK>,JoeBiden
1288950495307071491,2020-07-30 21:32:00+00:00,"55 years ago today, Medicare and Medicaid were signed into law. And ever since, they've extended lives, enhanced liberty, and put the pursuit of happiness within reach for millions. I'll protect and expand these programs for generations to come.",year today Medicare Medicaid sign extended life enhanced liberty pursuit happiness reach million protect expand program generation come,5360,<UNK>,<UNK>,JoeBiden
1288942945555476480,2020-07-30 21:02:00+00:00,"Throughout his life, John Lewis taught us that while the journey toward equality is not easy, we must be unafraid and never cower and never, ever give up. It's up to all of us to carry on his mission.",life John Lewis teach journey equality easy unafraid cow carry mission,7469,<UNK>,<UNK>,JoeBiden
1288926084306624518,2020-07-30 19:55:00+00:00,It’s time Senate Republicans back their effusive praise of John Lewis with action. Pass the John R. Lewis Voting Rights Act.,time Senate Republicans effusive praise John Lewis action pass John Lewis Voting Rights,24352,<UNK>,<UNK>,JoeBiden
1288890852304023552,2020-07-30 17:35:00+00:00,"Even after his passing, John Lewis reminds us that the most powerful symbol of what it means to be an American is what we do with the time we have to make real the promise of our nation. May his words guide us as we march on toward November.",passing John Lewis remind powerful symbol mean American time real promise nation word guide march November,7801,<UNK>,<UNK>,JoeBiden
1288875249493315584,2020-07-30 16:33:00+00:00,"The last three months were the worst period for economic growth our nation has experienced in the 70 years since we started measuring it — a drop of nearly 33 percent. Let's be clear: This is no act of God, it's a failure of presidential leadership.",month bad period economic growth nation experience year start measure drop nearly percent clear failure presidential leadership,13365,<UNK>,<UNK>,JoeBiden
1288806550572687365,2020-07-30 12:00:01+00:00,"I'm the proud husband of a teacher. I've seen firsthand how difficult the job can be in normal times — let alone in the middle of a pandemic. So when I heard Beth's story, I knew @BarackObama and I had to give her a call.",proud husband teacher see firsthand difficult normal time middle pandemic hear Beth story know @BarackObama,10877,<UNK>,@BarackObama,JoeBiden
1288629127507898370,2020-07-30 00:15:00+00:00,Donald Trump's instinct to constantly add fuel to the fire is the last thing our country needs right now. We need leadership that will calm the waters and lower the temperature.,Donald Trump instinct constantly fuel fire thing country need right need leadership calm water lower temperature,8130,<UNK>,<UNK>,JoeBiden
1288603961948340225,2020-07-29 22:35:00+00:00,We need a president who will bring us together instead of tearing us apart and who will enforce the law faithfully rather than put his own political interests first.,need president bring instead tear apart enforce faithfully political interest,8861,<UNK>,<UNK>,JoeBiden
1288573762812559362,2020-07-29 20:35:00+00:00,"Folks, I'm excited to share that Senator @ewarren and I are hosting a grassroots fundraiser this Friday — and you're invited. We're going to chat about what's at stake this November and even answer a few of your questions. Chip in any amount to join us: https://joe.link/2CQwhqX",folk excited share Senator @ewarren host grassroot fundraiser Friday invite go chat stake November answer question chip join,4872,<UNK>,@ewarren,JoeBiden
1288564199723921408,2020-07-29 19:57:00+00:00,Donald Trump has shown that he can’t beat the pandemic or turn the economy around. And he is unsurprisingly stoking the flames of division for political gain. He is the worst possible person to lead our nation through this moment.,Donald Trump show beat pandemic turn economy unsurprisingly stoke flame division political gain bad possible person lead nation moment,6842,<UNK>,<UNK>,JoeBiden
1288546080507002892,2020-07-29 18:45:00+00:00,My heart goes out to Jessica and the countless others across the nation who have lost a loved one due to COVID-19. Behind every number we see in the news is a family and community that will never again be whole — and we can't forget that.,heart go Jessica countless nation lose love covid-19 number news family community forget,4456,<UNK>,<UNK>,JoeBiden
1288539285818413057,2020-07-29 18:18:00+00:00,"Congratulations to California Child Care Providers United on a successful election. As president, I'll make it easier for child care workers to unionize — and I’ll provide resources so they earn higher wages while also making care more affordable. #ChildCareIsEssential",congratulation California Child Care Providers United successful election president easy child care worker unionize provide resource earn high wage make care affordable ChildCareIsEssential,2071,#ChildCareIsEssential,<UNK>,JoeBiden
1288508836232347648,2020-07-29 16:17:00+00:00,"We need an effective, coordinated nationwide testing and tracing program. We need more PPE for health care workers. We need a comprehensive plan to get this virus under control. We need this president to do his job.",need effective coordinate nationwide testing trace program need health care worker need comprehensive plan virus control need president,12405,<UNK>,<UNK>,JoeBiden
1288467563006046208,2020-07-29 13:33:00+00:00,I have no illusions about how tough the road ahead is. But I’m optimistic for one reason above all others: I know the history and the heart of this country. There is nothing we're unable to achieve when we do it together.,illusion tough road ahead optimistic reason know history heart country unable achieve,15344,<UNK>,<UNK>,JoeBiden
1288276806131302400,2020-07-29 00:55:00+00:00,Listen to the scientists: Wear a mask.,listen scientist wear mask,13724,<UNK>,<UNK>,JoeBiden
1288264223475335170,2020-07-29 00:05:00+00:00,Donald Trump voted by mail. You should be able to as well.,Donald Trump vote mail able,47105,<UNK>,<UNK>,JoeBiden
1288246606983122944,2020-07-28 22:55:00+00:00,"Small business ownership is one of our country's cornerstones for wealth building and job creation. But Black and Brown entrepreneurs face far too many barriers to ownership, growth, and success. I've got a plan to change that: https://joe.link/3g8J5at",small business ownership country cornerstone wealth building creation Black Brown entrepreneur face barrier ownership growth success plan change,1766,<UNK>,<UNK>,JoeBiden
1288230249340309508,2020-07-28 21:50:00+00:00,America has never lived up to our founding promise — and we can’t rest until we finally do. My new plan will advance racial equity across the American economy and bring us closer to reaching our highest ideals: https://joe.link/3g8J5at,America live found promise rest finally plan advance racial equity american economy bring close reach high ideal,3003,<UNK>,<UNK>,JoeBiden
1288200050443771907,2020-07-28 19:50:00+00:00,"My housing plan will give a $15,000 tax credit to first-time home-buyers, expand affordable housing, and reverse President Trump’s efforts to gut fair housing enforcement. We're going to remove the barriers to homeownership that hold back too many Americans of color.","housing plan 15,000 credit time home buyer expand affordable housing reverse President Trump effort fair housing enforcement go remove barrier homeownership hold Americans color",6261,<UNK>,<UNK>,JoeBiden
1288199043735142401,2020-07-28 19:46:00+00:00,"To support more Black and Brown small businesses, my administration will launch a new Small Business Opportunity Initiative. We're going to make sure that those with the best ideas are not denied the venture capital or financing they need because of their race or zip code.",support black brown small business administration launch Small Business Opportunity Initiative go sure good idea deny venture capital financing need race code,5338,<UNK>,<UNK>,JoeBiden
1288197282064510976,2020-07-28 19:39:00+00:00,"In good times, communities of color still lag. In bad times, they get hit first and the hardest. And in recovery, they take the longest to bounce back. We have to break the cycle, and I’ve got a plan to do it:",good time community color time hard recovery long bounce break cycle plan,2560,<UNK>,<UNK>,JoeBiden
1288196778836205568,2020-07-28 19:37:00+00:00,"This election is not just about voting against Donald Trump. It’s about rising to this moment of crisis, understanding people’s struggle, and building a future worthy of their courage and ambition to overcome.",election vote Donald Trump rise moment crisis understand people struggle build future worthy courage ambition overcome,14997,<UNK>,<UNK>,JoeBiden
1288196275695792129,2020-07-28 19:35:00+00:00,"A change of “tone” over a few days does not change the facts of the last four years. Donald Trump fails the basic threshold test of being president: the duty to care about the entire country, not just his re-election prospects.",change tone day change fact year Donald Trump fail basic threshold test president duty care entire country election prospect,6859,<UNK>,<UNK>,JoeBiden
1288195017522270208,2020-07-28 19:30:00+00:00,"The Senate and this President should pass the bill to restore the Voting Rights Act — renamed yesterday in memory of John Lewis. If they don’t, it will be one of the first things I do as president.",Senate President pass bill restore Voting Rights rename yesterday memory John Lewis thing president,10127,<UNK>,<UNK>,JoeBiden
1288192572112793600,2020-07-28 19:20:17+00:00,"I'm in Wilmington, Delaware, to unveil the fourth plank of my Build Back Better plan. Tune in as I discuss what my administration will do to advance racial equity in our economy:",Wilmington Delaware unveil fourth plank build well plan tune discuss administration advance racial equity economy,2354,<UNK>,<UNK>,JoeBiden
1288176142797611008,2020-07-28 18:15:00+00:00,"In this moment, we have the chance to build an economy where everyone gets a fair return for their work and an equal chance to get ahead. One more vibrant and more powerful because everyone is in on the deal. Here's how we'll do it: https://joe.link/3g8J5at",moment chance build economy get fair return work equal chance ahead vibrant powerful deal,2384,<UNK>,<UNK>,JoeBiden
1288150977116286977,2020-07-28 16:35:00+00:00,"We can't build this nation back better without tackling the systemic racism and disparities that have plagued our country for far too long. That's why today, I'm releasing my new plan to advance racial economic equity across the American economy.",build nation better tackle systemic racism disparity plague country long today release plan advance racial economic equity american economy,5594,<UNK>,<UNK>,JoeBiden
1288120526683029512,2020-07-28 14:34:00+00:00,Our students and educators deserve better than four more years of Betsy DeVos. It’s time for a Secretary of Education who is actually a public school educator.,student educator deserve well year Betsy DeVos time Secretary Education actually public school educator,13958,<UNK>,<UNK>,JoeBiden
1287915678540808192,2020-07-28 01:00:00+00:00,"John — march on, dear friend. May God bless you. And may you continue to inspire righteous good trouble down from the Heavens.",John march dear friend bless continue inspire righteous good trouble Heavens,20090,<UNK>,<UNK>,JoeBiden
1287908127476551680,2020-07-28 00:30:00+00:00,"Tonight, Jill and I are thinking about the 150,000 families left emptier by this virus. To anyone who’s struggling, sick, or wondering how they’ll get through the day: know that I will not abandon you. We’ll fight through this crisis together, and emerge stronger than ever.","tonight Jill think 150,000 family leave empty virus struggle sick wonder know abandon fight crisis emerge strong",19554,<UNK>,<UNK>,JoeBiden
1287901583758352385,2020-07-28 00:04:00+00:00,"Arianna’s a supporter of our campaign who’s been organizing food drives for her community during the COVID crisis. My team told me about her work, so @BarackObama and I decided to surprise her with a call.",Arianna supporter campaign organize food drive community COVID crisis team tell work @BarackObama decide surprise,8878,<UNK>,@BarackObama,JoeBiden
1287867861436776449,2020-07-27 21:50:00+00:00,"The development of a new vaccine requires a dedication to science, coordination, transparency, truth, and fairness to all — and we have a President who stands for none of these things.",development vaccine require dedication science coordination transparency truth fairness President stand thing,9119,<UNK>,<UNK>,JoeBiden
1287863331626389508,2020-07-27 21:32:00+00:00,These policies aren’t just the right thing to do — they’re also the smart thing to do for the future of our country.,policy right thing smart thing future country,5305,<UNK>,<UNK>,JoeBiden
1287827595963375620,2020-07-27 19:10:00+00:00,Women-owned small businesses like Marsh + Mane are the backbone of communities across the nation. We have got to do more to invest in and support them. Here's what I'll do as president: https://joe.link/39vXXgo,woman own small business like Marsh Mane backbone community nation invest support president,2508,<UNK>,<UNK>,JoeBiden
1287788085888065540,2020-07-27 16:33:00+00:00,"The hard truth is women — and particularly women of color — have never had a fair shot to get ahead in this country. That's why today, I'm releasing my plan to make sure women can fully participate in our economy and country.",hard truth woman particularly woman color fair shot ahead country today release plan sure woman fully participate economy country,15562,<UNK>,<UNK>,JoeBiden
1287764429703188482,2020-07-27 14:59:00+00:00,"The hard truth is this pandemic didn’t have to be this bad. Ron Klain, former White House Ebola Response Coordinator, breaks down what a Biden administration would have done differently and what we would do now to get this virus under control:",hard truth pandemic Klain White House Ebola Response Coordinator break Biden administration differently virus control,25769,<UNK>,<UNK>,JoeBiden
1287528122804514817,2020-07-26 23:20:00+00:00,"In 100 days, we’re going to make Donald Trump a one-term president.",day go Donald Trump term president,25261,<UNK>,<UNK>,JoeBiden
1287484334178525192,2020-07-26 20:26:00+00:00,"Women have decided the course of history with grit, clarity, and courage. This election is no different. We have just 100 days to get out the vote, unite the country, and vote Donald Trump out of the White House. Join us, and let's get to work: http://JoeBiden.com/Join",woman decide course history grit clarity courage election different day vote unite country vote Donald Trump White House join work,9518,<UNK>,<UNK>,JoeBiden
1287474016152948736,2020-07-26 19:45:00+00:00,"Thirty years on, we still have work to do to realize the full aspiration of the Americans with Disabilities Act. We need to ensure that every American has the chance to live independently and free from discriminatory systems and practices. #ADA30",thirty year work realize aspiration Americans Disabilities need ensure American chance live independently free discriminatory system practice ADA30,6939,#ADA30,<UNK>,JoeBiden
1287443817214488578,2020-07-26 17:45:00+00:00,"Folks, we have just 100 days until Election Day. Now, more than ever, we have to do everything we can to make Donald Trump a one-term president. Register to vote: http://IWillVote.com Donate: https://joe.link/2COrdTO Volunteer: http://JoeBiden.com/Volunteer Let’s get to work.",folk day Election Donald Trump term president register vote donate volunteer work,8031,<UNK>,<UNK>,JoeBiden
1287409844593418240,2020-07-26 15:30:00+00:00,"In 100 days, we have the chance to set our nation on a new path. One where we finally live up to our highest ideals and everyone has a fair shot at success. Join us: http://JoeBiden.com/Join",day chance nation path finally live high ideal fair shot success join,11337,<UNK>,<UNK>,JoeBiden
1287372098361409537,2020-07-26 13:00:01+00:00,100 days.,day,37250,<UNK>,<UNK>,JoeBiden
1287187125759352833,2020-07-26 00:45:00+00:00,"As Hurricane Hanna makes landfall, Jill and I are sending our prayers to the people of South Texas. We must ensure that affected residents get the support they need — and get it quickly. If you are in an impacted region, please heed the advice of local officials and seek shelter.",Hurricane Hanna make landfall Jill send prayer people South Texas ensure affect resident support need quickly impact region heed advice local official seek shelter,13023,<UNK>,<UNK>,JoeBiden
1287168252108574721,2020-07-25 23:30:00+00:00,"I know firsthand how hard it can be to take care of an aging family member. It's why as president, I'll ease the financial burden on families and expand access to dignified care for older Americans.",know firsthand hard care age family member president ease financial burden family expand access dignified care old Americans,9585,<UNK>,<UNK>,JoeBiden
1287130506295836672,2020-07-25 21:00:01+00:00,No one should have to work more than one job to make ends meet. We have to raise the minimum wage to $15 an hour and build an inclusive middle class that brings everyone along.,work end meet raise minimum wage hour build inclusive middle class bring,22149,<UNK>,<UNK>,JoeBiden
1287100304429735936,2020-07-25 19:00:00+00:00,There is no quit in America — and you deserve a president who won’t quit on you.,quit America deserve president quit,16804,<UNK>,<UNK>,JoeBiden
1287070108465139713,2020-07-25 17:00:01+00:00,"President Trump ordered his administration to slow down coronavirus testing, he tried to block CDC funding, and he has ignored the experts from day one. His actions defy both logic and humanity. What kind of president actively undercuts efforts that will save lives?",President Trump order administration slow coronavirus testing try block funding ignore expert action defy logic humanity kind president actively undercut effort save life,30300,<UNK>,<UNK>,JoeBiden
1287032859597864960,2020-07-25 14:32:00+00:00,"Every American family deserves access to affordable, high-quality child care. Here's how I'll make that happen: http://joe.link/caregiving",american family deserve access affordable high quality child care happen,6549,<UNK>,<UNK>,JoeBiden
1286817188288970758,2020-07-25 00:15:00+00:00,"I know times are tough, but I want you to know you're not alone. We're all in this fight together. And together, we'll emerge stronger than before.",know time tough want know fight emerge strong,19677,<UNK>,<UNK>,JoeBiden
1286788247511736320,2020-07-24 22:20:00+00:00,"The President has a duty to care for us all. To see people where they are and to understand what they’re going through. I’ve been a single parent. Even though I had a lot more support than a lot of folks going through tough times, I know how hard it is.",President duty care people understand go single parent support folk go tough time know hard,5810,<UNK>,<UNK>,JoeBiden
1286763081905971201,2020-07-24 20:40:00+00:00,This is the United States of America. We don’t settle — we aspire. Let’s get to work.,United States America settle aspire work,16683,<UNK>,<UNK>,JoeBiden
1286730367664349198,2020-07-24 18:30:00+00:00,"The hard truth is that we can't just build back to the way things were before these crises — we have to build back better. President @BarackObama and I discussed how we can do that, and much more:",hard truth build thing crisis build well President @BarackObama discuss,8015,<UNK>,@BarackObama,JoeBiden
1286704193756114945,2020-07-24 16:46:00+00:00,Our nation is at a crossroads. We can choose four more years of Donald Trump’s divisive politics and failed leadership — or we can forge a new path forward.,nation crossroad choose year Donald Trump divisive politic fail leadership forge path forward,9553,<UNK>,<UNK>,JoeBiden
1286670471623254018,2020-07-24 14:32:00+00:00,"Home care workers and child care workers — who are more often women, women of color, and immigrants — have been underpaid, unseen, and undervalued for far too long. That will change with my administration:",home care worker child care worker woman woman color immigrant underpaid unseen undervalue long change administration,6733,<UNK>,<UNK>,JoeBiden
1286458575150370817,2020-07-24 00:30:00+00:00,"Donald Trump’s own staff admits that he fails the most important test of being the American President: the duty to care — for you, for all of us.",Donald Trump staff admit fail important test american President duty care,8141,<UNK>,<UNK>,JoeBiden
1286439700958453763,2020-07-23 23:15:00+00:00,We need a president who listens to someone other than himself.,need president listen,28304,<UNK>,<UNK>,JoeBiden
1286423343135182848,2020-07-23 22:10:00+00:00,This was preventable.,preventable,18569,<UNK>,<UNK>,JoeBiden
1286415793245347845,2020-07-23 21:40:00+00:00,"Out of every trial and tribulation, we've always emerged stronger as a nation — and we will again. If we come together, there is not a single thing we cannot accomplish.",trial tribulation emerge strong nation come single thing accomplish,5846,<UNK>,<UNK>,JoeBiden
1286391885993373696,2020-07-23 20:05:00+00:00,"Hey @Phillies, here’s to hoping we both win big this fall. Stay safe. #OpeningDay",@phillies hope fall stay safe OpeningDay,5833,#OpeningDay #OpeningDay,@Phillies,JoeBiden
1286370998216986624,2020-07-23 18:42:00+00:00,"COVID-19 infections are going up. The number of deaths is going up. This morning it was announced that, once again, the number of unemployment claims is going up. Donald Trump is moving us backwards. The American people are paying the price.",COVID-19 infection go number death go morning announce number unemployment claim go Donald Trump move backwards american people pay price,14932,<UNK>,<UNK>,JoeBiden
