id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1147991178689810437,2019-07-07 22:10:00+00:00,I had the opportunity to meet Cameron Boyce at this year’s Courage Awards and through his work with @ItsOnUs. He was filled with so much light and served as a tremendous role model for young people. He's gone far too soon. @DrBiden and I are sending our prayers to his family.,opportunity meet Cameron Boyce year Courage Awards work @ItsOnUs fill light serve tremendous role model young people go soon @drbiden send prayer family,848,<UNK>,@ItsOnUs @DrBiden,JoeBiden
1147928012467449856,2019-07-07 17:59:00+00:00,Congratulations to the @USWNT on back-to-back Women’s World Cup titles! You never fail to make our country proud — on and off the field. #OneNationOneTeam,congratulation @USWNT woman World title fail country proud field OneNationOneTeam,1097,#OneNationOneTeam,@USWNT,JoeBiden
1147686923621658624,2019-07-07 02:01:00+00:00,"This afternoon in Sumter, South Carolina, I discussed why I decided to run for Senate years ago — to stand up to the abuse of power and to ensure all Americans have a fair shot at the American dream. Thank you to everyone who came out to join us!",afternoon Sumter South Carolina discuss decide Senate year stand abuse power ensure Americans fair shot american dream thank come join,295,<UNK>,<UNK>,JoeBiden
1147679935764369408,2019-07-07 01:33:14+00:00,"Today I sat down with leaders in Williamsburg County, South Carolina. We talked about the issues impacting rural communities like broadband access, investing in education and infrastructure, and healthcare.",today leader Williamsburg County South Carolina talk issue impact rural community like broadband access invest education infrastructure healthcare,216,<UNK>,<UNK>,JoeBiden
1147618221144576001,2019-07-06 21:28:00+00:00,"Team, we're training a new generation of organizers across the country. Apply for the Team Joe Organizing Fellowship before Monday, July 8th to learn the ins-and-outs of grassroots and digital organizing in our eight-week online training program. Apply: http://Joe.link/fellows",team train generation organizer country apply Team Organizing Fellowship Monday July learn out grassroot digital organizing week online training program apply,340,<UNK>,<UNK>,JoeBiden
1147582214135275521,2019-07-06 19:04:55+00:00,"I’m about to take the stage in Sumter, South Carolina. Watch live!",stage Sumter South Carolina watch live,298,<UNK>,<UNK>,JoeBiden
1147573343249477632,2019-07-06 18:29:40+00:00,"America is an idea, unlike any other country in the world. #FourthOfJuly",America idea unlike country world FourthOfJuly,439,#FourthOfJuly,<UNK>,JoeBiden
1147319451794194432,2019-07-06 01:40:48+00:00,"No child’s future should be determined by their gender, race, zip code, parents' income, or disability. Full stop. In a Biden administration, we’ll make historic investments in our public schools to ensure every kid in America gets a fair shot. #StrongPublicSchools",child future determine gender race code parent income disability stop biden administration historic investment public school ensure America get fair shot StrongPublicSchools,612,#StrongPublicSchools,<UNK>,JoeBiden
1147293078539005952,2019-07-05 23:56:00+00:00,Thank you to @NEAToday for a great discussion this afternoon on how we can work together to create #StrongPublicSchools. I can promise you that @DrBiden and I will be the best partners and fiercest advocates in the White House for America’s educators and students. #NEARA19,thank @NEAToday great discussion afternoon work create StrongPublicSchools promise @DrBiden good partner fierce advocate White House America educator student NEARA19,244,#StrongPublicSchools #NEARA19,@NEAToday @DrBiden,JoeBiden
1147255078140563456,2019-07-05 21:25:00+00:00,Had the opportunity to meet some incredible Iowans at yesterday’s parade in Independence. Thank you to everyone who came out to celebrate the #FourthOfJuly and the values that this country stands for.,opportunity meet incredible Iowans yesterday parade Independence thank come celebrate fourthofjuly value country stand,327,#FourthOfJuly,<UNK>,JoeBiden
1147218084501045249,2019-07-05 18:58:00+00:00,"Looking forward to joining @NEAToday to discuss my plan for #StrongPublicSchools. I know from watching @DrBiden all these years that, for educators, their profession isn’t just what they do, it’s who they are — and it’s time we support them with the pay and dignity they deserve.",look forward join @NEAToday discuss plan StrongPublicSchools know watch @DrBiden year educator profession time support dignity deserve,411,#StrongPublicSchools,@NEAToday @DrBiden,JoeBiden
1147192163458879488,2019-07-05 17:15:00+00:00,.@DrBiden and I had a great time celebrating the #FourthOfJuly at last night's @IowaCubs game!,.@DrBiden great time celebrate fourthofjuly night @IowaCubs game,206,#FourthOfJuly,@DrBiden @IowaCubs,JoeBiden
1146970224475955200,2019-07-05 02:33:05+00:00,"I had the opportunity to congratulate some newly minted U.S. citizens in Des Moines, Iowa. Tonight’s naturalization ceremony — on the anniversary of our independence — serves as a reminder that being a nation of immigrants is one of our greatest strengths. #FourthOfJuly",opportunity congratulate newly mint U.S. citizen Moines Iowa tonight naturalization ceremony anniversary independence serve reminder nation immigrant great strength FourthOfJuly,1388,#FourthOfJuly,<UNK>,JoeBiden
1146916849570836481,2019-07-04 23:01:00+00:00,"We just wrapped up a great event in Marshalltown, Iowa. Thank you to everyone who came out to join us on this #FourthOfJuly!",wrap great event Marshalltown Iowa thank come join fourthofjuly,402,#FourthOfJuly,<UNK>,JoeBiden
1146894569952415744,2019-07-04 21:32:28+00:00,"Every year on the #FourthOfJuly, presidents, elected leaders, and everyday Americans come together at parades, bbqs, and baseball games to celebrate humankind’s highest ideal — liberty. That’s what we’re celebrating today in Iowa.",year fourthofjuly president elect leader everyday Americans come parade bbqs baseball game celebrate humankind high ideal liberty celebrate today Iowa,303,#FourthOfJuly,<UNK>,JoeBiden
1146894569021366274,2019-07-04 21:32:28+00:00,Will he offer a robust defense of the democratic values that have always been our strength in times of crisis? We all know the answer to that. Donald Trump is incapable of celebrating what makes America great because he doesn’t get it.,offer robust defense democratic value strength time crisis know answer Donald Trump incapable celebrate make America great,286,<UNK>,<UNK>,JoeBiden
1146894568169922574,2019-07-04 21:32:27+00:00,What will Donald Trump say this evening when he speaks to the nation at an event designed more to stroke his ego than celebrate American ideals? Will he speak to the example America must set to inspire the world?,Donald Trump evening speak nation event design stroke celebrate american ideal speak example America inspire world,572,<UNK>,<UNK>,JoeBiden
1146862891238330371,2019-07-04 19:26:35+00:00,"As I celebrate today with friends & family, I am reflecting on the promise those rebels envisioned 243 years ago. America hasn’t lived up to that promise for most people—but we’ve never stopped trying. We must continue in our pursuit until we achieve equality & liberty for all.",celebrate today friend family reflect promise rebel envision year America live promise people stop try continue pursuit achieve equality liberty,212,<UNK>,<UNK>,JoeBiden
1146862890235912194,2019-07-04 19:26:35+00:00,"We have to be against his policies that are further entrenching economic inequality in this nation. That are rigging the system against the middle class. That too is an attack on our democracy, on our liberty.",policy entrench economic inequality nation rig system middle class attack democracy liberty,182,<UNK>,<UNK>,JoeBiden
1146862888902172677,2019-07-04 19:26:35+00:00,"It’s not enough to be against the way Donald Trump conducts himself — we have to be against the way he assaults the dignity of women, people of color, and immigrants.",Donald Trump conduct assault dignity woman people color immigrant,85,<UNK>,<UNK>,JoeBiden
1146862887769694208,2019-07-04 19:26:34+00:00,We have to take on the inequalities in our system that are causing too many today—in America and around the world—to question their faith in the ability of democracy to deliver for them. It’s not enough to be for political equality. We have to be for economic fairness as well.,inequality system cause today America world question faith ability democracy deliver political equality economic fairness,67,<UNK>,<UNK>,JoeBiden
1146862886825934849,2019-07-04 19:26:34+00:00,"My liberty, depends on yours. Our liberty as a nation rests on our ability to ensure equal access and equal opportunity — not just for our own children, but all our children.",liberty depend liberty nation rest ability ensure equal access equal opportunity child child,59,<UNK>,<UNK>,JoeBiden
1146862885869641729,2019-07-04 19:26:34+00:00,"But we must also remember, as JFK put it, that ours is “not the individual liberty of one but the indivisible liberty of all.” Donald Trump doesn’t get that.",remember individual liberty indivisible liberty Donald Trump,67,<UNK>,<UNK>,JoeBiden
1146862884519129088,2019-07-04 19:26:34+00:00,"America is the heart of the Free World, and we must defend it. That is how the #FourthOfJuly is best honored — by remembering that our Declaration is first and foremost a call to arms, in defense of liberty.",America heart Free World defend FourthOfJuly well honor remember Declaration foremost arm defense liberty,64,#FourthOfJuly,<UNK>,JoeBiden
1146862883420221442,2019-07-04 19:26:33+00:00,"And ever since then, presidents and patriots have gathered together on the Fourth to reflect on the greater meaning of our American experiment.",president patriot gather Fourth reflect great meaning american experiment,54,<UNK>,<UNK>,JoeBiden
1146862882291888128,2019-07-04 19:26:33+00:00,"243 years ago, a group of rebels in Philadelphia pledged their lives, their fortunes, and their sacred honor to a revolutionary idea, to the self-evident truth that all men — and women — are created equal.",year group rebel Philadelphia pledge life fortune sacred honor revolutionary idea self evident truth woman create equal,604,<UNK>,<UNK>,JoeBiden
1146833802733465602,2019-07-04 17:31:00+00:00,"It’s fitting that we’re celebrating Independence Day in Independence, Iowa. Thank you to everyone who said hello at this morning’s #FourthOfJuly parade — it was great to see so many supporters!",fit celebrate Independence Independence Iowa thank say hello morning FourthOfJuly parade great supporter,675,#FourthOfJuly,<UNK>,JoeBiden
1146776927480365056,2019-07-04 13:45:00+00:00,"America is an idea — stronger than any army, more powerful than any dictator. It gives hope to the most desperate people on Earth. Instills in us the belief that no matter where you start in life, there's nothing you can't achieve. That's worth celebrating. Happy #FourthofJuly",America idea strong army powerful dictator give hope desperate people Earth instill belief matter start life achieve worth celebrate happy FourthofJuly,1613,#FourthofJuly,<UNK>,JoeBiden
1146641031892365312,2019-07-04 04:45:00+00:00,Thank you to everyone who came out to our event in Waterloo! RSVP to join us tomorrow in Independence and Marshalltown: https://joe.link/2LFsXkt,thank come event Waterloo rsvp join tomorrow Independence Marshalltown,193,<UNK>,<UNK>,JoeBiden
1146537852655808514,2019-07-03 21:55:00+00:00,DREAMers—young people who came to the U.S. as children—are Americans. They don’t deserve to sit in limbo as the Supreme Court decides whether President Trump can end the Obama-Biden DACA policy. Congress should act now to give them a path to citizenship.,dreamer young people come U.S. child Americans deserve limbo Supreme Court decide President Trump Obama Biden DACA policy Congress path citizenship,561,<UNK>,<UNK>,JoeBiden
1146501865074413568,2019-07-03 19:32:00+00:00,"South Carolina, I’m heading your way this weekend to talk with you about how we’ll build an inclusive middle class where everyone comes along. Head to https://joe.link/326dOOJ to RSVP for an event in your community.",South Carolina head weekend talk build inclusive middle class come head rsvp event community,232,<UNK>,<UNK>,JoeBiden
1146430889896943618,2019-07-03 14:49:58+00:00,Rooms of people packed body to body. Kids being held without access to showers or a change of clothes. It’s simply abhorrent. We all have a moral obligation to keep speaking out until this administration ends these inhumane policies once and for all.,room people pack body body kid hold access shower change clothe simply abhorrent moral obligation speak administration end inhumane policy,1488,<UNK>,<UNK>,JoeBiden
1146417056184582144,2019-07-03 13:55:00+00:00,"El Departamento de Comercio anunció que el formulario Censo 2020 no tendrá la pregunta de ciudadanía de Trump. Esto no es solo una victoria para los inmigrantes y latinos, sino para todos los estadounidenses. Todos merecemos ser contados sin temor!",Departamento Comercio anunció formulario Censo 2020 tendrá pregunta ciudadanía Trump esto solo victoria para inmigrante latinos sino para todos estadounidenses Todos merecemo contados temor,179,<UNK>,<UNK>,JoeBiden
1146244167179341825,2019-07-03 02:28:00+00:00,John Walsh was an incredible coach and mentor. He always urged us to play the game and live our lives with passion and integrity. @DrBiden and I are sending our prayers to his family — he will be dearly missed.,John Walsh incredible coach mentor urge play game live life passion integrity @drbiden send prayer family dearly miss,123,<UNK>,@DrBiden,JoeBiden
1146220290558648320,2019-07-03 00:53:07+00:00,"Tomorrow, I’m heading to Iowa with @DrBiden to talk with voters about our bold vision for the future. We hope you’ll come out and join us! Head to https://joe.link/2xohBJ6 to RSVP.",tomorrow head Iowa @drbiden talk voter bold vision future hope come join head RSVP,270,<UNK>,@DrBiden,JoeBiden
1146196453947318274,2019-07-02 23:18:24+00:00,"But as we mark the 55th anniversary, we must recognize that the work is not done. Too many Americans still face the sting of systemic racism and discrimination. We must double down on our efforts to root out these evils and ensure America lives up to its promise for all.",mark 55th anniversary recognize work Americans face sting systemic racism discrimination double effort root evil ensure America live promise,219,<UNK>,<UNK>,JoeBiden
1146196452638674944,2019-07-02 23:18:24+00:00,"It also laid the groundwork for other milestones and freedoms to follow — from the Voting Rights Act of 1965 to the Americans with Disabilities Act of 1990. Because when justice rings out for one group, it rings for all groups in America. We’re all made better.",lay groundwork milestone freedom follow Voting Rights 1965 Americans Disabilities 1990 justice ring group ring group America well,185,<UNK>,<UNK>,JoeBiden
1146196451791462402,2019-07-02 23:18:24+00:00,"The Civil Rights Act for the first time made real the possibility of equal access to employment. It outlawed discrimination in public facilities, and it gave the Attorney General of the United States of America the power to enforce the law to combat discrimination.",Civil Rights time real possibility equal access employment outlaw discrimination public facility give Attorney General United States America power enforce combat discrimination,43,<UNK>,<UNK>,JoeBiden
1146196450709331968,2019-07-02 23:18:23+00:00,It took the courage and determination of generations of African Americans who refused to wither in the face of racism and intolerance. Their resolve fundamentally changed the character of our nation for the better.,take courage determination generation African Americans refuse wither face racism intolerance resolve fundamentally change character nation well,42,<UNK>,<UNK>,JoeBiden
1146196449769721856,2019-07-02 23:18:23+00:00,"Today marks 55 years since the signing of the Civil Rights Act — the landmark piece of legislation that brought our nation closer to fulfilling the promise that was made two centuries earlier in Philadelphia, Pennsylvania. A promise of equality, equity, and fairness for all.",today mark year signing Civil Rights landmark piece legislation bring nation close fulfil promise century early Philadelphia Pennsylvania promise equality equity fairness,426,<UNK>,<UNK>,JoeBiden
1146184020478218240,2019-07-02 22:29:00+00:00,"The Department of Commerce just announced the 2020 Census will not have President Trump’s citizenship question. This is not only a victory for immigrants and Latinos, but for all Americans. Everyone deserves to be counted and have their voices heard without fear.",Department Commerce announce 2020 Census President Trump citizenship question victory immigrant Latinos Americans deserve count voice hear fear,615,<UNK>,<UNK>,JoeBiden
1146128907474653185,2019-07-02 18:50:00+00:00,Luis Alvarez was an American hero—@DrBiden and I are sending our thoughts and prayers to his family. No one should have to spend their final weeks fighting for the health care and benefits they deserve. We must do better for our 9/11 first responders.,Luis Alvarez American hero—@DrBiden send thought prayer family spend final week fight health care benefit deserve well 9/11 responder,497,<UNK>,@DrBiden,JoeBiden
1146092920233029632,2019-07-02 16:27:00+00:00,"Make no mistake, this is a modern-day poll tax that overturns the will of Florida voters. It’s unacceptable. We must ensure everyone — including individuals formerly incarcerated for felonies — has the right to make their voices heard at the ballot box.",mistake modern poll overturn Florida voter unacceptable ensure include individual incarcerate felony right voice hear ballot,458,<UNK>,<UNK>,JoeBiden
1145849063734206464,2019-07-02 00:18:00+00:00,"One in five students experience mental health problems, but too often they don’t get the care they need. In a Biden administration, we will double the number of mental health professionals in schools to give our kids the support they deserve.",student experience mental health problem care need biden administration double number mental health professional school kid support deserve,395,<UNK>,<UNK>,JoeBiden
1145804268202418177,2019-07-01 21:20:00+00:00,"Income inequality is on the rise — made worse by the Trump tax cut that was a giant giveaway to the super-wealthy. We’ve got to rebuild the backbone of this country — the middle class. That starts by rewarding work, not just wealth.",income inequality rise bad trump giant giveaway super wealthy rebuild backbone country middle class start reward work wealth,813,<UNK>,<UNK>,JoeBiden
1145770925838807040,2019-07-01 19:07:30+00:00,"Iran has now restarted its nuclear program and has become more, rather than less, aggressive. Trump's Iran policy has alienated us from our allies and taken us to the brink of another war in the Middle East. Everything this president does is backwards.",Iran restart nuclear program aggressive Trump Iran policy alienate ally take brink Middle East president backwards,338,<UNK>,<UNK>,JoeBiden
1145770924999872512,2019-07-01 19:07:30+00:00,"Iran needs to get back into compliance with its nuclear commitments, but Trump appears to have no plan for ensuring that result either. His policy of maximum pressure has produced worse than minimum results.",Iran need compliance nuclear commitment Trump appear plan ensure result policy maximum pressure produce bad minimum result,251,<UNK>,<UNK>,JoeBiden
1145770923959750656,2019-07-01 19:07:30+00:00,"And even as Trump has rushed to legitimize a dictator in North Korea with dozens of nuclear weapons, he trashed the Iran nuclear deal — a deal that was working to keep Iran far away from a single nuclear bomb.",Trump rush legitimize dictator North Korea dozen nuclear weapon trash Iran nuclear deal deal work Iran away single nuclear bomb,122,<UNK>,<UNK>,JoeBiden
1145770923166982146,2019-07-01 19:07:30+00:00,"Not one missile or nuclear weapon has been destroyed, not one inspector is on the ground. If anything, the situation has gotten worse. North Korea has continued to churn out fissile material and is no longer an isolated pariah on the world stage.",missile nuclear weapon destroy inspector ground situation get bad North Korea continue churn fissile material long isolated pariah world stage,112,<UNK>,<UNK>,JoeBiden
1145770922101694464,2019-07-01 19:07:29+00:00,"Diplomacy is important, but diplomacy requires a strategy, a process, and competent leadership to deliver. After three made-for-TV summits, we still don't have a single concrete commitment from North Korea.",diplomacy important diplomacy require strategy process competent leadership deliver summit single concrete commitment North Korea,121,<UNK>,<UNK>,JoeBiden
1145770921443176448,2019-07-01 19:07:29+00:00,"In this case, all Trump achieved was a mere promise to restart working-level negotiations — negotiations that should have never ended.",case Trump achieve mere promise restart working level negotiation negotiation end,84,<UNK>,<UNK>,JoeBiden
1145770920394579970,2019-07-01 19:07:29+00:00,"Yet again, Donald Trump has demonstrated that he is more concerned with a photo op for himself than getting results for the American people. He has repeatedly elevated Kim Jong Un — a murderous tyrant — on the international stage in exchange for almost nothing.",Donald Trump demonstrate concerned photo get result american people repeatedly elevate Jong murderous tyrant international stage exchange,1220,<UNK>,<UNK>,JoeBiden
1145713671407984640,2019-07-01 15:20:00+00:00,"President Trump’s failure to lead on the climate crisis is inexcusable — it endangers the future of our country and planet. As president, I’ll rejoin the #ParisAgreement and rally the world to push our progress further and faster.",President Trump failure lead climate crisis inexcusable endanger future country planet president rejoin ParisAgreement rally world push progress fast,1175,#ParisAgreement,<UNK>,JoeBiden
1145475854366961664,2019-06-30 23:35:00+00:00,"If we want to make Donald Trump a one-term president, it’s going to take everyone stepping up and pitching in what they can. Will you make a donation before our big public fundraising deadline tonight?",want Donald Trump term president go step pitch donation public fundraising deadline tonight,356,<UNK>,<UNK>,JoeBiden
1145462264868175873,2019-06-30 22:41:00+00:00,"This week, I’m heading back to Iowa to talk with voters about why I’m running for president and my bold vision for the future. Head to https://joe.link/2FJExaj to RSVP to an event in your community. Hope to see you there!",week head Iowa talk voter run president bold vision future head rsvp event community hope,379,<UNK>,<UNK>,JoeBiden
1145396582000447488,2019-06-30 18:20:00+00:00,"I’ve seen firsthand how hard America’s educators work for little pay and few resources. They deserve better. In a Biden administration, we’ll support our educators by giving them the pay and dignity they deserve.",see firsthand hard America educator work little resource deserve well biden administration support educator give dignity deserve,518,<UNK>,<UNK>,JoeBiden
1145377455982559233,2019-06-30 17:04:00+00:00,We’re relying on the support of grassroots donors across the country to power this campaign — not corporate PACs or lobbyists. Will you chip in before tonight’s end-of-quarter deadline? https://joe.link/2JlbJGi,rely support grassroots donor country power campaign corporate pac lobbyist chip tonight quarter deadline,201,<UNK>,<UNK>,JoeBiden
1145157531326668800,2019-06-30 02:30:06+00:00,"Meeting the newest member of the Biden family today. Congratulations to my niece and nephew. This is what it’s all about. Welcome to the world, sweet Valerie Jean.",meet new member Biden family today congratulation niece nephew welcome world sweet Valerie Jean,1092,<UNK>,<UNK>,JoeBiden
1145124539350675457,2019-06-30 00:19:00+00:00,"Yesterday’s verdict doesn’t take away the pain or the loss of Heather Heyer on that day in Charlottesville, but is hopefully a step toward healing and a sense of justice.",yesterday verdict away pain loss Heather Heyer Charlottesville hopefully step healing sense justice,450,<UNK>,<UNK>,JoeBiden
1145104672929308673,2019-06-29 23:00:03+00:00,"The same forces of hatred rooted in 'birtherism' that questioned @BarackObama's American citizenship, and even his racial identity, are now being used against Senator @KamalaHarris. It’s disgusting and we have to call it out when we see it. Racism has no place in America.",force hatred root birtherism question @BarackObama american citizenship racial identity Senator @KamalaHarris disgusting racism place America,11973,<UNK>,@BarackObama @KamalaHarris,JoeBiden
1145001478613954560,2019-06-29 16:10:00+00:00,We're in a battle for the soul of this nation. We can end the politics of division that’s pulling this country apart and move forward again ⁠— but it’s going to take everyone rolling up their sleeves and doing their part. Let's get to work.,battle soul nation politic division pull country apart forward go roll sleeve work,808,<UNK>,<UNK>,JoeBiden
1144707038234046465,2019-06-28 20:40:00+00:00,"Today marks 50 years since the Stonewall uprising, where those brave individuals took a stand on Christopher St and changed our world forever. We must continue our fight for full LGBTQ equality until everyone is treated with the dignity and respect they deserve. #Stonewall50",today mark year Stonewall uprising brave individual take stand Christopher change world forever continue fight LGBTQ equality treat dignity respect deserve stonewall50,499,#Stonewall50,<UNK>,JoeBiden
1144700495807881223,2019-06-28 20:14:00+00:00,"I’ve fought my heart out to ensure that civil rights, voting rights, and equal rights are enforced everywhere. These rights are not up to the states to decide. They are embedded in our Constitution. And the federal government has a duty to protect the civil rights of all people.",fight heart ensure civil right voting right equal right enforce right state decide embed Constitution federal government duty protect civil right people,1810,<UNK>,<UNK>,JoeBiden
1144545980794064896,2019-06-28 10:00:01+00:00,"At last night’s first Democratic debate, I laid out why I’m running for president and my bold vision for the future. A vision built on uniting our country, because there's not a single thing the American people can’t do — together. #DemDebate",night democratic debate lay run president bold vision future vision build unite country single thing american people DemDebate,844,#DemDebate,<UNK>,JoeBiden
1144447528437501953,2019-06-28 03:28:48+00:00,"I just got off the debate stage, where I laid out my vision for the country. We’ll work together to get it done, because there’s not a single thing we can’t do – together. If you agreed with what you heard tonight, join our team and let’s get to work: https://joe.link/2XfdE8M",debate stage lay vision country work single thing agree hear tonight join team work,627,<UNK>,<UNK>,JoeBiden
1144446629812080640,2019-06-28 03:25:13+00:00,That’s a wrap! Thanks for following along with us for night two of the Democratic debate. Make sure to follow @TeamJoe to stay up-to-date on everything happening on the campaign. #DemDebate #TeamJoe,wrap thank follow night democratic debate sure follow @TeamJoe stay date happen campaign demdebate TeamJoe,164,#DemDebate #TeamJoe,@TeamJoe,JoeBiden
1144446151086751744,2019-06-28 03:23:19+00:00,"""There's not a single thing the American people can't do."" #DemDebate #TeamJoe",single thing american people demdebate TeamJoe,460,#DemDebate #TeamJoe,<UNK>,JoeBiden
1144441974973505536,2019-06-28 03:06:44+00:00,We know NATO will fall apart if Donald Trump is elected for four more years. It’s the single most consequential alliance in the history of the United States. #DemDebate,know NATO fall apart Donald Trump elect year single consequential alliance history United States DemDebate,549,#DemDebate,<UNK>,JoeBiden
1144441096816214017,2019-06-28 03:03:14+00:00,Retweet if you're proud to be on #TeamJoe! #DemDebate,retweet proud TeamJoe demdebate,1027,#TeamJoe #DemDebate,<UNK>,JoeBiden
1144438729072947202,2019-06-28 02:53:50+00:00,"The Biden administration will make the largest ever investment in clean energy research and innovation to develop zero-carbon technologies, so America is the engine of the world’s clean energy economy. #DemDebate",Biden administration large investment clean energy research innovation develop zero carbon technology America engine world clean energy economy DemDebate,310,#DemDebate,<UNK>,JoeBiden
1144437825309413376,2019-06-28 02:50:14+00:00,"The members of the NRA are not our opponents — the vast majority of them support common-sense reforms, including universal background checks. The gun manufacturers who bankroll the NRA are our opponent. As president, Biden will defeat them. #DemDebate",member opponent vast majority support common sense reform include universal background check manufacturer bankroll opponent president Biden defeat DemDebate,424,#DemDebate,<UNK>,JoeBiden
1144436687671648272,2019-06-28 02:45:43+00:00,"The Iraq war was a strategic mistake that cost the U.S. dearly. As President, @JoeBiden will use military power responsibly, and never commit our forces to a conflict without fully preparing for the consequences. #DemDebate",Iraq strategic mistake cost U.S. dearly President @JoeBiden military power responsibly commit force conflict fully prepare consequence DemDebate,278,#DemDebate,@JoeBiden,JoeBiden
1144435476528607232,2019-06-28 02:40:54+00:00,"Joe Biden shepherded through the Brady Background bill in 1993 and bans on assault weapons and high capacity magazines in 1994. As president, Joe will defeat the @NRA again. #DemDebate",Biden shepherd Brady Background bill 1993 ban assault weapon high capacity magazine 1994 president defeat @NRA DemDebate,310,#DemDebate,@NRA,JoeBiden
1144433312892694529,2019-06-28 02:32:18+00:00,Climate change is a global challenge that requires decisive action from every country around the world. Joe Biden will lead an effort to get every major country to ramp up the ambition of their domestic climate targets. #DemDebate,climate change global challenge require decisive action country world Biden lead effort major country ramp ambition domestic climate target DemDebate,203,#DemDebate,<UNK>,JoeBiden
1144431964923092992,2019-06-28 02:26:57+00:00,"As President, Joe Biden will export our clean-energy technology across the globe and create high-quality, middle-class jobs here at home. #DemDebate",President Biden export clean energy technology globe create high quality middle class job home DemDebate,211,#DemDebate,<UNK>,JoeBiden
1144428340478173186,2019-06-28 02:12:33+00:00,"Joe Biden played a key role in securing the extension of the Voting Rights Act—and has advocated for its renewal, and for stronger voter access protections, over the course of his career. #DemDebate",Biden play role secure extension Voting Rights advocate renewal strong voter access protection course career DemDebate,419,#DemDebate,<UNK>,JoeBiden
1144426369239126016,2019-06-28 02:04:43+00:00,"“We would reunite those families, period.” #DemDebate",reunite family period DemDebate,339,#DemDebate,<UNK>,JoeBiden
1144424136149745664,2019-06-28 01:55:51+00:00,Our immigration system must be fixed without tossing our morals aside. This all starts by protecting DREAMers and recognizing the value of immigrants. #DemDebate,immigration system fix toss moral aside start protect dreamer recognize value immigrant DemDebate,205,#DemDebate,<UNK>,JoeBiden
1144422941712691201,2019-06-28 01:51:06+00:00,"As Vice President, Joe Biden worked with the leaders of the Northern Triangle (Guatemala, El Salvador, and Honduras) to institute reforms tackling corruption, violence, and economic inequality in their countries, reducing migration to the U.S. #DemDebate",Vice President Biden work leader Northern Triangle Guatemala Salvador Honduras institute reform tackle corruption violence economic inequality country reduce migration U.S. DemDebate,360,#DemDebate,<UNK>,JoeBiden
