id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1266456951174516736,2020-05-29 19:50:41+00:00,"For Ravi’s family & families around the world grieving the loss of a loved one, let's pray they’ll be comforted with the same assurance he had: that the day will come when God will wipe away every tear from your eyes & theirs, & in these challenging times, He will heal our land.",Ravi family family world grieve loss love pray comfort assurance come wipe away tear eye theirs challenge time heal land,334,<UNK>,<UNK>,Mike_Pence
1266456947567386624,2020-05-29 19:50:40+00:00,"On this day, we also made a point to remember and pray for all who have endured heartbreak during these unprecedented times.",point remember pray endure heartbreak unprecedented time,601,<UNK>,<UNK>,Mike_Pence
1266452715606949893,2020-05-29 19:33:51+00:00,"May God grant us all the grace to walk forward with hearts full of gratitude for the life that we honor today: the life of a man who undoubtedly heard, “Well done, good and faithful servant.”",grant grace walk forward heart gratitude life honor today life undoubtedly hear good faithful servant,530,<UNK>,<UNK>,Mike_Pence
1266452688796975105,2020-05-29 19:33:45+00:00,May God bless the memory of Ravi Zacharias and may God comfort his precious family as they mourn the passing of this good and great man.,bless memory Ravi Zacharias comfort precious family mourn passing good great,1410,<UNK>,<UNK>,Mike_Pence
1266451191199723520,2020-05-29 19:27:48+00:00,"Ravi Zacharias's story has been an inspiration to millions. He fought the good fight. He finished the race. He kept the faith and clung to the power of the cross in the empty grave. And now we know there is laid up for him a crown, which the Lord will reward to him on that Day.",Ravi Zacharias story inspiration million fight good fight finish race keep faith clung power cross grave know lay crown Lord reward,485,<UNK>,<UNK>,Mike_Pence
1266449194463551488,2020-05-29 19:19:52+00:00,"It was an honor to attend the Memorial Service of Ravi Zacharias with Karen today. Ravi was a man of faith who could rightly handle the word of truth like few others in our time & he will be missed. In Ravi Zacharias, God gave us the greatest Christian Apologist of this century.",honor attend Memorial Service Ravi Zacharias Karen today Ravi faith rightly handle word truth like time miss Ravi Zacharias give great christian Apologist century,764,<UNK>,<UNK>,Mike_Pence
1266425862502653964,2020-05-29 17:47:09+00:00,We believe in law and order in this Country. We condemn violence against property or persons. We will always stand for the right of Americans to peacefully protest and let their voices be heard.,believe order country condemn violence property person stand right Americans peacefully protest voice hear,2363,<UNK>,<UNK>,Mike_Pence
1266425861730959372,2020-05-29 17:47:09+00:00,"Our prayers are with the family of George Floyd and our prayers are also with the family of Ahmaud Arbery in Georgia. We have no tolerance for racism in America. We have no tolerance for violence inspired by racism. And, as President Trump said, justice will be served.",prayer family George Floyd prayer family Ahmaud Arbery Georgia tolerance racism America tolerance violence inspire racism President Trump say justice serve,7296,<UNK>,<UNK>,Mike_Pence
1266062335757746177,2020-05-28 17:42:37+00:00,Great call with @ACAcamps today about how we can safely reopen summer camps across the country. Summer camps play a vital role in the life of more than 20 million kids and we’ll continue to work with state and local authorities to reopen summer camps whenever possible.,great @acacamps today safely reopen summer camp country summer camp play vital role life million kid continue work state local authority reopen summer camp possible,458,<UNK>,@ACAcamps,Mike_Pence
1266007976256602114,2020-05-28 14:06:37+00:00,"Our hearts and prayers are with all the families of the more than 100,000 Americans who have lost their lives to the Coronavirus. We will never forget your loved ones or your loss. God bless them and God bless you all.","heart prayer family 100,000 Americans lose life Coronavirus forget love one loss bless bless",2557,<UNK>,<UNK>,Mike_Pence
1265819611406249984,2020-05-28 01:38:07+00:00,Inspiring day at @NASAKennedy where @SecondLady and I had the privilege of meeting two brave American Astronauts @Astro_Doug and @AstroBehnken as they prepared for @NASA’s #LaunchAmerica mission. We are excited to return for the launch on Saturday!,inspire @nasakennedy @SecondLady privilege meet brave american astronaut @astro_doug @astrobehnken prepare @NASA LaunchAmerica mission excited return launch Saturday,593,#LaunchAmerica,@NASAKennedy @SecondLady @Astro_Doug @AstroBehnken @NASA,Mike_Pence
1265764276473659394,2020-05-27 21:58:14+00:00,President @realDonaldTrump and I will be back at @NASAKennedy this Saturday to watch History in the Making as we send American Astronauts back to Space on an American Rocket for the first time in nearly 10 years! #LaunchAmerica 🇺🇸,President @realDonaldTrump @nasakennedy Saturday watch history making send american Astronauts Space American Rocket time nearly year LaunchAmerica United_States,534,#LaunchAmerica,@realDonaldTrump @NASAKennedy,Mike_Pence
1265764275592798213,2020-05-27 21:58:14+00:00,Departing @NASAKennedy with @SecondLady. @NASA @SpaceX and our two Great Astronauts @Astro_Doug &amp; @AstroBehnken were Ready to go but no launch today due to bad weather. Right Call...Safety First.,depart @nasakennedy @SecondLady @NASA @SpaceX Great Astronauts @Astro_Doug @AstroBehnken ready launch today weather right safety,545,<UNK>,@NASAKennedy @SecondLady @NASA @SpaceX @Astro_Doug @AstroBehnken,Mike_Pence
1265669107875184640,2020-05-27 15:40:04+00:00,"Let’s pray for a safe and successful mission, that as these Heroic Astronauts “rise on the wings of the dawn...go up to the heavens,” that there “His hand will guide” them and “His right hand will hold” them fast. GodSpeed @AstroBehnken &amp; @Astro_Doug! 🇺🇸",pray safe successful mission Heroic astronaut rise wing dawn heavens hand guide right hand hold fast godspeed @AstroBehnken @Astro_Doug united_state,992,<UNK>,@AstroBehnken @Astro_Doug,Mike_Pence
1265669101936050176,2020-05-27 15:40:03+00:00,"As we prepare to launch two American Astronauts into space from @NASAKennedy for the first time in nearly 10 years, we encourage every American to pray for @AstroBehnken, @Astro_Doug &amp; the teams at @NASA &amp; @SpaceX who have worked to make this Historic day possible.",prepare launch american astronaut space @nasakennedy time nearly year encourage American pray @astrobehnken @Astro_Doug team @NASA @SpaceX work historic possible,1629,<UNK>,@NASAKennedy @AstroBehnken @Astro_Doug @NASA @SpaceX,Mike_Pence
1265617872681918465,2020-05-27 12:16:29+00:00,The countdown begins! Today @SecondLady and I will join President @realDonaldTrump and @FLOTUS for a HISTORIC day as we launch American astronauts on an American rocket into space from American soil for the first time in nearly a decade #LaunchAmerica,countdown begin today @SecondLady join President @realDonaldTrump @FLOTUS historic launch american astronaut american rocket space american soil time nearly decade LaunchAmerica,4126,#LaunchAmerica,@SecondLady @realDonaldTrump @FLOTUS,Mike_Pence
1265441365271420936,2020-05-27 00:35:06+00:00,"We’re getting there, America! Because of the steps the American people have taken, heeding guidance from President @realDonaldTrump and state and local authorities, all 50 states have begun to reopen!",get America step american people take heed guidance President @realDonaldTrump state local authority state begin reopen,931,<UNK>,@realDonaldTrump,Mike_Pence
1265419946403614722,2020-05-26 23:10:00+00:00,"Because of the cooperation and compassion of the American people, we’re getting there. All across America we see new hospitalizations continuing to decline and most importantly we welcome word that fatalities are also declining everywhere.",cooperation compassion american people get America hospitalization continue decline importantly welcome word fatality decline,281,<UNK>,<UNK>,Mike_Pence
1265417178095861760,2020-05-26 22:59:00+00:00,"With the continued partnership we have forged with state and local governments, with the tremendous efforts of our health care workers around America, and with God’s help, we will safely reopen America and protect our most vulnerable.",continue partnership forge state local government tremendous effort health care worker America help safely reopen America protect vulnerable,390,<UNK>,<UNK>,Mike_Pence
1265414956926853121,2020-05-26 22:50:10+00:00,"14.1 MILLION tests have been performed in America and under President @realDonaldTrump’s direction, all 50 states have tested more than 2% of their population giving us a greater capacity to identify outbreaks as they occur and protect our citizens.",14.1 million test perform America President @realDonaldTrump direction state test population give great capacity identify outbreak occur protect citizen,671,<UNK>,@realDonaldTrump,Mike_Pence
1265411987330281475,2020-05-26 22:38:22+00:00,"Good Conference Call today with our Nation’s Governors and the @WhiteHouse Coronavirus Task Force. Great progress is being made on safely reopening our Country as we continue to expand testing, see hospitalization steadily decline and get America working again!",Good Conference today Nation Governors @whitehouse Coronavirus Task Force great progress safely reopen Country continue expand testing hospitalization steadily decline America work,1279,<UNK>,@WhiteHouse,Mike_Pence
1265076092462923776,2020-05-26 00:23:39+00:00,"A beautiful morning at @ArlingtonNatl honoring our Nation's fallen heroes. After a time of great hardship for millions of Americans, this Memorial Day we do well to honor those who made the ultimate sacrifice for our freedom.",beautiful morning @ArlingtonNatl honor Nation fallen hero time great hardship million Americans Memorial honor ultimate sacrifice freedom,1315,<UNK>,@ArlingtonNatl,Mike_Pence
1265018234815885323,2020-05-25 20:33:44+00:00,"Land of the Free, because of the Brave. On behalf of a grateful Nation, thank you. 🇺🇸",land free Brave behalf grateful nation thank united_state,3492,<UNK>,<UNK>,Mike_Pence
1264935252981473280,2020-05-25 15:04:00+00:00,"We have made great progress on reopening America. President @realDonaldTrump and I are confident, that as all 50 states have begun the process of reopening, the American people are going to step forward and put this Country back to work in a safe and responsible way.",great progress reopen America President @realDonaldTrump confident state begin process reopen american people go step forward country work safe responsible,975,<UNK>,@realDonaldTrump,Mike_Pence
1264922236382851072,2020-05-25 14:12:16+00:00,This is a freedom loving Country and today we feel on our hearts a particular weight of gratitude to the people who fought and died for that freedom.,freedom love country today feel heart particular weight gratitude people fight die freedom,889,<UNK>,<UNK>,Mike_Pence
1264921387480858632,2020-05-25 14:08:54+00:00,"Even in the midst of these challenging times, we know that freedom isn’t free and we are grateful every day for all of the men and women who served and fell in battle. 🇺🇸",midst challenge time know freedom free grateful woman serve fall battle united_state,1403,<UNK>,<UNK>,Mike_Pence
1264905378531336192,2020-05-25 13:05:17+00:00,Today we remember and honor those who served and did not come home. America will never forget the brave men and women who laid down their lives and paid the ultimate sacrifice for our freedom. God Bless our fallen heroes. #MemorialDay,today remember honor serve come home America forget brave woman lay life pay ultimate sacrifice freedom Bless fallen hero MemorialDay,1879,#MemorialDay,<UNK>,Mike_Pence
1264882449538060289,2020-05-25 11:34:11+00:00,"Today is Memorial Day in America. Now more than ever, we will remember and honor all the men and women throughout the generations who defended our freedom at the cost of their lives. God bless them all and God bless America.",today Memorial America remember honor woman generation defend freedom cost life bless bless America,4944,<UNK>,<UNK>,Mike_Pence
1263948416536711173,2020-05-22 21:42:40+00:00,"Thank you @WaffleHouse! President @realDonaldTrump and our Administration will stop at nothing to restore our economy as we continue to safely reopen this Nation. We are on our way back, America!",thank @WaffleHouse President @realDonaldTrump Administration stop restore economy continue safely reopen Nation America,901,<UNK>,@WaffleHouse @realDonaldTrump,Mike_Pence
1263909066734211073,2020-05-22 19:06:18+00:00,".@GovKemp and I were happy to dine at Star Café today! Because of the Paycheck Protection Program, Star Café was able to keep all of their staff and bring them back up to 100% pay. #AmericaStronger",.@GovKemp happy dine Star Café today Paycheck Protection Program Star Café able staff bring AmericaStronger,694,#AmericaStronger,@GovKemp,Mike_Pence
1263902922657718272,2020-05-22 18:41:53+00:00,Thank you Danny and Angie Hamilton for the warm welcome at Star Café. It’s great to be in Georgia with @GovKemp where restaurants and small businesses are reopening and America is coming back!,thank Danny Angie Hamilton warm welcome Star Café great Georgia @GovKemp restaurant small business reopen America come,434,<UNK>,@GovKemp,Mike_Pence
1263855233094082562,2020-05-22 15:32:23+00:00,"As a Nation, we mourn every life lost to the Coronavirus pandemic and we join all of America in praying for the families who have lost a loved one. In honor of those precious lives, flags across America will fly at half-staff through May 24th.",Nation mourn life lose Coronavirus pandemic join America pray family lose love honor precious life flag America half staff 24th,577,<UNK>,<UNK>,Mike_Pence
1263836809252925443,2020-05-22 14:19:10+00:00,Wheels up to Georgia with @SecGeneScalia for a roundtable discussion with restaurant industry leaders and @GovKemp. We are Opening Up America Again in a safe and responsible way!,wheel Georgia @SecGeneScalia roundtable discussion restaurant industry leader @govkemp open America safe responsible,1045,<UNK>,@SecGeneScalia @GovKemp,Mike_Pence
1263574373585338394,2020-05-21 20:56:21+00:00,Congratulations to John Ratcliffe on being confirmed as the Director of United States National Intelligence! John will continue to serve this Country well in his new role as he works to protect America’s interests and keep the people of this great Nation safe.,congratulation John Ratcliffe confirm Director United States National Intelligence John continue serve country role work protect America interest people great Nation safe,1303,<UNK>,<UNK>,Mike_Pence
1263527000557445127,2020-05-21 17:48:06+00:00,We believe in Freedom in this Country! 🇺🇸,believe Freedom country united_state,690,<UNK>,<UNK>,Mike_Pence
1263525685894746114,2020-05-21 17:42:53+00:00,"Because of the public-private parternship forged by President @realDonaldTrump, we are on track to produce 110,000 ventilators in 100 days. It’s nothing short of a National accomplishment that no one in America who has needed a ventilator has been denied a ventilator.","public private parternship forge President @realDonaldTrump track produce 110,000 ventilator day short national accomplishment America need ventilator deny ventilator",501,<UNK>,@realDonaldTrump,Mike_Pence
1263523832381521920,2020-05-21 17:35:31+00:00,"Because of what the American people have done, we’re now in a position where all 50 states have begun to reopen the economy. We’re getting there, America!",american people position state begin reopen economy get America,824,<UNK>,<UNK>,Mike_Pence
1263232164146982912,2020-05-20 22:16:32+00:00,Discussed safely reopening America with hospitality and tourism industry leaders today in Florida. President @realDonaldTrump and the @WhiteHouse Coronavirus Task Force remain committed to getting America working again as we transition back to Greatness.,discuss safely reopen America hospitality tourism industry leader today Florida President @realDonaldTrump @whitehouse Coronavirus Task Force remain committed get America work transition Greatness,372,<UNK>,@realDonaldTrump @WhiteHouse,Mike_Pence
1263225912742555665,2020-05-20 21:51:41+00:00,"Awesome lunch at @Bethsburgerbar with @GovRonDesantis in Orlando, FL! America is coming back, better than ever!",awesome lunch @bethsburgerbar @GovRonDesantis Orlando America come well,357,<UNK>,@Bethsburgerbar @GovRonDeSantis,Mike_Pence
1263191669916274694,2020-05-20 19:35:37+00:00,"Florida is leading the way to Open Up America Again! Businesses across the state are safely reopening their doors and we were thrilled to have had lunch at a great small business, @Bethsburgerbar!",Florida lead open America business state safely reopen door thrilled lunch great small business @bethsburgerbar,1820,<UNK>,@Bethsburgerbar,Mike_Pence
1263156249308344321,2020-05-20 17:14:52+00:00,"It was a privilege to meet and say THANK YOU to some amazing medical professionals here in Florida. During National EMS Week, we honor our emergency medical personnel across the Country who work tirelessly everyday to protect the health and safety of the American people.",privilege meet thank amazing medical professional Florida National Week honor emergency medical personnel country work tirelessly everyday protect health safety american people,365,<UNK>,<UNK>,Mike_Pence
1263143365543112704,2020-05-20 16:23:41+00:00,"We are excited for the historic launch next week of American Astronauts into Space on an American Rocket from American soil. Even in the midst of the most challenging times, America moves forward. 🇺🇸",excited historic launch week American Astronauts Space American Rocket american soil midst challenging time America move forward united_state,973,<UNK>,<UNK>,Mike_Pence
1263127940708986881,2020-05-20 15:22:23+00:00,"Heading to the great state of Florida to meet with @GovRonDeSantis, visit a nursing home to discuss care for our most vulnerable, and participate in a roundtable with hospitality and tourism industry leaders.",head great state Florida meet @GovRonDeSantis visit nursing home discuss care vulnerable participate roundtable hospitality tourism industry leader,1146,<UNK>,@GovRonDeSantis,Mike_Pence
1263125149596807168,2020-05-20 15:11:18+00:00,Our hearts are with those who were affected by the flooding in Central Michigan. President @realDonaldTrump and I are continuing to monitor the situation and we’re grateful for the swift and brave action of First Responders who rushed to help their neighbors.,heart affect flooding Central Michigan President @realDonaldTrump continue monitor situation grateful swift brave action Responders rush help neighbor,1661,<UNK>,@realDonaldTrump,Mike_Pence
1263070517118066690,2020-05-20 11:34:12+00:00,Congratulations @CliffBentz on winning the Republican primary in OR-2! You will represent the people of Oregon well with great conservative values and leadership in Washington!,congratulation @CliffBentz win republican primary OR-2 represent people Oregon great conservative value leadership Washington,1015,<UNK>,@CliffBentz,Mike_Pence
1262871624413569026,2020-05-19 22:23:52+00:00,"Thanks to President @realDonaldTrump, America’s Governors, our amazing health care workers and people of this Great Country, we’re on our way America. We will come back bigger and better than ever before. 🇺🇸",thank President @realDonaldTrump America Governors amazing health care worker people Great Country America come big well united_state,566,<UNK>,@realDonaldTrump,Mike_Pence
1262871623444692992,2020-05-19 22:23:52+00:00,"In April, the @WhiteHouse Coronavirus Task Force outlined guidance for Opening Up America Again and thanks to the efforts of millions of Americans we are starting to open up in all 50 states in a safe and responsible way, getting the American people back to work.",April @whitehouse Coronavirus Task Force outline guidance Opening America thank effort million Americans start open state safe responsible get american people work,272,<UNK>,@WhiteHouse,Mike_Pence
1262871622438072322,2020-05-19 22:23:52+00:00,"Under President @realDonaldTrump’s leadership, we have broken down obstacles to deliver therapeutics and vaccines at a faster pace than ever seen before.",President @realDonaldTrump leadership break obstacle deliver therapeutic vaccine fast pace see,77,<UNK>,@realDonaldTrump,Mike_Pence
1262871621410357248,2020-05-19 22:23:52+00:00,"Through the CARES Act and Paycheck Protection Program, $188 billion in loans have been approved for small businesses, helping keep Americans on the payroll while businesses put the health of their workers and communities first.",CARES Paycheck Protection Program billion loan approve small business help Americans payroll business health worker community,74,<UNK>,<UNK>,Mike_Pence
1262871620466737154,2020-05-19 22:23:51+00:00,"America is leading the world in testing. In the past two months, nearly 12 MILLION Coronavirus tests have been performed for Americans across the Country.",America lead world testing past month nearly million Coronavirus test perform Americans country,72,<UNK>,<UNK>,Mike_Pence
1262871619413966849,2020-05-19 22:23:51+00:00,"Over 13 BILLION supplies and critical PPE have been delivered across America to Doctors, Nurses, First Responders, Nursing Homes and businesses in need.",billion supply critical deliver America Doctors Nurses Responders Nursing Homes business need,70,<UNK>,<UNK>,Mike_Pence
1262871618407354372,2020-05-19 22:23:51+00:00,"The capacity of our health care system and our amazing health care workers met the challenge and no one in America who has needed a ventilator has been denied a ventilator. The United States is producing 100,000 ventilators in 100 days.","capacity health care system amazing health care worker challenge America need ventilator deny ventilator United States produce 100,000 ventilator day",69,<UNK>,<UNK>,Mike_Pence
1262871617342001153,2020-05-19 22:23:51+00:00,"On March 15th, the @WhiteHouse Coronavirus Task Force outlined President @realDonaldTrump’s 15 Days to Slow the Spread. Because of the sacrifices made by millions of Americans and American businesses, we’ve saved lives, flattened the curved and slowed the spread.",March 15th @whitehouse Coronavirus Task Force outline President @realDonaldTrump day slow spread sacrifice million Americans american business save life flatten curved slow spread,75,<UNK>,@WhiteHouse @realDonaldTrump,Mike_Pence
1262871616230473729,2020-05-19 22:23:50+00:00,"In February, at President @realDonaldTrump’s direction, we began the screening of certain passengers coming into the United States and restricted travel from South Korea and Europe.",February President @realDonaldTrump direction begin screening certain passenger come United States restrict travel South Korea Europe,79,<UNK>,@realDonaldTrump,Mike_Pence
1262871615152500737,2020-05-19 22:23:50+00:00,"In January, President @realDonaldTrump took unprecedented action and restricted travel from China to the United States and established the @WhiteHouse Coronavirus Task Force.",January President @realDonaldTrump take unprecedented action restricted travel China United States establish @whitehouse Coronavirus Task Force,88,<UNK>,@realDonaldTrump @WhiteHouse,Mike_Pence
1262871612480774144,2020-05-19 22:23:50+00:00,"Since Day One, President @realDonaldTrump has had no higher priority than the health and safety of the American people.",President @realDonaldTrump high priority health safety american people,1417,<UNK>,@realDonaldTrump,Mike_Pence
1262834940447784960,2020-05-19 19:58:06+00:00,"On behalf of a grateful Nation, thank you to @NASA astronauts @AstroBehnken and @Astro_Doug who are preparing to launch to the International Space Station. We’re grateful for your courage and service to our Country as we revive an era of American leadership in space!",behalf grateful nation thank @NASA astronaut @AstroBehnken @Astro_Doug prepare launch International Space Station grateful courage service country revive american leadership space,356,<UNK>,@NASA @AstroBehnken @Astro_Doug,Mike_Pence
1262834256885305346,2020-05-19 19:55:23+00:00,"Honored to chair the National Space Council meeting today. Under President @realDonaldTrump’s leadership and because of the hard work of everyone at @NASA, the United States is once again launching American astronauts into space on American rockets from American soil. 🇺🇸",honor chair National Space Council meeting today President @realDonaldTrump leadership hard work @NASA United States launch american astronaut space american rocket american soil united_state,593,<UNK>,@realDonaldTrump @NASA,Mike_Pence
1262815099640840192,2020-05-19 18:39:16+00:00,"Upon the death of Abner, the Bible tells us David said “do you not know that a prince & a great man has fallen today?” Ravi was such a man & he will be missed. Karen & I send our deepest sympathies to his family and know he heard “Well done good and faithful servant.”",death Abner Bible tell David say know prince great fall today Ravi miss Karen send deep sympathy family know hear good faithful servant,1781,<UNK>,<UNK>,Mike_Pence
1262815093580070914,2020-05-19 18:39:14+00:00,"Deeply saddened to learn of the passing of Ravi Zacharias, a Christian apologist whose ministry for the gospel of Jesus Christ impacted millions around the world. Ravi was a man of faith who could “rightly handle the word of truth” like few others in our time & he was my friend.",deeply sadden learn passing Ravi Zacharias christian apologist ministry gospel Jesus Christ impact million world Ravi faith rightly handle word truth like time friend,2105,<UNK>,<UNK>,Mike_Pence
1262558661257371651,2020-05-19 01:40:16+00:00,"In our call with Governors today, Dr. Fauci shared exciting news from biotech company, Moderna! The first potential Coronavirus vaccine has shown promising results in a clinical trial. 45 participants received 2 doses of the vaccine & all 45 produced antibodies.",Governors today Fauci share exciting news biotech company Moderna potential Coronavirus vaccine show promising result clinical trial participant receive dose vaccine produce antibody,2171,<UNK>,<UNK>,Mike_Pence
1262558369421963264,2020-05-19 01:39:07+00:00,"Productive day at the @WhiteHouse. Honored to join President @realDonaldTrump for a roundtable with Restaurant Executives and a Conference call with our Governors. As a Nation, we have completed 11 million tests and we are well on our way to safely Opening Up America Again!",productive @whitehouse honor join President @realDonaldTrump roundtable Restaurant executive Conference Governors Nation complete million test safely open America,1349,<UNK>,@WhiteHouse @realDonaldTrump,Mike_Pence
1262544119366389760,2020-05-19 00:42:29+00:00,"Great Videoconference Call today with President @realDonaldTrump, @FLOTUS &amp; America’s Governors. Discussed reopening guidelines, promising progress towards a vaccine &amp; the decisive action our Administration has taken to treat mental health &amp; provide resources for child welfare.",great Videoconference today President @realDonaldTrump @FLOTUS America Governors discuss reopen guideline promise progress vaccine decisive action Administration take treat mental health provide resource child welfare,2483,<UNK>,@realDonaldTrump @FLOTUS,Mike_Pence
1262412995700953091,2020-05-18 16:01:27+00:00,The Atlanta Zoo safely reopened its doors this weekend to patrons. We’re getting there America! #AmericaStronger,Atlanta safely reopen door weekend patron get America AmericaStronger,712,#AmericaStronger,<UNK>,Mike_Pence
1262387937326612480,2020-05-18 14:21:52+00:00,"Great news from the Sunshine State! With @GovRonDeSantis’ Phase One reopening plan in effect, Floridians can now go out to eat and workout. #AmericaStronger",great news Sunshine State @GovRonDeSantis Phase reopen plan effect Floridians workout AmericaStronger,849,#AmericaStronger,@GovRonDeSantis,Mike_Pence
1262041367829766145,2020-05-17 15:24:44+00:00,"Today, the @SpaceForceDoD successfully launched the next mission of the X-37B space plane from Cape Canaveral Air Force Station. American superiority in Space is vital to protect our way of life, and @SpaceForceDoD will meet emerging threats with American strength!",today @SpaceForceDoD successfully launch mission X-37B space plane Cape Canaveral Force Station american superiority space vital protect life @SpaceForceDoD meet emerge threat american strength,2492,<UNK>,@SpaceForceDoD @SpaceForceDoD,Mike_Pence
1261410065581404160,2020-05-15 21:36:10+00:00,"Proud to welcome General Jay Raymond, Chief of Space Operations, United States Space Force, to my Ceremonial Office after the formal unfurling of the @SpaceForceDoD flag by President @realDonaldTrump in the Oval Office. #SpaceForce",proud welcome General Raymond Chief Space Operations United States Space Force Ceremonial Office formal unfurling @SpaceForceDoD flag President @realDonaldTrump Oval Office SpaceForce,6386,#SpaceForce,@SpaceForceDoD @realDonaldTrump,Mike_Pence
1261407521706848256,2020-05-15 21:26:03+00:00,"Good meeting of the @WhiteHouse Coronavirus Task Force today as we welcome new members, @SecretarySonny, @SecGeneScalia, Dr. Francis Collins, Dr. Peter Marks &amp; Thomas Engels to the team. Thanks to the American people, we’re making Great Progress Safely Opening Up America Again.🇺🇸",good meeting @whitehouse Coronavirus Task Force today welcome member @SecretarySonny @SecGeneScalia Francis Collins Peter Marks Thomas Engels team thank american people make Great progress safely open America again.:united_state,1292,<UNK>,@WhiteHouse @SecretarySonny @SecGeneScalia,Mike_Pence
1261385341920927744,2020-05-15 19:57:55+00:00,Joined Rush Limbaugh to talk about the great progress being made to safely reopen America. Listen now:,joined Rush Limbaugh talk great progress safely reopen America listen,509,<UNK>,<UNK>,Mike_Pence
1261363362472091649,2020-05-15 18:30:35+00:00,"On this Peace Officers Memorial Day, while we can't gather at the U.S. Capitol, Americans will still pause to honor Officers who lost their lives in the line of duty in the past year. We will never forget those who fell on the Thin Blue Line, & their families are in our prayers.",Peace Officers Memorial gather U.S. Capitol Americans pause honor officer lose life line duty past year forget fall Thin Blue Line family prayer,747,<UNK>,<UNK>,Mike_Pence
1261322386022060035,2020-05-15 15:47:45+00:00,Encouraging news from small businesses in North Carolina. We were thrilled to see hundreds of customers shop at Black Lion over the weekend! #AmericaStronger,encourage news small business North Carolina thrilled hundred customer shop Black Lion weekend AmericaStronger,294,#AmericaStronger,<UNK>,Mike_Pence
1261041226389827584,2020-05-14 21:10:32+00:00,"Two years ago today, President @realDonaldTrump delivered on his promise to the American people and moved the US Embassy to Jerusalem, the Capital of the State of Israel. Under this President and this Administration, America Stands With Israel! 🇺🇸 🇮🇱",year today President @realDonaldTrump deliver promise american people move Embassy Jerusalem Capital State Israel President Administration America stand Israel united_state Israel,1530,<UNK>,@realDonaldTrump,Mike_Pence
1261017635359199233,2020-05-14 19:36:47+00:00,We’re making great progress on Opening Up America Again in a safe and responsible way! #AmericaStronger,make great progress Opening America safe responsible AmericaStronger,764,#AmericaStronger,<UNK>,Mike_Pence
1260701761939087362,2020-05-13 22:41:37+00:00,Congratulations @MikeGarcia2020 on a HUGE win in CA-25. This is the first time a Democrat seat has turned Republican in the state of California since 1998! The people of California will benefit from Mike’s strong leadership in Congress.,congratulation @MikeGarcia2020 HUGE CA-25 time Democrat seat turn Republican state California 1998 people California benefit Mike strong leadership Congress,6545,<UNK>,@MikeGarcia2020,Mike_Pence
1260690520617213953,2020-05-13 21:56:57+00:00,Teleconference today with University & College Presidents from many of the top schools in America about President @realDonaldTrump’s vision to reopen Universities &amp; Colleges. These great leaders of Higher Education are stepping up to safely return students to campus this Fall!,teleconference today University College Presidents school America President @realDonaldTrump vision reopen Universities Colleges great leader high Education step safely return student campus fall,1130,<UNK>,@realDonaldTrump,Mike_Pence
1260596358400094208,2020-05-13 15:42:47+00:00,Congratulations to Congressman @TomTiffanyWI on a big win in Wisconsin! You will represent the people of Wisconsin well in Washington with the Conservative values that make the Badger State and America great!,congratulation Congressman @tomtiffanywi Wisconsin represent people Wisconsin Washington conservative value Badger State America great,889,<UNK>,@TomTiffanyWI,Mike_Pence
1260335384162115596,2020-05-12 22:25:46+00:00,"Good meeting of @WhiteHouse Coronavirus Task Force today. Thanks to President @realDonaldTrump’s leadership and the efforts of the American people, we’ve saved lives, Slowed the Spread and states are Opening Up Again. Thanks to all you've done, we're getting there, America! 🇺🇸",good meeting @WhiteHouse Coronavirus Task Force today thank President @realDonaldTrump leadership effort american people save life slow spread state open thank get America united_state,1482,<UNK>,@WhiteHouse @realDonaldTrump,Mike_Pence
1260250939572867073,2020-05-12 16:50:12+00:00,"The people of CA-25 need @MikeGarcia2020’s leadership in Washington. A former Navy Fighter Pilot, Mike Garcia, represents the best of America and he is answering the call to serve once again in Congress. Get out and Vote @MikeGarcia2020 today!",people CA-25 need @MikeGarcia2020 leadership Washington Navy Fighter Pilot Mike Garcia represent good America answer serve Congress vote @MikeGarcia2020 today,1628,<UNK>,@MikeGarcia2020 @MikeGarcia2020,Mike_Pence
1260230399646674951,2020-05-12 15:28:35+00:00,".@TomTiffanyWI will be a great leader for the people of Wisconsin. He is strong on border security, tax cuts, the Second Amendment and crime and he will serve his fellow Badgers well in Congress. Vote Tom Tiffany today!",.@TomTiffanyWI great leader people Wisconsin strong border security cut Second Amendment crime serve fellow Badgers Congress Vote Tiffany today,560,<UNK>,@TomTiffanyWI,Mike_Pence
1259951747121983489,2020-05-11 21:01:19+00:00,"During National Police Week, we honor the brave men and women around this Country serving on the thin blue line and we pause to remember all those who have lost their lives in the line of duty. We stand with America’s Police Officers!",National Police Week honor brave woman country serve thin blue line pause remember lose life line duty stand America Police officer,1077,<UNK>,<UNK>,Mike_Pence
1259916595209670657,2020-05-11 18:41:39+00:00,"Great Conference Call at the @WhiteHouse with America’s Governors today. Discussed rapid expansion of testing, PPE shipments to nursing homes, more than 4.2 million loans to Small Businesses through paycheck protection &amp; state plans to Open Up America Again. Great progress! 🇺🇸",Great Conference @whitehouse America Governors today discuss rapid expansion testing shipment nursing home million loan Small Businesses paycheck protection state plan open America great progress united_state,1099,<UNK>,@WhiteHouse,Mike_Pence
