id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1290361341971173382,2020-08-03 18:58:12+00:00,"We are committed to ending the abuse of our worker visa program once and for all and with the executive order President @realDonaldTrump signed today, American workers were put FIRST. The forgotten men and women of America are forgotten no more! 🇺🇸",committed end abuse worker visa program executive order President @realDonaldTrump sign today american worker forget woman America forget united_state,1884,<UNK>,@realDonaldTrump,Mike_Pence
1290358613421297665,2020-08-03 18:47:21+00:00,Honored to speak with @NASA astronauts @AstroBehnken and @Astro_Doug this morning after their historic splashdown from the @Space_Station yesterday! America is proud of you and the teams at @NASA and @SpaceX for all of the hard work that lead to this moment! Welcome home! 🇺🇸,honor speak @NASA astronaut @AstroBehnken @Astro_Doug morning historic splashdown @space_station yesterday America proud team @NASA @SpaceX hard work lead moment welcome home united_state,493,<UNK>,@NASA @AstroBehnken @Astro_Doug @Space_Station @NASA @SpaceX,Mike_Pence
1289999063039881217,2020-08-02 18:58:38+00:00,"It was an honor to witness history as @NASA and @SpaceX launched American astronauts on an American rocket from American soil to the @Space_Station in May. Today, we welcome home @AstroBehnken &amp; @Astro_Doug! On behalf of a grateful Nation, thank you!",honor witness history @NASA @SpaceX launch american astronaut american rocket american soil @space_station May Today welcome home @AstroBehnken @Astro_Doug behalf grateful nation thank,2488,<UNK>,@NASA @SpaceX @Space_Station @AstroBehnken @Astro_Doug,Mike_Pence
1289998225827442689,2020-08-02 18:55:18+00:00,"Welcome home, @AstroBehnken and @Astro_Doug! Congratulations on a successful and historic mission to the @Space_Station. Thanks to your service, the United States has ushered in a new era of human space exploration!",welcome home @astrobehnken @Astro_Doug congratulation successful historic mission @space_station thank service United States usher human space exploration,1360,<UNK>,@AstroBehnken @Astro_Doug @Space_Station,Mike_Pence
1289319021716877312,2020-07-31 21:56:23+00:00,"This Administration Backs the Blue! Honored to join President @realDonaldTrump today and meet with @NAPOpolice. Leading Democrats want to defund the police, but we will always DEFEND the police and stand proudly with the men and women on the thin blue line!",administration back Blue honor join President @realDonaldTrump today meet @napopolice lead Democrats want defund police defend police stand proudly woman thin blue line,1344,<UNK>,@realDonaldTrump @NAPOpolice,Mike_Pence
1289294718237515776,2020-07-31 20:19:49+00:00,"The Coronavirus Task Force met today after a big week for America! Thanks to President @realDonaldTrump’s leadership, the first Phase-3 vaccine clinical trial started in record time &amp; we’re continuing to surge testing across the Nation. We’ll get through this, together!",Coronavirus Task Force today week America thank President @realDonaldTrump leadership Phase-3 vaccine clinical trial start record time continue surge testing Nation,1481,<UNK>,@realDonaldTrump,Mike_Pence
1288961355916222464,2020-07-30 22:15:09+00:00,"President @realDonaldTrump put American workers FIRST and the economy boomed! Pennsylvania employed a record number of workers, gained back nearly 20,000 manufacturing jobs, saw median household income rise $1,400, and had 300 Opportunity Zones established!","President @realDonaldTrump american worker economy boom Pennsylvania employ record number worker gain nearly 20,000 manufacturing job median household income rise 1,400 opportunity Zones establish",1019,<UNK>,@realDonaldTrump,Mike_Pence
1288960514048000007,2020-07-30 22:11:48+00:00,"Guy and Guy Chemical exemplify what this Great American Comeback is all about! His story shows us that at the end of the day, this isn’t just about facts and figures, but people, families, and the dignity that comes with hard work.",Chemical exemplify Great American Comeback story show fact figure people family dignity come hard work,163,<UNK>,<UNK>,Mike_Pence
1288960086279413760,2020-07-30 22:10:06+00:00,"In our first three years, President @realDonaldTrump kept every promise he made to the people of Pennsylvania and the results were extraordinary! We cut taxes, rolled back regulations, fought for free and fair trade, and added millions of jobs across the Nation!",year President @realDonaldTrump keep promise people Pennsylvania result extraordinary taxis roll regulation fight free fair trade add million job nation,2824,<UNK>,@realDonaldTrump,Mike_Pence
1288959540168470528,2020-07-30 22:07:56+00:00,"Companies like Guy Chemical represent the very best of America: hard work, sacrifice, and love of neighbor. It was a privilege to be with @RepJohnJoyce, Deputy Secretary Karen Kelly, Guy Berkebile and everyone at Guy Chemical today where the Great American Comeback is underway!",company like Chemical represent good America hard work sacrifice love neighbor privilege @RepJohnJoyce Deputy Secretary Karen Kelly Berkebile Chemical today Great American Comeback underway,182,<UNK>,@RepJohnJoyce,Mike_Pence
1288949613584678912,2020-07-30 21:28:30+00:00,"We cut through red tape making it possible for patients with life-threatening infections from Coronavirus to receive plasma. Thanks to President @realDonaldTrump's leadership, America is leading in the rapid development of safe &amp; effective treatments for Coronavirus.",tape make possible patient life threaten infection Coronavirus receive plasma thank President @realDonaldTrump leadership America lead rapid development safe effective treatment Coronavirus,1426,<UNK>,@realDonaldTrump,Mike_Pence
1288949274869411840,2020-07-30 21:27:09+00:00,There are over 1500 locations across America where you can donate plasma. We are urging all Americans who have recovered from the Coronavirus to go DONATE TODAY!,1500 location America donate plasma urge Americans recover Coronavirus DONATE today,546,<UNK>,<UNK>,Mike_Pence
1288949139171090433,2020-07-30 21:26:36+00:00,"Today, President @realDonaldTrump launched a $27 million dollar National Awareness campaign to encourage Americans recovered from the Coronavirus to donate plasma. We’re in this together and we will get through as Nation!",today President @realDonaldTrump launch million dollar National Awareness campaign encourage Americans recover Coronavirus donate plasma nation,1632,<UNK>,@realDonaldTrump,Mike_Pence
1288913438878699522,2020-07-30 19:04:45+00:00,"Thank you, Pennsylvania! Honored to be with Sheriff James Albert, Chief Bob Stafford and the Greensburg Police Department! I am proud to stand with our men and women of law enforcement! #CopsForTrump",thank Pennsylvania honor Sheriff James Albert Chief Stafford Greensburg Police Department proud stand woman enforcement copsfortrump,360,#CopsForTrump,<UNK>,Mike_Pence
1288912397533614082,2020-07-30 19:00:37+00:00,"I couldn’t be more honored to be joined today by an extraordinary American, an Army Ranger, a decorated combat veteran, and the next congressman from #PA17, @SeanParnellUSA! VOTE Sean Parnell for Congress!",honored join today extraordinary American Army Ranger decorate combat veteran congressman PA17 @seanparnellusa VOTE Sean Parnell Congress,497,#PA17,@SeanParnellUSA,Mike_Pence
1288910907221909506,2020-07-30 18:54:41+00:00,"While Joe Biden and the Democratic Party continue to coddle the radical left from our Nation’s Capital to Portland to cities across the Country, President @realDonaldTrump is taking action to restore law and order!",Biden Democratic Party continue coddle radical left nation capital Portland city Country President @realDonaldTrump take action restore order,242,<UNK>,@realDonaldTrump,Mike_Pence
1288910732520816647,2020-07-30 18:54:00+00:00,Let me be clear: Federal law enforcement are not leaving Portland until the federal courthouse is secure and law-abiding citizens in Portland are safe. That’s what leadership looks like. That’s the leadership of President @realDonaldTrump.,clear federal enforcement leave Portland federal courthouse secure abide citizen Portland safe leadership look like leadership President @realDonaldTrump,1047,<UNK>,@realDonaldTrump,Mike_Pence
1288910731384168450,2020-07-30 18:53:59+00:00,"In the wake of the violence on the streets of Portland, President @realDonaldTrump sent in federal law enforcement to protect the federal courthouse, and made it clear that the Governor and the Mayor of Portland needed to do their job or we would do it for them.",wake violence street Portland President @realDonaldTrump send federal enforcement protect federal courthouse clear Governor Mayor Portland need,1942,<UNK>,@realDonaldTrump,Mike_Pence
1288907829865320449,2020-07-30 18:42:28+00:00,"Where President @realDonaldTrump supported law enforcement from day one, Joe Biden &amp; the radical left say we have to choose between supporting our police or supporting all families of our communities. We can do both, we’ve done both &amp; we will keep doing both for four more years!",President @realDonaldTrump support enforcement Biden radical left choose support police support family community year,355,<UNK>,@realDonaldTrump,Mike_Pence
1288893090099613701,2020-07-30 17:43:53+00:00,"Our prayers are with his wife Gloria, his family and all those who loved and admired this good and great American. God Bless Herman Cain.",prayer wife Gloria family love admire good great american Bless Herman Cain,411,<UNK>,<UNK>,Mike_Pence
1288893087968829443,2020-07-30 17:43:53+00:00,"Karen and I were saddened to hear of the passing of our friend Herman Cain and we send our deepest sympathies to his family and friends. Herman was a success in business, an indispensable voice for the Conservative movement and he will be deeply missed.",Karen sadden hear passing friend Herman Cain send deep sympathy family friend Herman success business indispensable voice conservative movement deeply miss,1239,<UNK>,<UNK>,Mike_Pence
1288890726894501895,2020-07-30 17:34:30+00:00,"When Democrats call for defunding the police, remember what’s at stake: law and order, safety, and the peace of mind that you and your family have every right to enjoy as citizens of the greatest Nation on earth. We’re not going to defund the police, not now, not EVER.",Democrats defunde police remember stake order safety peace mind family right enjoy citizen great nation earth go defund police,1015,<UNK>,<UNK>,Mike_Pence
1288863885026631680,2020-07-30 15:47:50+00:00,Grateful for all of the law enforcement officers who support us and help get us safely to where we are going each day. Thank you for all you do!,grateful enforcement officer support help safely go thank,3461,<UNK>,<UNK>,Mike_Pence
1288848311022215168,2020-07-30 14:45:57+00:00,Just landed in Pennsylvania! Thrilled to be here to support our incredible law enforcement officers! #CopsForTrump,land Pennsylvania thrill support incredible enforcement officer copsfortrump,1368,#CopsForTrump,<UNK>,Mike_Pence
1288839722685538304,2020-07-30 14:11:50+00:00,"Wheels up to the GREAT State of Pennsylvania! Excited for a full day talking about our Administration’s support for the men and women serving on the thin blue line and our pro-growth, America FIRST economic agenda! See you soon!",wheel GREAT State Pennsylvania excite talk Administration support woman serve thin blue line growth America economic agenda soon,422,<UNK>,<UNK>,Mike_Pence
1288838163679424514,2020-07-30 14:05:38+00:00,We will always stand with the brave police officers of this Nation! #CopsForTrump,stand brave police officer Nation copsfortrump,856,#CopsForTrump,<UNK>,Mike_Pence
1288829759737266176,2020-07-30 13:32:14+00:00,"Today is a great day for American leadership in space! Congratulations to the teams at @NASA and @ulalaunch for successfully launching the nuclear-powered rover, @NASAPersevere, to Mars! #CountdownToMars",today great american leadership space congratulation team @NASA @ulalaunch successfully launch nuclear power rover @nasapersevere Mars CountdownToMars,1074,#CountdownToMars #CountdownToMars,@NASA @ulalaunch @NASAPersevere,Mike_Pence
1288584299571224577,2020-07-29 21:16:52+00:00,"Under President @realDonaldTrump’s Operation Warp Speed, we’re working at an unprecedented pace to develop a Coronavirus vaccine that will be safe and effective. Thank you to the team at @WakeResearch for their hard work to save lives all across America!",President @realDonaldTrump Operation Warp Speed work unprecedented pace develop Coronavirus vaccine safe effective thank team @wakeresearch hard work save life America,276,<UNK>,@realDonaldTrump @WakeResearch,Mike_Pence
1288577025171763200,2020-07-29 20:47:58+00:00,"Thank you, North Carolina! #MAGA #FourMoreYears 🇺🇸",thank North Carolina MAGA FourMoreYears United_States,1277,#MAGA #FourMoreYears,<UNK>,Mike_Pence
1288574619641884673,2020-07-29 20:38:24+00:00,"As we reopen America, we must reopen schools and get students in the classroom this fall. There is no match for the mental & physical advantage of in-person learning and we need to give our kids every opportunity to succeed. Thank you, @Thales_Academy for the warm welcome today!",reopen America reopen school student classroom fall match mental physical advantage person learning need kid opportunity succeed thank @Thales_Academy warm welcome today,446,<UNK>,@Thales_Academy,Mike_Pence
1288573667224551425,2020-07-29 20:34:37+00:00,"The people of North Carolina should be proud of the commitment, integrity and character of @RepRichHudson, @RepDavidRouzer and @RepMarkWalker. As we reopen America, we are truly grateful for their dedication to reopening schools across the Tarheel State!",people North Carolina proud commitment integrity character @RepRichHudson @RepDavidRouzer @RepMarkWalker reopen America truly grateful dedication reopen school Tarheel State,322,<UNK>,@RepRichHudson @RepDavidRouzer @RepMarkWalker,Mike_Pence
1288573611914256384,2020-07-29 20:34:24+00:00,"Thank you to Bob Luddy for the incredible work you’ve done to reopen @Thales_Academy! There are very few Americans who have done more to expand educational opportunities for kids, especially those who are underprivileged, than Bob and our Nation is thankful for all you have done!",thank Luddy incredible work reopen @thales_academy Americans expand educational opportunity kid especially underprivileged nation thankful,216,<UNK>,@Thales_Academy,Mike_Pence
1288573411082543104,2020-07-29 20:33:36+00:00,Pleased to be at @Thales_Academy with @BetsyDeVosED! We are committed to making sure states not only have the support but the resources needed to safely reopen schools across the Nation. We are going to get our kids back to school and we’re going to get them back this fall!,pleased @thales_academy @betsydevosed committed make sure state support resource need safely reopen school Nation go kid school go fall,175,<UNK>,@Thales_Academy @BetsyDeVosED,Mike_Pence
1288561375506292737,2020-07-29 19:45:46+00:00,Thank you to Mrs. Combs’ 4th Grade Class! We are so proud and happy to see you all back in school! @Thales_Academy has taken careful steps to keep everyone healthy and we are grateful for the countless hours put in to open the academy and get kids back in the classroom!,thank Mrs. Combs Grade Class proud happy school @Thales_Academy take careful step healthy grateful countless hour open academy kid classroom,591,<UNK>,@Thales_Academy,Mike_Pence
1288516883457744897,2020-07-29 16:48:59+00:00,Statement on the Passing of Former Indiana Governor Joe Kernan:,statement passing Indiana Governor Kernan,225,<UNK>,<UNK>,Mike_Pence
1288511632830799889,2020-07-29 16:28:07+00:00,Hello North Carolina! Happy to be here to visit @Thales_Academy where students are back in the classroom learning and thriving!,hello North Carolina happy visit @thales_academy student classroom learning thriving,889,<UNK>,@Thales_Academy,Mike_Pence
1288501906323705857,2020-07-29 15:49:28+00:00,"To Open Up America Again is to open up schools again! Heading to North Carolina with @BetsyDeVosED, @RepRichHudson, @RepDavidRouzer, @RepMarkWalker &amp; @SteveFDA to visit @Thales_Academy, which reopened on July 20th after putting in 40,000 man hours to keep students &amp; faculty safe!","open America open school head North Carolina @betsydevosed @RepRichHudson @RepDavidRouzer @RepMarkWalker @stevefda visit @Thales_Academy reopen July 20th put 40,000 hour student faculty safe",497,<UNK>,@BetsyDeVosED @RepRichHudson @RepDavidRouzer @RepMarkWalker @SteveFDA @Thales_Academy,Mike_Pence
1288279788042555392,2020-07-29 01:06:51+00:00,"We’re not going to “build America back better” with more government, higher taxes, more regulation, more liberal policies. We’re going to build America back better, stronger and more prosperous by doing again what President @realDonaldTrump and I did in our first 3 years.",go build America well government high taxis regulation liberal policy go build America well strong prosperous President @realDonaldTrump year,2486,<UNK>,@realDonaldTrump,Mike_Pence
1288279627673276417,2020-07-29 01:06:12+00:00,"Through the generations, Americans have worn the uniform, fought and died to protect all of our freedoms. The right to vote is at the heart of this democracy.",generation Americans wear uniform fight die protect freedom right vote heart democracy,688,<UNK>,<UNK>,Mike_Pence
1288270743374106631,2020-07-29 00:30:54+00:00,"Make no mistake about it, our federal officials are going to have the protection they need, we’re going to protect that federal courthouse, and President @realDonaldTrump has made it clear, we’re going to have law and order in our streets.",mistake federal official go protection need go protect federal courthouse President @realDonaldTrump clear go order street,2413,<UNK>,@realDonaldTrump,Mike_Pence
1288236938495954947,2020-07-28 22:16:35+00:00,"On today’s call with America’s Governors we discussed the surge of testing around the Nation as we have completed over 52 million tests, Operation Warp Speed & the historically unprecedented effort to develop a vaccine, the great importance of reopening schools this fall.",today America Governors discuss surge testing Nation complete million test Operation Warp Speed historically unprecedented effort develop vaccine great importance reopen school fall,692,<UNK>,<UNK>,Mike_Pence
1288235519558725636,2020-07-28 22:10:56+00:00,"The @WhiteHouse Coronavirus Task Force met today, and we are seeing encouraging trend lines in the Sunbelt. We will continue to ensure each state has what they need as we safely reopen our Nation and get Americans back to work!",@whitehouse Coronavirus Task Force today see encourage trend line Sunbelt continue ensure state need safely reopen nation Americans work,1890,<UNK>,@WhiteHouse,Mike_Pence
1287933034415697922,2020-07-28 02:08:58+00:00,"Michelle @FischbachMN7 will be a great leader in Congress for the people of Minnesota! Michelle is tough on crime and borders, supports our military and is Pro-Life! Vote @FischbachMN7 on August 11th!",Michelle @fischbachmn7 great leader Congress people Minnesota Michelle tough crime border support military life vote @fischbachmn7 August 11th,418,<UNK>,@FischbachMN7 @FischbachMN7,Mike_Pence
1287932799371087872,2020-07-28 02:08:02+00:00,".@derrickvanorden is a war hero, retired Navy Seal, American farmer, &amp; the right choice for #WI03! With his immense real-life experience, he will fight for the people of the Badger State! Make sure to get out and vote for Derrick Van Orden for Congress on August 11th! 🇺🇸",.@derrickvanorden hero retire Navy Seal american farmer right choice WI03 immense real life experience fight people Badger State sure vote Derrick Orden Congress August 11th united_state,379,#WI03,@derrickvanorden,Mike_Pence
1287931814984785920,2020-07-28 02:04:07+00:00,.@Victoria_Spartz will represent the people of #IN05 with principle and conviction in Congress! She will protect the American Dream and Defend Hoosier Values. I’m proud to endorse @Victoria_Spartz for Congress! #TeamVictoria,.@Victoria_Spartz represent people IN05 principle conviction Congress protect American Dream defend Hoosier value proud endorse @Victoria_Spartz Congress TeamVictoria,224,#IN05 #TeamVictoria,@Victoria_Spartz @Victoria_Spartz,Mike_Pence
1287931549556649984,2020-07-28 02:03:04+00:00,"TN’s @BillHagertyTN is my friend &amp; has been a champion for President @realDonaldTrump’s AMERICA FIRST agenda from Day One. Bill will fight for Conservative values, stand up for Life, Protect 2A Rights &amp; create American jobs. TN &amp; America need Bill Hagerty in the Senate!",@BillHagertyTN friend champion President @realDonaldTrump AMERICA agenda Bill fight conservative value stand Life Protect Rights create american job America need Bill Hagerty Senate,520,<UNK>,@BillHagertyTN @realDonaldTrump,Mike_Pence
1287930916241899522,2020-07-28 02:00:33+00:00,"Jason @LewisForMN will be a tremendous Senator for the people of Minnesota. He supports the police, is strong on borders, jobs, and the Second Amendment and he will stand for the Right to Life! Vote @LewisForMN!",Jason @LewisForMN tremendous Senator people Minnesota support police strong border job Second Amendment stand right Life vote @LewisForMN,722,<UNK>,@LewisForMN @LewisForMN,Mike_Pence
1287913634753019909,2020-07-28 00:51:53+00:00,"Today, @SecondLady and I paid our respects to Congressman John Lewis at the United States Capitol. John was a great man whose personal courage and decades of public service changed America forever. God Bless the memory of John Lewis. May his example ever inspire.",today @SecondLady pay respect Congressman John Lewis United States Capitol John great personal courage decade public service change America forever Bless memory John Lewis example inspire,706,<UNK>,@SecondLady,Mike_Pence
1287852187435986944,2020-07-27 20:47:43+00:00,"Thank you to @GovRonDeSantis, @LtGovNunez, @MarioDB, Dean Ford, and the whole team at @umiamimedicine for making it possible for us to meet this moment as we work at Operation Warp Speed to have a vaccine as soon as it is safely possible to have for the American people.",thank @govrondesantis @LtGovNunez @MarioDB Dean Ford team @umiamimedicine make possible meet moment work operation Warp Speed vaccine soon safely possible american people,404,<UNK>,@GovRonDeSantis @LtGovNunez @MarioDB @umiamimedicine,Mike_Pence
1287831135284793348,2020-07-27 19:24:04+00:00,Thank you to the countless volunteers participating in clinical trials at 89 sites across America. You’re doing more than your part to help develop a vaccine to protect the American people! If you’re interested in participating in a clinical trial visit:,thank countless volunteer participate clinical trial site America help develop vaccine protect american people interested participate clinical trial visit,512,<UNK>,<UNK>,Mike_Pence
1287829667374870530,2020-07-27 19:18:14+00:00,"Moderna entered Phase 1 and Phase 2 in record speed, and thanks to the leadership of President @realDonaldTrump, this historic pace is helping us move closer towards a vaccine that will save lives!",Moderna enter Phase Phase record speed thank leadership President @realDonaldTrump historic pace help close vaccine save life,964,<UNK>,@realDonaldTrump,Mike_Pence
1287829514333163522,2020-07-27 19:17:37+00:00,"Today is Day One of the first Phase 3 clinical trial in the United States! Thanks to the hard work of @SteveFDA and the extraordinary medical professionals at @umiamimedicine, we are one step closer to a vaccine and to putting the Coronavirus in the past!",today Phase clinical trial United States thank hard work @SteveFDA extraordinary medical professional @umiamimedicine step close vaccine put Coronavirus past,581,<UNK>,@SteveFDA @umiamimedicine,Mike_Pence
1287791481735065600,2020-07-27 16:46:29+00:00,Just landed in Miami! We are here to see the incredible work being done by medical professionals at @umiamimedicine and to deliver our message to the people of Florida: We will make sure you have what you need when you need it to fight this virus!,land Miami incredible work medical professional @umiamimedicine deliver message people Florida sure need need fight virus,807,<UNK>,@umiamimedicine,Mike_Pence
1287765667572195329,2020-07-27 15:03:55+00:00,Wheels up to Florida with @SteveFDA to visit @umiamimedicine to mark the beginning of Phase-3 clinical trials with @GovRonDeSantis and @LtGovNunez!,wheel Florida @stevefda visit @umiamimedicine mark beginning Phase-3 clinical trial @GovRonDeSantis @LtGovNunez,438,<UNK>,@SteveFDA @umiamimedicine @GovRonDeSantis @LtGovNunez,Mike_Pence
1287151064819683329,2020-07-25 22:21:42+00:00,"As Hurricane #Hanna approaches South Texas, we urge everyone in the area to heed the advice and warnings of state and local officials and stay safe. https://www.nhc.noaa.gov",Hurricane Hanna approach South Texas urge area heed advice warning state local official stay safe,1016,#Hanna,<UNK>,Mike_Pence
1287108113359937544,2020-07-25 19:31:02+00:00,"As we told @CharlieBakerMA on Nantucket, the people of Massachusetts slowed the spread and flattened the curve and MA now has &lt;2% positivity rate. As @HHS_ASH said, we will continue to make sure MA has the resources and guidance to Open Up your Economy and your Schools 🇺🇸",tell @CharlieBakerMA Nantucket people Massachusetts slow spread flatten curve lt;2 positivity rate @hhs_ash say continue sure resource guidance open economy school united_state,321,<UNK>,@CharlieBakerMA @HHS_ASH,Mike_Pence
1287101004568297472,2020-07-25 19:02:47+00:00,Thank you @CharlieBakerMA for a good meeting today. We are here for you and we will get through this together. We remain strong in our message to states: We will make sure you have what you need to see the people of Massachusetts through this virus.,thank @CharlieBakerMA good meeting today remain strong message state sure need people Massachusetts virus,437,<UNK>,@CharlieBakerMA,Mike_Pence
1286790350909177856,2020-07-24 22:28:21+00:00,Thank you @GovHolcomb for your strong leadership during this time in our Nation. We are with you and we will stay with you until we put the Coronavirus in past.,thank @govholcomb strong leadership time Nation stay Coronavirus past,347,<UNK>,@GovHolcomb,Mike_Pence
1286771835695226880,2020-07-24 21:14:47+00:00,President @realDonaldTrump and I are fully committed to reopening schools this fall. Thank you to all of the Higher Education Leaders at Marian University for the productive conversation around what it will look like to reopen classrooms this fall.,President @realDonaldTrump fully commit reopen school fall thank Higher Education Leaders Marian University productive conversation look like reopen classroom fall,632,<UNK>,@realDonaldTrump,Mike_Pence
1286757313269948422,2020-07-24 20:17:04+00:00,"To Open Up America Again, we’ve got to open up America’s schools!",open America open America school,2118,<UNK>,<UNK>,Mike_Pence
1286756942250221568,2020-07-24 20:15:36+00:00,"We are grateful to @GM and the plant in Kokomo who have produced more than 17,000 ventilators. Because of the public-private partnerships President @realDonaldTrump initiated, we have nearly 70,000 ventilators in the Strategic National Stockpile.","grateful plant Kokomo produce 17,000 ventilator public private partnership President @realDonaldTrump initiate nearly 70,000 ventilator Strategic National Stockpile",927,<UNK>,@GM @realDonaldTrump,Mike_Pence
1286724708839428097,2020-07-24 18:07:31+00:00,Thanks to these great Hoosiers for the warm welcome back home! #TrumpPence2020,thank great hoosier warm welcome home TrumpPence2020,806,#TrumpPence2020,<UNK>,Mike_Pence
1286674256219312128,2020-07-24 14:47:02+00:00,"Congratulations to @jimryun on being awarded the Presidential Medal of Freedom by President @realdonaldtrump! Jim’s accomplishments as runner &amp; public servant are only matched by his devotion to God, his family, &amp; our great nation. Congratulations Jim, Anne &amp; the Ryun family! 🇺🇸",congratulation @jimryun award Presidential Medal Freedom President @realdonaldtrump accomplishment runner public servant match devotion family great nation congratulation Anne Ryun family united_state,880,<UNK>,@jimryun @realDonaldTrump,Mike_Pence
1286671133396340737,2020-07-24 14:34:38+00:00,Hello Indiana! Great to be back in the Hoosier State with @SecondLady!,hello Indiana great Hoosier State @SecondLady,514,<UNK>,@SecondLady,Mike_Pence
1286666438288302080,2020-07-24 14:15:58+00:00,"Heading to Indiana with @SecondLady for a Coronavirus Briefing with Higher Education Leaders at Marian University. We cannot stress enough the importance of reopening schools this fall, not only will it benefit students but it will also help our economy come roaring back to life.",head Indiana @SecondLady Coronavirus Briefing high Education Leaders Marian University stress importance reopen school fall benefit student help economy come roar life,436,<UNK>,@SecondLady,Mike_Pence
1286423845407203331,2020-07-23 22:12:00+00:00,Protecting Religious Freedom at home and abroad is a foreign policy priority for the United States of America. We cherish the faith and charitable works of the 1.5 million members of the Greek Orthodox Church in the United States.,protect Religious Freedom home abroad foreign policy priority United States America cherish faith charitable work million member Greek Orthodox Church United States,674,<UNK>,<UNK>,Mike_Pence
1286423843222032384,2020-07-23 22:11:59+00:00,"As I told Archbishop @Elpidophoros today, America will stand firm with the Greek Orthodox Church in the call for Hagia Sophia to remain accessible as a source of inspiration and reflection for every person of every faith.",tell Archbishop @Elpidophoros today America stand firm Greek Orthodox Church Hagia Sophia remain accessible source inspiration reflection person faith,949,<UNK>,@Elpidophoros,Mike_Pence
1286412418407636997,2020-07-23 21:26:35+00:00,"Honored to speak with @CWforA today, an organization that has been protecting &amp; promoting the sacred values of faith, family &amp; liberty through prayer &amp; action for over 40 years! Thank you to members Nationwide who have been leading the Conservative movement throughout America!",honor speak @CWforA today organization protect promote sacred value faith family liberty prayer action year thank member nationwide lead conservative movement America,508,<UNK>,@CWforA,Mike_Pence
1286061448897142784,2020-07-22 22:11:57+00:00,It was great meeting with @govkristinoem today at the @WhiteHouse for an update on the Coronavirus in South Dakota. I ensured her that we will make sure South Dakota has whatever it needs to protect the health and safety of its people as we face this virus together as a Nation.,great meeting @govkristinoem today @whitehouse update Coronavirus South Dakota ensure sure South Dakota need protect health safety people face virus nation,1094,<UNK>,@govkristinoem @WhiteHouse,Mike_Pence
1286047403917946880,2020-07-22 21:16:09+00:00,The @WhiteHouse Coronavirus Task Force remains committed to protecting our most vulnerable as we safely reopening our Nation. We encourage Americans to maintain social distancing &amp; follow local guidelines regarding masks as we work together to put the Coronavirus in the past.,@whitehouse Coronavirus Task Force remain committed protect vulnerable safely reopen Nation encourage Americans maintain social distancing follow local guideline mask work Coronavirus past,474,<UNK>,@WhiteHouse,Mike_Pence
1286047162527293441,2020-07-22 21:15:11+00:00,Good speaking with @GovSisolak this morning. I appreciate the open line of communication we’ve maintained to ensure Nevadans are safe and healthy. We will make sure Nevada has the support it needs to continue to fight the virus.,good speak @GovSisolak morning appreciate open line communication maintain ensure nevadan safe healthy sure Nevada support need continue fight virus,279,<UNK>,@GovSisolak,Mike_Pence
1285710994619105280,2020-07-21 22:59:23+00:00,".@NancyMace will defend President @realDonaldTrump’s historic tax cuts, stands strong for the 2nd Amendment, &amp; supports the border wall. We need Nancy in Washington fighting for the people of #SC01 &amp; for the Conservative ideals that made our Country GREAT!",.@NancyMace defend President @realDonaldTrump historic cut stand strong Amendment support border wall need Nancy Washington fight people SC01 conservative ideal country great,900,#SC01,@NancyMace @realDonaldTrump,Mike_Pence
1285672608256729088,2020-07-21 20:26:51+00:00,"Because of the partnership we forged with Governors, the whole-of-America response President @realDonaldTrump initiated, the procurement of millions of PPE &amp; the rapid development of therapeutics, we're in a much better place to respond to this pandemic than we were 3 months ago.",partnership forge Governors America response President @realDonaldTrump initiate procurement million rapid development therapeutic well place respond pandemic month,829,<UNK>,@realDonaldTrump,Mike_Pence
1285672327473172480,2020-07-21 20:25:44+00:00,"Nearly 10,000 tests per day are being performed in South Carolina and beginning at the end of this week, the federal government will be distributing point of care tests, 15 minute tests, to all 15,400 nursing homes in America.","nearly 10,000 test perform South Carolina begin week federal government distribute point care test minute test 15,400 nursing home America",707,<UNK>,<UNK>,Mike_Pence
1285664842192506887,2020-07-21 19:55:59+00:00,"From President @realDonaldTrump &amp; our Admin to the people of South Carolina: We're with you &amp; we’re going to work closely with Governor @henrymcmaster &amp; state health officials to ensure that people of this state have the testing, PPE, therapeutics &amp; supplies to meet this moment.",President @realDonaldTrump Admin people South Carolina go work closely Governor @henrymcmaster state health official ensure people state testing therapeutic supply meet moment,505,<UNK>,@realDonaldTrump @henrymcmaster,Mike_Pence
1285639542465269762,2020-07-21 18:15:27+00:00,"To Open Up America Again, we need to open up schools again. Thank you, @UofSC for the productive conversation. Though the risk of Coronavirus to kids is low, the risk of not having kids in school is high. We must reopen schools for the benefit of students, families &amp; the economy.",open America need open school thank @UofSC productive conversation risk Coronavirus kid risk have kid school high reopen school benefit student family economy,775,<UNK>,@UofSC,Mike_Pence
1285630667678679040,2020-07-21 17:40:11+00:00,"Thank you, Governor @henrymcmaster for welcoming @SecondLady and I to South Carolina. The Federal Government is fully equipped and here to help with whatever your state needs to protect its great people from this virus and safely reopen. We’re all in this together.",thank Governor @henrymcmaster welcome @SecondLady South Carolina Federal Government fully equip help state need protect great people virus safely reopen,301,<UNK>,@henrymcmaster @SecondLady,Mike_Pence
